"variable","value","L1","iteration"
"Avg",0.714285714285714,"lasso",49
"n_Avg",0.632911392405063,"lasso",49
"CS_Avg",0.836734693877551,"lasso",49
"Reg_a",0.786516853932584,"lasso",49
"Reg_s",0.727272727272727,"lasso",49
"Batch",0.796610169491526,"rf",49
"ComBat",0.682926829268293,"rf",49
"Avg",0.705882352941177,"rf",49
"n_Avg",0.674698795180723,"rf",49
"CS_Avg",0.829787234042553,"rf",49
"Reg_a",0.641975308641975,"rf",49
"Reg_s",0.40625,"rf",49
"Batch",0.790697674418605,"svm",49
"ComBat",0.682926829268293,"svm",49
"Avg",0.853932584269663,"svm",49
"n_Avg",0.813953488372093,"svm",49
"CS_Avg",0.833333333333333,"svm",49
"Reg_a",0.813953488372093,"svm",49
"Reg_s",0.621621621621622,"svm",49
"Batch",0.796610169491526,"crossmod",49
"ComBat",0.682926829268293,"crossmod",49
"Avg",0.772727272727273,"crossmod",49
"n_Avg",0.698795180722892,"crossmod",49
"CS_Avg",0.842105263157895,"crossmod",49
"Reg_a",0.771084337349398,"crossmod",49
"Reg_s",0.380952380952381,"crossmod",49
"Batch",0.701298701298701,"lasso",50
"ComBat",0.675675675675676,"lasso",50
"Avg",0.611111111111111,"lasso",50
"n_Avg",0.550724637681159,"lasso",50
"CS_Avg",0.75,"lasso",50
"Reg_a",0.691358024691358,"lasso",50
"Reg_s",0.675,"lasso",50
"Batch",0.694915254237288,"rf",50
"ComBat",0.594594594594595,"rf",50
"Avg",0.586666666666667,"rf",50
"n_Avg",0.555555555555556,"rf",50
"CS_Avg",0.752941176470588,"rf",50
"Reg_a",0.555555555555556,"rf",50
"Reg_s",0.451612903225806,"rf",50
"Batch",0.75,"svm",50
"ComBat",0.666666666666667,"svm",50
"Avg",0.780487804878049,"svm",50
"n_Avg",0.702702702702703,"svm",50
"CS_Avg",0.847826086956522,"svm",50
"Reg_a",0.666666666666667,"svm",50
"Reg_s",0.567164179104478,"svm",50
"Batch",0.694915254237288,"crossmod",50
"ComBat",0.594594594594595,"crossmod",50
"Avg",0.7,"crossmod",50
"n_Avg",0.571428571428571,"crossmod",50
"CS_Avg",0.764044943820225,"crossmod",50
"Reg_a",0.647887323943662,"crossmod",50
"Reg_s",0.426229508196721,"crossmod",50
"Batch",0.746987951807229,"lasso",51
"ComBat",0.725,"lasso",51
"Avg",0.657894736842105,"lasso",51
"n_Avg",0.563380281690141,"lasso",51
"CS_Avg",0.851063829787234,"lasso",51
"Reg_a",0.785714285714286,"lasso",51
"Reg_s",0.682926829268293,"lasso",51
"Batch",0.764227642276423,"rf",51
"ComBat",0.731707317073171,"rf",51
"Avg",0.731707317073171,"rf",51
"n_Avg",0.7,"rf",51
"CS_Avg",0.893617021276596,"rf",51
"Reg_a",0.666666666666667,"rf",51
"Reg_s",0.40625,"rf",51
"Batch",0.818181818181818,"svm",51
"ComBat",0.716049382716049,"svm",51
"Avg",0.827586206896552,"svm",51
"n_Avg",0.785714285714286,"svm",51
"CS_Avg",0.872340425531915,"svm",51
"Reg_a",0.785714285714286,"svm",51
"Reg_s",0.563380281690141,"svm",51
"Batch",0.764227642276423,"crossmod",51
"ComBat",0.731707317073171,"crossmod",51
"Avg",0.776470588235294,"crossmod",51
"n_Avg",0.725,"crossmod",51
"CS_Avg",0.826086956521739,"crossmod",51
"Reg_a",0.771084337349398,"crossmod",51
"Reg_s",0.327868852459016,"crossmod",51
"Batch",0.814814814814815,"lasso",52
"ComBat",0.638888888888889,"lasso",52
"Avg",0.727272727272727,"lasso",52
"n_Avg",0.6,"lasso",52
"CS_Avg",0.898876404494382,"lasso",52
"Reg_a",0.765432098765432,"lasso",52
"Reg_s",0.75,"lasso",52
"Batch",0.793103448275862,"rf",52
"ComBat",0.717948717948718,"rf",52
"Avg",0.717948717948718,"rf",52
"n_Avg",0.693333333333333,"rf",52
"CS_Avg",0.901098901098901,"rf",52
"Reg_a",0.693333333333333,"rf",52
"Reg_s",0.46875,"rf",52
"Batch",0.833333333333333,"svm",52
"ComBat",0.611111111111111,"svm",52
"Avg",0.833333333333333,"svm",52
"n_Avg",0.829268292682927,"svm",52
"CS_Avg",0.898876404494382,"svm",52
"Reg_a",0.736842105263158,"svm",52
"Reg_s",0.5,"svm",52
"Batch",0.793103448275862,"crossmod",52
"ComBat",0.717948717948718,"crossmod",52
"Avg",0.833333333333333,"crossmod",52
"n_Avg",0.727272727272727,"crossmod",52
"CS_Avg",0.898876404494382,"crossmod",52
"Reg_a",0.753246753246753,"crossmod",52
"Reg_s",0.4,"crossmod",52
"Batch",0.819277108433735,"lasso",53
"ComBat",0.684210526315789,"lasso",53
"Avg",0.727272727272727,"lasso",53
"n_Avg",0.675675675675676,"lasso",53
"CS_Avg",0.879120879120879,"lasso",53
"Reg_a",0.823529411764706,"lasso",53
"Reg_s",0.80952380952381,"lasso",53
"Batch",0.743801652892562,"rf",53
"ComBat",0.683544303797468,"rf",53
"Avg",0.683544303797468,"rf",53
"n_Avg",0.684210526315789,"rf",53
"CS_Avg",0.831460674157303,"rf",53
"Reg_a",0.63013698630137,"rf",53
"Reg_s",0.366666666666667,"rf",53
"Batch",0.780487804878049,"svm",53
"ComBat",0.727272727272727,"svm",53
"Avg",0.847058823529412,"svm",53
"n_Avg",0.814814814814815,"svm",53
"CS_Avg",0.888888888888889,"svm",53
"Reg_a",0.736842105263158,"svm",53
"Reg_s",0.476190476190476,"svm",53
"Batch",0.743801652892562,"crossmod",53
"ComBat",0.683544303797468,"crossmod",53
"Avg",0.80952380952381,"crossmod",53
"n_Avg",0.710526315789474,"crossmod",53
"CS_Avg",0.853932584269663,"crossmod",53
"Reg_a",0.736842105263158,"crossmod",53
"Reg_s",0.315789473684211,"crossmod",53
"Batch",0.769230769230769,"lasso",54
"ComBat",0.719101123595506,"lasso",54
"Avg",0.705882352941177,"lasso",54
"n_Avg",0.658536585365854,"lasso",54
"CS_Avg",0.8125,"lasso",54
"Reg_a",0.777777777777778,"lasso",54
"Reg_s",0.777777777777778,"lasso",54
"Batch",0.78740157480315,"rf",54
"ComBat",0.658823529411765,"rf",54
"Avg",0.704545454545454,"rf",54
"n_Avg",0.658823529411765,"rf",54
"CS_Avg",0.791666666666667,"rf",54
"Reg_a",0.626506024096385,"rf",54
"Reg_s",0.388059701492537,"rf",54
"Batch",0.795698924731183,"svm",54
"ComBat",0.705882352941177,"svm",54
"Avg",0.804347826086957,"svm",54
"n_Avg",0.744186046511628,"svm",54
"CS_Avg",0.888888888888889,"svm",54
"Reg_a",0.744186046511628,"svm",54
"Reg_s",0.54054054054054,"svm",54
"Batch",0.78740157480315,"crossmod",54
"ComBat",0.658823529411765,"crossmod",54
"Avg",0.747252747252747,"crossmod",54
"n_Avg",0.674698795180723,"crossmod",54
"CS_Avg",0.8125,"crossmod",54
"Reg_a",0.729411764705882,"crossmod",54
"Reg_s",0.3125,"crossmod",54
"Batch",0.75,"lasso",55
"ComBat",0.720930232558139,"lasso",55
"Avg",0.641975308641975,"lasso",55
"n_Avg",0.571428571428571,"lasso",55
"CS_Avg",0.882352941176471,"lasso",55
"Reg_a",0.8125,"lasso",55
"Reg_s",0.733333333333333,"lasso",55
"Batch",0.80952380952381,"rf",55
"ComBat",0.69047619047619,"rf",55
"Avg",0.720930232558139,"rf",55
"n_Avg",0.705882352941176,"rf",55
"CS_Avg",0.910891089108911,"rf",55
"Reg_a",0.69047619047619,"rf",55
"Reg_s",0.358208955223881,"rf",55
"Batch",0.854166666666667,"svm",55
"ComBat",0.641975308641975,"svm",55
"Avg",0.854166666666667,"svm",55
"n_Avg",0.764044943820225,"svm",55
"CS_Avg",0.903846153846154,"svm",55
"Reg_a",0.674698795180723,"svm",55
"Reg_s",0.513513513513513,"svm",55
"Batch",0.80952380952381,"crossmod",55
"ComBat",0.69047619047619,"crossmod",55
"Avg",0.817204301075269,"crossmod",55
"n_Avg",0.658536585365854,"crossmod",55
"CS_Avg",0.882352941176471,"crossmod",55
"Reg_a",0.641975308641975,"crossmod",55
"Reg_s",0.450704225352113,"crossmod",55
"Batch",0.789473684210526,"lasso",56
"ComBat",0.805194805194805,"lasso",56
"Avg",0.756756756756757,"lasso",56
"n_Avg",0.704225352112676,"lasso",56
"CS_Avg",0.857142857142857,"lasso",56
"Reg_a",0.814814814814815,"lasso",56
"Reg_s",0.771084337349398,"lasso",56
"Batch",0.79646017699115,"rf",56
"ComBat",0.805194805194805,"rf",56
"Avg",0.82051282051282,"rf",56
"n_Avg",0.773333333333333,"rf",56
"CS_Avg",0.870588235294118,"rf",56
"Reg_a",0.722222222222222,"rf",56
"Reg_s",0.516129032258065,"rf",56
"Batch",0.864197530864198,"svm",56
"ComBat",0.693333333333333,"svm",56
"Avg",0.878048780487805,"svm",56
"n_Avg",0.789473684210526,"svm",56
"CS_Avg",0.827586206896552,"svm",56
"Reg_a",0.789473684210526,"svm",56
"Reg_s",0.584615384615385,"svm",56
"Batch",0.79646017699115,"crossmod",56
"ComBat",0.805194805194805,"crossmod",56
"Avg",0.85,"crossmod",56
"n_Avg",0.773333333333333,"crossmod",56
"CS_Avg",0.870588235294118,"crossmod",56
"Reg_a",0.756756756756757,"crossmod",56
"Reg_s",0.413793103448276,"crossmod",56
"Batch",0.75,"lasso",57
"ComBat",0.533333333333333,"lasso",57
"Avg",0.682926829268293,"lasso",57
"n_Avg",0.615384615384615,"lasso",57
"CS_Avg",0.845360824742268,"lasso",57
"Reg_a",0.758620689655172,"lasso",57
"Reg_s",0.720930232558139,"lasso",57
"Batch",0.819672131147541,"rf",57
"ComBat",0.617283950617284,"rf",57
"Avg",0.651162790697674,"rf",57
"n_Avg",0.617283950617284,"rf",57
"CS_Avg",0.816326530612245,"rf",57
"Reg_a",0.6,"rf",57
"Reg_s",0.393939393939394,"rf",57
"Batch",0.735632183908046,"svm",57
"ComBat",0.615384615384615,"svm",57
"Avg",0.758620689655172,"svm",57
"n_Avg",0.691358024691358,"svm",57
"CS_Avg",0.88659793814433,"svm",57
"Reg_a",0.675,"svm",57
"Reg_s",0.527777777777778,"svm",57
"Batch",0.819672131147541,"crossmod",57
"ComBat",0.617283950617284,"crossmod",57
"Avg",0.712643678160919,"crossmod",57
"n_Avg",0.666666666666667,"crossmod",57
"CS_Avg",0.845360824742268,"crossmod",57
"Reg_a",0.691358024691358,"crossmod",57
"Reg_s",0.34375,"crossmod",57
"Batch",0.794871794871795,"lasso",58
"ComBat",0.756756756756757,"lasso",58
"Avg",0.657534246575342,"lasso",58
"n_Avg",0.6,"lasso",58
"CS_Avg",0.872340425531915,"lasso",58
"Reg_a",0.761904761904762,"lasso",58
"Reg_s",0.683544303797468,"lasso",58
"Batch",0.727272727272727,"rf",58
"ComBat",0.701298701298701,"rf",58
"Avg",0.717948717948718,"rf",58
"n_Avg",0.666666666666667,"rf",58
"CS_Avg",0.850574712643678,"rf",58
"Reg_a",0.611111111111111,"rf",58
"Reg_s",0.25,"rf",58
"Batch",0.80952380952381,"svm",58
"ComBat",0.710526315789474,"svm",58
"Avg",0.780487804878049,"svm",58
"n_Avg",0.73972602739726,"svm",58
"CS_Avg",0.881720430107527,"svm",58
"Reg_a",0.722222222222222,"svm",58
"Reg_s",0.606060606060606,"svm",58
"Batch",0.727272727272727,"crossmod",58
"ComBat",0.701298701298701,"crossmod",58
"Avg",0.734177215189873,"crossmod",58
"n_Avg",0.657534246575342,"crossmod",58
"CS_Avg",0.860215053763441,"crossmod",58
"Reg_a",0.722222222222222,"crossmod",58
"Reg_s",0.440677966101695,"crossmod",58
"Batch",0.795454545454546,"lasso",59
"ComBat",0.682926829268293,"lasso",59
"Avg",0.674698795180723,"lasso",59
"n_Avg",0.571428571428571,"lasso",59
"CS_Avg",0.782608695652174,"lasso",59
"Reg_a",0.735632183908046,"lasso",59
"Reg_s",0.69047619047619,"lasso",59
"Batch",0.80327868852459,"rf",59
"ComBat",0.650602409638554,"rf",59
"Avg",0.741573033707865,"rf",59
"n_Avg",0.68235294117647,"rf",59
"CS_Avg",0.833333333333333,"rf",59
"Reg_a",0.617283950617284,"rf",59
"Reg_s",0.375,"rf",59
"Batch",0.781609195402299,"svm",59
"ComBat",0.658536585365854,"svm",59
"Avg",0.817204301075269,"svm",59
"n_Avg",0.761904761904762,"svm",59
"CS_Avg",0.842105263157895,"svm",59
"Reg_a",0.746987951807229,"svm",59
"Reg_s",0.492753623188406,"svm",59
"Batch",0.80327868852459,"crossmod",59
"ComBat",0.650602409638554,"crossmod",59
"Avg",0.791208791208791,"crossmod",59
"n_Avg",0.658536585365854,"crossmod",59
"CS_Avg",0.808510638297872,"crossmod",59
"Reg_a",0.746987951807229,"crossmod",59
"Reg_s",0.4,"crossmod",59
"Batch",0.752688172043011,"lasso",60
"ComBat",0.619047619047619,"lasso",60
"Avg",0.611764705882353,"lasso",60
"n_Avg",0.525,"lasso",60
"CS_Avg",0.849056603773585,"lasso",60
"Reg_a",0.770833333333333,"lasso",60
"Reg_s",0.695652173913043,"lasso",60
"Batch",0.790697674418605,"rf",60
"ComBat",0.595238095238095,"rf",60
"Avg",0.75,"rf",60
"n_Avg",0.659090909090909,"rf",60
"CS_Avg",0.787878787878788,"rf",60
"Reg_a",0.595238095238095,"rf",60
"Reg_s",0.246153846153846,"rf",60
"Batch",0.836734693877551,"svm",60
"ComBat",0.659090909090909,"svm",60
"Avg",0.836734693877551,"svm",60
"n_Avg",0.747252747252747,"svm",60
"CS_Avg",0.886792452830189,"svm",60
"Reg_a",0.733333333333333,"svm",60
"Reg_s",0.556962025316456,"svm",60
"Batch",0.790697674418605,"crossmod",60
"ComBat",0.595238095238095,"crossmod",60
"Avg",0.757894736842105,"crossmod",60
"n_Avg",0.609756097560976,"crossmod",60
"CS_Avg",0.886792452830189,"crossmod",60
"Reg_a",0.719101123595506,"crossmod",60
"Reg_s",0.394366197183099,"crossmod",60
"Batch",0.818181818181818,"lasso",61
"ComBat",0.698795180722891,"lasso",61
"Avg",0.795454545454546,"lasso",61
"n_Avg",0.72289156626506,"lasso",61
"CS_Avg",0.877551020408163,"lasso",61
"Reg_a",0.847826086956522,"lasso",61
"Reg_s",0.804347826086957,"lasso",61
"Batch",0.774193548387097,"rf",61
"ComBat",0.752941176470588,"rf",61
"Avg",0.822222222222222,"rf",61
"n_Avg",0.738095238095238,"rf",61
"CS_Avg",0.877551020408163,"rf",61
"Reg_a",0.707317073170732,"rf",61
"Reg_s",0.349206349206349,"rf",61
"Batch",0.869565217391304,"svm",61
"ComBat",0.675,"svm",61
"Avg",0.872340425531915,"svm",61
"n_Avg",0.804597701149425,"svm",61
"CS_Avg",0.877551020408163,"svm",61
"Reg_a",0.790697674418605,"svm",61
"Reg_s",0.535211267605634,"svm",61
"Batch",0.774193548387097,"crossmod",61
"ComBat",0.752941176470588,"crossmod",61
"Avg",0.860215053763441,"crossmod",61
"n_Avg",0.752941176470588,"crossmod",61
"CS_Avg",0.877551020408163,"crossmod",61
"Reg_a",0.790697674418605,"crossmod",61
"Reg_s",0.295081967213115,"crossmod",61
"Batch",0.837209302325582,"lasso",62
"ComBat",0.819277108433735,"lasso",62
"Avg",0.804878048780488,"lasso",62
"n_Avg",0.743589743589744,"lasso",62
"CS_Avg",0.888888888888889,"lasso",62
"Reg_a",0.847058823529412,"lasso",62
"Reg_s",0.8,"lasso",62
"Batch",0.786324786324786,"rf",62
"ComBat",0.717948717948718,"rf",62
"Avg",0.725,"rf",62
"n_Avg",0.684210526315789,"rf",62
"CS_Avg",0.840909090909091,"rf",62
"Reg_a",0.666666666666667,"rf",62
"Reg_s",0.46875,"rf",62
"Batch",0.823529411764706,"svm",62
"ComBat",0.759493670886076,"svm",62
"Avg",0.86046511627907,"svm",62
"n_Avg",0.819277108433735,"svm",62
"CS_Avg",0.934782608695652,"svm",62
"Reg_a",0.759493670886076,"svm",62
"Reg_s",0.6,"svm",62
"Batch",0.786324786324786,"crossmod",62
"ComBat",0.717948717948718,"crossmod",62
"Avg",0.823529411764706,"crossmod",62
"n_Avg",0.727272727272727,"crossmod",62
"CS_Avg",0.901098901098901,"crossmod",62
"Reg_a",0.759493670886076,"crossmod",62
"Reg_s",0.515151515151515,"crossmod",62
"Batch",0.790697674418605,"lasso",63
"ComBat",0.7,"lasso",63
"Avg",0.72289156626506,"lasso",63
"n_Avg",0.641025641025641,"lasso",63
"CS_Avg",0.875,"lasso",63
"Reg_a",0.795454545454546,"lasso",63
"Reg_s",0.744186046511628,"lasso",63
"Batch",0.793388429752066,"rf",63
"ComBat",0.707317073170732,"rf",63
"Avg",0.795454545454546,"rf",63
"n_Avg",0.752941176470588,"rf",63
"CS_Avg",0.884210526315789,"rf",63
"Reg_a",0.707317073170732,"rf",63
"Reg_s",0.375,"rf",63
"Batch",0.804597701149425,"svm",63
"ComBat",0.658227848101266,"svm",63
"Avg",0.857142857142857,"svm",63
"n_Avg",0.731707317073171,"svm",63
"CS_Avg",0.875,"svm",63
"Reg_a",0.731707317073171,"svm",63
"Reg_s",0.535211267605634,"svm",63
"Batch",0.793388429752066,"crossmod",63
"ComBat",0.707317073170732,"crossmod",63
"Avg",0.822222222222222,"crossmod",63
"n_Avg",0.707317073170732,"crossmod",63
"CS_Avg",0.884210526315789,"crossmod",63
"Reg_a",0.731707317073171,"crossmod",63
"Reg_s",0.424242424242424,"crossmod",63
"Batch",0.785714285714286,"lasso",64
"ComBat",0.8,"lasso",64
"Avg",0.746987951807229,"lasso",64
"n_Avg",0.7,"lasso",64
"CS_Avg",0.893617021276596,"lasso",64
"Reg_a",0.831460674157303,"lasso",64
"Reg_s",0.764044943820225,"lasso",64
"Batch",0.82051282051282,"rf",64
"ComBat",0.761904761904762,"rf",64
"Avg",0.790697674418605,"rf",64
"n_Avg",0.776470588235294,"rf",64
"CS_Avg",0.905263157894737,"rf",64
"Reg_a",0.731707317073171,"rf",64
"Reg_s",0.266666666666667,"rf",64
"Batch",0.827586206896552,"svm",64
"ComBat",0.716049382716049,"svm",64
"Avg",0.857142857142857,"svm",64
"n_Avg",0.8,"svm",64
"CS_Avg",0.916666666666667,"svm",64
"Reg_a",0.771084337349398,"svm",64
"Reg_s",0.64,"svm",64
"Batch",0.82051282051282,"crossmod",64
"ComBat",0.761904761904762,"crossmod",64
"Avg",0.818181818181818,"crossmod",64
"n_Avg",0.7,"crossmod",64
"CS_Avg",0.905263157894737,"crossmod",64
"Reg_a",0.75609756097561,"crossmod",64
"Reg_s",0.477611940298507,"crossmod",64
"Batch",0.741573033707865,"lasso",65
"ComBat",0.691358024691358,"lasso",65
"Avg",0.72289156626506,"lasso",65
"n_Avg",0.691358024691358,"lasso",65
"CS_Avg",0.8125,"lasso",65
"Reg_a",0.781609195402299,"lasso",65
"Reg_s",0.772727272727273,"lasso",65
"Batch",0.790322580645161,"rf",65
"ComBat",0.6,"rf",65
"Avg",0.727272727272727,"rf",65
"n_Avg",0.712643678160919,"rf",65
"CS_Avg",0.868686868686869,"rf",65
"Reg_a",0.582278481012658,"rf",65
"Reg_s",0.441176470588235,"rf",65
"Batch",0.727272727272727,"svm",65
"ComBat",0.658227848101266,"svm",65
"Avg",0.808988764044944,"svm",65
"n_Avg",0.752941176470588,"svm",65
"CS_Avg",0.851063829787234,"svm",65
"Reg_a",0.738095238095238,"svm",65
"Reg_s",0.586666666666667,"svm",65
"Batch",0.790322580645161,"crossmod",65
"ComBat",0.6,"crossmod",65
"Avg",0.795454545454546,"crossmod",65
"n_Avg",0.72289156626506,"crossmod",65
"CS_Avg",0.833333333333333,"crossmod",65
"Reg_a",0.738095238095238,"crossmod",65
"Reg_s",0.441176470588235,"crossmod",65
"Batch",0.777777777777778,"lasso",66
"ComBat",0.607594936708861,"lasso",66
"Avg",0.738095238095238,"lasso",66
"n_Avg",0.641025641025641,"lasso",66
"CS_Avg",0.829787234042553,"lasso",66
"Reg_a",0.808988764044944,"lasso",66
"Reg_s",0.769230769230769,"lasso",66
"Batch",0.8,"rf",66
"ComBat",0.69047619047619,"rf",66
"Avg",0.704545454545454,"rf",66
"n_Avg",0.658536585365854,"rf",66
"CS_Avg",0.848484848484849,"rf",66
"Reg_a",0.641975308641975,"rf",66
"Reg_s",0.369230769230769,"rf",66
"Batch",0.829787234042553,"svm",66
"ComBat",0.707317073170732,"svm",66
"Avg",0.822222222222222,"svm",66
"n_Avg",0.752941176470588,"svm",66
"CS_Avg",0.884210526315789,"svm",66
"Reg_a",0.72289156626506,"svm",66
"Reg_s",0.658227848101266,"svm",66
"Batch",0.8,"crossmod",66
"ComBat",0.69047619047619,"crossmod",66
"Avg",0.808988764044944,"crossmod",66
"n_Avg",0.707317073170732,"crossmod",66
"CS_Avg",0.865979381443299,"crossmod",66
"Reg_a",0.72289156626506,"crossmod",66
"Reg_s",0.317460317460317,"crossmod",66
"Batch",0.846153846153846,"lasso",67
"ComBat",0.886075949367089,"lasso",67
"Avg",0.767123287671233,"lasso",67
"n_Avg",0.732394366197183,"lasso",67
"CS_Avg",0.930232558139535,"lasso",67
"Reg_a",0.902439024390244,"lasso",67
"Reg_s",0.835443037974684,"lasso",67
"Batch",0.785046728971963,"rf",67
"ComBat",0.82051282051282,"rf",67
"Avg",0.864197530864198,"rf",67
"n_Avg",0.805194805194805,"rf",67
"CS_Avg",0.930232558139535,"rf",67
"Reg_a",0.704225352112676,"rf",67
"Reg_s",0.474576271186441,"rf",67
"Batch",0.928571428571428,"svm",67
"ComBat",0.789473684210526,"svm",67
"Avg",0.878048780487805,"svm",67
"n_Avg",0.842105263157895,"svm",67
"CS_Avg",0.930232558139535,"svm",67
"Reg_a",0.826666666666667,"svm",67
"Reg_s",0.580645161290323,"svm",67
"Batch",0.785046728971963,"crossmod",67
"ComBat",0.82051282051282,"crossmod",67
"Avg",0.878048780487805,"crossmod",67
"n_Avg",0.831168831168831,"crossmod",67
"CS_Avg",0.942528735632184,"crossmod",67
"Reg_a",0.826666666666667,"crossmod",67
"Reg_s",0.4,"crossmod",67
"Batch",0.75,"lasso",68
"ComBat",0.75,"lasso",68
"Avg",0.65,"lasso",68
"n_Avg",0.54054054054054,"lasso",68
"CS_Avg",0.857142857142857,"lasso",68
"Reg_a",0.8,"lasso",68
"Reg_s",0.697674418604651,"lasso",68
"Batch",0.773109243697479,"rf",68
"ComBat",0.666666666666667,"rf",68
"Avg",0.729411764705882,"rf",68
"n_Avg",0.682926829268293,"rf",68
"CS_Avg",0.875,"rf",68
"Reg_a",0.65,"rf",68
"Reg_s",0.285714285714286,"rf",68
"Batch",0.795180722891566,"svm",68
"ComBat",0.578947368421053,"svm",68
"Avg",0.8,"svm",68
"n_Avg",0.75,"svm",68
"CS_Avg",0.901960784313726,"svm",68
"Reg_a",0.701298701298701,"svm",68
"Reg_s",0.529411764705882,"svm",68
"Batch",0.773109243697479,"crossmod",68
"ComBat",0.666666666666667,"crossmod",68
"Avg",0.786516853932584,"crossmod",68
"n_Avg",0.65,"crossmod",68
"CS_Avg",0.88659793814433,"crossmod",68
"Reg_a",0.701298701298701,"crossmod",68
"Reg_s",0.4375,"crossmod",68
"Batch",0.842105263157895,"lasso",69
"ComBat",0.658536585365854,"lasso",69
"Avg",0.75,"lasso",69
"n_Avg",0.69047619047619,"lasso",69
"CS_Avg",0.842105263157895,"lasso",69
"Reg_a",0.817204301075269,"lasso",69
"Reg_s",0.764044943820225,"lasso",69
"Batch",0.8,"rf",69
"ComBat",0.735632183908046,"rf",69
"Avg",0.854166666666667,"rf",69
"n_Avg",0.764044943820225,"rf",69
"CS_Avg",0.888888888888889,"rf",69
"Reg_a",0.735632183908046,"rf",69
"Reg_s",0.28125,"rf",69
"Batch",0.877551020408163,"svm",69
"ComBat",0.705882352941176,"svm",69
"Avg",0.888888888888889,"svm",69
"n_Avg",0.829787234042553,"svm",69
"CS_Avg",0.910891089108911,"svm",69
"Reg_a",0.791208791208791,"svm",69
"Reg_s",0.552631578947368,"svm",69
"Batch",0.8,"crossmod",69
"ComBat",0.735632183908046,"crossmod",69
"Avg",0.817204301075269,"crossmod",69
"n_Avg",0.735632183908046,"crossmod",69
"CS_Avg",0.910891089108911,"crossmod",69
"Reg_a",0.791208791208791,"crossmod",69
"Reg_s",0.428571428571429,"crossmod",69
"Batch",0.808510638297872,"lasso",70
"ComBat",0.578947368421053,"lasso",70
"Avg",0.707317073170732,"lasso",70
"n_Avg",0.641025641025641,"lasso",70
"CS_Avg",0.88,"lasso",70
"Reg_a",0.781609195402299,"lasso",70
"Reg_s",0.781609195402299,"lasso",70
"Batch",0.8,"rf",70
"ComBat",0.666666666666667,"rf",70
"Avg",0.727272727272727,"rf",70
"n_Avg",0.666666666666667,"rf",70
"CS_Avg",0.848484848484849,"rf",70
"Reg_a",0.605263157894737,"rf",70
"Reg_s",0.369230769230769,"rf",70
"Batch",0.741573033707865,"svm",70
"ComBat",0.691358024691358,"svm",70
"Avg",0.872340425531915,"svm",70
"n_Avg",0.808988764044944,"svm",70
"CS_Avg",0.929292929292929,"svm",70
"Reg_a",0.738095238095238,"svm",70
"Reg_s",0.586666666666667,"svm",70
"Batch",0.8,"crossmod",70
"ComBat",0.666666666666667,"crossmod",70
"Avg",0.808988764044944,"crossmod",70
"n_Avg",0.675,"crossmod",70
"CS_Avg",0.88,"crossmod",70
"Reg_a",0.738095238095238,"crossmod",70
"Reg_s",0.441176470588235,"crossmod",70
"Batch",0.868421052631579,"lasso",71
"ComBat",0.714285714285714,"lasso",71
"Avg",0.846153846153846,"lasso",71
"n_Avg",0.695652173913043,"lasso",71
"CS_Avg",0.894117647058824,"lasso",71
"Reg_a",0.853658536585366,"lasso",71
"Reg_s",0.825,"lasso",71
"Batch",0.770642201834862,"rf",71
"ComBat",0.763157894736842,"rf",71
"Avg",0.810126582278481,"rf",71
"n_Avg",0.767123287671233,"rf",71
"CS_Avg",0.906976744186046,"rf",71
"Reg_a",0.75,"rf",71
"Reg_s",0.392857142857143,"rf",71
"Batch",0.888888888888889,"svm",71
"ComBat",0.756756756756757,"svm",71
"Avg",0.91566265060241,"svm",71
"n_Avg",0.868421052631579,"svm",71
"CS_Avg",0.894117647058824,"svm",71
"Reg_a",0.853333333333333,"svm",71
"Reg_s",0.634920634920635,"svm",71
"Batch",0.770642201834862,"crossmod",71
"ComBat",0.763157894736842,"crossmod",71
"Avg",0.888888888888889,"crossmod",71
"n_Avg",0.815789473684211,"crossmod",71
"CS_Avg",0.904761904761905,"crossmod",71
"Reg_a",0.853333333333333,"crossmod",71
"Reg_s",0.517241379310345,"crossmod",71
"Batch",0.805194805194805,"lasso",72
"ComBat",0.810126582278481,"lasso",72
"Avg",0.860759493670886,"lasso",72
"n_Avg",0.742857142857143,"lasso",72
"CS_Avg",0.909090909090909,"lasso",72
"Reg_a",0.891566265060241,"lasso",72
"Reg_s",0.883720930232558,"lasso",72
"Batch",0.807339449541284,"rf",72
"ComBat",0.763157894736842,"rf",72
"Avg",0.810126582278481,"rf",72
"n_Avg",0.73972602739726,"rf",72
"CS_Avg",0.919540229885058,"rf",72
"Reg_a",0.722222222222222,"rf",72
"Reg_s",0.357142857142857,"rf",72
"Batch",0.864197530864198,"svm",72
"ComBat",0.831168831168831,"svm",72
"Avg",0.891566265060241,"svm",72
"n_Avg",0.871794871794872,"svm",72
"CS_Avg",0.930232558139535,"svm",72
"Reg_a",0.857142857142857,"svm",72
"Reg_s",0.580645161290323,"svm",72
"Batch",0.807339449541284,"crossmod",72
"ComBat",0.763157894736842,"crossmod",72
"Avg",0.878048780487805,"crossmod",72
"n_Avg",0.73972602739726,"crossmod",72
"CS_Avg",0.919540229885058,"crossmod",72
"Reg_a",0.842105263157895,"crossmod",72
"Reg_s",0.482758620689655,"crossmod",72
"Batch",0.822222222222222,"lasso",73
"ComBat",0.649350649350649,"lasso",73
"Avg",0.705882352941176,"lasso",73
