"variable","value","L1","iteration"
"CS_Avg",0.430363914004678,"lasso",48
"Reg_a",0.456719581142096,"lasso",48
"Reg_s",0.47216451958089,"lasso",48
"Batch",0.521497578222914,"rf",48
"ComBat",0.373116403141419,"rf",48
"Avg",0.433576312871522,"rf",48
"n_Avg",0.442307049479025,"rf",48
"CS_Avg",0.420397215293823,"rf",48
"Reg_a",0.451575445195226,"rf",48
"Reg_s",0.509365454366434,"rf",48
"Batch",0.234106459123188,"svm",48
"ComBat",0.28222768638197,"svm",48
"Avg",0.382704725049012,"svm",48
"n_Avg",0.392885987328355,"svm",48
"CS_Avg",0.359199227515392,"svm",48
"Reg_a",0.393261415032728,"svm",48
"Reg_s",0.435864893588895,"svm",48
"Batch",0.521497578222914,"crossmod",48
"ComBat",0.373116403141419,"crossmod",48
"Avg",0.426563547647778,"crossmod",48
"n_Avg",0.437482115943923,"crossmod",48
"CS_Avg",0.40223062812037,"crossmod",48
"Reg_a",0.391518783624932,"crossmod",48
"Reg_s",0.474836093370557,"crossmod",48
"Batch",0.222545848572193,"lasso",49
"ComBat",0.380410708286335,"lasso",49
"Avg",0.471498182644156,"lasso",49
"n_Avg",0.495500151286865,"lasso",49
"CS_Avg",0.406399941485967,"lasso",49
"Reg_a",0.438452136922732,"lasso",49
"Reg_s",0.467928069311506,"lasso",49
"Batch",0.508845996715318,"rf",49
"ComBat",0.326142201694504,"rf",49
"Avg",0.401080935533407,"rf",49
"n_Avg",0.419692507089509,"rf",49
"CS_Avg",0.358788386994674,"rf",49
"Reg_a",0.436505877641201,"rf",49
"Reg_s",0.525759605596849,"rf",49
"Batch",0.185966600071313,"svm",49
"ComBat",0.272281604669404,"svm",49
"Avg",0.347958924934658,"svm",49
"n_Avg",0.374465568378524,"svm",49
"CS_Avg",0.292681534580394,"svm",49
"Reg_a",0.374666932719068,"svm",49
"Reg_s",0.442659929415644,"svm",49
"Batch",0.508845996715318,"crossmod",49
"ComBat",0.326142201694504,"crossmod",49
"Avg",0.403449032042784,"crossmod",49
"n_Avg",0.426349069182214,"crossmod",49
"CS_Avg",0.357290777452096,"crossmod",49
"Reg_a",0.372239023344595,"crossmod",49
"Reg_s",0.50327892390395,"crossmod",49
"Batch",0.245934268026212,"lasso",50
"ComBat",0.423596848246763,"lasso",50
"Avg",0.479249615379623,"lasso",50
"n_Avg",0.502330699978898,"lasso",50
"CS_Avg",0.406863003957286,"lasso",50
"Reg_a",0.443500805182085,"lasso",50
"Reg_s",0.469406634502854,"lasso",50
"Batch",0.543968530601213,"rf",50
"ComBat",0.353919435761671,"rf",50
"Avg",0.42430270579055,"rf",50
"n_Avg",0.448110979291087,"rf",50
"CS_Avg",0.379784535748201,"rf",50
"Reg_a",0.466553813979595,"rf",50
"Reg_s",0.571652207533181,"rf",50
"Batch",0.310346507859533,"svm",50
"ComBat",0.279807952305227,"svm",50
"Avg",0.374017662301955,"svm",50
"n_Avg",0.402962271858558,"svm",50
"CS_Avg",0.317746364154652,"svm",50
"Reg_a",0.403036199448863,"svm",50
"Reg_s",0.480550237776641,"svm",50
"Batch",0.543968530601213,"crossmod",50
"ComBat",0.353919435761671,"crossmod",50
"Avg",0.422673819534573,"crossmod",50
"n_Avg",0.448078875906664,"crossmod",50
"CS_Avg",0.373608043177597,"crossmod",50
"Reg_a",0.400482099707528,"crossmod",50
"Reg_s",0.532231812655099,"crossmod",50
"Batch",0.271963793430584,"lasso",51
"ComBat",0.382021267477266,"lasso",51
"Avg",0.51949933245345,"lasso",51
"n_Avg",0.523931688453668,"lasso",51
"CS_Avg",0.493781231662222,"lasso",51
"Reg_a",0.503292212927433,"lasso",51
"Reg_s",0.511085252663166,"lasso",51
"Batch",0.548183343139928,"rf",51
"ComBat",0.407300106571162,"rf",51
"Avg",0.472733752345756,"rf",51
"n_Avg",0.475127483518377,"rf",51
"CS_Avg",0.469895800368927,"rf",51
"Reg_a",0.482768590411013,"rf",51
"Reg_s",0.534954321188881,"rf",51
"Batch",0.393709017073198,"svm",51
"ComBat",0.351867004025302,"svm",51
"Avg",0.441478748840102,"svm",51
"n_Avg",0.45024922794414,"svm",51
"CS_Avg",0.43023894511594,"svm",51
"Reg_a",0.450347369999022,"svm",51
"Reg_s",0.501543641920085,"svm",51
"Batch",0.548183343139928,"crossmod",51
"ComBat",0.407300106571162,"crossmod",51
"Avg",0.473600339379196,"crossmod",51
"n_Avg",0.479432456827285,"crossmod",51
"CS_Avg",0.459525196400154,"crossmod",51
"Reg_a",0.448699534015273,"crossmod",51
"Reg_s",0.527750110952486,"crossmod",51
"Batch",0.23527809169087,"lasso",52
"ComBat",0.478755872010722,"lasso",52
"Avg",0.44857892852429,"lasso",52
"n_Avg",0.470831870791252,"lasso",52
"CS_Avg",0.397816295689887,"lasso",52
"Reg_a",0.418448010938996,"lasso",52
"Reg_s",0.439929342364698,"lasso",52
"Batch",0.523013402275149,"rf",52
"ComBat",0.342920430209782,"rf",52
"Avg",0.417548084023164,"rf",52
"n_Avg",0.432017534627914,"rf",52
"CS_Avg",0.388779914266358,"rf",52
"Reg_a",0.445142271872112,"rf",52
"Reg_s",0.522084508750094,"rf",52
"Batch",0.253204419258719,"svm",52
"ComBat",0.279871267470149,"svm",52
"Avg",0.354501893891972,"svm",52
"n_Avg",0.378651237380137,"svm",52
"CS_Avg",0.316533545932867,"svm",52
"Reg_a",0.378599371010519,"svm",52
"Reg_s",0.438561709970324,"svm",52
"Batch",0.523013402275149,"crossmod",52
"ComBat",0.342920430209782,"crossmod",52
"Avg",0.403765032373516,"crossmod",52
"n_Avg",0.424131996126242,"crossmod",52
"CS_Avg",0.370437422015613,"crossmod",52
"Reg_a",0.376831823612357,"crossmod",52
"Reg_s",0.485719099787112,"crossmod",52
"Batch",0.299151838348167,"lasso",53
"ComBat",0.481595942341085,"lasso",53
"Avg",0.502112002934481,"lasso",53
"n_Avg",0.533883091554845,"lasso",53
"CS_Avg",0.414123778042079,"lasso",53
"Reg_a",0.460167886210176,"lasso",53
"Reg_s",0.492638681684106,"lasso",53
"Batch",0.532999481563117,"rf",53
"ComBat",0.358681860965412,"rf",53
"Avg",0.43137235946801,"rf",53
"n_Avg",0.463462581168655,"rf",53
"CS_Avg",0.370275946653088,"rf",53
"Reg_a",0.487308594107558,"rf",53
"Reg_s",0.614923468167039,"rf",53
"Batch",0.373930884795145,"svm",53
"ComBat",0.396496022778174,"svm",53
"Avg",0.396668015341706,"svm",53
"n_Avg",0.435588315238076,"svm",53
"CS_Avg",0.313703062045774,"svm",53
"Reg_a",0.435699398214237,"svm",53
"Reg_s",0.536840603261332,"svm",53
"Batch",0.532999481563117,"crossmod",53
"ComBat",0.358681860965412,"crossmod",53
"Avg",0.439349241725033,"crossmod",53
"n_Avg",0.47361895962868,"crossmod",53
"CS_Avg",0.373889317564453,"crossmod",53
"Reg_a",0.432220344855617,"crossmod",53
"Reg_s",0.586813941603215,"crossmod",53
"Batch",0.144133578399126,"lasso",54
"ComBat",0.263305722441604,"lasso",54
"Avg",0.422021421319694,"lasso",54
"n_Avg",0.448022174455721,"lasso",54
"CS_Avg",0.352500542606427,"lasso",54
"Reg_a",0.380634924672607,"lasso",54
"Reg_s",0.406816249870942,"lasso",54
"Batch",0.499846687669857,"rf",54
"ComBat",0.309094620659451,"rf",54
"Avg",0.373953568314039,"rf",54
"n_Avg",0.394197689389654,"rf",54
"CS_Avg",0.331314778750991,"rf",54
"Reg_a",0.411199269787618,"rf",54
"Reg_s",0.504877031118533,"rf",54
"Batch",0.260273174596649,"svm",54
"ComBat",0.270339092578073,"svm",54
"Avg",0.328709369742748,"svm",54
"n_Avg",0.363605369450358,"svm",54
"CS_Avg",0.268578618395554,"svm",54
"Reg_a",0.363484756975869,"svm",54
"Reg_s",0.446205707516018,"svm",54
"Batch",0.499846687669857,"crossmod",54
"ComBat",0.309094620659451,"crossmod",54
"Avg",0.372205118764853,"crossmod",54
"n_Avg",0.39930020332557,"crossmod",54
"CS_Avg",0.32333253651766,"crossmod",54
"Reg_a",0.361015362976556,"crossmod",54
"Reg_s",0.486948359500642,"crossmod",54
"Batch",0.212203076244113,"lasso",55
"ComBat",0.595750735496226,"lasso",55
"Avg",0.483766795293471,"lasso",55
"n_Avg",0.512021622719785,"lasso",55
"CS_Avg",0.401732681341338,"lasso",55
"Reg_a",0.44757090670764,"lasso",55
"Reg_s",0.483081003069459,"lasso",55
"Batch",0.537850253683651,"rf",55
"ComBat",0.380611677838857,"rf",55
"Avg",0.430301940848982,"rf",55
"n_Avg",0.455686053223175,"rf",55
"CS_Avg",0.377101038697021,"rf",55
"Reg_a",0.477019009245697,"rf",55
"Reg_s",0.587021214012367,"rf",55
"Batch",0.284626919341544,"svm",55
"ComBat",0.318898793501008,"svm",55
"Avg",0.360204929667479,"svm",55
"n_Avg",0.391334680868347,"svm",55
"CS_Avg",0.291325134222182,"svm",55
"Reg_a",0.391667006217881,"svm",55
"Reg_s",0.473333661084802,"svm",55
"Batch",0.537850253683651,"crossmod",55
"ComBat",0.380611677838857,"crossmod",55
"Avg",0.421453921273646,"crossmod",55
"n_Avg",0.449625765891061,"crossmod",55
"CS_Avg",0.364359769565753,"crossmod",55
"Reg_a",0.388805262429045,"crossmod",55
"Reg_s",0.551752627330077,"crossmod",55
"Batch",0.234315447786198,"lasso",56
"ComBat",0.429596302875352,"lasso",56
"Avg",0.504876600090471,"lasso",56
"n_Avg",0.529314930283722,"lasso",56
"CS_Avg",0.425204423568898,"lasso",56
"Reg_a",0.471871952628487,"lasso",56
"Reg_s",0.499122549685487,"lasso",56
"Batch",0.541024383391881,"rf",56
"ComBat",0.409791324948371,"rf",56
"Avg",0.462102558135206,"rf",56
"n_Avg",0.486806690590591,"rf",56
"CS_Avg",0.414414367219165,"rf",56
"Reg_a",0.507232693863492,"rf",56
"Reg_s",0.615753202204363,"rf",56
"Batch",0.262348442324771,"svm",56
"ComBat",0.366601844997994,"svm",56
"Avg",0.400452352412495,"svm",56
"n_Avg",0.428423448250174,"svm",56
"CS_Avg",0.332354079146983,"svm",56
"Reg_a",0.428804625895502,"svm",56
"Reg_s",0.511528582586781,"svm",56
"Batch",0.541024383391881,"crossmod",56
"ComBat",0.409791324948371,"crossmod",56
"Avg",0.45218726586138,"crossmod",56
"n_Avg",0.477878424365701,"crossmod",56
"CS_Avg",0.397468195678909,"crossmod",56
"Reg_a",0.425823551781134,"crossmod",56
"Reg_s",0.574680216499685,"crossmod",56
"Batch",0.322878439980515,"lasso",57
"ComBat",0.554581871152087,"lasso",57
"Avg",0.511090601720959,"lasso",57
"n_Avg",0.541957911283481,"lasso",57
"CS_Avg",0.42700972756726,"lasso",57
"Reg_a",0.469610479403772,"lasso",57
"Reg_s",0.508426165585719,"lasso",57
"Batch",0.550904534207753,"rf",57
"ComBat",0.386153278308212,"rf",57
"Avg",0.450836709617563,"rf",57
"n_Avg",0.481398807724282,"rf",57
"CS_Avg",0.39382302088882,"rf",57
"Reg_a",0.504452980832957,"rf",57
"Reg_s",0.631754558435761,"rf",57
"Batch",0.348249321701011,"svm",57
"ComBat",0.39646649439047,"svm",57
"Avg",0.39467795039118,"svm",57
"n_Avg",0.428798958947883,"svm",57
"CS_Avg",0.31410104163817,"svm",57
"Reg_a",0.429138806686276,"svm",57
"Reg_s",0.520090444822055,"svm",57
"Batch",0.550904534207753,"crossmod",57
"ComBat",0.386153278308212,"crossmod",57
"Avg",0.448206285929512,"crossmod",57
"n_Avg",0.480110205770178,"crossmod",57
"CS_Avg",0.386282213610456,"crossmod",57
"Reg_a",0.425734621211224,"crossmod",57
"Reg_s",0.597223338472009,"crossmod",57
"Batch",0.22326506813159,"lasso",58
"ComBat",0.378508534848634,"lasso",58
"Avg",0.49026028696753,"lasso",58
"n_Avg",0.487659501255865,"lasso",58
"CS_Avg",0.468144137105736,"lasso",58
"Reg_a",0.461167761275394,"lasso",58
"Reg_s",0.455155541412055,"lasso",58
"Batch",0.569068951073882,"rf",58
"ComBat",0.372966999866145,"rf",58
"Avg",0.460511037083387,"rf",58
"n_Avg",0.462106939909323,"rf",58
"CS_Avg",0.462074694784322,"rf",58
"Reg_a",0.467258144354464,"rf",58
"Reg_s",0.513785719572238,"rf",58
"Batch",0.308463994316603,"svm",58
"ComBat",0.250583944658496,"svm",58
"Avg",0.411744069005274,"svm",58
"n_Avg",0.421060236592271,"svm",58
"CS_Avg",0.406156428422548,"svm",58
"Reg_a",0.421023288668848,"svm",58
"Reg_s",0.461092233388309,"svm",58
"Batch",0.569068951073882,"crossmod",58
"ComBat",0.372966999866145,"crossmod",58
"Avg",0.450139132715047,"crossmod",58
"n_Avg",0.45345619970267,"crossmod",58
"CS_Avg",0.441012919092777,"crossmod",58
"Reg_a",0.419828172800917,"crossmod",58
"Reg_s",0.476966438694,"crossmod",58
"Batch",0.171895607075859,"lasso",59
"ComBat",0.31697551884328,"lasso",59
"Avg",0.415981609383453,"lasso",59
"n_Avg",0.427585651575758,"lasso",59
"CS_Avg",0.390263040261237,"lasso",59
"Reg_a",0.397133463571334,"lasso",59
"Reg_s",0.399546131920377,"lasso",59
"Batch",0.505428771147828,"rf",59
"ComBat",0.306588721972153,"rf",59
"Avg",0.391330618456616,"rf",59
"n_Avg",0.392970945669098,"rf",59
"CS_Avg",0.390418332307816,"rf",59
"Reg_a",0.397344552865648,"rf",59
"Reg_s",0.431615330838104,"rf",59
"Batch",0.228480569880297,"svm",59
"ComBat",0.167396781752936,"svm",59
"Avg",0.326528742088041,"svm",59
"n_Avg",0.340741900875341,"svm",59
"CS_Avg",0.323660341031359,"svm",59
"Reg_a",0.340584567794718,"svm",59
"Reg_s",0.374371384552983,"svm",59
"Batch",0.505428771147828,"crossmod",59
"ComBat",0.306588721972153,"crossmod",59
"Avg",0.374727456290325,"crossmod",59
"n_Avg",0.384027822903878,"crossmod",59
"CS_Avg",0.365128822240234,"crossmod",59
"Reg_a",0.339993938755681,"crossmod",59
"Reg_s",0.395055738199713,"crossmod",59
"Batch",0.261611733414983,"lasso",60
"ComBat",0.455219309402637,"lasso",60
"Avg",0.495467349170408,"lasso",60
"n_Avg",0.520984388958347,"lasso",60
"CS_Avg",0.414034443157852,"lasso",60
"Reg_a",0.44995150077179,"lasso",60
"Reg_s",0.484105747897468,"lasso",60
"Batch",0.521278915930731,"rf",60
"ComBat",0.351779122284922,"rf",60
"Avg",0.420892734218115,"rf",60
"n_Avg",0.44654242075949,"rf",60
"CS_Avg",0.36687548971345,"rf",60
"Reg_a",0.467531632104178,"rf",60
"Reg_s",0.580274822648887,"rf",60
"Batch",0.34199655578884,"svm",60
"ComBat",0.392800419640902,"svm",60
"Avg",0.363608676326743,"svm",60
"n_Avg",0.399675798784622,"svm",60
"CS_Avg",0.297266616764367,"svm",60
"Reg_a",0.399547574507905,"svm",60
"Reg_s",0.49166700020132,"svm",60
"Batch",0.521278915930731,"crossmod",60
"ComBat",0.351779122284922,"crossmod",60
"Avg",0.422857599262714,"crossmod",60
"n_Avg",0.451879239049701,"crossmod",60
"CS_Avg",0.365990149541358,"crossmod",60
"Reg_a",0.396766720898284,"crossmod",60
"Reg_s",0.5568617348438,"crossmod",60
"Batch",0.205255857040183,"lasso",61
"ComBat",0.316236296548433,"lasso",61
"Avg",0.435551051406019,"lasso",61
"n_Avg",0.444729958637042,"lasso",61
"CS_Avg",0.415894489726001,"lasso",61
"Reg_a",0.420663351809939,"lasso",61
"Reg_s",0.423586346796681,"lasso",61
"Batch",0.511703143885526,"rf",61
"ComBat",0.323811168371263,"rf",61
"Avg",0.411687337085202,"rf",61
"n_Avg",0.4102621908575,"rf",61
"CS_Avg",0.412909688895197,"rf",61
"Reg_a",0.41399401485045,"rf",61
"Reg_s",0.44208299092817,"rf",61
"Batch",0.226109549023594,"svm",61
"ComBat",0.237051333939292,"svm",61
"Avg",0.360879871130249,"svm",61
"n_Avg",0.366363055634655,"svm",61
"CS_Avg",0.356393570314217,"svm",61
"Reg_a",0.366576725521635,"svm",61
"Reg_s",0.392353919172379,"svm",61
"Batch",0.511703143885526,"crossmod",61
"ComBat",0.323811168371263,"crossmod",61
"Avg",0.399513622406946,"crossmod",61
"n_Avg",0.404093481037607,"crossmod",61
"CS_Avg",0.391773419223846,"crossmod",61
"Reg_a",0.365650906383066,"crossmod",61
"Reg_s",0.419701518444763,"crossmod",61
"Batch",0.214669751187438,"lasso",62
"ComBat",0.428237352324272,"lasso",62
"Avg",0.471554224737267,"lasso",62
"n_Avg",0.502484446364741,"lasso",62
"CS_Avg",0.396109667712493,"lasso",62
"Reg_a",0.434892897793065,"lasso",62
"Reg_s",0.469265588659201,"lasso",62
"Batch",0.536965312820951,"rf",62
"ComBat",0.340866132264348,"rf",62
"Avg",0.410254672288648,"rf",62
"n_Avg",0.438202065174847,"rf",62
"CS_Avg",0.361938631453366,"rf",62
"Reg_a",0.459505679412423,"rf",62
"Reg_s",0.579050842968434,"rf",62
"Batch",0.25638328397385,"svm",62
"ComBat",0.302447308251545,"svm",62
"Avg",0.348014871638456,"svm",62
"n_Avg",0.384158609027999,"svm",62
"CS_Avg",0.287334405820241,"svm",62
"Reg_a",0.383881669255811,"svm",62
"Reg_s",0.478863613523058,"svm",62
"Batch",0.536965312820951,"crossmod",62
"ComBat",0.340866132264348,"crossmod",62
"Avg",0.405978271520608,"crossmod",62
"n_Avg",0.437808451894092,"crossmod",62
"CS_Avg",0.35386852455641,"crossmod",62
"Reg_a",0.381304613474567,"crossmod",62
"Reg_s",0.540575275121098,"crossmod",62
"Batch",0.157847196293825,"lasso",63
"ComBat",0.295874176670461,"lasso",63
"Avg",0.415516851822192,"lasso",63
"n_Avg",0.424994948377028,"lasso",63
"CS_Avg",0.391239016082756,"lasso",63
"Reg_a",0.400160450509876,"lasso",63
"Reg_s",0.400370843788982,"lasso",63
"Batch",0.508450101571164,"rf",63
"ComBat",0.311409636994158,"rf",63
"Avg",0.396215561003516,"rf",63
"n_Avg",0.395781247760478,"rf",63
"CS_Avg",0.392205050963906,"rf",63
"Reg_a",0.400962557867308,"rf",63
"Reg_s",0.43079200791497,"rf",63
"Batch",0.20686796652575,"svm",63
"ComBat",0.205462649916196,"svm",63
"Avg",0.332197678841683,"svm",63
"n_Avg",0.341724978002637,"svm",63
"CS_Avg",0.321451852741465,"svm",63
"Reg_a",0.342006699094749,"svm",63
"Reg_s",0.370139871454282,"svm",63
"Batch",0.508450101571164,"crossmod",63
"ComBat",0.311409636994158,"crossmod",63
"Avg",0.378073121528002,"crossmod",63
"n_Avg",0.384490257980437,"crossmod",63
"CS_Avg",0.365956765505583,"crossmod",63
"Reg_a",0.34104708736741,"crossmod",63
"Reg_s",0.401943758951324,"crossmod",63
"Batch",0.223010444364136,"lasso",64
"ComBat",0.463863715487777,"lasso",64
"Avg",0.438875444200519,"lasso",64
"n_Avg",0.465124632688423,"lasso",64
"CS_Avg",0.376288613960182,"lasso",64
"Reg_a",0.406919269738681,"lasso",64
"Reg_s",0.432284460490175,"lasso",64
"Batch",0.505848569344303,"rf",64
"ComBat",0.31793737045942,"rf",64
"Avg",0.399614299194014,"rf",64
"n_Avg",0.41417989552292,"rf",64
"CS_Avg",0.36509799854284,"rf",64
"Reg_a",0.428216661367764,"rf",64
"Reg_s",0.506202423839023,"rf",64
"Batch",0.320962218678067,"svm",64
"ComBat",0.311831458999957,"svm",64
"Avg",0.34189296941929,"svm",64
"n_Avg",0.3640498133878,"svm",64
"CS_Avg",0.299596007703287,"svm",64
"Reg_a",0.364177908270264,"svm",64
"Reg_s",0.422176820697866,"svm",64
"Batch",0.505848569344303,"crossmod",64
"ComBat",0.31793737045942,"crossmod",64
"Avg",0.390255304520177,"crossmod",64
"n_Avg",0.411096352677459,"crossmod",64
"CS_Avg",0.350862096013425,"crossmod",64
"Reg_a",0.362176566993071,"crossmod",64
"Reg_s",0.470093270850179,"crossmod",64
"Batch",0.179626366350973,"lasso",65
"ComBat",0.445591063325423,"lasso",65
"Avg",0.444758758391326,"lasso",65
"n_Avg",0.469583213706277,"lasso",65
"CS_Avg",0.373959004379948,"lasso",65
"Reg_a",0.403563706467011,"lasso",65
"Reg_s",0.427495354862049,"lasso",65
"Batch",0.509202189553969,"rf",65
"ComBat",0.288791485315587,"rf",65
"Avg",0.377723164166708,"rf",65
"n_Avg",0.39765383621557,"rf",65
"CS_Avg",0.331221140431416,"rf",65
"Reg_a",0.415781138251836,"rf",65
"Reg_s",0.511274459432139,"rf",65
"Batch",0.221414397943254,"svm",65
"ComBat",0.242090295938554,"svm",65
"Avg",0.326377696475398,"svm",65
"n_Avg",0.35933596757941,"svm",65
"CS_Avg",0.263512160556137,"svm",65
"Reg_a",0.359419083512564,"svm",65
"Reg_s",0.437924957886631,"svm",65
"Batch",0.509202189553969,"crossmod",65
"ComBat",0.288791485315587,"crossmod",65
"Avg",0.379619809741673,"crossmod",65
"n_Avg",0.405589438024184,"crossmod",65
"CS_Avg",0.328633134969876,"crossmod",65
"Reg_a",0.356758521379386,"crossmod",65
"Reg_s",0.491013986330197,"crossmod",65
"Batch",0.27867130443761,"lasso",66
"ComBat",0.387316263696668,"lasso",66
"Avg",0.494710424473863,"lasso",66
"n_Avg",0.527118210913996,"lasso",66
"CS_Avg",0.412440866694121,"lasso",66
"Reg_a",0.45867728116408,"lasso",66
"Reg_s",0.495478830050905,"lasso",66
"Batch",0.545916458558734,"rf",66
"ComBat",0.382872401623628,"rf",66
"Avg",0.445845829217552,"rf",66
"n_Avg",0.471956698232006,"rf",66
"CS_Avg",0.392219349508912,"rf",66
"Reg_a",0.493476060725983,"rf",66
"Reg_s",0.608011139663591,"rf",66
"Batch",0.393344807585996,"svm",66
"ComBat",0.432936441168473,"svm",66
"Avg",0.397363415113863,"svm",66
"n_Avg",0.430855934292501,"svm",66
"CS_Avg",0.330756950658146,"svm",66
"Reg_a",0.430952835391212,"svm",66
"Reg_s",0.521679028601442,"svm",66
"Batch",0.545916458558734,"crossmod",66
"ComBat",0.382872401623628,"crossmod",66
"Avg",0.442784601898952,"crossmod",66
"n_Avg",0.473310798000185,"crossmod",66
"CS_Avg",0.385585080968762,"crossmod",66
"Reg_a",0.428047223571937,"crossmod",66
"Reg_s",0.582249200190422,"crossmod",66
"Batch",0.248367965708342,"lasso",67
"ComBat",0.475259694550654,"lasso",67
"Avg",0.487452806548773,"lasso",67
"n_Avg",0.50309226646422,"lasso",67
"CS_Avg",0.457300338336356,"lasso",67
"Reg_a",0.474920381530764,"lasso",67
"Reg_s",0.503761083150233,"lasso",67
"Batch",0.532290839141461,"rf",67
"ComBat",0.368563532234064,"rf",67
"Avg",0.431337646600421,"rf",67
"n_Avg",0.437758762854177,"rf",67
"CS_Avg",0.419495405660935,"rf",67
"Reg_a",0.44683920954075,"rf",67
"Reg_s",0.499294409140226,"rf",67
"Batch",0.395322397302631,"svm",67
"ComBat",0.357819002828138,"svm",67
"Avg",0.39482279129027,"svm",67
"n_Avg",0.409099953768759,"svm",67
"CS_Avg",0.383519919367039,"svm",67
"Reg_a",0.408867864307877,"svm",67
"Reg_s",0.46267313671908,"svm",67
"Batch",0.532290839141461,"crossmod",67
"ComBat",0.368563532234064,"crossmod",67
"Avg",0.43347117255391,"crossmod",67
"n_Avg",0.445714309727419,"crossmod",67
"CS_Avg",0.416282006260064,"crossmod",67
"Reg_a",0.407712887591907,"crossmod",67
"Reg_s",0.506177511262725,"crossmod",67
"Batch",0.202972523317499,"lasso",68
"ComBat",0.450349476803165,"lasso",68
"Avg",0.466159096379774,"lasso",68
"n_Avg",0.4836971933383,"lasso",68
"CS_Avg",0.421622657718025,"lasso",68
"Reg_a",0.442258017062533,"lasso",68
"Reg_s",0.464718889274245,"lasso",68
"Batch",0.530829403723674,"rf",68
"ComBat",0.354576683311998,"rf",68
"Avg",0.410462249352995,"rf",68
"n_Avg",0.422640772858081,"rf",68
"CS_Avg",0.389286777150135,"rf",68
"Reg_a",0.434336679832815,"rf",68
"Reg_s",0.50695836083458,"rf",68
"Batch",0.23769484475228,"svm",68
"ComBat",0.215054768292165,"svm",68
"Avg",0.363381846930374,"svm",68
"n_Avg",0.381912974072898,"svm",68
"CS_Avg",0.33179750293615,"svm",68
"Reg_a",0.38210405667188,"svm",68
"Reg_s",0.436138218641872,"svm",68
"Batch",0.530829403723674,"crossmod",68
"ComBat",0.354576683311998,"crossmod",68
"Avg",0.4096892266957,"crossmod",68
"n_Avg",0.425995521110133,"crossmod",68
"CS_Avg",0.381243771724957,"crossmod",68
"Reg_a",0.380221890727925,"crossmod",68
"Reg_s",0.484207370409379,"crossmod",68
"Batch",0.173403022787812,"lasso",69
"ComBat",0.331541872892353,"lasso",69
"Avg",0.446282901505645,"lasso",69
"n_Avg",0.459983607616031,"lasso",69
"CS_Avg",0.401372517977536,"lasso",69
"Reg_a",0.419639783035817,"lasso",69
"Reg_s",0.430600806346735,"lasso",69
"Batch",0.530258638624874,"rf",69
"ComBat",0.311827417446667,"rf",69
"Avg",0.397222836896293,"rf",69
"n_Avg",0.402801398415146,"rf",69
"CS_Avg",0.382341491302791,"rf",69
"Reg_a",0.411108880017222,"rf",69
"Reg_s",0.460790934809805,"rf",69
"Batch",0.325007096001896,"svm",69
"ComBat",0.275141172082464,"svm",69
"Avg",0.335531922815924,"svm",69
"n_Avg",0.353076249563015,"svm",69
"CS_Avg",0.313178048432389,"svm",69
"Reg_a",0.35296867455209,"svm",69
"Reg_s",0.403158752392103,"svm",69
"Batch",0.530258638624874,"crossmod",69
"ComBat",0.311827417446667,"crossmod",69
"Avg",0.389983180693785,"crossmod",69
"n_Avg",0.402306492059198,"crossmod",69
"CS_Avg",0.366048229956512,"crossmod",69
"Reg_a",0.35165953604835,"crossmod",69
"Reg_s",0.436012403276573,"crossmod",69
"Batch",0.218203895414966,"lasso",70
"ComBat",0.398497250251112,"lasso",70
"Avg",0.473602336299834,"lasso",70
"n_Avg",0.490276867907024,"lasso",70
"CS_Avg",0.414469884309522,"lasso",70
"Reg_a",0.433717644303536,"lasso",70
"Reg_s",0.450737839025576,"lasso",70
"Batch",0.530305465186089,"rf",70
"ComBat",0.363663914837961,"rf",70
"Avg",0.427105481987549,"rf",70
"n_Avg",0.444317531562624,"rf",70
"CS_Avg",0.389891481112902,"rf",70
"Reg_a",0.461161183154106,"rf",70
"Reg_s",0.554934924156038,"rf",70
"Batch",0.288588238732447,"svm",70
"ComBat",0.341042859635538,"svm",70
"Avg",0.379123686798364,"svm",70
"n_Avg",0.407425259068792,"svm",70
"CS_Avg",0.331173610506244,"svm",70
"Reg_a",0.40742535401415,"svm",70
"Reg_s",0.486228786708918,"svm",70
"Batch",0.530305465186089,"crossmod",70
"ComBat",0.363663914837961,"crossmod",70
"Avg",0.422864513252126,"crossmod",70
"n_Avg",0.443700575080464,"crossmod",70
"CS_Avg",0.38107958422247,"crossmod",70
"Reg_a",0.404861065289961,"crossmod",70
"Reg_s",0.523183855147892,"crossmod",70
"Batch",0.332069697898018,"lasso",71
"ComBat",0.430413163699878,"lasso",71
"Avg",0.532554245452954,"lasso",71
"n_Avg",0.545504941591861,"lasso",71
"CS_Avg",0.48711023088048,"lasso",71
"Reg_a",0.507455875521528,"lasso",71
"Reg_s",0.525248569212594,"lasso",71
"Batch",0.558129867134542,"rf",71
"ComBat",0.409360042657481,"rf",71
"Avg",0.475014807571173,"rf",71
"n_Avg",0.486451642323064,"rf",71
"CS_Avg",0.451645303017758,"rf",71
"Reg_a",0.499018591310328,"rf",71
"Reg_s",0.573831040120446,"rf",71
"Batch",0.298951558437154,"svm",71
"ComBat",0.340787476131594,"svm",71
"Avg",0.449701597250212,"svm",71
"n_Avg",0.463080713240736,"svm",71
"CS_Avg",0.413371531491123,"svm",71
"Reg_a",0.463473992131589,"svm",71
