"variable","value","L1","iteration"
"Reg_a",0.566037735849057,"lasso",49
"Reg_s",0.571428571428571,"lasso",49
"Batch",0.581818181818182,"rf",49
"ComBat",0.636363636363636,"rf",49
"Avg",0.488888888888889,"rf",49
"n_Avg",0.578947368421053,"rf",49
"CS_Avg",0.566037735849057,"rf",49
"Reg_a",0.54054054054054,"rf",49
"Reg_s",0.64,"rf",49
"Batch",0.571428571428571,"svm",49
"ComBat",0.595744680851064,"svm",49
"Avg",0.583333333333333,"svm",49
"n_Avg",0.511627906976744,"svm",49
"CS_Avg",0.612244897959184,"svm",49
"Reg_a",0.511627906976744,"svm",49
"Reg_s",0.6,"svm",49
"Batch",0.581818181818182,"crossmod",49
"ComBat",0.636363636363636,"crossmod",49
"Avg",0.488888888888889,"crossmod",49
"n_Avg",0.564102564102564,"crossmod",49
"CS_Avg",0.612244897959184,"crossmod",49
"Reg_a",0.526315789473684,"crossmod",49
"Reg_s",0.615384615384615,"crossmod",49
"Batch",0.745098039215686,"lasso",50
"ComBat",0.638297872340426,"lasso",50
"Avg",0.654545454545455,"lasso",50
"n_Avg",0.679245283018868,"lasso",50
"CS_Avg",0.620689655172414,"lasso",50
"Reg_a",0.64406779661017,"lasso",50
"Reg_s",0.64406779661017,"lasso",50
"Batch",0.633333333333333,"rf",50
"ComBat",0.641509433962264,"rf",50
"Avg",0.666666666666667,"rf",50
"n_Avg",0.641509433962264,"rf",50
"CS_Avg",0.620689655172414,"rf",50
"Reg_a",0.68,"rf",50
"Reg_s",0.8,"rf",50
"Batch",0.679245283018868,"svm",50
"ComBat",0.678571428571428,"svm",50
"Avg",0.654545454545455,"svm",50
"n_Avg",0.679245283018868,"svm",50
"CS_Avg",0.633333333333333,"svm",50
"Reg_a",0.679245283018868,"svm",50
"Reg_s",0.8,"svm",50
"Batch",0.633333333333333,"crossmod",50
"ComBat",0.641509433962264,"crossmod",50
"Avg",0.666666666666667,"crossmod",50
"n_Avg",0.641509433962264,"crossmod",50
"CS_Avg",0.64406779661017,"crossmod",50
"Reg_a",0.653846153846154,"crossmod",50
"Reg_s",0.769230769230769,"crossmod",50
"Batch",0.64,"lasso",51
"ComBat",0.666666666666667,"lasso",51
"Avg",0.627450980392157,"lasso",51
"n_Avg",0.638297872340426,"lasso",51
"CS_Avg",0.666666666666667,"lasso",51
"Reg_a",0.666666666666667,"lasso",51
"Reg_s",0.588235294117647,"lasso",51
"Batch",0.566666666666667,"rf",51
"ComBat",0.612244897959184,"rf",51
"Avg",0.6,"rf",51
"n_Avg",0.653061224489796,"rf",51
"CS_Avg",0.615384615384615,"rf",51
"Reg_a",0.625,"rf",51
"Reg_s",0.666666666666667,"rf",51
"Batch",0.60377358490566,"svm",51
"ComBat",0.615384615384615,"svm",51
"Avg",0.679245283018868,"svm",51
"n_Avg",0.627450980392157,"svm",51
"CS_Avg",0.679245283018868,"svm",51
"Reg_a",0.627450980392157,"svm",51
"Reg_s",0.594594594594595,"svm",51
"Batch",0.566666666666667,"crossmod",51
"ComBat",0.612244897959184,"crossmod",51
"Avg",0.627450980392157,"crossmod",51
"n_Avg",0.627450980392157,"crossmod",51
"CS_Avg",0.679245283018868,"crossmod",51
"Reg_a",0.653061224489796,"crossmod",51
"Reg_s",0.647058823529412,"crossmod",51
"Batch",0.862068965517241,"lasso",52
"ComBat",0.705882352941177,"lasso",52
"Avg",0.709677419354839,"lasso",52
"n_Avg",0.758620689655172,"lasso",52
"CS_Avg",0.705882352941176,"lasso",52
"Reg_a",0.705882352941176,"lasso",52
"Reg_s",0.686567164179104,"lasso",52
"Batch",0.777777777777778,"rf",52
"ComBat",0.758620689655172,"rf",52
"Avg",0.707692307692308,"rf",52
"n_Avg",0.785714285714286,"rf",52
"CS_Avg",0.746268656716418,"rf",52
"Reg_a",0.830188679245283,"rf",52
"Reg_s",0.634146341463415,"rf",52
"Batch",0.769230769230769,"svm",52
"ComBat",0.75,"svm",52
"Avg",0.707692307692308,"svm",52
"n_Avg",0.771929824561404,"svm",52
"CS_Avg",0.72463768115942,"svm",52
"Reg_a",0.771929824561404,"svm",52
"Reg_s",0.791666666666667,"svm",52
"Batch",0.777777777777778,"crossmod",52
"ComBat",0.758620689655172,"crossmod",52
"Avg",0.707692307692308,"crossmod",52
"n_Avg",0.785714285714286,"crossmod",52
"CS_Avg",0.72463768115942,"crossmod",52
"Reg_a",0.8,"crossmod",52
"Reg_s",0.711111111111111,"crossmod",52
"Batch",0.816326530612245,"lasso",53
"ComBat",0.681818181818182,"lasso",53
"Avg",0.576923076923077,"lasso",53
"n_Avg",0.681818181818182,"lasso",53
"CS_Avg",0.607142857142857,"lasso",53
"Reg_a",0.607142857142857,"lasso",53
"Reg_s",0.618181818181818,"lasso",53
"Batch",0.724137931034483,"rf",53
"ComBat",0.608695652173913,"rf",53
"Avg",0.592592592592593,"rf",53
"n_Avg",0.583333333333333,"rf",53
"CS_Avg",0.631578947368421,"rf",53
"Reg_a",0.666666666666667,"rf",53
"Reg_s",0.764705882352941,"rf",53
"Batch",0.678571428571428,"svm",53
"ComBat",0.618181818181818,"svm",53
"Avg",0.566037735849057,"svm",53
"n_Avg",0.638297872340426,"svm",53
"CS_Avg",0.655172413793104,"svm",53
"Reg_a",0.638297872340426,"svm",53
"Reg_s",0.702702702702703,"svm",53
"Batch",0.724137931034483,"crossmod",53
"ComBat",0.608695652173913,"crossmod",53
"Avg",0.566037735849057,"crossmod",53
"n_Avg",0.608695652173913,"crossmod",53
"CS_Avg",0.655172413793104,"crossmod",53
"Reg_a",0.666666666666667,"crossmod",53
"Reg_s",0.742857142857143,"crossmod",53
"Batch",0.684210526315789,"lasso",54
"ComBat",0.764705882352941,"lasso",54
"Avg",0.604651162790698,"lasso",54
"n_Avg",0.634146341463415,"lasso",54
"CS_Avg",0.6,"lasso",54
"Reg_a",0.6,"lasso",54
"Reg_s",0.577777777777778,"lasso",54
"Batch",0.615384615384615,"rf",54
"ComBat",0.702702702702703,"rf",54
"Avg",0.6,"rf",54
"n_Avg",0.666666666666667,"rf",54
"CS_Avg",0.652173913043478,"rf",54
"Reg_a",0.631578947368421,"rf",54
"Reg_s",0.827586206896552,"rf",54
"Batch",0.565217391304348,"svm",54
"ComBat",0.666666666666667,"svm",54
"Avg",0.604651162790698,"svm",54
"n_Avg",0.634146341463415,"svm",54
"CS_Avg",0.652173913043478,"svm",54
"Reg_a",0.634146341463415,"svm",54
"Reg_s",0.705882352941177,"svm",54
"Batch",0.615384615384615,"crossmod",54
"ComBat",0.702702702702703,"crossmod",54
"Avg",0.604651162790698,"crossmod",54
"n_Avg",0.634146341463415,"crossmod",54
"CS_Avg",0.652173913043478,"crossmod",54
"Reg_a",0.666666666666667,"crossmod",54
"Reg_s",0.8,"crossmod",54
"Batch",0.628571428571429,"lasso",55
"ComBat",0.666666666666667,"lasso",55
"Avg",0.594594594594595,"lasso",55
"n_Avg",0.588235294117647,"lasso",55
"CS_Avg",0.478260869565217,"lasso",55
"Reg_a",0.5,"lasso",55
"Reg_s",0.523809523809524,"lasso",55
"Batch",0.407407407407407,"rf",55
"ComBat",0.55,"rf",55
"Avg",0.611111111111111,"rf",55
"n_Avg",0.606060606060606,"rf",55
"CS_Avg",0.458333333333333,"rf",55
"Reg_a",0.580645161290323,"rf",55
"Reg_s",0.666666666666667,"rf",55
"Batch",0.5,"svm",55
"ComBat",0.564102564102564,"svm",55
"Avg",0.594594594594595,"svm",55
"n_Avg",0.611111111111111,"svm",55
"CS_Avg",0.431372549019608,"svm",55
"Reg_a",0.611111111111111,"svm",55
"Reg_s",0.75,"svm",55
"Batch",0.407407407407407,"crossmod",55
"ComBat",0.55,"crossmod",55
"Avg",0.594594594594595,"crossmod",55
"n_Avg",0.647058823529412,"crossmod",55
"CS_Avg",0.468085106382979,"crossmod",55
"Reg_a",0.647058823529412,"crossmod",55
"Reg_s",0.5,"crossmod",55
"Batch",0.697674418604651,"lasso",56
"ComBat",0.714285714285714,"lasso",56
"Avg",0.549019607843137,"lasso",56
"n_Avg",0.608695652173913,"lasso",56
"CS_Avg",0.566037735849057,"lasso",56
"Reg_a",0.642857142857143,"lasso",56
"Reg_s",0.566037735849057,"lasso",56
"Batch",0.607142857142857,"rf",56
"ComBat",0.681818181818182,"rf",56
"Avg",0.6,"rf",56
"n_Avg",0.6,"rf",56
"CS_Avg",0.535714285714286,"rf",56
"Reg_a",0.608695652173913,"rf",56
"Reg_s",0.8,"rf",56
"Batch",0.517241379310345,"svm",56
"ComBat",0.652173913043478,"svm",56
"Avg",0.535714285714286,"svm",56
"n_Avg",0.576923076923077,"svm",56
"CS_Avg",0.610169491525424,"svm",56
"Reg_a",0.576923076923077,"svm",56
"Reg_s",0.666666666666667,"svm",56
"Batch",0.607142857142857,"crossmod",56
"ComBat",0.681818181818182,"crossmod",56
"Avg",0.576923076923077,"crossmod",56
"n_Avg",0.571428571428571,"crossmod",56
"CS_Avg",0.535714285714286,"crossmod",56
"Reg_a",0.636363636363636,"crossmod",56
"Reg_s",0.8125,"crossmod",56
"Batch",0.723404255319149,"lasso",57
"ComBat",0.636363636363636,"lasso",57
"Avg",0.565217391304348,"lasso",57
"n_Avg",0.590909090909091,"lasso",57
"CS_Avg",0.730769230769231,"lasso",57
"Reg_a",0.730769230769231,"lasso",57
"Reg_s",0.705882352941177,"lasso",57
"Batch",0.633333333333333,"rf",57
"ComBat",0.638297872340426,"rf",57
"Avg",0.638297872340426,"rf",57
"n_Avg",0.590909090909091,"rf",57
"CS_Avg",0.666666666666667,"rf",57
"Reg_a",0.558139534883721,"rf",57
"Reg_s",0.6875,"rf",57
"Batch",0.615384615384615,"svm",57
"ComBat",0.708333333333333,"svm",57
"Avg",0.64,"svm",57
"n_Avg",0.608695652173913,"svm",57
"CS_Avg",0.692307692307692,"svm",57
"Reg_a",0.608695652173913,"svm",57
"Reg_s",0.611111111111111,"svm",57
"Batch",0.633333333333333,"crossmod",57
"ComBat",0.638297872340426,"crossmod",57
"Avg",0.653061224489796,"crossmod",57
"n_Avg",0.622222222222222,"crossmod",57
"CS_Avg",0.666666666666667,"crossmod",57
"Reg_a",0.590909090909091,"crossmod",57
"Reg_s",0.727272727272727,"crossmod",57
"Batch",0.782608695652174,"lasso",58
"ComBat",0.82051282051282,"lasso",58
"Avg",0.576923076923077,"lasso",58
"n_Avg",0.638297872340426,"lasso",58
"CS_Avg",0.666666666666667,"lasso",58
"Reg_a",0.666666666666667,"lasso",58
"Reg_s",0.642857142857143,"lasso",58
"Batch",0.607142857142857,"rf",58
"ComBat",0.695652173913043,"rf",58
"Avg",0.64,"rf",58
"n_Avg",0.583333333333333,"rf",58
"CS_Avg",0.618181818181818,"rf",58
"Reg_a",0.608695652173913,"rf",58
"Reg_s",0.709677419354839,"rf",58
"Batch",0.62962962962963,"svm",58
"ComBat",0.693877551020408,"svm",58
"Avg",0.62962962962963,"svm",58
"n_Avg",0.612244897959184,"svm",58
"CS_Avg",0.642857142857143,"svm",58
"Reg_a",0.612244897959184,"svm",58
"Reg_s",0.628571428571429,"svm",58
"Batch",0.607142857142857,"crossmod",58
"ComBat",0.695652173913043,"crossmod",58
"Avg",0.666666666666667,"crossmod",58
"n_Avg",0.612244897959184,"crossmod",58
"CS_Avg",0.618181818181818,"crossmod",58
"Reg_a",0.697674418604651,"crossmod",58
"Reg_s",0.774193548387097,"crossmod",58
"Batch",0.701754385964912,"lasso",59
"ComBat",0.679245283018868,"lasso",59
"Avg",0.67741935483871,"lasso",59
"n_Avg",0.692307692307692,"lasso",59
"CS_Avg",0.698412698412698,"lasso",59
"Reg_a",0.707692307692308,"lasso",59
"Reg_s",0.71875,"lasso",59
"Batch",0.657142857142857,"rf",59
"ComBat",0.642857142857143,"rf",59
"Avg",0.590163934426229,"rf",59
"n_Avg",0.666666666666667,"rf",59
"CS_Avg",0.65625,"rf",59
"Reg_a",0.693877551020408,"rf",59
"Reg_s",0.714285714285714,"rf",59
"Batch",0.774193548387097,"svm",59
"ComBat",0.745762711864407,"svm",59
"Avg",0.67741935483871,"svm",59
"n_Avg",0.654545454545455,"svm",59
"CS_Avg",0.676923076923077,"svm",59
"Reg_a",0.654545454545455,"svm",59
"Reg_s",0.681818181818182,"svm",59
"Batch",0.657142857142857,"crossmod",59
"ComBat",0.642857142857143,"crossmod",59
"Avg",0.610169491525424,"crossmod",59
"n_Avg",0.654545454545455,"crossmod",59
"CS_Avg",0.676923076923077,"crossmod",59
"Reg_a",0.693877551020408,"crossmod",59
"Reg_s",0.714285714285714,"crossmod",59
"Batch",0.727272727272727,"lasso",60
"ComBat",0.791666666666667,"lasso",60
"Avg",0.677966101694915,"lasso",60
"n_Avg",0.727272727272727,"lasso",60
"CS_Avg",0.655737704918033,"lasso",60
"Reg_a",0.688524590163934,"lasso",60
"Reg_s",0.688524590163934,"lasso",60
"Batch",0.709677419354839,"rf",60
"ComBat",0.745098039215686,"rf",60
"Avg",0.64406779661017,"rf",60
"n_Avg",0.716981132075472,"rf",60
"CS_Avg",0.666666666666667,"rf",60
"Reg_a",0.76,"rf",60
"Reg_s",0.85,"rf",60
"Batch",0.67741935483871,"svm",60
"ComBat",0.689655172413793,"svm",60
"Avg",0.677966101694915,"svm",60
"n_Avg",0.754716981132075,"svm",60
"CS_Avg",0.67741935483871,"svm",60
"Reg_a",0.754716981132075,"svm",60
"Reg_s",0.904761904761905,"svm",60
"Batch",0.709677419354839,"crossmod",60
"ComBat",0.745098039215686,"crossmod",60
"Avg",0.64406779661017,"crossmod",60
"n_Avg",0.716981132075472,"crossmod",60
"CS_Avg",0.67741935483871,"crossmod",60
"Reg_a",0.745098039215686,"crossmod",60
"Reg_s",0.904761904761905,"crossmod",60
"Batch",0.625,"lasso",61
"ComBat",0.682926829268293,"lasso",61
"Avg",0.538461538461538,"lasso",61
"n_Avg",0.448979591836735,"lasso",61
"CS_Avg",0.576271186440678,"lasso",61
"Reg_a",0.576271186440678,"lasso",61
"Reg_s",0.518518518518518,"lasso",61
"Batch",0.542857142857143,"rf",61
"ComBat",0.6,"rf",61
"Avg",0.5,"rf",61
"n_Avg",0.51063829787234,"rf",61
"CS_Avg",0.535714285714286,"rf",61
"Reg_a",0.51063829787234,"rf",61
"Reg_s",0.275862068965517,"rf",61
"Batch",0.509090909090909,"svm",61
"ComBat",0.549019607843137,"svm",61
"Avg",0.566037735849057,"svm",61
"n_Avg",0.538461538461538,"svm",61
"CS_Avg",0.586206896551724,"svm",61
"Reg_a",0.538461538461538,"svm",61
"Reg_s",0.3125,"svm",61
"Batch",0.542857142857143,"crossmod",61
"ComBat",0.6,"crossmod",61
"Avg",0.538461538461538,"crossmod",61
"n_Avg",0.56,"crossmod",61
"CS_Avg",0.596491228070175,"crossmod",61
"Reg_a",0.571428571428571,"crossmod",61
"Reg_s",0.32,"crossmod",61
"Batch",0.744186046511628,"lasso",62
"ComBat",0.615384615384615,"lasso",62
"Avg",0.541666666666667,"lasso",62
"n_Avg",0.6,"lasso",62
"CS_Avg",0.518518518518518,"lasso",62
"Reg_a",0.518518518518518,"lasso",62
"Reg_s",0.461538461538462,"lasso",62
"Batch",0.557377049180328,"rf",62
"ComBat",0.585365853658537,"rf",62
"Avg",0.533333333333333,"rf",62
"n_Avg",0.545454545454546,"rf",62
"CS_Avg",0.481481481481482,"rf",62
"Reg_a",0.545454545454546,"rf",62
"Reg_s",0.785714285714286,"rf",62
"Batch",0.530612244897959,"svm",62
"ComBat",0.530612244897959,"svm",62
"Avg",0.52,"svm",62
"n_Avg",0.590909090909091,"svm",62
"CS_Avg",0.481481481481482,"svm",62
"Reg_a",0.590909090909091,"svm",62
"Reg_s",0.666666666666667,"svm",62
"Batch",0.557377049180328,"crossmod",62
"ComBat",0.585365853658537,"crossmod",62
"Avg",0.565217391304348,"crossmod",62
"n_Avg",0.577777777777778,"crossmod",62
"CS_Avg",0.490566037735849,"crossmod",62
"Reg_a",0.615384615384615,"crossmod",62
"Reg_s",0.758620689655172,"crossmod",62
"Batch",0.791666666666667,"lasso",63
"ComBat",0.723404255319149,"lasso",63
"Avg",0.6,"lasso",63
"n_Avg",0.625,"lasso",63
"CS_Avg",0.703703703703704,"lasso",63
"Reg_a",0.727272727272727,"lasso",63
"Reg_s",0.666666666666667,"lasso",63
"Batch",0.666666666666667,"rf",63
"ComBat",0.625,"rf",63
"Avg",0.653061224489796,"rf",63
"n_Avg",0.680851063829787,"rf",63
"CS_Avg",0.690909090909091,"rf",63
"Reg_a",0.680851063829787,"rf",63
"Reg_s",0.666666666666667,"rf",63
"Batch",0.666666666666667,"svm",63
"ComBat",0.745098039215686,"svm",63
"Avg",0.666666666666667,"svm",63
"n_Avg",0.705882352941177,"svm",63
"CS_Avg",0.690909090909091,"svm",63
"Reg_a",0.705882352941177,"svm",63
"Reg_s",0.594594594594595,"svm",63
"Batch",0.666666666666667,"crossmod",63
"ComBat",0.625,"crossmod",63
"Avg",0.679245283018868,"crossmod",63
"n_Avg",0.72,"crossmod",63
"CS_Avg",0.690909090909091,"crossmod",63
"Reg_a",0.666666666666667,"crossmod",63
"Reg_s",0.705882352941176,"crossmod",63
"Batch",0.681818181818182,"lasso",64
"ComBat",0.651162790697674,"lasso",64
"Avg",0.458333333333333,"lasso",64
"n_Avg",0.434782608695652,"lasso",64
"CS_Avg",0.618181818181818,"lasso",64
"Reg_a",0.607142857142857,"lasso",64
"Reg_s",0.576923076923077,"lasso",64
"Batch",0.580645161290323,"rf",64
"ComBat",0.571428571428571,"rf",64
"Avg",0.56,"rf",64
"n_Avg",0.478260869565217,"rf",64
"CS_Avg",0.555555555555556,"rf",64
"Reg_a",0.5,"rf",64
"Reg_s",0.620689655172414,"rf",64
"Batch",0.518518518518519,"svm",64
"ComBat",0.625,"svm",64
"Avg",0.538461538461538,"svm",64
"n_Avg",0.571428571428571,"svm",64
"CS_Avg",0.618181818181818,"svm",64
"Reg_a",0.571428571428571,"svm",64
"Reg_s",0.545454545454545,"svm",64
"Batch",0.580645161290323,"crossmod",64
"ComBat",0.571428571428571,"crossmod",64
"Avg",0.549019607843137,"crossmod",64
"n_Avg",0.571428571428571,"crossmod",64
"CS_Avg",0.618181818181818,"crossmod",64
"Reg_a",0.5,"crossmod",64
"Reg_s",0.642857142857143,"crossmod",64
"Batch",0.73469387755102,"lasso",65
"ComBat",0.681818181818182,"lasso",65
"Avg",0.60377358490566,"lasso",65
"n_Avg",0.625,"lasso",65
"CS_Avg",0.631578947368421,"lasso",65
"Reg_a",0.631578947368421,"lasso",65
"Reg_s",0.581818181818182,"lasso",65
"Batch",0.645161290322581,"rf",65
"ComBat",0.638297872340426,"rf",65
"Avg",0.627450980392157,"rf",65
"n_Avg",0.6,"rf",65
"CS_Avg",0.607142857142857,"rf",65
"Reg_a",0.625,"rf",65
"Reg_s",0.764705882352941,"rf",65
"Batch",0.607142857142857,"svm",65
"ComBat",0.653846153846154,"svm",65
"Avg",0.62962962962963,"svm",65
"n_Avg",0.627450980392157,"svm",65
"CS_Avg",0.596491228070175,"svm",65
"Reg_a",0.627450980392157,"svm",65
"Reg_s",0.666666666666667,"svm",65
"Batch",0.645161290322581,"crossmod",65
"ComBat",0.638297872340426,"crossmod",65
"Avg",0.615384615384615,"crossmod",65
"n_Avg",0.64,"crossmod",65
"CS_Avg",0.607142857142857,"crossmod",65
"Reg_a",0.638297872340426,"crossmod",65
"Reg_s",0.722222222222222,"crossmod",65
"Batch",0.634146341463415,"lasso",66
"ComBat",0.571428571428571,"lasso",66
"Avg",0.416666666666667,"lasso",66
"n_Avg",0.454545454545455,"lasso",66
"CS_Avg",0.384615384615385,"lasso",66
"Reg_a",0.384615384615385,"lasso",66
"Reg_s",0.384615384615385,"lasso",66
"Batch",0.60377358490566,"rf",66
"ComBat",0.454545454545455,"rf",66
"Avg",0.416666666666667,"rf",66
"n_Avg",0.425531914893617,"rf",66
"CS_Avg",0.408163265306122,"rf",66
"Reg_a",0.444444444444444,"rf",66
"Reg_s",0.666666666666667,"rf",66
"Batch",0.408163265306122,"svm",66
"ComBat",0.465116279069767,"svm",66
"Avg",0.416666666666667,"svm",66
"n_Avg",0.425531914893617,"svm",66
"CS_Avg",0.5,"svm",66
"Reg_a",0.425531914893617,"svm",66
"Reg_s",0.580645161290323,"svm",66
"Batch",0.60377358490566,"crossmod",66
"ComBat",0.454545454545455,"crossmod",66
"Avg",0.416666666666667,"crossmod",66
"n_Avg",0.425531914893617,"crossmod",66
"CS_Avg",0.5,"crossmod",66
"Reg_a",0.5,"crossmod",66
"Reg_s",0.642857142857143,"crossmod",66
"Batch",0.810810810810811,"lasso",67
"ComBat",0.777777777777778,"lasso",67
"Avg",0.577777777777778,"lasso",67
"n_Avg",0.666666666666667,"lasso",67
"CS_Avg",0.56,"lasso",67
"Reg_a",0.588235294117647,"lasso",67
"Reg_s",0.56,"lasso",67
"Batch",0.615384615384615,"rf",67
"ComBat",0.666666666666667,"rf",67
"Avg",0.604651162790698,"rf",67
"n_Avg",0.619047619047619,"rf",67
"CS_Avg",0.56,"rf",67
"Reg_a",0.585365853658537,"rf",67
"Reg_s",0.758620689655172,"rf",67
"Batch",0.583333333333333,"svm",67
"ComBat",0.651162790697674,"svm",67
"Avg",0.595744680851064,"svm",67
"n_Avg",0.622222222222222,"svm",67
"CS_Avg",0.56,"svm",67
"Reg_a",0.622222222222222,"svm",67
"Reg_s",0.733333333333333,"svm",67
"Batch",0.615384615384615,"crossmod",67
"ComBat",0.666666666666667,"crossmod",67
"Avg",0.622222222222222,"crossmod",67
"n_Avg",0.619047619047619,"crossmod",67
"CS_Avg",0.56,"crossmod",67
"Reg_a",0.65,"crossmod",67
"Reg_s",0.733333333333333,"crossmod",67
"Batch",0.830188679245283,"lasso",68
"ComBat",0.816326530612245,"lasso",68
"Avg",0.653846153846154,"lasso",68
"n_Avg",0.693877551020408,"lasso",68
"CS_Avg",0.758620689655172,"lasso",68
"Reg_a",0.758620689655172,"lasso",68
"Reg_s",0.771929824561404,"lasso",68
"Batch",0.686567164179104,"rf",68
"ComBat",0.792452830188679,"rf",68
"Avg",0.8,"rf",68
"n_Avg",0.68,"rf",68
"CS_Avg",0.758620689655172,"rf",68
"Reg_a",0.68,"rf",68
"Reg_s",0.736842105263158,"rf",68
"Batch",0.745762711864407,"svm",68
"ComBat",0.814814814814815,"svm",68
"Avg",0.785714285714286,"svm",68
"n_Avg",0.666666666666667,"svm",68
"CS_Avg",0.758620689655172,"svm",68
"Reg_a",0.666666666666667,"svm",68
"Reg_s",0.666666666666667,"svm",68
"Batch",0.686567164179104,"crossmod",68
"ComBat",0.792452830188679,"crossmod",68
"Avg",0.692307692307692,"crossmod",68
"n_Avg",0.68,"crossmod",68
"CS_Avg",0.758620689655172,"crossmod",68
"Reg_a",0.693877551020408,"crossmod",68
"Reg_s",0.736842105263158,"crossmod",68
"Batch",0.705882352941177,"lasso",69
"ComBat",0.684210526315789,"lasso",69
"Avg",0.489795918367347,"lasso",69
"n_Avg",0.465116279069767,"lasso",69
"CS_Avg",0.610169491525424,"lasso",69
"Reg_a",0.620689655172414,"lasso",69
"Reg_s",0.654545454545455,"lasso",69
"Batch",0.567164179104478,"rf",69
"ComBat",0.530612244897959,"rf",69
"Avg",0.52,"rf",69
"n_Avg",0.533333333333333,"rf",69
"CS_Avg",0.610169491525424,"rf",69
"Reg_a",0.545454545454545,"rf",69
"Reg_s",0.533333333333333,"rf",69
"Batch",0.620689655172414,"svm",69
"ComBat",0.666666666666667,"svm",69
"Avg",0.5,"svm",69
"n_Avg",0.530612244897959,"svm",69
"CS_Avg",0.620689655172414,"svm",69
"Reg_a",0.530612244897959,"svm",69
"Reg_s",0.484848484848485,"svm",69
"Batch",0.567164179104478,"crossmod",69
"ComBat",0.530612244897959,"crossmod",69
"Avg",0.52,"crossmod",69
"n_Avg",0.565217391304348,"crossmod",69
"CS_Avg",0.620689655172414,"crossmod",69
"Reg_a",0.533333333333333,"crossmod",69
"Reg_s",0.620689655172414,"crossmod",69
"Batch",0.740740740740741,"lasso",70
"ComBat",0.652173913043478,"lasso",70
"Avg",0.581818181818182,"lasso",70
"n_Avg",0.595744680851064,"lasso",70
"CS_Avg",0.645161290322581,"lasso",70
"Reg_a",0.6875,"lasso",70
"Reg_s",0.6,"lasso",70
"Batch",0.638888888888889,"rf",70
"ComBat",0.627450980392157,"rf",70
"Avg",0.631578947368421,"rf",70
"n_Avg",0.581818181818182,"rf",70
"CS_Avg",0.645161290322581,"rf",70
"Reg_a",0.528301886792453,"rf",70
"Reg_s",0.571428571428571,"rf",70
"Batch",0.655737704918033,"svm",70
"ComBat",0.677966101694915,"svm",70
"Avg",0.666666666666667,"svm",70
"n_Avg",0.581818181818182,"svm",70
"CS_Avg",0.645161290322581,"svm",70
"Reg_a",0.592592592592593,"svm",70
"Reg_s",0.526315789473684,"svm",70
"Batch",0.638888888888889,"crossmod",70
"ComBat",0.627450980392157,"crossmod",70
"Avg",0.631578947368421,"crossmod",70
"n_Avg",0.528301886792453,"crossmod",70
"CS_Avg",0.655737704918033,"crossmod",70
"Reg_a",0.583333333333333,"crossmod",70
"Reg_s",0.571428571428571,"crossmod",70
"Batch",0.790697674418605,"lasso",71
"ComBat",0.682926829268293,"lasso",71
"Avg",0.56,"lasso",71
"n_Avg",0.682926829268293,"lasso",71
"CS_Avg",0.592592592592593,"lasso",71
"Reg_a",0.592592592592593,"lasso",71
"Reg_s",0.592592592592593,"lasso",71
"Batch",0.690909090909091,"rf",71
"ComBat",0.65,"rf",71
"Avg",0.625,"rf",71
"n_Avg",0.565217391304348,"rf",71
"CS_Avg",0.60377358490566,"rf",71
"Reg_a",0.590909090909091,"rf",71
"Reg_s",0.787878787878788,"rf",71
"Batch",0.592592592592593,"svm",71
"ComBat",0.708333333333333,"svm",71
"Avg",0.627450980392157,"svm",71
"n_Avg",0.682926829268293,"svm",71
"CS_Avg",0.592592592592593,"svm",71
"Reg_a",0.682926829268293,"svm",71
"Reg_s",0.764705882352941,"svm",71
"Batch",0.690909090909091,"crossmod",71
"ComBat",0.65,"crossmod",71
"Avg",0.583333333333333,"crossmod",71
"n_Avg",0.682926829268293,"crossmod",71
"CS_Avg",0.592592592592593,"crossmod",71
"Reg_a",0.7,"crossmod",71
"Reg_s",0.764705882352941,"crossmod",71
"Batch",0.826086956521739,"lasso",72
"ComBat",0.697674418604651,"lasso",72
"Avg",0.652173913043478,"lasso",72
"n_Avg",0.651162790697674,"lasso",72
"CS_Avg",0.769230769230769,"lasso",72
"Reg_a",0.769230769230769,"lasso",72
"Reg_s",0.745098039215686,"lasso",72
"Batch",0.677966101694915,"rf",72
"ComBat",0.636363636363636,"rf",72
"Avg",0.75,"rf",72
"n_Avg",0.723404255319149,"rf",72
"CS_Avg",0.745098039215686,"rf",72
"Reg_a",0.636363636363636,"rf",72
"Reg_s",0.787878787878788,"rf",72
"Batch",0.730769230769231,"svm",72
"ComBat",0.745098039215686,"svm",72
"Avg",0.745098039215686,"svm",72
"n_Avg",0.75,"svm",72
"CS_Avg",0.769230769230769,"svm",72
"Reg_a",0.75,"svm",72
"Reg_s",0.764705882352941,"svm",72
"Batch",0.677966101694915,"crossmod",72
"ComBat",0.636363636363636,"crossmod",72
"Avg",0.73469387755102,"crossmod",72
"n_Avg",0.75,"crossmod",72
"CS_Avg",0.769230769230769,"crossmod",72
"Reg_a",0.714285714285714,"crossmod",72
"Reg_s",0.787878787878788,"crossmod",72
"Batch",0.682926829268293,"lasso",73
"ComBat",0.594594594594595,"lasso",73
"Avg",0.5,"lasso",73
"n_Avg",0.4,"lasso",73
"CS_Avg",0.566037735849057,"lasso",73
"Reg_a",0.576923076923077,"lasso",73
"Reg_s",0.56,"lasso",73
"Batch",0.551724137931034,"rf",73
