"variable","value","L1","iteration"
"CS_Avg",0.410987221120126,"lasso",48
"Reg_a",0.408273568217617,"lasso",48
"Reg_s",0.400874043027147,"lasso",48
"Batch",0.429851554637073,"rf",48
"ComBat",0.355664871220505,"rf",48
"Avg",0.383733321394186,"rf",48
"n_Avg",0.372338017021382,"rf",48
"CS_Avg",0.416225460784463,"rf",48
"Reg_a",0.367636482258418,"rf",48
"Reg_s",0.361361210296007,"rf",48
"Batch",0.435556596514058,"svm",48
"ComBat",0.445999214186,"svm",48
"Avg",0.384507361920322,"svm",48
"n_Avg",0.372084092705639,"svm",48
"CS_Avg",0.4200172611686,"svm",48
"Reg_a",0.371882794584637,"svm",48
"Reg_s",0.36110489718072,"svm",48
"Batch",0.429851554637073,"crossmod",48
"ComBat",0.355664871220505,"crossmod",48
"Avg",0.382932466691512,"crossmod",48
"n_Avg",0.371653867874554,"crossmod",48
"CS_Avg",0.41105250555934,"crossmod",48
"Reg_a",0.356864604938934,"crossmod",48
"Reg_s",0.354655897308009,"crossmod",48
"Batch",0.353547028532471,"lasso",49
"ComBat",0.412147905085911,"lasso",49
"Avg",0.430800017442887,"lasso",49
"n_Avg",0.407906325296522,"lasso",49
"CS_Avg",0.473356585527538,"lasso",49
"Reg_a",0.469114320162019,"lasso",49
"Reg_s",0.458455857915799,"lasso",49
"Batch",0.458808348903414,"rf",49
"ComBat",0.416326056563017,"rf",49
"Avg",0.429468612575447,"rf",49
"n_Avg",0.406217294515523,"rf",49
"CS_Avg",0.480072458829322,"rf",49
"Reg_a",0.395577212437684,"rf",49
"Reg_s",0.361681269726301,"rf",49
"Batch",0.472074278549298,"svm",49
"ComBat",0.472966686920441,"svm",49
"Avg",0.430901050587229,"svm",49
"n_Avg",0.401135636263271,"svm",49
"CS_Avg",0.489844951817184,"svm",49
"Reg_a",0.400642469926945,"svm",49
"Reg_s",0.351409828181502,"svm",49
"Batch",0.458808348903414,"crossmod",49
"ComBat",0.416326056563017,"crossmod",49
"Avg",0.428641835095839,"crossmod",49
"n_Avg",0.402906077645428,"crossmod",49
"CS_Avg",0.47536721696053,"crossmod",49
"Reg_a",0.383146063653267,"crossmod",49
"Reg_s",0.344441303997991,"crossmod",49
"Batch",0.32548233206175,"lasso",50
"ComBat",0.400382192318502,"lasso",50
"Avg",0.390921164913592,"lasso",50
"n_Avg",0.381745163944848,"lasso",50
"CS_Avg",0.421748509904286,"lasso",50
"Reg_a",0.421927438123175,"lasso",50
"Reg_s",0.42128222051945,"lasso",50
"Batch",0.465783977051182,"rf",50
"ComBat",0.372696737645601,"rf",50
"Avg",0.387616866771171,"rf",50
"n_Avg",0.371960474404384,"rf",50
"CS_Avg",0.425678111411465,"rf",50
"Reg_a",0.366025547498038,"rf",50
"Reg_s",0.349508637029027,"rf",50
"Batch",0.406594108093377,"svm",50
"ComBat",0.422224824356803,"svm",50
"Avg",0.394434315173306,"svm",50
"n_Avg",0.375678917436308,"svm",50
"CS_Avg",0.440447119466645,"svm",50
"Reg_a",0.375363160030904,"svm",50
"Reg_s",0.353827309751572,"svm",50
"Batch",0.465783977051182,"crossmod",50
"ComBat",0.372696737645601,"crossmod",50
"Avg",0.389121066067129,"crossmod",50
"n_Avg",0.374562453125741,"crossmod",50
"CS_Avg",0.424209347103448,"crossmod",50
"Reg_a",0.364087716880024,"crossmod",50
"Reg_s",0.346892960225521,"crossmod",50
"Batch",0.4036613122523,"lasso",51
"ComBat",0.412728700326401,"lasso",51
"Avg",0.417846623324986,"lasso",51
"n_Avg",0.401549882465418,"lasso",51
"CS_Avg",0.452610261822113,"lasso",51
"Reg_a",0.449094213962867,"lasso",51
"Reg_s",0.441358369424113,"lasso",51
"Batch",0.478888427876532,"rf",51
"ComBat",0.418983394738166,"rf",51
"Avg",0.429295579644882,"rf",51
"n_Avg",0.411043276982432,"rf",51
"CS_Avg",0.47360674147373,"rf",51
"Reg_a",0.403124395226008,"rf",51
"Reg_s",0.380547508587395,"rf",51
"Batch",0.463343776715899,"svm",51
"ComBat",0.455041926969529,"svm",51
"Avg",0.41862569736425,"svm",51
"n_Avg",0.396860848192044,"svm",51
"CS_Avg",0.465770278522131,"svm",51
"Reg_a",0.396560720954857,"svm",51
"Reg_s",0.368372143535657,"svm",51
"Batch",0.478888427876532,"crossmod",51
"ComBat",0.418983394738166,"crossmod",51
"Avg",0.420308755256716,"crossmod",51
"n_Avg",0.401195054909814,"crossmod",51
"CS_Avg",0.459171162761821,"crossmod",51
"Reg_a",0.386994574332098,"crossmod",51
"Reg_s",0.364798708379974,"crossmod",51
"Batch",0.32101003740813,"lasso",52
"ComBat",0.397088137462958,"lasso",52
"Avg",0.394806427558589,"lasso",52
"n_Avg",0.391041872002518,"lasso",52
"CS_Avg",0.404961772163229,"lasso",52
"Reg_a",0.40097339509742,"lasso",52
"Reg_s",0.39398127511897,"lasso",52
"Batch",0.436433809852816,"rf",52
"ComBat",0.35679581686951,"rf",52
"Avg",0.383909432372054,"rf",52
"n_Avg",0.380419624586815,"rf",52
"CS_Avg",0.400955516958685,"rf",52
"Reg_a",0.380995597034141,"rf",52
"Reg_s",0.393952468630425,"rf",52
"Batch",0.411686950702908,"svm",52
"ComBat",0.385231819783543,"svm",52
"Avg",0.376839907377837,"svm",52
"n_Avg",0.36718460995037,"svm",52
"CS_Avg",0.404110789697378,"svm",52
"Reg_a",0.367232046658111,"svm",52
"Reg_s",0.373166197582015,"svm",52
"Batch",0.436433809852816,"crossmod",52
"ComBat",0.35679581686951,"crossmod",52
"Avg",0.383535359895646,"crossmod",52
"n_Avg",0.378000332731512,"crossmod",52
"CS_Avg",0.399391664076949,"crossmod",52
"Reg_a",0.367703079502429,"crossmod",52
"Reg_s",0.382009049550716,"crossmod",52
"Batch",0.34288949559326,"lasso",53
"ComBat",0.389131177257126,"lasso",53
"Avg",0.404806884009326,"lasso",53
"n_Avg",0.387858304091209,"lasso",53
"CS_Avg",0.430495311346463,"lasso",53
"Reg_a",0.424856034790319,"lasso",53
"Reg_s",0.40702235963574,"lasso",53
"Batch",0.445453485452406,"rf",53
"ComBat",0.369723055155474,"rf",53
"Avg",0.397889823094305,"rf",53
"n_Avg",0.380769193430569,"rf",53
"CS_Avg",0.43666921035969,"rf",53
"Reg_a",0.374126606635564,"rf",53
"Reg_s",0.360332236622562,"rf",53
"Batch",0.431732111334936,"svm",53
"ComBat",0.431897726178588,"svm",53
"Avg",0.399178859201092,"svm",53
"n_Avg",0.377583646240949,"svm",53
"CS_Avg",0.438542939596673,"svm",53
"Reg_a",0.377292464317679,"svm",53
"Reg_s",0.355350902267683,"svm",53
"Batch",0.445453485452406,"crossmod",53
"ComBat",0.369723055155474,"crossmod",53
"Avg",0.398694496414913,"crossmod",53
"n_Avg",0.379899669999581,"crossmod",53
"CS_Avg",0.430067154555139,"crossmod",53
"Reg_a",0.36067673533303,"crossmod",53
"Reg_s",0.348586041200731,"crossmod",53
"Batch",0.341271057547606,"lasso",54
"ComBat",0.341317693570906,"lasso",54
"Avg",0.403764743981897,"lasso",54
"n_Avg",0.384065932401117,"lasso",54
"CS_Avg",0.446968541064354,"lasso",54
"Reg_a",0.445194912337522,"lasso",54
"Reg_s",0.434131506005187,"lasso",54
"Batch",0.459493527278367,"rf",54
"ComBat",0.373157327906581,"rf",54
"Avg",0.40382725482859,"rf",54
"n_Avg",0.379776172826067,"rf",54
"CS_Avg",0.453169252593681,"rf",54
"Reg_a",0.369332522043002,"rf",54
"Reg_s",0.333065530804235,"rf",54
"Batch",0.45560412155283,"svm",54
"ComBat",0.408287195460002,"svm",54
"Avg",0.399816681206208,"svm",54
"n_Avg",0.37480677219101,"svm",54
"CS_Avg",0.450045189349968,"svm",54
"Reg_a",0.37428787490668,"svm",54
"Reg_s",0.338887350635841,"svm",54
"Batch",0.459493527278367,"crossmod",54
"ComBat",0.373157327906581,"crossmod",54
"Avg",0.400790132051062,"crossmod",54
"n_Avg",0.377704153078802,"crossmod",54
"CS_Avg",0.444497658056533,"crossmod",54
"Reg_a",0.359168047992783,"crossmod",54
"Reg_s",0.327454112827864,"crossmod",54
"Batch",0.382022250347729,"lasso",55
"ComBat",0.370563995399135,"lasso",55
"Avg",0.423254457672639,"lasso",55
"n_Avg",0.396551897688739,"lasso",55
"CS_Avg",0.478760473076555,"lasso",55
"Reg_a",0.477439435041078,"lasso",55
"Reg_s",0.466895133275494,"lasso",55
"Batch",0.486056355594019,"rf",55
"ComBat",0.432373660178218,"rf",55
"Avg",0.428879493174967,"rf",55
"n_Avg",0.398379629925162,"rf",55
"CS_Avg",0.488904914244797,"rf",55
"Reg_a",0.384568028381459,"rf",55
"Reg_s",0.331405466811177,"rf",55
"Batch",0.475739042177806,"svm",55
"ComBat",0.460744463902592,"svm",55
"Avg",0.431409555030516,"svm",55
"n_Avg",0.394780146078382,"svm",55
"CS_Avg",0.50261162556699,"svm",55
"Reg_a",0.393986419330096,"svm",55
"Reg_s",0.326506203694238,"svm",55
"Batch",0.486056355594019,"crossmod",55
"ComBat",0.432373660178218,"crossmod",55
"Avg",0.426518575209797,"crossmod",55
"n_Avg",0.394809864379801,"crossmod",55
"CS_Avg",0.484015272210237,"crossmod",55
"Reg_a",0.37948859347681,"crossmod",55
"Reg_s",0.321361526268761,"crossmod",55
"Batch",0.353432007175343,"lasso",56
"ComBat",0.389233945538053,"lasso",56
"Avg",0.405714111520455,"lasso",56
"n_Avg",0.386864452530423,"lasso",56
"CS_Avg",0.445450869670478,"lasso",56
"Reg_a",0.441660820111265,"lasso",56
"Reg_s",0.434322588993333,"lasso",56
"Batch",0.469670920068175,"rf",56
"ComBat",0.388302500200803,"rf",56
"Avg",0.417147776825872,"rf",56
"n_Avg",0.395702192627436,"rf",56
"CS_Avg",0.467812038799737,"rf",56
"Reg_a",0.385984479228327,"rf",56
"Reg_s",0.354710036012855,"rf",56
"Batch",0.488773904179682,"svm",56
"ComBat",0.443286637874982,"svm",56
"Avg",0.418283936581044,"svm",56
"n_Avg",0.391803228636081,"svm",56
"CS_Avg",0.472621925926182,"svm",56
"Reg_a",0.391485542987274,"svm",56
"Reg_s",0.35437504993518,"svm",56
"Batch",0.469670920068175,"crossmod",56
"ComBat",0.388302500200803,"crossmod",56
"Avg",0.411862240915112,"crossmod",56
"n_Avg",0.38942681769274,"crossmod",56
"CS_Avg",0.456219062720816,"crossmod",56
"Reg_a",0.370816833721748,"crossmod",56
"Reg_s",0.341114360316369,"crossmod",56
"Batch",0.35203618444272,"lasso",57
"ComBat",0.415985071053837,"lasso",57
"Avg",0.397710211562667,"lasso",57
"n_Avg",0.383051853780337,"lasso",57
"CS_Avg",0.430602070147507,"lasso",57
"Reg_a",0.428678376855335,"lasso",57
"Reg_s",0.422540142186465,"lasso",57
"Batch",0.45394924216415,"rf",57
"ComBat",0.385650646075838,"rf",57
"Avg",0.39523433668469,"rf",57
"n_Avg",0.378247048529063,"rf",57
"CS_Avg",0.434755214964195,"rf",57
"Reg_a",0.371611570805481,"rf",57
"Reg_s",0.354120209616503,"rf",57
"Batch",0.435974552694358,"svm",57
"ComBat",0.437069753300162,"svm",57
"Avg",0.400854555521162,"svm",57
"n_Avg",0.382010490101964,"svm",57
"CS_Avg",0.445938313866477,"svm",57
"Reg_a",0.38168619547982,"svm",57
"Reg_s",0.358484684351023,"svm",57
"Batch",0.45394924216415,"crossmod",57
"ComBat",0.385650646075838,"crossmod",57
"Avg",0.396087354925517,"crossmod",57
"n_Avg",0.379190049428889,"crossmod",57
"CS_Avg",0.43192874157594,"crossmod",57
"Reg_a",0.367745906339145,"crossmod",57
"Reg_s",0.350422997642355,"crossmod",57
"Batch",0.341832794828384,"lasso",58
"ComBat",0.312861546390575,"lasso",58
"Avg",0.396118135908851,"lasso",58
"n_Avg",0.375647391930261,"lasso",58
"CS_Avg",0.428450902957652,"lasso",58
"Reg_a",0.422861060380907,"lasso",58
"Reg_s",0.405632634013888,"lasso",58
"Batch",0.470243180868574,"rf",58
"ComBat",0.371186456840413,"rf",58
"Avg",0.403622423960212,"rf",58
"n_Avg",0.383002733004195,"rf",58
"CS_Avg",0.449584804774724,"rf",58
"Reg_a",0.374560095845839,"rf",58
"Reg_s",0.349489397469515,"rf",58
"Batch",0.439571283171344,"svm",58
"ComBat",0.39909737912404,"svm",58
"Avg",0.397051586364361,"svm",58
"n_Avg",0.373794591496505,"svm",58
"CS_Avg",0.446914556992616,"svm",58
"Reg_a",0.373433092161504,"svm",58
"Reg_s",0.345198500689178,"svm",58
"Batch",0.470243180868574,"crossmod",58
"ComBat",0.371186456840413,"crossmod",58
"Avg",0.397219320398883,"crossmod",58
"n_Avg",0.375529688413306,"crossmod",58
"CS_Avg",0.436326452565286,"crossmod",58
"Reg_a",0.36022789902412,"crossmod",58
"Reg_s",0.338432828333467,"crossmod",58
"Batch",0.360185259176647,"lasso",59
"ComBat",0.418455294929949,"lasso",59
"Avg",0.3877043105318,"lasso",59
"n_Avg",0.382805482165127,"lasso",59
"CS_Avg",0.395918469986357,"lasso",59
"Reg_a",0.391406203085798,"lasso",59
"Reg_s",0.382608161404879,"lasso",59
"Batch",0.456227680810992,"rf",59
"ComBat",0.365159710101364,"rf",59
"Avg",0.396969719220081,"rf",59
"n_Avg",0.390124826357606,"rf",59
"CS_Avg",0.417524905160317,"rf",59
"Reg_a",0.389342590920112,"rf",59
"Reg_s",0.396690830138892,"rf",59
"Batch",0.413639265982987,"svm",59
"ComBat",0.408392932092403,"svm",59
"Avg",0.383746784300302,"svm",59
"n_Avg",0.379481814908657,"svm",59
"CS_Avg",0.40289032438034,"svm",59
"Reg_a",0.379572389680132,"svm",59
"Reg_s",0.393949192950958,"svm",59
"Batch",0.456227680810992,"crossmod",59
"ComBat",0.365159710101364,"crossmod",59
"Avg",0.387752540602588,"crossmod",59
"n_Avg",0.382382654175634,"crossmod",59
"CS_Avg",0.401797882157662,"crossmod",59
"Reg_a",0.375876346983579,"crossmod",59
"Reg_s",0.391469895951606,"crossmod",59
"Batch",0.344732974800102,"lasso",60
"ComBat",0.370172816362602,"lasso",60
"Avg",0.391024400944067,"lasso",60
"n_Avg",0.379432750224106,"lasso",60
"CS_Avg",0.414483288555471,"lasso",60
"Reg_a",0.409961417769067,"lasso",60
"Reg_s",0.398318186158382,"lasso",60
"Batch",0.440417958772038,"rf",60
"ComBat",0.346246980900588,"rf",60
"Avg",0.391503959398029,"rf",60
"n_Avg",0.376753707118889,"rf",60
"CS_Avg",0.429219388571221,"rf",60
"Reg_a",0.371270949482247,"rf",60
"Reg_s",0.361794614892008,"rf",60
"Batch",0.408323071107826,"svm",60
"ComBat",0.424507093901797,"svm",60
"Avg",0.37733152994298,"svm",60
"n_Avg",0.3602267273016,"svm",60
"CS_Avg",0.414157919967867,"svm",60
"Reg_a",0.360013191275549,"svm",60
"Reg_s",0.349461779380762,"svm",60
"Batch",0.440417958772038,"crossmod",60
"ComBat",0.346246980900588,"crossmod",60
"Avg",0.385000135725177,"crossmod",60
"n_Avg",0.370393878924889,"crossmod",60
"CS_Avg",0.414688023931902,"crossmod",60
"Reg_a",0.352078933623949,"crossmod",60
"Reg_s",0.348319511083635,"crossmod",60
"Batch",0.4263338591041,"lasso",61
"ComBat",0.433270389404265,"lasso",61
"Avg",0.467406156240389,"lasso",61
"n_Avg",0.442984632135373,"lasso",61
"CS_Avg",0.51014293492453,"lasso",61
"Reg_a",0.505306445581341,"lasso",61
"Reg_s",0.493601770579191,"lasso",61
"Batch",0.503007778928794,"rf",61
"ComBat",0.474397638583985,"rf",61
"Avg",0.474216379054129,"rf",61
"n_Avg",0.452948585419814,"rf",61
"CS_Avg",0.521934194024992,"rf",61
"Reg_a",0.444325452772282,"rf",61
"Reg_s",0.417210376131603,"rf",61
"Batch",0.5315472146083,"svm",61
"ComBat",0.489170541076023,"svm",61
"Avg",0.472942143777448,"svm",61
"n_Avg",0.446624706960839,"svm",61
"CS_Avg",0.525676102877449,"svm",61
"Reg_a",0.44628465886633,"svm",61
"Reg_s",0.412551930786825,"svm",61
"Batch",0.503007778928794,"crossmod",61
"ComBat",0.474397638583985,"crossmod",61
"Avg",0.469917334382273,"crossmod",61
"n_Avg",0.446020567631693,"crossmod",61
"CS_Avg",0.513425959179475,"crossmod",61
"Reg_a",0.435142243126326,"crossmod",61
"Reg_s",0.407350129293007,"crossmod",61
"Batch",0.350803055301813,"lasso",62
"ComBat",0.390676840570998,"lasso",62
"Avg",0.406041556349203,"lasso",62
"n_Avg",0.389941039203642,"lasso",62
"CS_Avg",0.447878226053321,"lasso",62
"Reg_a",0.447017678310587,"lasso",62
"Reg_s",0.441107553377638,"lasso",62
"Batch",0.471282380414479,"rf",62
"ComBat",0.398762480274426,"rf",62
"Avg",0.412368553458225,"rf",62
"n_Avg",0.387445313381473,"rf",62
"CS_Avg",0.465142075370049,"rf",62
"Reg_a",0.376099408590342,"rf",62
"Reg_s",0.335908246546388,"rf",62
"Batch",0.442848759709022,"svm",62
"ComBat",0.450993276137962,"svm",62
"Avg",0.41400880565775,"svm",62
"n_Avg",0.385467871438084,"svm",62
"CS_Avg",0.472721110005921,"svm",62
"Reg_a",0.384950346811574,"svm",62
"Reg_s",0.338777218591084,"svm",62
"Batch",0.471282380414479,"crossmod",62
"ComBat",0.398762480274426,"crossmod",62
"Avg",0.409103076822547,"crossmod",62
"n_Avg",0.385651434485565,"crossmod",62
"CS_Avg",0.456211593047005,"crossmod",62
"Reg_a",0.368509382617052,"crossmod",62
"Reg_s",0.326612117392517,"crossmod",62
"Batch",0.342250470941211,"lasso",63
"ComBat",0.401627193331587,"lasso",63
"Avg",0.413674078475289,"lasso",63
"n_Avg",0.400193280504482,"lasso",63
"CS_Avg",0.43847469970216,"lasso",63
"Reg_a",0.434032190391724,"lasso",63
"Reg_s",0.424259171904139,"lasso",63
"Batch",0.455705634348738,"rf",63
"ComBat",0.40067232576586,"rf",63
"Avg",0.413937537193284,"rf",63
"n_Avg",0.399361098452358,"rf",63
"CS_Avg",0.447418320469493,"rf",63
"Reg_a",0.394331577677326,"rf",63
"Reg_s",0.383060230811188,"rf",63
"Batch",0.428188458682642,"svm",63
"ComBat",0.405233213566761,"svm",63
"Avg",0.407952401034563,"svm",63
"n_Avg",0.387808447977795,"svm",63
"CS_Avg",0.448432865459413,"svm",63
"Reg_a",0.387583577487072,"svm",63
"Reg_s",0.367405822562728,"svm",63
"Batch",0.455705634348738,"crossmod",63
"ComBat",0.40067232576586,"crossmod",63
"Avg",0.409917240757552,"crossmod",63
"n_Avg",0.393853151735587,"crossmod",63
"CS_Avg",0.439826547808345,"crossmod",63
"Reg_a",0.38053364340562,"crossmod",63
"Reg_s",0.368342444753951,"crossmod",63
"Batch",0.383477130754718,"lasso",64
"ComBat",0.426605034376759,"lasso",64
"Avg",0.433183690217174,"lasso",64
"n_Avg",0.411446053771521,"lasso",64
"CS_Avg",0.473964256369372,"lasso",64
"Reg_a",0.470138247183013,"lasso",64
"Reg_s",0.459101796106597,"lasso",64
"Batch",0.477353218602204,"rf",64
"ComBat",0.435281108788816,"rf",64
"Avg",0.435256744851699,"rf",64
"n_Avg",0.414930274876649,"rf",64
"CS_Avg",0.483998711968129,"rf",64
"Reg_a",0.40563517133693,"rf",64
"Reg_s",0.37962339135819,"rf",64
"Batch",0.503272995059198,"svm",64
"ComBat",0.485038747273589,"svm",64
"Avg",0.436825185944649,"svm",64
"n_Avg",0.412198744300005,"svm",64
"CS_Avg",0.492061110124444,"svm",64
"Reg_a",0.411813067039384,"svm",64
"Reg_s",0.375263023966966,"svm",64
"Batch",0.477353218602204,"crossmod",64
"ComBat",0.435281108788816,"crossmod",64
"Avg",0.4336571022222,"crossmod",64
"n_Avg",0.411339669421529,"crossmod",64
"CS_Avg",0.477830164537886,"crossmod",64
"Reg_a",0.395762935073003,"crossmod",64
"Reg_s",0.368129901709206,"crossmod",64
"Batch",0.363285552550558,"lasso",65
"ComBat",0.396454199683441,"lasso",65
"Avg",0.413424602289724,"lasso",65
"n_Avg",0.400501353244982,"lasso",65
"CS_Avg",0.444718274233977,"lasso",65
"Reg_a",0.442542879798267,"lasso",65
"Reg_s",0.43587719142568,"lasso",65
"Batch",0.452086296846893,"rf",65
"ComBat",0.39512989024382,"rf",65
"Avg",0.4140598180968,"rf",65
"n_Avg",0.396737826859937,"rf",65
"CS_Avg",0.456206901639362,"rf",65
"Reg_a",0.38916770511139,"rf",65
"Reg_s",0.367742090199608,"rf",65
"Batch",0.449735568277857,"svm",65
"ComBat",0.453169840064252,"svm",65
"Avg",0.412984479906144,"svm",65
"n_Avg",0.391729751895106,"svm",65
"CS_Avg",0.459159964056748,"svm",65
"Reg_a",0.39144867530978,"svm",65
"Reg_s",0.364539572995933,"svm",65
"Batch",0.452086296846893,"crossmod",65
"ComBat",0.39512989024382,"crossmod",65
"Avg",0.411636233433344,"crossmod",65
"n_Avg",0.394261513031932,"crossmod",65
"CS_Avg",0.448152866735311,"crossmod",65
"Reg_a",0.378731445435494,"crossmod",65
"Reg_s",0.357369222494628,"crossmod",65
"Batch",0.379969843490891,"lasso",66
"ComBat",0.424301879004051,"lasso",66
"Avg",0.441145034657471,"lasso",66
"n_Avg",0.420171917318471,"lasso",66
"CS_Avg",0.486387994597441,"lasso",66
"Reg_a",0.483723869480118,"lasso",66
"Reg_s",0.477047397775188,"lasso",66
"Batch",0.473212270223197,"rf",66
"ComBat",0.429142991947004,"rf",66
"Avg",0.447134246745542,"rf",66
"n_Avg",0.423322076739377,"rf",66
"CS_Avg",0.499154237870985,"rf",66
"Reg_a",0.412478699613058,"rf",66
"Reg_s",0.374052162017534,"rf",66
"Batch",0.513522822451849,"svm",66
"ComBat",0.485335478004331,"svm",66
"Avg",0.448056159812966,"svm",66
"n_Avg",0.420130756027093,"svm",66
"CS_Avg",0.502821882684311,"svm",66
"Reg_a",0.419777406469705,"svm",66
"Reg_s",0.37695223033705,"svm",66
"Batch",0.473212270223197,"crossmod",66
"ComBat",0.429142991947004,"crossmod",66
"Avg",0.443800162013255,"crossmod",66
"n_Avg",0.419279661275369,"crossmod",66
"CS_Avg",0.490525774775193,"crossmod",66
"Reg_a",0.40279604063063,"crossmod",66
"Reg_s",0.362262600026701,"crossmod",66
"Batch",0.316198854786611,"lasso",67
"ComBat",0.336770500217813,"lasso",67
"Avg",0.408054533301136,"lasso",67
"n_Avg",0.388108861265501,"lasso",67
"CS_Avg",0.44567390121806,"lasso",67
"Reg_a",0.441648978426786,"lasso",67
"Reg_s",0.428850313896614,"lasso",67
"Batch",0.445956916486811,"rf",67
"ComBat",0.383324634719219,"rf",67
"Avg",0.406988520714365,"rf",67
"n_Avg",0.382538866627093,"rf",67
"CS_Avg",0.455530588150792,"rf",67
"Reg_a",0.372539910432265,"rf",67
"Reg_s",0.338825181304816,"rf",67
"Batch",0.432977874887363,"svm",67
"ComBat",0.382598694686632,"svm",67
"Avg",0.404178829892136,"svm",67
"n_Avg",0.376287012133681,"svm",67
"CS_Avg",0.453338507360127,"svm",67
"Reg_a",0.375896697447522,"svm",67
"Reg_s",0.339954116219051,"svm",67
"Batch",0.445956916486811,"crossmod",67
"ComBat",0.383324634719219,"crossmod",67
"Avg",0.404384195666303,"crossmod",67
"n_Avg",0.379994161111261,"crossmod",67
"CS_Avg",0.445797471883259,"crossmod",67
"Reg_a",0.360056909549433,"crossmod",67
"Reg_s",0.327464898299638,"crossmod",67
"Batch",0.320035484720424,"lasso",68
"ComBat",0.341484782863222,"lasso",68
"Avg",0.400845583014708,"lasso",68
"n_Avg",0.385907613661742,"lasso",68
"CS_Avg",0.41482497696487,"lasso",68
"Reg_a",0.407145536020378,"lasso",68
"Reg_s",0.386805725491426,"lasso",68
"Batch",0.447628611337952,"rf",68
"ComBat",0.360752972549959,"rf",68
"Avg",0.388814548131645,"rf",68
"n_Avg",0.379161693234413,"rf",68
"CS_Avg",0.415337542471076,"rf",68
"Reg_a",0.376730798307244,"rf",68
"Reg_s",0.380289564005721,"rf",68
"Batch",0.391559131525252,"svm",68
"ComBat",0.373870803862732,"svm",68
"Avg",0.384767461939374,"svm",68
"n_Avg",0.371976168547887,"svm",68
"CS_Avg",0.416250979511178,"svm",68
"Reg_a",0.371789028277687,"svm",68
"Reg_s",0.366955304509563,"svm",68
"Batch",0.447628611337952,"crossmod",68
"ComBat",0.360752972549959,"crossmod",68
"Avg",0.389634370939057,"crossmod",68
"n_Avg",0.377124837089225,"crossmod",68
"CS_Avg",0.411045284857574,"crossmod",68
"Reg_a",0.366722017757241,"crossmod",68
"Reg_s",0.372201270448893,"crossmod",68
"Batch",0.355482409757127,"lasso",69
"ComBat",0.366569787543791,"lasso",69
"Avg",0.443514285026181,"lasso",69
"n_Avg",0.424422380442251,"lasso",69
"CS_Avg",0.483230428948326,"lasso",69
"Reg_a",0.479791433481615,"lasso",69
"Reg_s",0.472924396821464,"lasso",69
"Batch",0.480055817284471,"rf",69
"ComBat",0.428905294961423,"rf",69
"Avg",0.444179764332158,"rf",69
"n_Avg",0.42335932973639,"rf",69
"CS_Avg",0.490443382152375,"rf",69
"Reg_a",0.414563469123613,"rf",69
"Reg_s",0.387650981032639,"rf",69
"Batch",0.497957590927547,"svm",69
"ComBat",0.447453191163286,"svm",69
"Avg",0.446959086183361,"svm",69
"n_Avg",0.418953007990283,"svm",69
"CS_Avg",0.501827953611052,"svm",69
"Reg_a",0.418635594795516,"svm",69
"Reg_s",0.377135475199329,"svm",69
"Batch",0.480055817284471,"crossmod",69
"ComBat",0.428905294961423,"crossmod",69
"Avg",0.443230374527826,"crossmod",69
"n_Avg",0.420531365235055,"crossmod",69
"CS_Avg",0.486255272727157,"crossmod",69
"Reg_a",0.405022109555361,"crossmod",69
"Reg_s",0.370660009717922,"crossmod",69
"Batch",0.40137210709379,"lasso",70
"ComBat",0.426429977490023,"lasso",70
"Avg",0.436513744721266,"lasso",70
"n_Avg",0.42048872748125,"lasso",70
"CS_Avg",0.458129244768138,"lasso",70
"Reg_a",0.451591618667165,"lasso",70
"Reg_s",0.43532617965762,"lasso",70
"Batch",0.473344360120696,"rf",70
"ComBat",0.429379731383555,"rf",70
"Avg",0.441974514713957,"rf",70
"n_Avg",0.427346657829925,"rf",70
"CS_Avg",0.479683687779247,"rf",70
"Reg_a",0.421501836414009,"rf",70
"Reg_s",0.411081697133582,"rf",70
"Batch",0.472975293948016,"svm",70
"ComBat",0.461708209743347,"svm",70
"Avg",0.436780037328082,"svm",70
"n_Avg",0.417954018227525,"svm",70
"CS_Avg",0.473522066344241,"svm",70
"Reg_a",0.417788576464527,"svm",70
"Reg_s",0.402483438257986,"svm",70
"Batch",0.473344360120696,"crossmod",70
"ComBat",0.429379731383555,"crossmod",70
"Avg",0.436698789801633,"crossmod",70
"n_Avg",0.42007242560012,"crossmod",70
"CS_Avg",0.465566579766937,"crossmod",70
"Reg_a",0.404388726799294,"crossmod",70
"Reg_s",0.397214832441168,"crossmod",70
"Batch",0.313322445732526,"lasso",71
"ComBat",0.381877554975333,"lasso",71
"Avg",0.385328638647078,"lasso",71
"n_Avg",0.370018236901563,"lasso",71
"CS_Avg",0.415322055564198,"lasso",71
"Reg_a",0.41147455469649,"lasso",71
"Reg_s",0.399514552146195,"lasso",71
"Batch",0.449530386923981,"rf",71
"ComBat",0.365709750041973,"rf",71
"Avg",0.389598570974614,"rf",71
"n_Avg",0.370534883072857,"rf",71
"CS_Avg",0.431914032569338,"rf",71
"Reg_a",0.36269197099248,"rf",71
"Reg_s",0.337176288145106,"rf",71
"Batch",0.419914558618205,"svm",71
"ComBat",0.407773467927889,"svm",71
"Avg",0.379822305212823,"svm",71
"n_Avg",0.358039617314206,"svm",71
"CS_Avg",0.423923341045205,"svm",71
"Reg_a",0.35773090083473,"svm",71
