"variable","value","L1","iteration"
"Batch",0.973684210526316,"svm",48
"ComBat",0.962171052631579,"svm",48
"Avg",0.921875,"svm",48
"n_Avg",0.922697368421053,"svm",48
"CS_Avg",0.936677631578947,"svm",48
"Reg_a",0.922697368421053,"svm",48
"Reg_s",0.922697368421053,"svm",48
"Batch",0.903782894736842,"crossmod",48
"ComBat",0.926809210526316,"crossmod",48
"Avg",0.928453947368421,"crossmod",48
"n_Avg",0.928453947368421,"crossmod",48
"CS_Avg",0.933388157894737,"crossmod",48
"Reg_a",0.922697368421053,"crossmod",48
"Reg_s",0.923519736842105,"crossmod",48
"Batch",0.980408163265306,"lasso",49
"ComBat",0.94530612244898,"lasso",49
"Avg",0.951020408163265,"lasso",49
"n_Avg",0.954285714285714,"lasso",49
"CS_Avg",0.951020408163265,"lasso",49
"Reg_a",0.949387755102041,"lasso",49
"Reg_s",0.933061224489796,"lasso",49
"Batch",0.928163265306122,"rf",49
"ComBat",0.972244897959184,"rf",49
"Avg",0.96734693877551,"rf",49
"n_Avg",0.968979591836735,"rf",49
"CS_Avg",0.968979591836735,"rf",49
"Reg_a",0.968979591836735,"rf",49
"Reg_s",0.949387755102041,"rf",49
"Batch",0.99265306122449,"svm",49
"ComBat",0.979591836734694,"svm",49
"Avg",0.968979591836735,"svm",49
"n_Avg",0.970612244897959,"svm",49
"CS_Avg",0.968979591836735,"svm",49
"Reg_a",0.970612244897959,"svm",49
"Reg_s",0.973877551020408,"svm",49
"Batch",0.928163265306122,"crossmod",49
"ComBat",0.972244897959184,"crossmod",49
"Avg",0.96734693877551,"crossmod",49
"n_Avg",0.968979591836735,"crossmod",49
"CS_Avg",0.96734693877551,"crossmod",49
"Reg_a",0.970612244897959,"crossmod",49
"Reg_s",0.956734693877551,"crossmod",49
"Batch",0.98202614379085,"lasso",50
"ComBat",0.908496732026144,"lasso",50
"Avg",0.917483660130719,"lasso",50
"n_Avg",0.928104575163399,"lasso",50
"CS_Avg",0.922385620915033,"lasso",50
"Reg_a",0.915032679738562,"lasso",50
"Reg_s",0.907679738562091,"lasso",50
"Batch",0.855392156862745,"rf",50
"ComBat",0.950980392156863,"rf",50
"Avg",0.946078431372549,"rf",50
"n_Avg",0.944444444444445,"rf",50
"CS_Avg",0.947712418300654,"rf",50
"Reg_a",0.947712418300654,"rf",50
"Reg_s",0.926470588235294,"rf",50
"Batch",0.957516339869281,"svm",50
"ComBat",0.983660130718954,"svm",50
"Avg",0.941176470588235,"svm",50
"n_Avg",0.938725490196078,"svm",50
"CS_Avg",0.950980392156863,"svm",50
"Reg_a",0.941993464052288,"svm",50
"Reg_s",0.933823529411765,"svm",50
"Batch",0.855392156862745,"crossmod",50
"ComBat",0.950980392156863,"crossmod",50
"Avg",0.937908496732026,"crossmod",50
"n_Avg",0.941993464052288,"crossmod",50
"CS_Avg",0.94281045751634,"crossmod",50
"Reg_a",0.941993464052288,"crossmod",50
"Reg_s",0.912581699346405,"crossmod",50
"Batch",0.9520264681555,"lasso",51
"ComBat",0.919768403639371,"lasso",51
"Avg",0.858560794044665,"lasso",51
"n_Avg",0.865177832919768,"lasso",51
"CS_Avg",0.860215053763441,"lasso",51
"Reg_a",0.849462365591398,"lasso",51
"Reg_s",0.851943755169562,"lasso",51
"Batch",0.857733664185277,"rf",51
"ComBat",0.922249793217535,"rf",51
"Avg",0.906534325889165,"rf",51
"n_Avg",0.91232423490488,"rf",51
"CS_Avg",0.904880066170389,"rf",51
"Reg_a",0.909842845326716,"rf",51
"Reg_s",0.89660876757651,"rf",51
"Batch",0.903225806451613,"svm",51
"ComBat",0.942100909842845,"svm",51
"Avg",0.89247311827957,"svm",51
"n_Avg",0.887510339123242,"svm",51
"CS_Avg",0.909015715467328,"svm",51
"Reg_a",0.887510339123242,"svm",51
"Reg_s",0.881720430107527,"svm",51
"Batch",0.857733664185277,"crossmod",51
"ComBat",0.922249793217535,"crossmod",51
"Avg",0.883374689826303,"crossmod",51
"n_Avg",0.890818858560794,"crossmod",51
"CS_Avg",0.895781637717121,"crossmod",51
"Reg_a",0.89247311827957,"crossmod",51
"Reg_s",0.873449131513648,"crossmod",51
"Batch",0.970394736842105,"lasso",52
"ComBat",0.885690789473684,"lasso",52
"Avg",0.959703947368421,"lasso",52
"n_Avg",0.967105263157895,"lasso",52
"CS_Avg",0.959703947368421,"lasso",52
"Reg_a",0.962171052631579,"lasso",52
"Reg_s",0.938322368421053,"lasso",52
"Batch",0.899671052631579,"rf",52
"ComBat",0.953125,"rf",52
"Avg",0.946546052631579,"rf",52
"n_Avg",0.939144736842105,"rf",52
"CS_Avg",0.948190789473684,"rf",52
"Reg_a",0.939144736842105,"rf",52
"Reg_s",0.924342105263158,"rf",52
"Batch",0.955592105263158,"svm",52
"ComBat",0.981907894736842,"svm",52
"Avg",0.960526315789474,"svm",52
"n_Avg",0.957236842105263,"svm",52
"CS_Avg",0.970394736842105,"svm",52
"Reg_a",0.957236842105263,"svm",52
"Reg_s",0.962171052631579,"svm",52
"Batch",0.899671052631579,"crossmod",52
"ComBat",0.953125,"crossmod",52
"Avg",0.962171052631579,"crossmod",52
"n_Avg",0.960526315789474,"crossmod",52
"CS_Avg",0.966282894736842,"crossmod",52
"Reg_a",0.957236842105263,"crossmod",52
"Reg_s",0.943256578947368,"crossmod",52
"Batch",0.9775,"lasso",53
"ComBat",0.933333333333333,"lasso",53
"Avg",0.920833333333333,"lasso",53
"n_Avg",0.920833333333333,"lasso",53
"CS_Avg",0.923333333333333,"lasso",53
"Reg_a",0.924166666666667,"lasso",53
"Reg_s",0.91,"lasso",53
"Batch",0.883333333333333,"rf",53
"ComBat",0.965,"rf",53
"Avg",0.945,"rf",53
"n_Avg",0.945833333333333,"rf",53
"CS_Avg",0.95,"rf",53
"Reg_a",0.945,"rf",53
"Reg_s",0.94,"rf",53
"Batch",0.940833333333333,"svm",53
"ComBat",0.9775,"svm",53
"Avg",0.938333333333333,"svm",53
"n_Avg",0.938333333333333,"svm",53
"CS_Avg",0.953333333333333,"svm",53
"Reg_a",0.938333333333333,"svm",53
"Reg_s",0.939166666666667,"svm",53
"Batch",0.883333333333333,"crossmod",53
"ComBat",0.965,"crossmod",53
"Avg",0.935833333333333,"crossmod",53
"n_Avg",0.9375,"crossmod",53
"CS_Avg",0.940833333333333,"crossmod",53
"Reg_a",0.938333333333333,"crossmod",53
"Reg_s",0.931666666666667,"crossmod",53
"Batch",1,"lasso",54
"ComBat",0.967320261437909,"lasso",54
"Avg",0.963235294117647,"lasso",54
"n_Avg",0.968137254901961,"lasso",54
"CS_Avg",0.962418300653595,"lasso",54
"Reg_a",0.964052287581699,"lasso",54
"Reg_s",0.946895424836601,"lasso",54
"Batch",0.95016339869281,"rf",54
"ComBat",0.986928104575163,"rf",54
"Avg",0.978758169934641,"rf",54
"n_Avg",0.977124183006536,"rf",54
"CS_Avg",0.98202614379085,"rf",54
"Reg_a",0.977124183006536,"rf",54
"Reg_s",0.956699346405229,"rf",54
"Batch",0.96078431372549,"svm",54
"ComBat",0.991830065359477,"svm",54
"Avg",0.98202614379085,"svm",54
"n_Avg",0.975490196078431,"svm",54
"CS_Avg",0.985294117647059,"svm",54
"Reg_a",0.975490196078431,"svm",54
"Reg_s",0.962418300653595,"svm",54
"Batch",0.95016339869281,"crossmod",54
"ComBat",0.986928104575163,"crossmod",54
"Avg",0.98202614379085,"crossmod",54
"n_Avg",0.98202614379085,"crossmod",54
"CS_Avg",0.98202614379085,"crossmod",54
"Reg_a",0.975490196078431,"crossmod",54
"Reg_s",0.964052287581699,"crossmod",54
"Batch",0.992598684210526,"lasso",55
"ComBat",0.838815789473684,"lasso",55
"Avg",0.944078947368421,"lasso",55
"n_Avg",0.950657894736842,"lasso",55
"CS_Avg",0.945723684210526,"lasso",55
"Reg_a",0.939144736842105,"lasso",55
"Reg_s",0.916940789473684,"lasso",55
"Batch",0.866776315789474,"rf",55
"ComBat",0.962993421052632,"rf",55
"Avg",0.970394736842105,"rf",55
"n_Avg",0.974506578947368,"rf",55
"CS_Avg",0.973684210526316,"rf",55
"Reg_a",0.980263157894737,"rf",55
"Reg_s",0.974506578947368,"rf",55
"Batch",0.973684210526316,"svm",55
"ComBat",0.981907894736842,"svm",55
"Avg",0.973684210526316,"svm",55
"n_Avg",0.972861842105263,"svm",55
"CS_Avg",0.976973684210526,"svm",55
"Reg_a",0.975328947368421,"svm",55
"Reg_s",0.973684210526316,"svm",55
"Batch",0.866776315789474,"crossmod",55
"ComBat",0.962993421052632,"crossmod",55
"Avg",0.967105263157895,"crossmod",55
"n_Avg",0.972039473684211,"crossmod",55
"CS_Avg",0.972039473684211,"crossmod",55
"Reg_a",0.972861842105263,"crossmod",55
"Reg_s",0.956414473684211,"crossmod",55
"Batch",0.982730263157895,"lasso",56
"ComBat",0.930921052631579,"lasso",56
"Avg",0.931743421052632,"lasso",56
"n_Avg",0.938322368421053,"lasso",56
"CS_Avg",0.935855263157895,"lasso",56
"Reg_a",0.925986842105263,"lasso",56
"Reg_s",0.909539473684211,"lasso",56
"Batch",0.880756578947368,"rf",56
"ComBat",0.943256578947368,"rf",56
"Avg",0.950657894736842,"rf",56
"n_Avg",0.941611842105263,"rf",56
"CS_Avg",0.951480263157895,"rf",56
"Reg_a",0.939967105263158,"rf",56
"Reg_s",0.915296052631579,"rf",56
"Batch",0.980263157894737,"svm",56
"ComBat",0.986019736842105,"svm",56
"Avg",0.945723684210526,"svm",56
"n_Avg",0.946546052631579,"svm",56
"CS_Avg",0.950657894736842,"svm",56
"Reg_a",0.946546052631579,"svm",56
"Reg_s",0.936677631578947,"svm",56
"Batch",0.880756578947368,"crossmod",56
"ComBat",0.943256578947368,"crossmod",56
"Avg",0.949013157894737,"crossmod",56
"n_Avg",0.951480263157895,"crossmod",56
"CS_Avg",0.952302631578947,"crossmod",56
"Reg_a",0.946546052631579,"crossmod",56
"Reg_s",0.924342105263158,"crossmod",56
"Batch",0.970223325062035,"lasso",57
"ComBat",0.889164598842018,"lasso",57
"Avg",0.930521091811414,"lasso",57
"n_Avg",0.942100909842845,"lasso",57
"CS_Avg",0.935483870967742,"lasso",57
"Reg_a",0.935483870967742,"lasso",57
"Reg_s",0.921422663358147,"lasso",57
"Batch",0.879239040529363,"rf",57
"ComBat",0.962779156327543,"rf",57
"Avg",0.944582299421009,"rf",57
"n_Avg",0.943755169561621,"rf",57
"CS_Avg",0.945409429280397,"rf",57
"Reg_a",0.942100909842845,"rf",57
"Reg_s",0.91645988420182,"rf",57
"Batch",0.947890818858561,"svm",57
"ComBat",0.983457402812241,"svm",57
"Avg",0.9520264681555,"svm",57
"n_Avg",0.948717948717949,"svm",57
"CS_Avg",0.959470636889992,"svm",57
"Reg_a",0.948717948717949,"svm",57
"Reg_s",0.952853598014888,"svm",57
"Batch",0.879239040529363,"crossmod",57
"ComBat",0.962779156327543,"crossmod",57
"Avg",0.947890818858561,"crossmod",57
"n_Avg",0.950372208436725,"crossmod",57
"CS_Avg",0.950372208436725,"crossmod",57
"Reg_a",0.948717948717949,"crossmod",57
"Reg_s",0.931348221670802,"crossmod",57
"Batch",0.982993197278912,"lasso",58
"ComBat",0.912414965986395,"lasso",58
"Avg",0.848639455782313,"lasso",58
"n_Avg",0.863945578231292,"lasso",58
"CS_Avg",0.852891156462585,"lasso",58
"Reg_a",0.864795918367347,"lasso",58
"Reg_s",0.869897959183674,"lasso",58
"Batch",0.844387755102041,"rf",58
"ComBat",0.959183673469388,"rf",58
"Avg",0.91921768707483,"rf",58
"n_Avg",0.893707482993197,"rf",58
"CS_Avg",0.91921768707483,"rf",58
"Reg_a",0.885204081632653,"rf",58
"Reg_s",0.869897959183673,"rf",58
"Batch",0.922619047619048,"svm",58
"ComBat",0.97108843537415,"svm",58
"Avg",0.879251700680272,"svm",58
"n_Avg",0.885204081632653,"svm",58
"CS_Avg",0.91156462585034,"svm",58
"Reg_a",0.885204081632653,"svm",58
"Reg_s",0.864795918367347,"svm",58
"Batch",0.844387755102041,"crossmod",58
"ComBat",0.959183673469388,"crossmod",58
"Avg",0.872448979591837,"crossmod",58
"n_Avg",0.873299319727891,"crossmod",58
"CS_Avg",0.886904761904762,"crossmod",58
"Reg_a",0.885204081632653,"crossmod",58
"Reg_s",0.854591836734694,"crossmod",58
"Batch",0.992248062015504,"lasso",59
"ComBat",0.939707149009475,"lasso",59
"Avg",0.981912144702842,"lasso",59
"n_Avg",0.978466838931955,"lasso",59
"CS_Avg",0.981050818260121,"lasso",59
"Reg_a",0.979328165374677,"lasso",59
"Reg_s",0.968130921619294,"lasso",59
"Batch",0.959517657192076,"rf",59
"ComBat",0.987941429801895,"rf",59
"Avg",0.991386735572782,"rf",59
"n_Avg",0.991386735572782,"rf",59
"CS_Avg",0.987941429801895,"rf",59
"Reg_a",0.991386735572782,"rf",59
"Reg_s",0.989664082687339,"rf",59
"Batch",0.957795004306632,"svm",59
"ComBat",0.994832041343669,"svm",59
"Avg",0.981912144702842,"svm",59
"n_Avg",0.981912144702842,"svm",59
"CS_Avg",0.984496124031008,"svm",59
"Reg_a",0.981912144702842,"svm",59
"Reg_s",0.981912144702842,"svm",59
"Batch",0.959517657192076,"crossmod",59
"ComBat",0.987941429801895,"crossmod",59
"Avg",0.982773471145564,"crossmod",59
"n_Avg",0.982773471145564,"crossmod",59
"CS_Avg",0.982773471145564,"crossmod",59
"Reg_a",0.981912144702842,"crossmod",59
"Reg_s",0.982773471145564,"crossmod",59
"Batch",0.986842105263158,"lasso",60
"ComBat",0.928453947368421,"lasso",60
"Avg",0.959703947368421,"lasso",60
"n_Avg",0.966282894736842,"lasso",60
"CS_Avg",0.962171052631579,"lasso",60
"Reg_a",0.953125,"lasso",60
"Reg_s",0.926809210526316,"lasso",60
"Batch",0.898026315789474,"rf",60
"ComBat",0.988486842105263,"rf",60
"Avg",0.982730263157895,"rf",60
"n_Avg",0.979440789473684,"rf",60
"CS_Avg",0.982730263157895,"rf",60
"Reg_a",0.97203947368421,"rf",60
"Reg_s",0.964638157894737,"rf",60
"Batch",0.966282894736842,"svm",60
"ComBat",0.972861842105263,"svm",60
"Avg",0.988486842105263,"svm",60
"n_Avg",0.981085526315789,"svm",60
"CS_Avg",0.977796052631579,"svm",60
"Reg_a",0.981085526315789,"svm",60
"Reg_s",0.969572368421053,"svm",60
"Batch",0.898026315789474,"crossmod",60
"ComBat",0.988486842105263,"crossmod",60
"Avg",0.986019736842105,"crossmod",60
"n_Avg",0.986019736842105,"crossmod",60
"CS_Avg",0.986019736842105,"crossmod",60
"Reg_a",0.981085526315789,"crossmod",60
"Reg_s",0.954769736842105,"crossmod",60
"Batch",0.971576227390181,"lasso",61
"ComBat",0.935400516795866,"lasso",61
"Avg",0.946597760551249,"lasso",61
"n_Avg",0.952627045650302,"lasso",61
"CS_Avg",0.953488372093023,"lasso",61
"Reg_a",0.945736434108527,"lasso",61
"Reg_s",0.945736434108527,"lasso",61
"Batch",0.928509905254091,"rf",61
"ComBat",0.965546942291128,"rf",61
"Avg",0.949181739879414,"rf",61
"n_Avg",0.950043066322136,"rf",61
"CS_Avg",0.95176571920758,"rf",61
"Reg_a",0.95176571920758,"rf",61
"Reg_s",0.944875107665805,"rf",61
"Batch",0.968992248062016,"svm",61
"ComBat",0.973298880275625,"svm",61
"Avg",0.945736434108527,"svm",61
"n_Avg",0.945736434108527,"svm",61
"CS_Avg",0.950904392764858,"svm",61
"Reg_a",0.945736434108527,"svm",61
"Reg_s",0.949181739879414,"svm",61
"Batch",0.928509905254091,"crossmod",61
"ComBat",0.965546942291128,"crossmod",61
"Avg",0.950904392764858,"crossmod",61
"n_Avg",0.950904392764858,"crossmod",61
"CS_Avg",0.950904392764858,"crossmod",61
"Reg_a",0.945736434108527,"crossmod",61
"Reg_s",0.943152454780362,"crossmod",61
"Batch",0.981907894736842,"lasso",62
"ComBat",0.916940789473684,"lasso",62
"Avg",0.935855263157895,"lasso",62
"n_Avg",0.930921052631579,"lasso",62
"CS_Avg",0.935855263157895,"lasso",62
"Reg_a",0.930921052631579,"lasso",62
"Reg_s",0.924342105263158,"lasso",62
"Batch",0.896381578947368,"rf",62
"ComBat",0.958059210526316,"rf",62
"Avg",0.967927631578947,"rf",62
"n_Avg",0.967927631578947,"rf",62
"CS_Avg",0.960526315789474,"rf",62
"Reg_a",0.970394736842105,"rf",62
"Reg_s",0.977796052631579,"rf",62
"Batch",0.966282894736842,"svm",62
"ComBat",0.972861842105263,"svm",62
"Avg",0.933388157894737,"svm",62
"n_Avg",0.953125,"svm",62
"CS_Avg",0.940789473684211,"svm",62
"Reg_a",0.950657894736842,"svm",62
"Reg_s",0.943256578947368,"svm",62
"Batch",0.896381578947368,"crossmod",62
"ComBat",0.958059210526316,"crossmod",62
"Avg",0.938322368421053,"crossmod",62
"n_Avg",0.938322368421053,"crossmod",62
"CS_Avg",0.945723684210526,"crossmod",62
"Reg_a",0.953125,"crossmod",62
"Reg_s",0.928453947368421,"crossmod",62
"Batch",0.995693367786391,"lasso",63
"ComBat",0.938845822566753,"lasso",63
"Avg",0.977605512489233,"lasso",63
"n_Avg",0.976744186046512,"lasso",63
"CS_Avg",0.976744186046512,"lasso",63
"Reg_a",0.955211024978467,"lasso",63
"Reg_s",0.950904392764858,"lasso",63
"Batch",0.970714900947459,"rf",63
"ComBat",0.988802756244617,"rf",63
"Avg",0.979328165374677,"rf",63
"n_Avg",0.979328165374677,"rf",63
"CS_Avg",0.989664082687339,"rf",63
"Reg_a",0.979328165374677,"rf",63
"Reg_s",0.980189491817399,"rf",63
"Batch",0.968992248062016,"svm",63
"ComBat",0.986218776916451,"svm",63
"Avg",0.983634797588286,"svm",63
"n_Avg",0.984496124031008,"svm",63
"CS_Avg",0.98535745047373,"svm",63
"Reg_a",0.984496124031008,"svm",63
"Reg_s",0.980189491817399,"svm",63
"Batch",0.970714900947459,"crossmod",63
"ComBat",0.988802756244617,"crossmod",63
"Avg",0.982773471145564,"crossmod",63
"n_Avg",0.98535745047373,"crossmod",63
"CS_Avg",0.98535745047373,"crossmod",63
"Reg_a",0.984496124031008,"crossmod",63
"Reg_s",0.984496124031008,"crossmod",63
"Batch",0.987714987714988,"lasso",64
"ComBat",0.886977886977887,"lasso",64
"Avg",0.954135954135954,"lasso",64
"n_Avg",0.955773955773956,"lasso",64
"CS_Avg",0.956592956592957,"lasso",64
"Reg_a",0.951678951678952,"lasso",64
"Reg_s",0.932841932841933,"lasso",64
"Batch",0.891891891891892,"rf",64
"ComBat",0.97051597051597,"rf",64
"Avg",0.955773955773956,"rf",64
"n_Avg",0.954954954954955,"rf",64
"CS_Avg",0.962325962325962,"rf",64
"Reg_a",0.951678951678952,"rf",64
"Reg_s",0.93038493038493,"rf",64
"Batch",0.94021294021294,"svm",64
"ComBat",0.992628992628993,"svm",64
"Avg",0.968877968877969,"svm",64
"n_Avg",0.968058968058968,"svm",64
"CS_Avg",0.972153972153972,"svm",64
"Reg_a",0.968058968058968,"svm",64
"Reg_s",0.973791973791974,"svm",64
"Batch",0.891891891891892,"crossmod",64
"ComBat",0.97051597051597,"crossmod",64
"Avg",0.97051597051597,"crossmod",64
"n_Avg",0.96969696969697,"crossmod",64
"CS_Avg",0.971334971334971,"crossmod",64
"Reg_a",0.968058968058968,"crossmod",64
"Reg_s",0.94021294021294,"crossmod",64
"Batch",0.990204081632653,"lasso",65
"ComBat",0.910204081632653,"lasso",65
"Avg",0.973877551020408,"lasso",65
"n_Avg",0.976326530612245,"lasso",65
"CS_Avg",0.973877551020408,"lasso",65
"Reg_a",0.971428571428571,"lasso",65
"Reg_s",0.959183673469388,"lasso",65
"Batch",0.930612244897959,"rf",65
"ComBat",0.993469387755102,"rf",65
"Avg",0.987755102040816,"rf",65
"n_Avg",0.986122448979592,"rf",65
"CS_Avg",0.988571428571429,"rf",65
"Reg_a",0.987755102040816,"rf",65
"Reg_s",0.984489795918367,"rf",65
"Batch",0.97469387755102,"svm",65
"ComBat",0.988571428571429,"svm",65
"Avg",0.984489795918367,"svm",65
"n_Avg",0.98530612244898,"svm",65
"CS_Avg",0.988571428571429,"svm",65
"Reg_a",0.98530612244898,"svm",65
"Reg_s",0.983673469387755,"svm",65
"Batch",0.930612244897959,"crossmod",65
"ComBat",0.993469387755102,"crossmod",65
"Avg",0.986938775510204,"crossmod",65
"n_Avg",0.986938775510204,"crossmod",65
"CS_Avg",0.987755102040816,"crossmod",65
"Reg_a",0.98530612244898,"crossmod",65
"Reg_s",0.970612244897959,"crossmod",65
"Batch",0.978494623655914,"lasso",66
"ComBat",0.961124896608768,"lasso",66
"Avg",0.940446650124069,"lasso",66
"n_Avg",0.947890818858561,"lasso",66
"CS_Avg",0.947890818858561,"lasso",66
"Reg_a",0.93217535153019,"lasso",66
"Reg_s",0.922249793217535,"lasso",66
"Batch",0.835401157981803,"rf",66
"ComBat",0.966914805624483,"rf",66
"Avg",0.959470636889992,"rf",66
"n_Avg",0.958643507030604,"rf",66
"CS_Avg",0.959470636889992,"rf",66
"Reg_a",0.958643507030604,"rf",66
"Reg_s",0.946236559139785,"rf",66
"Batch",0.941273779983457,"svm",66
"ComBat",0.971877584780811,"svm",66
"Avg",0.9520264681555,"svm",66
"n_Avg",0.9520264681555,"svm",66
"CS_Avg",0.956989247311828,"svm",66
"Reg_a",0.9520264681555,"svm",66
"Reg_s",0.942928039702233,"svm",66
"Batch",0.835401157981803,"crossmod",66
"ComBat",0.966914805624483,"crossmod",66
"Avg",0.9520264681555,"crossmod",66
"n_Avg",0.954507857733664,"crossmod",66
"CS_Avg",0.95616211745244,"crossmod",66
"Reg_a",0.9520264681555,"crossmod",66
"Reg_s",0.929693961952026,"crossmod",66
"Batch",0.957816377171216,"lasso",67
"ComBat",0.870140612076096,"lasso",67
"Avg",0.913978494623656,"lasso",67
"n_Avg",0.909842845326716,"lasso",67
"CS_Avg",0.914805624483044,"lasso",67
"Reg_a",0.918941273779983,"lasso",67
"Reg_s",0.854425144747725,"lasso",67
"Batch",0.913151364764268,"rf",67
"ComBat",0.96029776674938,"rf",67
"Avg",0.955334987593052,"rf",67
"n_Avg",0.9520264681555,"rf",67
"CS_Avg",0.955334987593052,"rf",67
"Reg_a",0.959470636889992,"rf",67
"Reg_s",0.96029776674938,"rf",67
"Batch",0.889164598842018,"svm",67
"ComBat",0.961124896608768,"svm",67
"Avg",0.930521091811414,"svm",67
"n_Avg",0.930521091811414,"svm",67
"CS_Avg",0.935483870967742,"svm",67
"Reg_a",0.930521091811414,"svm",67
"Reg_s",0.904052936311001,"svm",67
"Batch",0.913151364764268,"crossmod",67
"ComBat",0.96029776674938,"crossmod",67
"Avg",0.947890818858561,"crossmod",67
"n_Avg",0.942928039702233,"crossmod",67
"CS_Avg",0.947890818858561,"crossmod",67
"Reg_a",0.930521091811414,"crossmod",67
"Reg_s",0.903225806451613,"crossmod",67
"Batch",0.982730263157895,"lasso",68
"ComBat",0.897203947368421,"lasso",68
"Avg",0.930921052631579,"lasso",68
"n_Avg",0.927631578947368,"lasso",68
"CS_Avg",0.932565789473684,"lasso",68
"Reg_a",0.927631578947368,"lasso",68
"Reg_s",0.908717105263158,"lasso",68
"Batch",0.926809210526316,"rf",68
"ComBat",0.950657894736842,"rf",68
"Avg",0.959703947368421,"rf",68
"n_Avg",0.960526315789474,"rf",68
"CS_Avg",0.958881578947368,"rf",68
"Reg_a",0.966282894736842,"rf",68
"Reg_s",0.963815789473684,"rf",68
"Batch",0.972861842105263,"svm",68
"ComBat",0.981085526315789,"svm",68
"Avg",0.944901315789474,"svm",68
"n_Avg",0.944078947368421,"svm",68
"CS_Avg",0.955592105263158,"svm",68
"Reg_a",0.944078947368421,"svm",68
"Reg_s",0.933388157894737,"svm",68
"Batch",0.926809210526316,"crossmod",68
"ComBat",0.950657894736842,"crossmod",68
"Avg",0.945723684210526,"crossmod",68
"n_Avg",0.946546052631579,"crossmod",68
"CS_Avg",0.950657894736842,"crossmod",68
"Reg_a",0.944078947368421,"crossmod",68
"Reg_s",0.936677631578947,"crossmod",68
"Batch",0.9925,"lasso",69
"ComBat",0.951666666666667,"lasso",69
"Avg",0.959166666666667,"lasso",69
"n_Avg",0.9725,"lasso",69
"CS_Avg",0.9625,"lasso",69
"Reg_a",0.965833333333333,"lasso",69
"Reg_s",0.959166666666667,"lasso",69
"Batch",0.9,"rf",69
"ComBat",0.9875,"rf",69
"Avg",0.974166666666667,"rf",69
"n_Avg",0.9725,"rf",69
"CS_Avg",0.9775,"rf",69
"Reg_a",0.9725,"rf",69
"Reg_s",0.965,"rf",69
"Batch",0.921666666666667,"svm",69
"ComBat",0.9875,"svm",69
"Avg",0.975833333333333,"svm",69
"n_Avg",0.970833333333333,"svm",69
"CS_Avg",0.974166666666667,"svm",69
"Reg_a",0.970833333333333,"svm",69
"Reg_s",0.966666666666667,"svm",69
"Batch",0.9,"crossmod",69
"ComBat",0.9875,"crossmod",69
"Avg",0.974166666666667,"crossmod",69
"n_Avg",0.973333333333333,"crossmod",69
"CS_Avg",0.974166666666667,"crossmod",69
"Reg_a",0.970833333333333,"crossmod",69
"Reg_s",0.958333333333333,"crossmod",69
"Batch",0.977142857142857,"lasso",70
"ComBat",0.907755102040816,"lasso",70
"Avg",0.941224489795918,"lasso",70
"n_Avg",0.942040816326531,"lasso",70
"CS_Avg",0.94530612244898,"lasso",70
"Reg_a",0.935510204081633,"lasso",70
"Reg_s",0.921632653061224,"lasso",70
"Batch",0.906938775510204,"rf",70
"ComBat",0.96734693877551,"rf",70
"Avg",0.958367346938775,"rf",70
"n_Avg",0.949387755102041,"rf",70
"CS_Avg",0.956734693877551,"rf",70
"Reg_a",0.946122448979592,"rf",70
"Reg_s",0.937142857142857,"rf",70
"Batch",0.964897959183673,"svm",70
"ComBat",0.955918367346939,"svm",70
"Avg",0.942040816326531,"svm",70
"n_Avg",0.939591836734694,"svm",70
"CS_Avg",0.947755102040816,"svm",70
"Reg_a",0.939591836734694,"svm",70
"Reg_s",0.939591836734694,"svm",70
"Batch",0.906938775510204,"crossmod",70
"ComBat",0.96734693877551,"crossmod",70
"Avg",0.944489795918367,"crossmod",70
"n_Avg",0.944489795918367,"crossmod",70
"CS_Avg",0.944489795918367,"crossmod",70
"Reg_a",0.939591836734694,"crossmod",70
"Reg_s",0.936326530612245,"crossmod",70
"Batch",0.931372549019608,"lasso",71
"ComBat",0.890522875816993,"lasso",71
"Avg",0.852124183006536,"lasso",71
"n_Avg",0.865196078431373,"lasso",71
"CS_Avg",0.861928104575163,"lasso",71
"Reg_a",0.855392156862745,"lasso",71
"Reg_s",0.84640522875817,"lasso",71
"Batch",0.841503267973856,"rf",71
"ComBat",0.908496732026144,"rf",71
"Avg",0.891339869281046,"rf",71
"n_Avg",0.90359477124183,"rf",71
"CS_Avg",0.892156862745098,"rf",71
"Reg_a",0.902777777777778,"rf",71
"Reg_s",0.898692810457516,"rf",71
"Batch",0.964052287581699,"svm",71
"ComBat",0.941176470588235,"svm",71
"Avg",0.875816993464052,"svm",71
"n_Avg",0.881535947712418,"svm",71
"CS_Avg",0.88562091503268,"svm",71
"Reg_a",0.876633986928105,"svm",71
"Reg_s",0.889705882352941,"svm",71
"Batch",0.841503267973856,"crossmod",71
"ComBat",0.908496732026144,"crossmod",71
"Avg",0.880718954248366,"crossmod",71
"n_Avg",0.88562091503268,"crossmod",71
"CS_Avg",0.883986928104575,"crossmod",71
"Reg_a",0.881535947712418,"crossmod",71
"Reg_s",0.86437908496732,"crossmod",71
"Batch",0.98530612244898,"lasso",72
"ComBat",0.892244897959184,"lasso",72
"Avg",0.975510204081633,"lasso",72
"n_Avg",0.978775510204082,"lasso",72
"CS_Avg",0.975510204081633,"lasso",72
"Reg_a",0.978775510204082,"lasso",72
