"variable","value","L1","iteration"
"n_Avg",0.925724637681159,"svm",71
"CS_Avg",0.930253623188406,"svm",71
"Reg_a",0.929347826086957,"svm",71
"Reg_s",0.921648550724638,"svm",71
"Batch",0.895380434782609,"crossmod",71
"ComBat",0.919836956521739,"crossmod",71
"Avg",0.918478260869565,"crossmod",71
"n_Avg",0.919836956521739,"crossmod",71
"CS_Avg",0.919384057971014,"crossmod",71
"Reg_a",0.899909420289855,"crossmod",71
"Reg_s",0.906702898550725,"crossmod",71
"Batch",0.983695652173913,"lasso",72
"ComBat",0.932065217391304,"lasso",72
"Avg",0.978260869565217,"lasso",72
"n_Avg",0.978713768115942,"lasso",72
"CS_Avg",0.980525362318841,"lasso",72
"Reg_a",0.97554347826087,"lasso",72
"Reg_s",0.972373188405797,"lasso",72
"Batch",0.947463768115942,"rf",72
"ComBat",0.941123188405797,"rf",72
"Avg",0.963315217391304,"rf",72
"n_Avg",0.965126811594203,"rf",72
"CS_Avg",0.964673913043478,"rf",72
"Reg_a",0.965126811594203,"rf",72
"Reg_s",0.967391304347826,"rf",72
"Batch",0.96195652173913,"svm",72
"ComBat",0.927083333333333,"svm",72
"Avg",0.972826086956522,"svm",72
"n_Avg",0.975090579710145,"svm",72
"CS_Avg",0.966485507246377,"svm",72
"Reg_a",0.975090579710145,"svm",72
"Reg_s",0.971014492753623,"svm",72
"Batch",0.947463768115942,"crossmod",72
"ComBat",0.941123188405797,"crossmod",72
"Avg",0.97463768115942,"crossmod",72
"n_Avg",0.975090579710145,"crossmod",72
"CS_Avg",0.973278985507246,"crossmod",72
"Reg_a",0.969655797101449,"crossmod",72
"Reg_s",0.969655797101449,"crossmod",72
"Batch",0.97687074829932,"lasso",73
"ComBat",0.916553287981859,"lasso",73
"Avg",0.983219954648526,"lasso",73
"n_Avg",0.986848072562358,"lasso",73
"CS_Avg",0.985487528344671,"lasso",73
"Reg_a",0.986394557823129,"lasso",73
"Reg_s",0.977324263038549,"lasso",73
"Batch",0.950113378684807,"rf",73
"ComBat",0.951473922902494,"rf",73
"Avg",0.970521541950113,"rf",73
"n_Avg",0.972789115646258,"rf",73
"CS_Avg",0.972335600907029,"rf",73
"Reg_a",0.972335600907029,"rf",73
"Reg_s",0.96734693877551,"rf",73
"Batch",0.964625850340136,"svm",73
"ComBat",0.909750566893424,"svm",73
"Avg",0.980045351473923,"svm",73
"n_Avg",0.980498866213152,"svm",73
"CS_Avg",0.982766439909297,"svm",73
"Reg_a",0.980498866213152,"svm",73
"Reg_s",0.973242630385487,"svm",73
"Batch",0.950113378684807,"crossmod",73
"ComBat",0.951473922902494,"crossmod",73
"Avg",0.98140589569161,"crossmod",73
"n_Avg",0.982766439909297,"crossmod",73
"CS_Avg",0.982312925170068,"crossmod",73
"Reg_a",0.976417233560091,"crossmod",73
"Reg_s",0.970521541950113,"crossmod",73
"Batch",0.969827586206896,"lasso",74
"ComBat",0.922413793103448,"lasso",74
"Avg",0.961685823754789,"lasso",74
"n_Avg",0.961685823754789,"lasso",74
"CS_Avg",0.96360153256705,"lasso",74
"Reg_a",0.965038314176245,"lasso",74
"Reg_s",0.967432950191571,"lasso",74
"Batch",0.932471264367816,"rf",74
"ComBat",0.948754789272031,"rf",74
"Avg",0.949712643678161,"rf",74
"n_Avg",0.949233716475096,"rf",74
"CS_Avg",0.949233716475096,"rf",74
"Reg_a",0.949233716475096,"rf",74
"Reg_s",0.949712643678161,"rf",74
"Batch",0.96455938697318,"svm",74
"ComBat",0.898946360153257,"svm",74
"Avg",0.966475095785441,"svm",74
"n_Avg",0.966954022988506,"svm",74
"CS_Avg",0.971743295019157,"svm",74
"Reg_a",0.966954022988506,"svm",74
"Reg_s",0.949233716475096,"svm",74
"Batch",0.932471264367816,"crossmod",74
"ComBat",0.948754789272031,"crossmod",74
"Avg",0.962643678160919,"crossmod",74
"n_Avg",0.964080459770115,"crossmod",74
"CS_Avg",0.96360153256705,"crossmod",74
"Reg_a",0.954501915708812,"crossmod",74
"Reg_s",0.943965517241379,"crossmod",74
"Batch",0.907407407407408,"lasso",75
"ComBat",0.847685185185185,"lasso",75
"Avg",0.89212962962963,"lasso",75
"n_Avg",0.903240740740741,"lasso",75
"CS_Avg",0.894907407407407,"lasso",75
"Reg_a",0.900462962962963,"lasso",75
"Reg_s",0.898611111111111,"lasso",75
"Batch",0.890277777777778,"rf",75
"ComBat",0.902777777777778,"rf",75
"Avg",0.897685185185185,"rf",75
"n_Avg",0.901388888888889,"rf",75
"CS_Avg",0.892592592592593,"rf",75
"Reg_a",0.897685185185185,"rf",75
"Reg_s",0.898611111111111,"rf",75
"Batch",0.895833333333333,"svm",75
"ComBat",0.818518518518519,"svm",75
"Avg",0.895833333333333,"svm",75
"n_Avg",0.899537037037037,"svm",75
"CS_Avg",0.898611111111111,"svm",75
"Reg_a",0.898611111111111,"svm",75
"Reg_s",0.884722222222222,"svm",75
"Batch",0.890277777777778,"crossmod",75
"ComBat",0.902777777777778,"crossmod",75
"Avg",0.893055555555556,"crossmod",75
"n_Avg",0.896759259259259,"crossmod",75
"CS_Avg",0.897685185185185,"crossmod",75
"Reg_a",0.897222222222222,"crossmod",75
"Reg_s",0.881944444444445,"crossmod",75
"Batch",0.946129470348574,"lasso",76
"ComBat",0.906292440018107,"lasso",76
"Avg",0.945676776822091,"lasso",76
"n_Avg",0.95246717971933,"lasso",76
"CS_Avg",0.950203712086917,"lasso",76
"Reg_a",0.9506564056134,"lasso",76
"Reg_s",0.9402444545043,"lasso",76
"Batch",0.922136713444998,"rf",76
"ComBat",0.928021729289271,"rf",76
"Avg",0.935264825712992,"rf",76
"n_Avg",0.935264825712992,"rf",76
"CS_Avg",0.931190583974649,"rf",76
"Reg_a",0.937980986871888,"rf",76
"Reg_s",0.9402444545043,"rf",76
"Batch",0.932095971027614,"svm",76
"ComBat",0.870982344952467,"svm",76
"Avg",0.939791760977818,"svm",76
"n_Avg",0.941149841557266,"svm",76
"CS_Avg",0.942507922136713,"svm",76
"Reg_a",0.940697148030783,"svm",76
"Reg_s",0.932095971027614,"svm",76
"Batch",0.922136713444998,"crossmod",76
"ComBat",0.928021729289271,"crossmod",76
"Avg",0.942055228610231,"crossmod",76
"n_Avg",0.943413309189679,"crossmod",76
"CS_Avg",0.942960615663196,"crossmod",76
"Reg_a",0.930737890448166,"crossmod",76
"Reg_s",0.928474422815754,"crossmod",76
"Batch",0.944776806258629,"lasso",77
"ComBat",0.902899217671422,"lasso",77
"Avg",0.960423377818684,"lasso",77
"n_Avg",0.959502991256328,"lasso",77
"CS_Avg",0.962724344224575,"lasso",77
"Reg_a",0.950759318913944,"lasso",77
"Reg_s",0.933271974229177,"lasso",77
"Batch",0.946617579383341,"rf",77
"ComBat",0.925448688449149,"rf",77
"Avg",0.940635066728026,"rf",77
"n_Avg",0.946617579383341,"rf",77
"CS_Avg",0.938794293603314,"rf",77
"Reg_a",0.947077772664519,"rf",77
"Reg_s",0.956281638288081,"rf",77
"Batch",0.937873907040958,"svm",77
"ComBat",0.86470317533364,"svm",77
"Avg",0.953060285319835,"svm",77
"n_Avg",0.956741831569259,"svm",77
"CS_Avg",0.952600092038656,"svm",77
"Reg_a",0.955821445006903,"svm",77
"Reg_s",0.940635066728026,"svm",77
"Batch",0.946617579383341,"crossmod",77
"ComBat",0.925448688449149,"crossmod",77
"Avg",0.952600092038656,"crossmod",77
"n_Avg",0.955821445006903,"crossmod",77
"CS_Avg",0.955821445006903,"crossmod",77
"Reg_a",0.948918545789232,"crossmod",77
"Reg_s",0.93971468016567,"crossmod",77
"Batch",0.95328798185941,"lasso",78
"ComBat",0.891609977324263,"lasso",78
"Avg",0.951020408163265,"lasso",78
"n_Avg",0.951473922902494,"lasso",78
"CS_Avg",0.952380952380952,"lasso",78
"Reg_a",0.951927437641723,"lasso",78
"Reg_s",0.946938775510204,"lasso",78
"Batch",0.916099773242631,"rf",78
"ComBat",0.913378684807257,"rf",78
"Avg",0.933333333333334,"rf",78
"n_Avg",0.939229024943311,"rf",78
"CS_Avg",0.931519274376418,"rf",78
"Reg_a",0.941496598639456,"rf",78
"Reg_s",0.945124716553288,"rf",78
"Batch",0.925170068027211,"svm",78
"ComBat",0.902040816326531,"svm",78
"Avg",0.941043083900227,"svm",78
"n_Avg",0.940589569160998,"svm",78
"CS_Avg",0.948299319727891,"svm",78
"Reg_a",0.940589569160998,"svm",78
"Reg_s",0.934693877551021,"svm",78
"Batch",0.916099773242631,"crossmod",78
"ComBat",0.913378684807257,"crossmod",78
"Avg",0.943310657596372,"crossmod",78
"n_Avg",0.948299319727891,"crossmod",78
"CS_Avg",0.951020408163265,"crossmod",78
"Reg_a",0.93514739229025,"crossmod",78
"Reg_s",0.931519274376417,"crossmod",78
"Batch",0.967032967032967,"lasso",79
"ComBat",0.91529304029304,"lasso",79
"Avg",0.961080586080586,"lasso",79
"n_Avg",0.95970695970696,"lasso",79
"CS_Avg",0.963827838827839,"lasso",79
"Reg_a",0.956959706959707,"lasso",79
"Reg_s",0.9496336996337,"lasso",79
"Batch",0.914835164835165,"rf",79
"ComBat",0.93956043956044,"rf",79
"Avg",0.953754578754579,"rf",79
"n_Avg",0.956043956043956,"rf",79
"CS_Avg",0.950091575091575,"rf",79
"Reg_a",0.956043956043956,"rf",79
"Reg_s",0.951465201465201,"rf",79
"Batch",0.954212454212454,"svm",79
"ComBat",0.871336996336996,"svm",79
"Avg",0.954212454212454,"svm",79
"n_Avg",0.954212454212454,"svm",79
"CS_Avg",0.947802197802198,"svm",79
"Reg_a",0.954212454212454,"svm",79
"Reg_s",0.950549450549451,"svm",79
"Batch",0.914835164835165,"crossmod",79
"ComBat",0.93956043956044,"crossmod",79
"Avg",0.956959706959707,"crossmod",79
"n_Avg",0.957417582417582,"crossmod",79
"CS_Avg",0.957875457875458,"crossmod",79
"Reg_a",0.95467032967033,"crossmod",79
"Reg_s",0.948260073260073,"crossmod",79
"Batch",0.961119013750593,"lasso",80
"ComBat",0.860123281175913,"lasso",80
"Avg",0.961593172119488,"lasso",80
"n_Avg",0.960644855381697,"lasso",80
"CS_Avg",0.960644855381697,"lasso",80
"Reg_a",0.961119013750592,"lasso",80
"Reg_s",0.963015647226173,"lasso",80
"Batch",0.905642484589853,"rf",80
"ComBat",0.941678520625889,"rf",80
"Avg",0.954006638217164,"rf",80
"n_Avg",0.957799905168326,"rf",80
"CS_Avg",0.954006638217164,"rf",80
"Reg_a",0.959222380275012,"rf",80
"Reg_s",0.958748221906117,"rf",80
"Batch",0.942152678994784,"svm",80
"ComBat",0.896159317211949,"svm",80
"Avg",0.95542911332385,"svm",80
"n_Avg",0.955903271692745,"svm",80
"CS_Avg",0.960170697012802,"svm",80
"Reg_a",0.955903271692745,"svm",80
"Reg_s",0.944049312470365,"svm",80
"Batch",0.905642484589853,"crossmod",80
"ComBat",0.941678520625889,"crossmod",80
"Avg",0.962541488857278,"crossmod",80
"n_Avg",0.963489805595069,"crossmod",80
"CS_Avg",0.961593172119488,"crossmod",80
"Reg_a",0.953058321479374,"crossmod",80
"Reg_s",0.948790896159317,"crossmod",80
"Batch",0.963768115942029,"lasso",81
"ComBat",0.915307971014493,"lasso",81
"Avg",0.952898550724638,"lasso",81
"n_Avg",0.957880434782609,"lasso",81
"CS_Avg",0.954710144927536,"lasso",81
"Reg_a",0.951539855072464,"lasso",81
"Reg_s",0.939764492753623,"lasso",81
"Batch",0.942481884057971,"rf",81
"ComBat",0.904891304347826,"rf",81
"Avg",0.962409420289855,"rf",81
"n_Avg",0.963768115942029,"rf",81
"CS_Avg",0.961050724637681,"rf",81
"Reg_a",0.963768115942029,"rf",81
"Reg_s",0.963315217391304,"rf",81
"Batch",0.942934782608696,"svm",81
"ComBat",0.865942028985507,"svm",81
"Avg",0.95606884057971,"svm",81
"n_Avg",0.959692028985507,"svm",81
"CS_Avg",0.951539855072464,"svm",81
"Reg_a",0.956974637681159,"svm",81
"Reg_s",0.953804347826087,"svm",81
"Batch",0.942481884057971,"crossmod",81
"ComBat",0.904891304347826,"crossmod",81
"Avg",0.95606884057971,"crossmod",81
"n_Avg",0.958786231884058,"crossmod",81
"CS_Avg",0.964221014492754,"crossmod",81
"Reg_a",0.95606884057971,"crossmod",81
"Reg_s",0.950634057971015,"crossmod",81
"Batch",0.962879130828429,"lasso",82
"ComBat",0.879583521955636,"lasso",82
"Avg",0.964689904934359,"lasso",82
"n_Avg",0.961973743775464,"lasso",82
"CS_Avg",0.967858759619737,"lasso",82
"Reg_a",0.961068356722499,"lasso",82
"Reg_s",0.95608872793119,"lasso",82
"Batch",0.953372566772295,"rf",82
"ComBat",0.936170212765957,"rf",82
"Avg",0.959257582616568,"rf",82
"n_Avg",0.962426437301947,"rf",82
"CS_Avg",0.961068356722499,"rf",82
"Reg_a",0.960615663196016,"rf",82
"Reg_s",0.962879130828429,"rf",82
"Batch",0.948845631507469,"svm",82
"ComBat",0.840199185151652,"svm",82
"Avg",0.956994114984156,"svm",82
"n_Avg",0.959257582616568,"svm",82
"CS_Avg",0.956541421457673,"svm",82
"Reg_a",0.959257582616568,"svm",82
"Reg_s",0.950656405613399,"svm",82
"Batch",0.953372566772295,"crossmod",82
"ComBat",0.936170212765957,"crossmod",82
"Avg",0.960162969669534,"crossmod",82
"n_Avg",0.961068356722499,"crossmod",82
"CS_Avg",0.959257582616568,"crossmod",82
"Reg_a",0.955636034404708,"crossmod",82
"Reg_s",0.95246717971933,"crossmod",82
"Batch",0.946818181818182,"lasso",83
"ComBat",0.899090909090909,"lasso",83
"Avg",0.943636363636364,"lasso",83
"n_Avg",0.942727272727273,"lasso",83
"CS_Avg",0.95,"lasso",83
"Reg_a",0.937727272727273,"lasso",83
"Reg_s",0.929090909090909,"lasso",83
"Batch",0.917727272727273,"rf",83
"ComBat",0.918636363636364,"rf",83
"Avg",0.931363636363636,"rf",83
"n_Avg",0.934545454545454,"rf",83
"CS_Avg",0.929090909090909,"rf",83
"Reg_a",0.934545454545454,"rf",83
"Reg_s",0.937727272727273,"rf",83
"Batch",0.938181818181818,"svm",83
"ComBat",0.881818181818182,"svm",83
"Avg",0.927272727272727,"svm",83
"n_Avg",0.933181818181818,"svm",83
"CS_Avg",0.927272727272727,"svm",83
"Reg_a",0.933181818181818,"svm",83
"Reg_s",0.934545454545454,"svm",83
"Batch",0.917727272727273,"crossmod",83
"ComBat",0.918636363636364,"crossmod",83
"Avg",0.929090909090909,"crossmod",83
"n_Avg",0.934090909090909,"crossmod",83
"CS_Avg",0.931818181818182,"crossmod",83
"Reg_a",0.934545454545455,"crossmod",83
"Reg_s",0.930454545454545,"crossmod",83
"Batch",0.938833570412518,"lasso",84
"ComBat",0.871977240398293,"lasso",84
"Avg",0.950687529634898,"lasso",84
"n_Avg",0.950687529634898,"lasso",84
"CS_Avg",0.954954954954955,"lasso",84
"Reg_a",0.944523470839261,"lasso",84
"Reg_s",0.936462778568042,"lasso",84
"Batch",0.881934566145092,"rf",84
"ComBat",0.89900426742532,"rf",84
"Avg",0.934566145092461,"rf",84
"n_Avg",0.933617828354671,"rf",84
"CS_Avg",0.930298719772404,"rf",84
"Reg_a",0.933143669985775,"rf",84
"Reg_s",0.93172119487909,"rf",84
"Batch",0.934091986723566,"svm",84
"ComBat",0.838311996206733,"svm",84
"Avg",0.93361782835467,"svm",84
"n_Avg",0.934091986723566,"svm",84
"CS_Avg",0.933143669985775,"svm",84
"Reg_a",0.934091986723566,"svm",84
"Reg_s",0.928402086296823,"svm",84
"Batch",0.881934566145092,"crossmod",84
"ComBat",0.89900426742532,"crossmod",84
"Avg",0.938359412043622,"crossmod",84
"n_Avg",0.940256045519203,"crossmod",84
"CS_Avg",0.940256045519203,"crossmod",84
"Reg_a",0.931721194879089,"crossmod",84
"Reg_s",0.925082977714556,"crossmod",84
"Batch",0.98287037037037,"lasso",85
"ComBat",0.921296296296296,"lasso",85
"Avg",0.974074074074074,"lasso",85
"n_Avg",0.973148148148148,"lasso",85
"CS_Avg",0.975925925925926,"lasso",85
"Reg_a",0.97037037037037,"lasso",85
"Reg_s",0.965740740740741,"lasso",85
"Batch",0.957407407407407,"rf",85
"ComBat",0.953240740740741,"rf",85
"Avg",0.968518518518518,"rf",85
"n_Avg",0.968981481481482,"rf",85
"CS_Avg",0.975,"rf",85
"Reg_a",0.966203703703704,"rf",85
"Reg_s",0.96712962962963,"rf",85
"Batch",0.968518518518518,"svm",85
"ComBat",0.88287037037037,"svm",85
"Avg",0.972685185185185,"svm",85
"n_Avg",0.975,"svm",85
"CS_Avg",0.968981481481482,"svm",85
"Reg_a",0.975,"svm",85
"Reg_s",0.969444444444444,"svm",85
"Batch",0.957407407407407,"crossmod",85
"ComBat",0.953240740740741,"crossmod",85
"Avg",0.973148148148148,"crossmod",85
"n_Avg",0.974074074074074,"crossmod",85
"CS_Avg",0.973148148148148,"crossmod",85
"Reg_a",0.977777777777778,"crossmod",85
"Reg_s",0.964351851851852,"crossmod",85
"Batch",0.973636363636364,"lasso",86
"ComBat",0.917727272727273,"lasso",86
"Avg",0.967727272727273,"lasso",86
"n_Avg",0.97,"lasso",86
"CS_Avg",0.970454545454545,"lasso",86
"Reg_a",0.965909090909091,"lasso",86
"Reg_s",0.958636363636364,"lasso",86
"Batch",0.906818181818182,"rf",86
"ComBat",0.918181818181818,"rf",86
"Avg",0.936818181818182,"rf",86
"n_Avg",0.941363636363637,"rf",86
"CS_Avg",0.94,"rf",86
"Reg_a",0.940454545454546,"rf",86
"Reg_s",0.942272727272727,"rf",86
"Batch",0.931818181818182,"svm",86
"ComBat",0.898181818181818,"svm",86
"Avg",0.950454545454545,"svm",86
"n_Avg",0.957727272727273,"svm",86
"CS_Avg",0.950909090909091,"svm",86
"Reg_a",0.957727272727273,"svm",86
"Reg_s",0.947727272727273,"svm",86
"Batch",0.906818181818182,"crossmod",86
"ComBat",0.918181818181818,"crossmod",86
"Avg",0.954545454545455,"crossmod",86
"n_Avg",0.956818181818182,"crossmod",86
"CS_Avg",0.956363636363636,"crossmod",86
"Reg_a",0.943181818181818,"crossmod",86
"Reg_s",0.938181818181818,"crossmod",86
"Batch",0.936961451247165,"lasso",87
"ComBat",0.941950113378685,"lasso",87
"Avg",0.961904761904762,"lasso",87
"n_Avg",0.962358276643991,"lasso",87
"CS_Avg",0.964625850340136,"lasso",87
"Reg_a",0.956009070294785,"lasso",87
"Reg_s",0.95328798185941,"lasso",87
"Batch",0.923356009070295,"rf",87
"ComBat",0.925170068027211,"rf",87
"Avg",0.947845804988662,"rf",87
"n_Avg",0.94875283446712,"rf",87
"CS_Avg",0.947845804988662,"rf",87
"Reg_a",0.949206349206349,"rf",87
"Reg_s",0.951927437641723,"rf",87
"Batch",0.956462585034013,"svm",87
"ComBat",0.873922902494331,"svm",87
"Avg",0.949659863945578,"svm",87
"n_Avg",0.957369614512472,"svm",87
"CS_Avg",0.945578231292517,"svm",87
"Reg_a",0.957369614512472,"svm",87
"Reg_s",0.956462585034013,"svm",87
"Batch",0.923356009070295,"crossmod",87
"ComBat",0.925170068027211,"crossmod",87
"Avg",0.952380952380952,"crossmod",87
"n_Avg",0.954195011337868,"crossmod",87
"CS_Avg",0.953741496598639,"crossmod",87
"Reg_a",0.951927437641723,"crossmod",87
"Reg_s",0.951473922902494,"crossmod",87
"Batch",0.949275362318841,"lasso",88
"ComBat",0.946105072463768,"lasso",88
"Avg",0.969202898550725,"lasso",88
"n_Avg",0.969202898550725,"lasso",88
"CS_Avg",0.972826086956522,"lasso",88
"Reg_a",0.966485507246377,"lasso",88
"Reg_s",0.955615942028986,"lasso",88
"Batch",0.944746376811594,"rf",88
"ComBat",0.94338768115942,"rf",88
"Avg",0.964221014492754,"rf",88
"n_Avg",0.964673913043478,"rf",88
"CS_Avg",0.962409420289855,"rf",88
"Reg_a",0.963768115942029,"rf",88
"Reg_s",0.960144927536232,"rf",88
"Batch",0.97463768115942,"svm",88
"ComBat",0.951086956521739,"svm",88
"Avg",0.96195652173913,"svm",88
"n_Avg",0.963768115942029,"svm",88
"CS_Avg",0.960144927536232,"svm",88
"Reg_a",0.96286231884058,"svm",88
"Reg_s",0.968297101449275,"svm",88
"Batch",0.944746376811594,"crossmod",88
"ComBat",0.94338768115942,"crossmod",88
"Avg",0.961050724637681,"crossmod",88
"n_Avg",0.964673913043478,"crossmod",88
"CS_Avg",0.96286231884058,"crossmod",88
"Reg_a",0.964673913043478,"crossmod",88
"Reg_s",0.960144927536232,"crossmod",88
"Batch",0.937047101449275,"lasso",89
"ComBat",0.90625,"lasso",89
"Avg",0.932518115942029,"lasso",89
"n_Avg",0.940670289855073,"lasso",89
"CS_Avg",0.93840579710145,"lasso",89
"Reg_a",0.929800724637681,"lasso",89
"Reg_s",0.92572463768116,"lasso",89
"Batch",0.907155797101449,"rf",89
"ComBat",0.900815217391305,"rf",89
"Avg",0.922101449275363,"rf",89
"n_Avg",0.925271739130435,"rf",89
"CS_Avg",0.919384057971015,"rf",89
"Reg_a",0.925271739130435,"rf",89
"Reg_s",0.933423913043478,"rf",89
"Batch",0.914402173913044,"svm",89
"ComBat",0.839673913043479,"svm",89
"Avg",0.919384057971015,"svm",89
"n_Avg",0.920742753623188,"svm",89
"CS_Avg",0.920742753623188,"svm",89
"Reg_a",0.920742753623188,"svm",89
"Reg_s",0.920742753623189,"svm",89
"Batch",0.907155797101449,"crossmod",89
"ComBat",0.900815217391305,"crossmod",89
"Avg",0.922554347826087,"crossmod",89
"n_Avg",0.926177536231884,"crossmod",89
"CS_Avg",0.924365942028986,"crossmod",89
"Reg_a",0.919836956521739,"crossmod",89
"Reg_s",0.914402173913043,"crossmod",89
"Batch",0.988095238095238,"lasso",90
"ComBat",0.927197802197802,"lasso",90
"Avg",0.985805860805861,"lasso",90
"n_Avg",0.984432234432234,"lasso",90
"CS_Avg",0.987637362637363,"lasso",90
"Reg_a",0.98489010989011,"lasso",90
"Reg_s",0.977106227106227,"lasso",90
"Batch",0.918040293040293,"rf",90
"ComBat",0.93452380952381,"rf",90
"Avg",0.969322344322344,"rf",90
"n_Avg",0.973901098901099,"rf",90
"CS_Avg",0.973901098901099,"rf",90
"Reg_a",0.973901098901099,"rf",90
"Reg_s",0.976190476190476,"rf",90
"Batch",0.953754578754579,"svm",90
"ComBat",0.906593406593407,"svm",90
"Avg",0.975732600732601,"svm",90
"n_Avg",0.978479853479853,"svm",90
"CS_Avg",0.975274725274725,"svm",90
"Reg_a",0.978479853479853,"svm",90
"Reg_s",0.966117216117216,"svm",90
"Batch",0.918040293040293,"crossmod",90
"ComBat",0.93452380952381,"crossmod",90
"Avg",0.977564102564103,"crossmod",90
"n_Avg",0.982600732600733,"crossmod",90
"CS_Avg",0.982600732600733,"crossmod",90
"Reg_a",0.968406593406593,"crossmod",90
"Reg_s",0.959249084249084,"crossmod",90
"Batch",0.933876811594203,"lasso",91
"ComBat",0.891304347826087,"lasso",91
"Avg",0.934329710144927,"lasso",91
"n_Avg",0.935235507246377,"lasso",91
"CS_Avg",0.938405797101449,"lasso",91
"Reg_a",0.924365942028986,"lasso",91
"Reg_s",0.912590579710145,"lasso",91
"Batch",0.888586956521739,"rf",91
"ComBat",0.857789855072464,"rf",91
"Avg",0.906702898550725,"rf",91
"n_Avg",0.91213768115942,"rf",91
"CS_Avg",0.906702898550725,"rf",91
"Reg_a",0.914402173913043,"rf",91
"Reg_s",0.915307971014493,"rf",91
"Batch",0.897192028985508,"svm",91
"ComBat",0.828351449275362,"svm",91
"Avg",0.916213768115942,"svm",91
"n_Avg",0.920289855072464,"svm",91
"CS_Avg",0.910778985507247,"svm",91
"Reg_a",0.920289855072464,"svm",91
"Reg_s",0.911231884057971,"svm",91
"Batch",0.888586956521739,"crossmod",91
"ComBat",0.857789855072464,"crossmod",91
"Avg",0.917572463768116,"crossmod",91
"n_Avg",0.923007246376812,"crossmod",91
"CS_Avg",0.916213768115942,"crossmod",91
"Reg_a",0.918478260869565,"crossmod",91
"Reg_s",0.908514492753623,"crossmod",91
"Batch",0.907272727272727,"lasso",92
"ComBat",0.857727272727273,"lasso",92
"Avg",0.924090909090909,"lasso",92
"n_Avg",0.918636363636364,"lasso",92
"CS_Avg",0.925909090909091,"lasso",92
"Reg_a",0.912272727272727,"lasso",92
"Reg_s",0.900454545454546,"lasso",92
"Batch",0.87,"rf",92
"ComBat",0.878181818181818,"rf",92
"Avg",0.892727272727273,"rf",92
"n_Avg",0.895909090909091,"rf",92
"CS_Avg",0.891363636363636,"rf",92
"Reg_a",0.893181818181818,"rf",92
"Reg_s",0.899090909090909,"rf",92
"Batch",0.896363636363637,"svm",92
"ComBat",0.829090909090909,"svm",92
"Avg",0.890454545454545,"svm",92
"n_Avg",0.894090909090909,"svm",92
"CS_Avg",0.895,"svm",92
"Reg_a",0.894090909090909,"svm",92
"Reg_s",0.891363636363636,"svm",92
"Batch",0.87,"crossmod",92
"ComBat",0.878181818181818,"crossmod",92
"Avg",0.896818181818182,"crossmod",92
"n_Avg",0.900454545454546,"crossmod",92
"CS_Avg",0.897727272727273,"crossmod",92
"Reg_a",0.888181818181818,"crossmod",92
"Reg_s",0.885,"crossmod",92
"Batch",0.969907407407407,"lasso",93
"ComBat",0.90787037037037,"lasso",93
"Avg",0.973611111111111,"lasso",93
"n_Avg",0.973148148148148,"lasso",93
"CS_Avg",0.977777777777778,"lasso",93
"Reg_a",0.970833333333333,"lasso",93
"Reg_s",0.96712962962963,"lasso",93
"Batch",0.941203703703704,"rf",93
"ComBat",0.925925925925926,"rf",93
"Avg",0.948611111111111,"rf",93
"n_Avg",0.949537037037037,"rf",93
"CS_Avg",0.95,"rf",93
"Reg_a",0.950462962962963,"rf",93
"Reg_s",0.952777777777778,"rf",93
"Batch",0.944907407407407,"svm",93
"ComBat",0.900462962962963,"svm",93
"Avg",0.961574074074074,"svm",93
"n_Avg",0.967592592592592,"svm",93
"CS_Avg",0.958333333333333,"svm",93
"Reg_a",0.966203703703704,"svm",93
"Reg_s",0.957407407407407,"svm",93
"Batch",0.941203703703704,"crossmod",93
"ComBat",0.925925925925926,"crossmod",93
"Avg",0.965740740740741,"crossmod",93
"n_Avg",0.967592592592593,"crossmod",93
"CS_Avg",0.964351851851852,"crossmod",93
"Reg_a",0.963425925925926,"crossmod",93
"Reg_s",0.951851851851852,"crossmod",93
"Batch",0.942272727272727,"lasso",94
"ComBat",0.823636363636364,"lasso",94
"Avg",0.928181818181818,"lasso",94
"n_Avg",0.92,"lasso",94
"CS_Avg",0.929545454545455,"lasso",94
"Reg_a",0.920454545454546,"lasso",94
"Reg_s",0.911363636363636,"lasso",94
"Batch",0.860909090909091,"rf",94
"ComBat",0.819545454545455,"rf",94
"Avg",0.871818181818182,"rf",94
"n_Avg",0.876363636363637,"rf",94
"CS_Avg",0.875,"rf",94
"Reg_a",0.876363636363636,"rf",94
"Reg_s",0.89,"rf",94
"Batch",0.87,"svm",94
"ComBat",0.739545454545454,"svm",94
"Avg",0.887272727272727,"svm",94
"n_Avg",0.887727272727273,"svm",94
"CS_Avg",0.893181818181818,"svm",94
"Reg_a",0.890454545454545,"svm",94
"Reg_s",0.872272727272727,"svm",94
"Batch",0.860909090909091,"crossmod",94
"ComBat",0.819545454545455,"crossmod",94
"Avg",0.890454545454546,"crossmod",94
"n_Avg",0.904090909090909,"crossmod",94
"CS_Avg",0.897272727272727,"crossmod",94
"Reg_a",0.877272727272728,"crossmod",94
"Reg_s",0.860909090909091,"crossmod",94
"Batch",0.91304347826087,"lasso",95
"ComBat",0.855525362318841,"lasso",95
"Avg",0.920742753623188,"lasso",95
"n_Avg",0.91893115942029,"lasso",95
"CS_Avg",0.921648550724638,"lasso",95
"Reg_a",0.91213768115942,"lasso",95
"Reg_s",0.901268115942029,"lasso",95
