"variable","value","L1","iteration"
"Reg_s",0.416666666666667,"lasso",76
"Batch",0.541666666666667,"rf",76
"ComBat",0.333333333333333,"rf",76
"Avg",0.366666666666667,"rf",76
"n_Avg",0.358333333333333,"rf",76
"CS_Avg",0.441666666666667,"rf",76
"Reg_a",0.358333333333333,"rf",76
"Reg_s",0.316666666666667,"rf",76
"Batch",0.291666666666667,"svm",76
"ComBat",0.35,"svm",76
"Avg",0.4,"svm",76
"n_Avg",0.4,"svm",76
"CS_Avg",0.475,"svm",76
"Reg_a",0.391666666666667,"svm",76
"Reg_s",0.4,"svm",76
"Batch",0.541666666666667,"crossmod",76
"ComBat",0.333333333333333,"crossmod",76
"Avg",0.35,"crossmod",76
"n_Avg",0.383333333333333,"crossmod",76
"CS_Avg",0.45,"crossmod",76
"Reg_a",0.4,"crossmod",76
"Reg_s",0.325,"crossmod",76
"Batch",0.408333333333333,"lasso",77
"ComBat",0.408333333333333,"lasso",77
"Avg",0.475,"lasso",77
"n_Avg",0.458333333333333,"lasso",77
"CS_Avg",0.525,"lasso",77
"Reg_a",0.475,"lasso",77
"Reg_s",0.458333333333333,"lasso",77
"Batch",0.608333333333333,"rf",77
"ComBat",0.433333333333333,"rf",77
"Avg",0.475,"rf",77
"n_Avg",0.458333333333333,"rf",77
"CS_Avg",0.541666666666667,"rf",77
"Reg_a",0.441666666666667,"rf",77
"Reg_s",0.358333333333333,"rf",77
"Batch",0.383333333333333,"svm",77
"ComBat",0.441666666666667,"svm",77
"Avg",0.491666666666667,"svm",77
"n_Avg",0.45,"svm",77
"CS_Avg",0.575,"svm",77
"Reg_a",0.45,"svm",77
"Reg_s",0.416666666666667,"svm",77
"Batch",0.608333333333333,"crossmod",77
"ComBat",0.433333333333333,"crossmod",77
"Avg",0.483333333333333,"crossmod",77
"n_Avg",0.491666666666667,"crossmod",77
"CS_Avg",0.55,"crossmod",77
"Reg_a",0.45,"crossmod",77
"Reg_s",0.408333333333333,"crossmod",77
"Batch",0.316666666666667,"lasso",78
"ComBat",0.408333333333333,"lasso",78
"Avg",0.383333333333333,"lasso",78
"n_Avg",0.383333333333333,"lasso",78
"CS_Avg",0.475,"lasso",78
"Reg_a",0.366666666666667,"lasso",78
"Reg_s",0.375,"lasso",78
"Batch",0.583333333333333,"rf",78
"ComBat",0.391666666666667,"rf",78
"Avg",0.383333333333333,"rf",78
"n_Avg",0.391666666666667,"rf",78
"CS_Avg",0.466666666666667,"rf",78
"Reg_a",0.391666666666667,"rf",78
"Reg_s",0.35,"rf",78
"Batch",0.308333333333333,"svm",78
"ComBat",0.4,"svm",78
"Avg",0.416666666666667,"svm",78
"n_Avg",0.416666666666667,"svm",78
"CS_Avg",0.483333333333333,"svm",78
"Reg_a",0.416666666666667,"svm",78
"Reg_s",0.391666666666667,"svm",78
"Batch",0.583333333333333,"crossmod",78
"ComBat",0.391666666666667,"crossmod",78
"Avg",0.383333333333333,"crossmod",78
"n_Avg",0.383333333333333,"crossmod",78
"CS_Avg",0.475,"crossmod",78
"Reg_a",0.416666666666667,"crossmod",78
"Reg_s",0.366666666666667,"crossmod",78
"Batch",0.425,"lasso",79
"ComBat",0.425,"lasso",79
"Avg",0.416666666666667,"lasso",79
"n_Avg",0.416666666666667,"lasso",79
"CS_Avg",0.491666666666667,"lasso",79
"Reg_a",0.408333333333333,"lasso",79
"Reg_s",0.4,"lasso",79
"Batch",0.625,"rf",79
"ComBat",0.383333333333333,"rf",79
"Avg",0.416666666666667,"rf",79
"n_Avg",0.408333333333333,"rf",79
"CS_Avg",0.5,"rf",79
"Reg_a",0.408333333333333,"rf",79
"Reg_s",0.341666666666667,"rf",79
"Batch",0.391666666666667,"svm",79
"ComBat",0.425,"svm",79
"Avg",0.475,"svm",79
"n_Avg",0.466666666666667,"svm",79
"CS_Avg",0.575,"svm",79
"Reg_a",0.466666666666667,"svm",79
"Reg_s",0.441666666666667,"svm",79
"Batch",0.625,"crossmod",79
"ComBat",0.383333333333333,"crossmod",79
"Avg",0.408333333333333,"crossmod",79
"n_Avg",0.4,"crossmod",79
"CS_Avg",0.541666666666667,"crossmod",79
"Reg_a",0.466666666666667,"crossmod",79
"Reg_s",0.416666666666667,"crossmod",79
"Batch",0.416666666666667,"lasso",80
"ComBat",0.483333333333333,"lasso",80
"Avg",0.483333333333333,"lasso",80
"n_Avg",0.483333333333333,"lasso",80
"CS_Avg",0.525,"lasso",80
"Reg_a",0.475,"lasso",80
"Reg_s",0.483333333333333,"lasso",80
"Batch",0.633333333333333,"rf",80
"ComBat",0.475,"rf",80
"Avg",0.508333333333333,"rf",80
"n_Avg",0.483333333333333,"rf",80
"CS_Avg",0.558333333333333,"rf",80
"Reg_a",0.483333333333333,"rf",80
"Reg_s",0.475,"rf",80
"Batch",0.391666666666667,"svm",80
"ComBat",0.45,"svm",80
"Avg",0.516666666666667,"svm",80
"n_Avg",0.516666666666667,"svm",80
"CS_Avg",0.608333333333333,"svm",80
"Reg_a",0.516666666666667,"svm",80
"Reg_s",0.5,"svm",80
"Batch",0.633333333333333,"crossmod",80
"ComBat",0.475,"crossmod",80
"Avg",0.475,"crossmod",80
"n_Avg",0.491666666666667,"crossmod",80
"CS_Avg",0.566666666666667,"crossmod",80
"Reg_a",0.525,"crossmod",80
"Reg_s",0.491666666666667,"crossmod",80
"Batch",0.35,"lasso",81
"ComBat",0.366666666666667,"lasso",81
"Avg",0.4,"lasso",81
"n_Avg",0.4,"lasso",81
"CS_Avg",0.483333333333333,"lasso",81
"Reg_a",0.391666666666667,"lasso",81
"Reg_s",0.458333333333333,"lasso",81
"Batch",0.616666666666667,"rf",81
"ComBat",0.383333333333333,"rf",81
"Avg",0.45,"rf",81
"n_Avg",0.425,"rf",81
"CS_Avg",0.483333333333333,"rf",81
"Reg_a",0.408333333333333,"rf",81
"Reg_s",0.341666666666667,"rf",81
"Batch",0.375,"svm",81
"ComBat",0.408333333333333,"svm",81
"Avg",0.483333333333333,"svm",81
"n_Avg",0.441666666666667,"svm",81
"CS_Avg",0.558333333333333,"svm",81
"Reg_a",0.441666666666667,"svm",81
"Reg_s",0.441666666666667,"svm",81
"Batch",0.616666666666667,"crossmod",81
"ComBat",0.383333333333333,"crossmod",81
"Avg",0.408333333333333,"crossmod",81
"n_Avg",0.45,"crossmod",81
"CS_Avg",0.541666666666667,"crossmod",81
"Reg_a",0.441666666666667,"crossmod",81
"Reg_s",0.408333333333333,"crossmod",81
"Batch",0.325,"lasso",82
"ComBat",0.358333333333333,"lasso",82
"Avg",0.4,"lasso",82
"n_Avg",0.4,"lasso",82
"CS_Avg",0.458333333333333,"lasso",82
"Reg_a",0.4,"lasso",82
"Reg_s",0.408333333333333,"lasso",82
"Batch",0.583333333333333,"rf",82
"ComBat",0.35,"rf",82
"Avg",0.425,"rf",82
"n_Avg",0.441666666666667,"rf",82
"CS_Avg",0.458333333333333,"rf",82
"Reg_a",0.425,"rf",82
"Reg_s",0.316666666666667,"rf",82
"Batch",0.291666666666667,"svm",82
"ComBat",0.375,"svm",82
"Avg",0.408333333333333,"svm",82
"n_Avg",0.408333333333333,"svm",82
"CS_Avg",0.491666666666667,"svm",82
"Reg_a",0.408333333333333,"svm",82
"Reg_s",0.333333333333333,"svm",82
"Batch",0.583333333333333,"crossmod",82
"ComBat",0.35,"crossmod",82
"Avg",0.425,"crossmod",82
"n_Avg",0.441666666666667,"crossmod",82
"CS_Avg",0.466666666666667,"crossmod",82
"Reg_a",0.408333333333333,"crossmod",82
"Reg_s",0.325,"crossmod",82
"Batch",0.433333333333333,"lasso",83
"ComBat",0.391666666666667,"lasso",83
"Avg",0.433333333333333,"lasso",83
"n_Avg",0.441666666666667,"lasso",83
"CS_Avg",0.508333333333333,"lasso",83
"Reg_a",0.416666666666667,"lasso",83
"Reg_s",0.408333333333333,"lasso",83
"Batch",0.608333333333333,"rf",83
"ComBat",0.441666666666667,"rf",83
"Avg",0.475,"rf",83
"n_Avg",0.45,"rf",83
"CS_Avg",0.533333333333333,"rf",83
"Reg_a",0.408333333333333,"rf",83
"Reg_s",0.416666666666667,"rf",83
"Batch",0.308333333333333,"svm",83
"ComBat",0.391666666666667,"svm",83
"Avg",0.458333333333333,"svm",83
"n_Avg",0.483333333333333,"svm",83
"CS_Avg",0.541666666666667,"svm",83
"Reg_a",0.483333333333333,"svm",83
"Reg_s",0.416666666666667,"svm",83
"Batch",0.608333333333333,"crossmod",83
"ComBat",0.441666666666667,"crossmod",83
"Avg",0.458333333333333,"crossmod",83
"n_Avg",0.458333333333333,"crossmod",83
"CS_Avg",0.533333333333333,"crossmod",83
"Reg_a",0.483333333333333,"crossmod",83
"Reg_s",0.425,"crossmod",83
"Batch",0.391666666666667,"lasso",84
"ComBat",0.4,"lasso",84
"Avg",0.45,"lasso",84
"n_Avg",0.458333333333333,"lasso",84
"CS_Avg",0.525,"lasso",84
"Reg_a",0.45,"lasso",84
"Reg_s",0.475,"lasso",84
"Batch",0.616666666666667,"rf",84
"ComBat",0.441666666666667,"rf",84
"Avg",0.5,"rf",84
"n_Avg",0.5,"rf",84
"CS_Avg",0.533333333333333,"rf",84
"Reg_a",0.5,"rf",84
"Reg_s",0.375,"rf",84
"Batch",0.275,"svm",84
"ComBat",0.441666666666667,"svm",84
"Avg",0.458333333333333,"svm",84
"n_Avg",0.458333333333333,"svm",84
"CS_Avg",0.55,"svm",84
"Reg_a",0.458333333333333,"svm",84
"Reg_s",0.375,"svm",84
"Batch",0.616666666666667,"crossmod",84
"ComBat",0.441666666666667,"crossmod",84
"Avg",0.45,"crossmod",84
"n_Avg",0.458333333333333,"crossmod",84
"CS_Avg",0.558333333333333,"crossmod",84
"Reg_a",0.458333333333333,"crossmod",84
"Reg_s",0.408333333333333,"crossmod",84
"Batch",0.325,"lasso",85
"ComBat",0.416666666666667,"lasso",85
"Avg",0.366666666666667,"lasso",85
"n_Avg",0.366666666666667,"lasso",85
"CS_Avg",0.458333333333333,"lasso",85
"Reg_a",0.366666666666667,"lasso",85
"Reg_s",0.366666666666667,"lasso",85
"Batch",0.608333333333333,"rf",85
"ComBat",0.433333333333333,"rf",85
"Avg",0.416666666666667,"rf",85
"n_Avg",0.458333333333333,"rf",85
"CS_Avg",0.508333333333333,"rf",85
"Reg_a",0.458333333333333,"rf",85
"Reg_s",0.391666666666667,"rf",85
"Batch",0.291666666666667,"svm",85
"ComBat",0.4,"svm",85
"Avg",0.408333333333333,"svm",85
"n_Avg",0.433333333333333,"svm",85
"CS_Avg",0.55,"svm",85
"Reg_a",0.433333333333333,"svm",85
"Reg_s",0.391666666666667,"svm",85
"Batch",0.608333333333333,"crossmod",85
"ComBat",0.433333333333333,"crossmod",85
"Avg",0.366666666666667,"crossmod",85
"n_Avg",0.375,"crossmod",85
"CS_Avg",0.516666666666667,"crossmod",85
"Reg_a",0.433333333333333,"crossmod",85
"Reg_s",0.416666666666667,"crossmod",85
"Batch",0.45,"lasso",86
"ComBat",0.516666666666667,"lasso",86
"Avg",0.533333333333333,"lasso",86
"n_Avg",0.5,"lasso",86
"CS_Avg",0.55,"lasso",86
"Reg_a",0.516666666666667,"lasso",86
"Reg_s",0.475,"lasso",86
"Batch",0.7,"rf",86
"ComBat",0.475,"rf",86
"Avg",0.533333333333333,"rf",86
"n_Avg",0.558333333333333,"rf",86
"CS_Avg",0.558333333333333,"rf",86
"Reg_a",0.533333333333333,"rf",86
"Reg_s",0.466666666666667,"rf",86
"Batch",0.483333333333333,"svm",86
"ComBat",0.566666666666667,"svm",86
"Avg",0.533333333333333,"svm",86
"n_Avg",0.558333333333333,"svm",86
"CS_Avg",0.608333333333333,"svm",86
"Reg_a",0.558333333333333,"svm",86
"Reg_s",0.533333333333333,"svm",86
"Batch",0.7,"crossmod",86
"ComBat",0.475,"crossmod",86
"Avg",0.533333333333333,"crossmod",86
"n_Avg",0.541666666666667,"crossmod",86
"CS_Avg",0.583333333333333,"crossmod",86
"Reg_a",0.558333333333333,"crossmod",86
"Reg_s",0.508333333333333,"crossmod",86
"Batch",0.4,"lasso",87
"ComBat",0.45,"lasso",87
"Avg",0.4,"lasso",87
"n_Avg",0.416666666666667,"lasso",87
"CS_Avg",0.516666666666667,"lasso",87
"Reg_a",0.408333333333333,"lasso",87
"Reg_s",0.416666666666667,"lasso",87
"Batch",0.575,"rf",87
"ComBat",0.408333333333333,"rf",87
"Avg",0.425,"rf",87
"n_Avg",0.458333333333333,"rf",87
"CS_Avg",0.483333333333333,"rf",87
"Reg_a",0.458333333333333,"rf",87
"Reg_s",0.375,"rf",87
"Batch",0.35,"svm",87
"ComBat",0.441666666666667,"svm",87
"Avg",0.483333333333333,"svm",87
"n_Avg",0.5,"svm",87
"CS_Avg",0.55,"svm",87
"Reg_a",0.5,"svm",87
"Reg_s",0.458333333333333,"svm",87
"Batch",0.575,"crossmod",87
"ComBat",0.408333333333333,"crossmod",87
"Avg",0.466666666666667,"crossmod",87
"n_Avg",0.45,"crossmod",87
"CS_Avg",0.516666666666667,"crossmod",87
"Reg_a",0.5,"crossmod",87
"Reg_s",0.483333333333333,"crossmod",87
"Batch",0.416666666666667,"lasso",88
"ComBat",0.425,"lasso",88
"Avg",0.425,"lasso",88
"n_Avg",0.416666666666667,"lasso",88
"CS_Avg",0.508333333333333,"lasso",88
"Reg_a",0.416666666666667,"lasso",88
"Reg_s",0.416666666666667,"lasso",88
"Batch",0.641666666666667,"rf",88
"ComBat",0.433333333333333,"rf",88
"Avg",0.483333333333333,"rf",88
"n_Avg",0.466666666666667,"rf",88
"CS_Avg",0.491666666666667,"rf",88
"Reg_a",0.466666666666667,"rf",88
"Reg_s",0.416666666666667,"rf",88
"Batch",0.375,"svm",88
"ComBat",0.441666666666667,"svm",88
"Avg",0.458333333333333,"svm",88
"n_Avg",0.45,"svm",88
"CS_Avg",0.583333333333333,"svm",88
"Reg_a",0.45,"svm",88
"Reg_s",0.45,"svm",88
"Batch",0.641666666666667,"crossmod",88
"ComBat",0.433333333333333,"crossmod",88
"Avg",0.441666666666667,"crossmod",88
"n_Avg",0.45,"crossmod",88
"CS_Avg",0.558333333333333,"crossmod",88
"Reg_a",0.458333333333333,"crossmod",88
"Reg_s",0.433333333333333,"crossmod",88
"Batch",0.358333333333333,"lasso",89
"ComBat",0.408333333333333,"lasso",89
"Avg",0.416666666666667,"lasso",89
"n_Avg",0.416666666666667,"lasso",89
"CS_Avg",0.483333333333333,"lasso",89
"Reg_a",0.416666666666667,"lasso",89
"Reg_s",0.416666666666667,"lasso",89
"Batch",0.65,"rf",89
"ComBat",0.441666666666667,"rf",89
"Avg",0.466666666666667,"rf",89
"n_Avg",0.475,"rf",89
"CS_Avg",0.483333333333333,"rf",89
"Reg_a",0.475,"rf",89
"Reg_s",0.475,"rf",89
"Batch",0.383333333333333,"svm",89
"ComBat",0.408333333333333,"svm",89
"Avg",0.466666666666667,"svm",89
"n_Avg",0.475,"svm",89
"CS_Avg",0.55,"svm",89
"Reg_a",0.475,"svm",89
"Reg_s",0.475,"svm",89
"Batch",0.65,"crossmod",89
"ComBat",0.441666666666667,"crossmod",89
"Avg",0.483333333333333,"crossmod",89
"n_Avg",0.458333333333333,"crossmod",89
"CS_Avg",0.5,"crossmod",89
"Reg_a",0.475,"crossmod",89
"Reg_s",0.45,"crossmod",89
"Batch",0.358333333333333,"lasso",90
"ComBat",0.416666666666667,"lasso",90
"Avg",0.383333333333333,"lasso",90
"n_Avg",0.391666666666667,"lasso",90
"CS_Avg",0.475,"lasso",90
"Reg_a",0.391666666666667,"lasso",90
"Reg_s",0.45,"lasso",90
"Batch",0.608333333333333,"rf",90
"ComBat",0.416666666666667,"rf",90
"Avg",0.441666666666667,"rf",90
"n_Avg",0.458333333333333,"rf",90
"CS_Avg",0.466666666666667,"rf",90
"Reg_a",0.458333333333333,"rf",90
"Reg_s",0.375,"rf",90
"Batch",0.333333333333333,"svm",90
"ComBat",0.408333333333333,"svm",90
"Avg",0.441666666666667,"svm",90
"n_Avg",0.466666666666667,"svm",90
"CS_Avg",0.541666666666667,"svm",90
"Reg_a",0.466666666666667,"svm",90
"Reg_s",0.45,"svm",90
"Batch",0.608333333333333,"crossmod",90
"ComBat",0.416666666666667,"crossmod",90
"Avg",0.441666666666667,"crossmod",90
"n_Avg",0.441666666666667,"crossmod",90
"CS_Avg",0.475,"crossmod",90
"Reg_a",0.466666666666667,"crossmod",90
"Reg_s",0.433333333333333,"crossmod",90
"Batch",0.408333333333333,"lasso",91
"ComBat",0.375,"lasso",91
"Avg",0.408333333333333,"lasso",91
"n_Avg",0.416666666666667,"lasso",91
"CS_Avg",0.466666666666667,"lasso",91
"Reg_a",0.408333333333333,"lasso",91
"Reg_s",0.425,"lasso",91
"Batch",0.658333333333333,"rf",91
"ComBat",0.366666666666667,"rf",91
"Avg",0.425,"rf",91
"n_Avg",0.441666666666667,"rf",91
"CS_Avg",0.475,"rf",91
"Reg_a",0.441666666666667,"rf",91
"Reg_s",0.375,"rf",91
"Batch",0.341666666666667,"svm",91
"ComBat",0.416666666666667,"svm",91
"Avg",0.458333333333333,"svm",91
"n_Avg",0.475,"svm",91
"CS_Avg",0.575,"svm",91
"Reg_a",0.475,"svm",91
"Reg_s",0.45,"svm",91
"Batch",0.658333333333333,"crossmod",91
"ComBat",0.366666666666667,"crossmod",91
"Avg",0.45,"crossmod",91
"n_Avg",0.441666666666667,"crossmod",91
"CS_Avg",0.466666666666667,"crossmod",91
"Reg_a",0.475,"crossmod",91
"Reg_s",0.475,"crossmod",91
"Batch",0.333333333333333,"lasso",92
"ComBat",0.375,"lasso",92
"Avg",0.475,"lasso",92
"n_Avg",0.458333333333333,"lasso",92
"CS_Avg",0.508333333333333,"lasso",92
"Reg_a",0.433333333333333,"lasso",92
"Reg_s",0.425,"lasso",92
"Batch",0.633333333333333,"rf",92
"ComBat",0.425,"rf",92
"Avg",0.458333333333333,"rf",92
"n_Avg",0.458333333333333,"rf",92
"CS_Avg",0.508333333333333,"rf",92
"Reg_a",0.458333333333333,"rf",92
"Reg_s",0.4,"rf",92
"Batch",0.35,"svm",92
"ComBat",0.4,"svm",92
"Avg",0.441666666666667,"svm",92
"n_Avg",0.441666666666667,"svm",92
"CS_Avg",0.55,"svm",92
"Reg_a",0.441666666666667,"svm",92
"Reg_s",0.433333333333333,"svm",92
"Batch",0.633333333333333,"crossmod",92
"ComBat",0.425,"crossmod",92
"Avg",0.433333333333333,"crossmod",92
"n_Avg",0.433333333333333,"crossmod",92
"CS_Avg",0.508333333333333,"crossmod",92
"Reg_a",0.425,"crossmod",92
"Reg_s",0.358333333333333,"crossmod",92
"Batch",0.341666666666667,"lasso",93
"ComBat",0.416666666666667,"lasso",93
"Avg",0.433333333333333,"lasso",93
"n_Avg",0.425,"lasso",93
"CS_Avg",0.483333333333333,"lasso",93
"Reg_a",0.416666666666667,"lasso",93
"Reg_s",0.408333333333333,"lasso",93
"Batch",0.558333333333333,"rf",93
"ComBat",0.408333333333333,"rf",93
"Avg",0.433333333333333,"rf",93
"n_Avg",0.45,"rf",93
"CS_Avg",0.533333333333333,"rf",93
"Reg_a",0.433333333333333,"rf",93
"Reg_s",0.383333333333333,"rf",93
"Batch",0.358333333333333,"svm",93
"ComBat",0.433333333333333,"svm",93
"Avg",0.45,"svm",93
"n_Avg",0.466666666666667,"svm",93
"CS_Avg",0.541666666666667,"svm",93
"Reg_a",0.466666666666667,"svm",93
"Reg_s",0.458333333333333,"svm",93
"Batch",0.558333333333333,"crossmod",93
"ComBat",0.408333333333333,"crossmod",93
"Avg",0.408333333333333,"crossmod",93
"n_Avg",0.441666666666667,"crossmod",93
"CS_Avg",0.533333333333333,"crossmod",93
"Reg_a",0.466666666666667,"crossmod",93
"Reg_s",0.425,"crossmod",93
"Batch",0.5,"lasso",94
"ComBat",0.508333333333333,"lasso",94
"Avg",0.5,"lasso",94
"n_Avg",0.491666666666667,"lasso",94
"CS_Avg",0.591666666666667,"lasso",94
"Reg_a",0.475,"lasso",94
"Reg_s",0.483333333333333,"lasso",94
"Batch",0.7,"rf",94
"ComBat",0.533333333333333,"rf",94
"Avg",0.566666666666667,"rf",94
"n_Avg",0.558333333333333,"rf",94
"CS_Avg",0.591666666666667,"rf",94
"Reg_a",0.558333333333333,"rf",94
"Reg_s",0.458333333333333,"rf",94
"Batch",0.4,"svm",94
"ComBat",0.558333333333333,"svm",94
"Avg",0.575,"svm",94
"n_Avg",0.575,"svm",94
"CS_Avg",0.633333333333333,"svm",94
"Reg_a",0.575,"svm",94
"Reg_s",0.591666666666667,"svm",94
"Batch",0.7,"crossmod",94
"ComBat",0.533333333333333,"crossmod",94
"Avg",0.566666666666667,"crossmod",94
"n_Avg",0.558333333333333,"crossmod",94
"CS_Avg",0.591666666666667,"crossmod",94
"Reg_a",0.575,"crossmod",94
"Reg_s",0.566666666666667,"crossmod",94
"Batch",0.375,"lasso",95
"ComBat",0.366666666666667,"lasso",95
"Avg",0.308333333333333,"lasso",95
"n_Avg",0.35,"lasso",95
"CS_Avg",0.433333333333333,"lasso",95
"Reg_a",0.316666666666667,"lasso",95
"Reg_s",0.341666666666667,"lasso",95
"Batch",0.608333333333333,"rf",95
"ComBat",0.408333333333333,"rf",95
"Avg",0.425,"rf",95
"n_Avg",0.425,"rf",95
"CS_Avg",0.466666666666667,"rf",95
"Reg_a",0.425,"rf",95
"Reg_s",0.333333333333333,"rf",95
"Batch",0.258333333333333,"svm",95
"ComBat",0.341666666666667,"svm",95
"Avg",0.416666666666667,"svm",95
"n_Avg",0.4,"svm",95
"CS_Avg",0.533333333333333,"svm",95
"Reg_a",0.4,"svm",95
"Reg_s",0.366666666666667,"svm",95
"Batch",0.608333333333333,"crossmod",95
"ComBat",0.408333333333333,"crossmod",95
"Avg",0.375,"crossmod",95
"n_Avg",0.383333333333333,"crossmod",95
"CS_Avg",0.45,"crossmod",95
"Reg_a",0.416666666666667,"crossmod",95
"Reg_s",0.358333333333333,"crossmod",95
"Batch",0.441666666666667,"lasso",96
"ComBat",0.475,"lasso",96
"Avg",0.383333333333333,"lasso",96
"n_Avg",0.425,"lasso",96
"CS_Avg",0.5,"lasso",96
"Reg_a",0.383333333333333,"lasso",96
"Reg_s",0.441666666666667,"lasso",96
"Batch",0.683333333333333,"rf",96
"ComBat",0.408333333333333,"rf",96
"Avg",0.5,"rf",96
"n_Avg",0.475,"rf",96
"CS_Avg",0.5,"rf",96
"Reg_a",0.475,"rf",96
"Reg_s",0.416666666666667,"rf",96
"Batch",0.391666666666667,"svm",96
"ComBat",0.475,"svm",96
"Avg",0.491666666666667,"svm",96
"n_Avg",0.508333333333333,"svm",96
"CS_Avg",0.583333333333333,"svm",96
"Reg_a",0.508333333333333,"svm",96
"Reg_s",0.525,"svm",96
"Batch",0.683333333333333,"crossmod",96
"ComBat",0.408333333333333,"crossmod",96
"Avg",0.491666666666667,"crossmod",96
"n_Avg",0.466666666666667,"crossmod",96
"CS_Avg",0.5,"crossmod",96
"Reg_a",0.508333333333333,"crossmod",96
"Reg_s",0.5,"crossmod",96
"Batch",0.35,"lasso",97
"ComBat",0.441666666666667,"lasso",97
"Avg",0.441666666666667,"lasso",97
"n_Avg",0.441666666666667,"lasso",97
"CS_Avg",0.5,"lasso",97
"Reg_a",0.433333333333333,"lasso",97
"Reg_s",0.433333333333333,"lasso",97
"Batch",0.55,"rf",97
"ComBat",0.4,"rf",97
"Avg",0.45,"rf",97
"n_Avg",0.45,"rf",97
"CS_Avg",0.516666666666667,"rf",97
"Reg_a",0.45,"rf",97
"Reg_s",0.358333333333333,"rf",97
"Batch",0.408333333333333,"svm",97
"ComBat",0.433333333333333,"svm",97
"Avg",0.458333333333333,"svm",97
"n_Avg",0.475,"svm",97
"CS_Avg",0.533333333333333,"svm",97
"Reg_a",0.475,"svm",97
"Reg_s",0.425,"svm",97
"Batch",0.55,"crossmod",97
"ComBat",0.4,"crossmod",97
"Avg",0.433333333333333,"crossmod",97
"n_Avg",0.458333333333333,"crossmod",97
"CS_Avg",0.525,"crossmod",97
"Reg_a",0.475,"crossmod",97
"Reg_s",0.408333333333333,"crossmod",97
"Batch",0.366666666666667,"lasso",98
"ComBat",0.441666666666667,"lasso",98
"Avg",0.375,"lasso",98
"n_Avg",0.375,"lasso",98
"CS_Avg",0.5,"lasso",98
"Reg_a",0.375,"lasso",98
"Reg_s",0.416666666666667,"lasso",98
"Batch",0.633333333333333,"rf",98
"ComBat",0.416666666666667,"rf",98
"Avg",0.375,"rf",98
"n_Avg",0.383333333333333,"rf",98
"CS_Avg",0.491666666666667,"rf",98
"Reg_a",0.383333333333333,"rf",98
"Reg_s",0.333333333333333,"rf",98
"Batch",0.4,"svm",98
"ComBat",0.45,"svm",98
"Avg",0.441666666666667,"svm",98
"n_Avg",0.45,"svm",98
"CS_Avg",0.55,"svm",98
"Reg_a",0.433333333333333,"svm",98
"Reg_s",0.45,"svm",98
"Batch",0.633333333333333,"crossmod",98
"ComBat",0.416666666666667,"crossmod",98
"Avg",0.4,"crossmod",98
"n_Avg",0.4,"crossmod",98
"CS_Avg",0.525,"crossmod",98
"Reg_a",0.45,"crossmod",98
"Reg_s",0.408333333333333,"crossmod",98
"Batch",0.366666666666667,"lasso",99
"ComBat",0.408333333333333,"lasso",99
"Avg",0.433333333333333,"lasso",99
"n_Avg",0.45,"lasso",99
"CS_Avg",0.483333333333333,"lasso",99
"Reg_a",0.441666666666667,"lasso",99
"Reg_s",0.466666666666667,"lasso",99
"Batch",0.641666666666667,"rf",99
"ComBat",0.458333333333333,"rf",99
"Avg",0.516666666666667,"rf",99
"n_Avg",0.491666666666667,"rf",99
"CS_Avg",0.516666666666667,"rf",99
"Reg_a",0.491666666666667,"rf",99
"Reg_s",0.425,"rf",99
"Batch",0.358333333333333,"svm",99
"ComBat",0.475,"svm",99
"Avg",0.5,"svm",99
"n_Avg",0.508333333333333,"svm",99
"CS_Avg",0.516666666666667,"svm",99
"Reg_a",0.508333333333333,"svm",99
"Reg_s",0.483333333333333,"svm",99
"Batch",0.641666666666667,"crossmod",99
"ComBat",0.458333333333333,"crossmod",99
"Avg",0.483333333333333,"crossmod",99
"n_Avg",0.483333333333333,"crossmod",99
"CS_Avg",0.483333333333333,"crossmod",99
"Reg_a",0.508333333333333,"crossmod",99
"Reg_s",0.491666666666667,"crossmod",99
"Batch",0.366666666666667,"lasso",100
"ComBat",0.408333333333333,"lasso",100
"Avg",0.391666666666667,"lasso",100
"n_Avg",0.425,"lasso",100
"CS_Avg",0.491666666666667,"lasso",100
"Reg_a",0.383333333333333,"lasso",100
"Reg_s",0.425,"lasso",100
"Batch",0.65,"rf",100
"ComBat",0.425,"rf",100
"Avg",0.4,"rf",100
"n_Avg",0.408333333333333,"rf",100
"CS_Avg",0.475,"rf",100
"Reg_a",0.4,"rf",100
"Reg_s",0.375,"rf",100
"Batch",0.425,"svm",100
"ComBat",0.466666666666667,"svm",100
"Avg",0.466666666666667,"svm",100
"n_Avg",0.466666666666667,"svm",100
"CS_Avg",0.55,"svm",100
"Reg_a",0.466666666666667,"svm",100
"Reg_s",0.458333333333333,"svm",100
"Batch",0.65,"crossmod",100
"ComBat",0.425,"crossmod",100
"Avg",0.391666666666667,"crossmod",100
"n_Avg",0.425,"crossmod",100
"CS_Avg",0.516666666666667,"crossmod",100
"Reg_a",0.5,"crossmod",100
"Reg_s",0.425,"crossmod",100
