"variable","value","L1","iteration"
"ComBat",0.938947368421053,"lasso",52
"Avg",0.978947368421053,"lasso",52
"n_Avg",0.978947368421053,"lasso",52
"CS_Avg",0.978947368421053,"lasso",52
"Reg_a",1,"lasso",52
"Reg_s",0.968421052631579,"lasso",52
"Batch",0.926315789473684,"rf",52
"ComBat",0.955789473684211,"rf",52
"Avg",1,"rf",52
"n_Avg",1,"rf",52
"CS_Avg",1,"rf",52
"Reg_a",1,"rf",52
"Reg_s",1,"rf",52
"Batch",0.812631578947368,"svm",52
"ComBat",1,"svm",52
"Avg",1,"svm",52
"n_Avg",1,"svm",52
"CS_Avg",1,"svm",52
"Reg_a",1,"svm",52
"Reg_s",0.997894736842105,"svm",52
"Batch",0.926315789473684,"crossmod",52
"ComBat",0.955789473684211,"crossmod",52
"Avg",1,"crossmod",52
"n_Avg",1,"crossmod",52
"CS_Avg",1,"crossmod",52
"Reg_a",1,"crossmod",52
"Reg_s",0.991578947368421,"crossmod",52
"Batch",0.989669421487603,"lasso",53
"ComBat",0.966942148760331,"lasso",53
"Avg",0.995867768595041,"lasso",53
"n_Avg",0.993801652892562,"lasso",53
"CS_Avg",0.995867768595041,"lasso",53
"Reg_a",0.991735537190083,"lasso",53
"Reg_s",0.987603305785124,"lasso",53
"Batch",0.983471074380165,"rf",53
"ComBat",0.981404958677686,"rf",53
"Avg",0.995867768595041,"rf",53
"n_Avg",0.997933884297521,"rf",53
"CS_Avg",0.987603305785124,"rf",53
"Reg_a",0.997933884297521,"rf",53
"Reg_s",0.995867768595041,"rf",53
"Batch",0.921487603305785,"svm",53
"ComBat",1,"svm",53
"Avg",1,"svm",53
"n_Avg",1,"svm",53
"CS_Avg",1,"svm",53
"Reg_a",1,"svm",53
"Reg_s",1,"svm",53
"Batch",0.983471074380165,"crossmod",53
"ComBat",0.981404958677686,"crossmod",53
"Avg",1,"crossmod",53
"n_Avg",1,"crossmod",53
"CS_Avg",1,"crossmod",53
"Reg_a",1,"crossmod",53
"Reg_s",0.997933884297521,"crossmod",53
"Batch",0.991285403050109,"lasso",54
"ComBat",0.958605664488017,"lasso",54
"Avg",1,"lasso",54
"n_Avg",0.997821350762527,"lasso",54
"CS_Avg",1,"lasso",54
"Reg_a",1,"lasso",54
"Reg_s",0.993464052287582,"lasso",54
"Batch",0.954248366013072,"rf",54
"ComBat",0.991285403050109,"rf",54
"Avg",1,"rf",54
"n_Avg",1,"rf",54
"CS_Avg",1,"rf",54
"Reg_a",1,"rf",54
"Reg_s",1,"rf",54
"Batch",0.928104575163399,"svm",54
"ComBat",1,"svm",54
"Avg",1,"svm",54
"n_Avg",1,"svm",54
"CS_Avg",1,"svm",54
"Reg_a",1,"svm",54
"Reg_s",0.991285403050109,"svm",54
"Batch",0.954248366013072,"crossmod",54
"ComBat",0.991285403050109,"crossmod",54
"Avg",1,"crossmod",54
"n_Avg",1,"crossmod",54
"CS_Avg",1,"crossmod",54
"Reg_a",1,"crossmod",54
"Reg_s",1,"crossmod",54
"Batch",0.995859213250518,"lasso",55
"ComBat",0.937888198757764,"lasso",55
"Avg",0.975155279503106,"lasso",55
"n_Avg",0.966873706004141,"lasso",55
"CS_Avg",0.975155279503106,"lasso",55
"Reg_a",0.968944099378882,"lasso",55
"Reg_s",0.950310559006211,"lasso",55
"Batch",0.877846790890269,"rf",55
"ComBat",0.942028985507246,"rf",55
"Avg",0.987577639751553,"rf",55
"n_Avg",0.987577639751553,"rf",55
"CS_Avg",0.98343685300207,"rf",55
"Reg_a",0.987577639751553,"rf",55
"Reg_s",0.995859213250518,"rf",55
"Batch",0.79296066252588,"svm",55
"ComBat",1,"svm",55
"Avg",0.98343685300207,"svm",55
"n_Avg",0.98343685300207,"svm",55
"CS_Avg",0.975155279503106,"svm",55
"Reg_a",0.98343685300207,"svm",55
"Reg_s",0.971014492753623,"svm",55
"Batch",0.877846790890269,"crossmod",55
"ComBat",0.942028985507246,"crossmod",55
"Avg",0.98343685300207,"crossmod",55
"n_Avg",0.98343685300207,"crossmod",55
"CS_Avg",0.98343685300207,"crossmod",55
"Reg_a",0.98343685300207,"crossmod",55
"Reg_s",0.975155279503106,"crossmod",55
"Batch",0.99578947368421,"lasso",56
"ComBat",0.96421052631579,"lasso",56
"Avg",0.995789473684211,"lasso",56
"n_Avg",0.995789473684211,"lasso",56
"CS_Avg",0.995789473684211,"lasso",56
"Reg_a",0.987368421052632,"lasso",56
"Reg_s",0.987368421052632,"lasso",56
"Batch",0.943157894736842,"rf",56
"ComBat",0.953684210526316,"rf",56
"Avg",1,"rf",56
"n_Avg",1,"rf",56
"CS_Avg",1,"rf",56
"Reg_a",1,"rf",56
"Reg_s",0.997894736842105,"rf",56
"Batch",0.892631578947368,"svm",56
"ComBat",1,"svm",56
"Avg",0.991578947368421,"svm",56
"n_Avg",0.991578947368421,"svm",56
"CS_Avg",0.991578947368421,"svm",56
"Reg_a",0.991578947368421,"svm",56
"Reg_s",0.991578947368421,"svm",56
"Batch",0.943157894736842,"crossmod",56
"ComBat",0.953684210526316,"crossmod",56
"Avg",0.995789473684211,"crossmod",56
"n_Avg",0.995789473684211,"crossmod",56
"CS_Avg",1,"crossmod",56
"Reg_a",0.991578947368421,"crossmod",56
"Reg_s",0.991578947368421,"crossmod",56
"Batch",0.956427015250545,"lasso",57
"ComBat",0.869281045751634,"lasso",57
"Avg",0.986928104575163,"lasso",57
"n_Avg",0.982570806100218,"lasso",57
"CS_Avg",0.986928104575163,"lasso",57
"Reg_a",0.995642701525055,"lasso",57
"Reg_s",0.978213507625272,"lasso",57
"Batch",0.93681917211329,"rf",57
"ComBat",0.973856209150327,"rf",57
"Avg",1,"rf",57
"n_Avg",1,"rf",57
"CS_Avg",1,"rf",57
"Reg_a",1,"rf",57
"Reg_s",1,"rf",57
"Batch",0.736383442265795,"svm",57
"ComBat",1,"svm",57
"Avg",0.991285403050109,"svm",57
"n_Avg",0.991285403050109,"svm",57
"CS_Avg",0.991285403050109,"svm",57
"Reg_a",0.991285403050109,"svm",57
"Reg_s",0.978213507625272,"svm",57
"Batch",0.93681917211329,"crossmod",57
"ComBat",0.973856209150327,"crossmod",57
"Avg",0.991285403050109,"crossmod",57
"n_Avg",0.991285403050109,"crossmod",57
"CS_Avg",0.991285403050109,"crossmod",57
"Reg_a",0.991285403050109,"crossmod",57
"Reg_s",0.956427015250545,"crossmod",57
"Batch",0.984375,"lasso",58
"ComBat",0.924479166666667,"lasso",58
"Avg",0.989583333333333,"lasso",58
"n_Avg",0.973958333333333,"lasso",58
"CS_Avg",0.997395833333333,"lasso",58
"Reg_a",1,"lasso",58
"Reg_s",0.96875,"lasso",58
"Batch",0.90625,"rf",58
"ComBat",0.9765625,"rf",58
"Avg",0.997395833333333,"rf",58
"n_Avg",0.997395833333333,"rf",58
"CS_Avg",0.997395833333333,"rf",58
"Reg_a",0.997395833333333,"rf",58
"Reg_s",0.971354166666667,"rf",58
"Batch",0.833333333333333,"svm",58
"ComBat",1,"svm",58
"Avg",0.9921875,"svm",58
"n_Avg",0.994791666666667,"svm",58
"CS_Avg",0.9921875,"svm",58
"Reg_a",0.994791666666667,"svm",58
"Reg_s",0.989583333333333,"svm",58
"Batch",0.90625,"crossmod",58
"ComBat",0.9765625,"crossmod",58
"Avg",0.994791666666667,"crossmod",58
"n_Avg",0.994791666666667,"crossmod",58
"CS_Avg",0.994791666666667,"crossmod",58
"Reg_a",0.994791666666667,"crossmod",58
"Reg_s",0.9921875,"crossmod",58
"Batch",0.988095238095238,"lasso",59
"ComBat",0.919047619047619,"lasso",59
"Avg",0.995238095238095,"lasso",59
"n_Avg",0.990476190476191,"lasso",59
"CS_Avg",0.990476190476191,"lasso",59
"Reg_a",0.995238095238095,"lasso",59
"Reg_s",0.983333333333333,"lasso",59
"Batch",0.828571428571429,"rf",59
"ComBat",0.933333333333333,"rf",59
"Avg",0.990476190476191,"rf",59
"n_Avg",0.985714285714286,"rf",59
"CS_Avg",0.990476190476191,"rf",59
"Reg_a",0.985714285714286,"rf",59
"Reg_s",0.971428571428571,"rf",59
"Batch",0.821428571428572,"svm",59
"ComBat",1,"svm",59
"Avg",0.995238095238095,"svm",59
"n_Avg",0.995238095238095,"svm",59
"CS_Avg",0.985714285714286,"svm",59
"Reg_a",0.995238095238095,"svm",59
"Reg_s",0.988095238095238,"svm",59
"Batch",0.828571428571429,"crossmod",59
"ComBat",0.933333333333333,"crossmod",59
"Avg",0.995238095238095,"crossmod",59
"n_Avg",0.995238095238095,"crossmod",59
"CS_Avg",0.995238095238095,"crossmod",59
"Reg_a",0.995238095238095,"crossmod",59
"Reg_s",0.985714285714286,"crossmod",59
"Batch",0.967320261437909,"lasso",60
"ComBat",0.867102396514161,"lasso",60
"Avg",0.969498910675381,"lasso",60
"n_Avg",0.956427015250545,"lasso",60
"CS_Avg",0.969498910675381,"lasso",60
"Reg_a",0.982570806100218,"lasso",60
"Reg_s",0.965141612200436,"lasso",60
"Batch",0.934640522875817,"rf",60
"ComBat",0.973856209150327,"rf",60
"Avg",0.991285403050109,"rf",60
"n_Avg",0.991285403050109,"rf",60
"CS_Avg",0.991285403050109,"rf",60
"Reg_a",0.991285403050109,"rf",60
"Reg_s",0.991285403050109,"rf",60
"Batch",0.773420479302832,"svm",60
"ComBat",1,"svm",60
"Avg",0.978213507625272,"svm",60
"n_Avg",0.978213507625272,"svm",60
"CS_Avg",0.973856209150327,"svm",60
"Reg_a",0.978213507625272,"svm",60
"Reg_s",0.978213507625272,"svm",60
"Batch",0.934640522875817,"crossmod",60
"ComBat",0.973856209150327,"crossmod",60
"Avg",0.978213507625272,"crossmod",60
"n_Avg",0.978213507625272,"crossmod",60
"CS_Avg",0.986928104575163,"crossmod",60
"Reg_a",0.978213507625272,"crossmod",60
"Reg_s",0.958605664488017,"crossmod",60
"Batch",0.987179487179487,"lasso",61
"ComBat",0.91025641025641,"lasso",61
"Avg",0.991452991452991,"lasso",61
"n_Avg",0.989316239316239,"lasso",61
"CS_Avg",0.991452991452991,"lasso",61
"Reg_a",0.985042735042735,"lasso",61
"Reg_s",0.974358974358974,"lasso",61
"Batch",0.935897435897436,"rf",61
"ComBat",0.957264957264957,"rf",61
"Avg",1,"rf",61
"n_Avg",1,"rf",61
"CS_Avg",1,"rf",61
"Reg_a",1,"rf",61
"Reg_s",1,"rf",61
"Batch",0.792735042735043,"svm",61
"ComBat",1,"svm",61
"Avg",1,"svm",61
"n_Avg",1,"svm",61
"CS_Avg",1,"svm",61
"Reg_a",1,"svm",61
"Reg_s",0.991452991452991,"svm",61
"Batch",0.935897435897436,"crossmod",61
"ComBat",0.957264957264957,"crossmod",61
"Avg",1,"crossmod",61
"n_Avg",1,"crossmod",61
"CS_Avg",1,"crossmod",61
"Reg_a",1,"crossmod",61
"Reg_s",0.991452991452991,"crossmod",61
"Batch",0.995535714285714,"lasso",62
"ComBat",0.9375,"lasso",62
"Avg",1,"lasso",62
"n_Avg",1,"lasso",62
"CS_Avg",1,"lasso",62
"Reg_a",1,"lasso",62
"Reg_s",1,"lasso",62
"Batch",0.96875,"rf",62
"ComBat",0.986607142857143,"rf",62
"Avg",1,"rf",62
"n_Avg",1,"rf",62
"CS_Avg",1,"rf",62
"Reg_a",1,"rf",62
"Reg_s",1,"rf",62
"Batch",0.924107142857143,"svm",62
"ComBat",1,"svm",62
"Avg",1,"svm",62
"n_Avg",1,"svm",62
"CS_Avg",1,"svm",62
"Reg_a",1,"svm",62
"Reg_s",1,"svm",62
"Batch",0.96875,"crossmod",62
"ComBat",0.986607142857143,"crossmod",62
"Avg",1,"crossmod",62
"n_Avg",1,"crossmod",62
"CS_Avg",1,"crossmod",62
"Reg_a",1,"crossmod",62
"Reg_s",1,"crossmod",62
"Batch",0.953684210526316,"lasso",63
"ComBat",0.882105263157895,"lasso",63
"Avg",0.981052631578947,"lasso",63
"n_Avg",0.974736842105263,"lasso",63
"CS_Avg",0.974736842105263,"lasso",63
"Reg_a",0.983157894736842,"lasso",63
"Reg_s",0.955789473684211,"lasso",63
"Batch",0.966315789473684,"rf",63
"ComBat",0.981052631578947,"rf",63
"Avg",0.987368421052632,"rf",63
"n_Avg",0.993684210526316,"rf",63
"CS_Avg",0.974736842105263,"rf",63
"Reg_a",0.993684210526316,"rf",63
"Reg_s",0.991578947368421,"rf",63
"Batch",0.825263157894737,"svm",63
"ComBat",1,"svm",63
"Avg",0.976842105263158,"svm",63
"n_Avg",0.983157894736842,"svm",63
"CS_Avg",0.970526315789474,"svm",63
"Reg_a",0.983157894736842,"svm",63
"Reg_s",0.972631578947368,"svm",63
"Batch",0.966315789473684,"crossmod",63
"ComBat",0.981052631578947,"crossmod",63
"Avg",0.987368421052632,"crossmod",63
"n_Avg",0.987368421052632,"crossmod",63
"CS_Avg",0.987368421052632,"crossmod",63
"Reg_a",0.983157894736842,"crossmod",63
"Reg_s",0.962105263157895,"crossmod",63
"Batch",0.993788819875776,"lasso",64
"ComBat",0.861283643892339,"lasso",64
"Avg",0.987577639751553,"lasso",64
"n_Avg",0.987577639751553,"lasso",64
"CS_Avg",0.993788819875776,"lasso",64
"Reg_a",0.981366459627329,"lasso",64
"Reg_s",0.968944099378882,"lasso",64
"Batch",0.98343685300207,"rf",64
"ComBat",0.962732919254658,"rf",64
"Avg",1,"rf",64
"n_Avg",1,"rf",64
"CS_Avg",1,"rf",64
"Reg_a",1,"rf",64
"Reg_s",0.991718426501035,"rf",64
"Batch",0.830227743271222,"svm",64
"ComBat",1,"svm",64
"Avg",0.991718426501035,"svm",64
"n_Avg",0.991718426501035,"svm",64
"CS_Avg",0.991718426501035,"svm",64
"Reg_a",0.991718426501035,"svm",64
"Reg_s",0.987577639751553,"svm",64
"Batch",0.98343685300207,"crossmod",64
"ComBat",0.962732919254658,"crossmod",64
"Avg",1,"crossmod",64
"n_Avg",1,"crossmod",64
"CS_Avg",1,"crossmod",64
"Reg_a",0.991718426501035,"crossmod",64
"Reg_s",0.973084886128364,"crossmod",64
"Batch",0.91578947368421,"lasso",65
"ComBat",0.789473684210526,"lasso",65
"Avg",0.983157894736842,"lasso",65
"n_Avg",0.974736842105263,"lasso",65
"CS_Avg",0.974736842105263,"lasso",65
"Reg_a",0.987368421052632,"lasso",65
"Reg_s",0.949473684210526,"lasso",65
"Batch",0.890526315789474,"rf",65
"ComBat",0.915789473684211,"rf",65
"Avg",0.978947368421053,"rf",65
"n_Avg",0.991578947368421,"rf",65
"CS_Avg",0.974736842105263,"rf",65
"Reg_a",0.983157894736842,"rf",65
"Reg_s",0.983157894736842,"rf",65
"Batch",0.648421052631579,"svm",65
"ComBat",1,"svm",65
"Avg",0.953684210526316,"svm",65
"n_Avg",0.974736842105263,"svm",65
"CS_Avg",0.932631578947368,"svm",65
"Reg_a",0.974736842105263,"svm",65
"Reg_s",0.928421052631579,"svm",65
"Batch",0.890526315789474,"crossmod",65
"ComBat",0.915789473684211,"crossmod",65
"Avg",0.974736842105263,"crossmod",65
"n_Avg",0.974736842105263,"crossmod",65
"CS_Avg",0.970526315789474,"crossmod",65
"Reg_a",0.974736842105263,"crossmod",65
"Reg_s",0.91578947368421,"crossmod",65
"Batch",0.997863247863248,"lasso",66
"ComBat",0.995726495726496,"lasso",66
"Avg",0.989316239316239,"lasso",66
"n_Avg",0.987179487179487,"lasso",66
"CS_Avg",0.993589743589744,"lasso",66
"Reg_a",0.993589743589744,"lasso",66
"Reg_s",0.985042735042735,"lasso",66
"Batch",0.967948717948718,"rf",66
"ComBat",0.991452991452991,"rf",66
"Avg",0.997863247863248,"rf",66
"n_Avg",0.997863247863248,"rf",66
"CS_Avg",0.997863247863248,"rf",66
"Reg_a",0.997863247863248,"rf",66
"Reg_s",0.997863247863248,"rf",66
"Batch",0.948717948717949,"svm",66
"ComBat",1,"svm",66
"Avg",0.995726495726496,"svm",66
"n_Avg",0.995726495726496,"svm",66
"CS_Avg",0.995726495726496,"svm",66
"Reg_a",0.995726495726496,"svm",66
"Reg_s",0.987179487179487,"svm",66
"Batch",0.967948717948718,"crossmod",66
"ComBat",0.991452991452991,"crossmod",66
"Avg",0.995726495726496,"crossmod",66
"n_Avg",0.995726495726496,"crossmod",66
"CS_Avg",0.995726495726496,"crossmod",66
"Reg_a",0.995726495726496,"crossmod",66
"Reg_s",0.993589743589744,"crossmod",66
"Batch",0.997821350762527,"lasso",67
"ComBat",0.962962962962963,"lasso",67
"Avg",1,"lasso",67
"n_Avg",1,"lasso",67
"CS_Avg",1,"lasso",67
"Reg_a",1,"lasso",67
"Reg_s",1,"lasso",67
"Batch",0.978213507625272,"rf",67
"ComBat",1,"rf",67
"Avg",1,"rf",67
"n_Avg",1,"rf",67
"CS_Avg",1,"rf",67
"Reg_a",1,"rf",67
"Reg_s",0.982570806100218,"rf",67
"Batch",0.941176470588235,"svm",67
"ComBat",1,"svm",67
"Avg",1,"svm",67
"n_Avg",1,"svm",67
"CS_Avg",1,"svm",67
"Reg_a",1,"svm",67
"Reg_s",1,"svm",67
"Batch",0.978213507625272,"crossmod",67
"ComBat",1,"crossmod",67
"Avg",1,"crossmod",67
"n_Avg",1,"crossmod",67
"CS_Avg",1,"crossmod",67
"Reg_a",1,"crossmod",67
"Reg_s",1,"crossmod",67
"Batch",0.975155279503106,"lasso",68
"ComBat",0.877846790890269,"lasso",68
"Avg",0.987577639751553,"lasso",68
"n_Avg",0.98343685300207,"lasso",68
"CS_Avg",0.98343685300207,"lasso",68
"Reg_a",0.991718426501035,"lasso",68
"Reg_s",0.966873706004141,"lasso",68
"Batch",0.968944099378882,"rf",68
"ComBat",0.98343685300207,"rf",68
"Avg",0.987577639751553,"rf",68
"n_Avg",0.995859213250518,"rf",68
"CS_Avg",0.987577639751553,"rf",68
"Reg_a",0.995859213250518,"rf",68
"Reg_s",1,"rf",68
"Batch",0.807453416149068,"svm",68
"ComBat",1,"svm",68
"Avg",0.989648033126294,"svm",68
"n_Avg",0.991718426501035,"svm",68
"CS_Avg",0.973084886128364,"svm",68
"Reg_a",0.991718426501035,"svm",68
"Reg_s",0.979296066252588,"svm",68
"Batch",0.968944099378882,"crossmod",68
"ComBat",0.98343685300207,"crossmod",68
"Avg",0.991718426501035,"crossmod",68
"n_Avg",0.991718426501035,"crossmod",68
"CS_Avg",0.991718426501035,"crossmod",68
"Reg_a",0.991718426501035,"crossmod",68
"Reg_s",0.981366459627329,"crossmod",68
"Batch",0.98343685300207,"lasso",69
"ComBat",0.950310559006211,"lasso",69
"Avg",0.979296066252588,"lasso",69
"n_Avg",0.975155279503106,"lasso",69
"CS_Avg",0.975155279503106,"lasso",69
"Reg_a",0.981366459627329,"lasso",69
"Reg_s",0.968944099378882,"lasso",69
"Batch",0.975155279503106,"rf",69
"ComBat",0.985507246376812,"rf",69
"Avg",0.995859213250518,"rf",69
"n_Avg",0.98343685300207,"rf",69
"CS_Avg",0.979296066252588,"rf",69
"Reg_a",0.995859213250518,"rf",69
"Reg_s",0.98343685300207,"rf",69
"Batch",0.850931677018633,"svm",69
"ComBat",1,"svm",69
"Avg",0.991718426501035,"svm",69
"n_Avg",0.991718426501035,"svm",69
"CS_Avg",0.987577639751553,"svm",69
"Reg_a",0.991718426501035,"svm",69
"Reg_s",0.991718426501035,"svm",69
"Batch",0.975155279503106,"crossmod",69
"ComBat",0.985507246376812,"crossmod",69
"Avg",0.993788819875776,"crossmod",69
"n_Avg",0.993788819875776,"crossmod",69
"CS_Avg",0.993788819875776,"crossmod",69
"Reg_a",0.991718426501035,"crossmod",69
"Reg_s",0.98343685300207,"crossmod",69
"Batch",0.975155279503106,"lasso",70
"ComBat",0.886128364389234,"lasso",70
"Avg",1,"lasso",70
"n_Avg",1,"lasso",70
"CS_Avg",1,"lasso",70
"Reg_a",1,"lasso",70
"Reg_s",1,"lasso",70
"Batch",0.985507246376812,"rf",70
"ComBat",0.991718426501035,"rf",70
"Avg",1,"rf",70
"n_Avg",1,"rf",70
"CS_Avg",1,"rf",70
"Reg_a",1,"rf",70
"Reg_s",1,"rf",70
"Batch",0.805383022774327,"svm",70
"ComBat",1,"svm",70
"Avg",0.993788819875776,"svm",70
"n_Avg",0.993788819875776,"svm",70
"CS_Avg",0.989648033126294,"svm",70
"Reg_a",0.993788819875776,"svm",70
"Reg_s",1,"svm",70
"Batch",0.985507246376812,"crossmod",70
"ComBat",0.991718426501035,"crossmod",70
"Avg",1,"crossmod",70
"n_Avg",1,"crossmod",70
"CS_Avg",1,"crossmod",70
"Reg_a",0.993788819875776,"crossmod",70
"Reg_s",0.989648033126294,"crossmod",70
"Batch",0.989669421487603,"lasso",71
"ComBat",0.902892561983471,"lasso",71
"Avg",1,"lasso",71
"n_Avg",0.997933884297521,"lasso",71
"CS_Avg",1,"lasso",71
"Reg_a",0.997933884297521,"lasso",71
"Reg_s",0.991735537190083,"lasso",71
"Batch",0.973140495867769,"rf",71
"ComBat",0.964876033057851,"rf",71
"Avg",0.993801652892562,"rf",71
"n_Avg",0.993801652892562,"rf",71
"CS_Avg",0.991735537190083,"rf",71
"Reg_a",0.995867768595041,"rf",71
"Reg_s",0.997933884297521,"rf",71
"Batch",0.733471074380165,"svm",71
"ComBat",1,"svm",71
"Avg",0.987603305785124,"svm",71
"n_Avg",0.993801652892562,"svm",71
"CS_Avg",0.987603305785124,"svm",71
"Reg_a",0.993801652892562,"svm",71
"Reg_s",0.995867768595041,"svm",71
"Batch",0.973140495867769,"crossmod",71
"ComBat",0.964876033057851,"crossmod",71
"Avg",0.997933884297521,"crossmod",71
"n_Avg",0.997933884297521,"crossmod",71
"CS_Avg",0.997933884297521,"crossmod",71
"Reg_a",0.993801652892562,"crossmod",71
"Reg_s",0.979338842975207,"crossmod",71
"Batch",0.98125,"lasso",72
"ComBat",0.933333333333333,"lasso",72
"Avg",1,"lasso",72
"n_Avg",0.989583333333333,"lasso",72
"CS_Avg",1,"lasso",72
"Reg_a",0.9875,"lasso",72
"Reg_s",0.972916666666667,"lasso",72
"Batch",0.970833333333333,"rf",72
"ComBat",0.977083333333333,"rf",72
"Avg",0.997916666666667,"rf",72
"n_Avg",0.997916666666667,"rf",72
"CS_Avg",0.991666666666667,"rf",72
"Reg_a",0.997916666666667,"rf",72
"Reg_s",0.997916666666667,"rf",72
"Batch",0.8875,"svm",72
"ComBat",0.995833333333333,"svm",72
"Avg",0.98125,"svm",72
"n_Avg",0.98125,"svm",72
"CS_Avg",0.979166666666667,"svm",72
"Reg_a",0.98125,"svm",72
"Reg_s",0.972916666666667,"svm",72
"Batch",0.970833333333333,"crossmod",72
"ComBat",0.977083333333333,"crossmod",72
"Avg",0.997916666666667,"crossmod",72
"n_Avg",0.99375,"crossmod",72
"CS_Avg",0.99375,"crossmod",72
"Reg_a",0.98125,"crossmod",72
"Reg_s",0.977083333333333,"crossmod",72
"Batch",1,"lasso",73
"ComBat",0.875776397515528,"lasso",73
"Avg",1,"lasso",73
"n_Avg",1,"lasso",73
"CS_Avg",1,"lasso",73
"Reg_a",1,"lasso",73
"Reg_s",1,"lasso",73
"Batch",0.950310559006211,"rf",73
"ComBat",0.979296066252588,"rf",73
"Avg",1,"rf",73
"n_Avg",1,"rf",73
"CS_Avg",1,"rf",73
"Reg_a",1,"rf",73
"Reg_s",0.995859213250518,"rf",73
"Batch",0.801242236024845,"svm",73
"ComBat",1,"svm",73
"Avg",1,"svm",73
"n_Avg",1,"svm",73
"CS_Avg",0.995859213250518,"svm",73
"Reg_a",1,"svm",73
"Reg_s",1,"svm",73
"Batch",0.950310559006211,"crossmod",73
"ComBat",0.979296066252588,"crossmod",73
"Avg",1,"crossmod",73
"n_Avg",1,"crossmod",73
"CS_Avg",1,"crossmod",73
"Reg_a",1,"crossmod",73
"Reg_s",0.995859213250518,"crossmod",73
"Batch",0.958605664488017,"lasso",74
"ComBat",0.854030501089325,"lasso",74
"Avg",0.997821350762527,"lasso",74
"n_Avg",0.995642701525055,"lasso",74
"CS_Avg",0.995642701525055,"lasso",74
"Reg_a",1,"lasso",74
"Reg_s",0.993464052287582,"lasso",74
"Batch",0.965141612200436,"rf",74
"ComBat",0.978213507625272,"rf",74
"Avg",1,"rf",74
"n_Avg",1,"rf",74
"CS_Avg",1,"rf",74
"Reg_a",1,"rf",74
"Reg_s",1,"rf",74
"Batch",0.745098039215686,"svm",74
"ComBat",1,"svm",74
"Avg",0.993464052287582,"svm",74
"n_Avg",0.993464052287582,"svm",74
"CS_Avg",0.991285403050109,"svm",74
"Reg_a",0.993464052287582,"svm",74
"Reg_s",0.995642701525055,"svm",74
"Batch",0.965141612200436,"crossmod",74
"ComBat",0.978213507625272,"crossmod",74
"Avg",0.997821350762527,"crossmod",74
"n_Avg",0.997821350762527,"crossmod",74
"CS_Avg",0.997821350762527,"crossmod",74
"Reg_a",0.993464052287582,"crossmod",74
"Reg_s",0.991285403050109,"crossmod",74
"Batch",0.950310559006211,"lasso",75
"ComBat",0.807453416149068,"lasso",75
"Avg",0.954451345755694,"lasso",75
"n_Avg",0.950310559006211,"lasso",75
"CS_Avg",0.956521739130435,"lasso",75
"Reg_a",0.946169772256729,"lasso",75
"Reg_s",0.935817805383023,"lasso",75
"Batch",0.910973084886128,"rf",75
"ComBat",0.973084886128364,"rf",75
"Avg",0.98343685300207,"rf",75
"n_Avg",0.98343685300207,"rf",75
"CS_Avg",0.971014492753623,"rf",75
"Reg_a",0.995859213250518,"rf",75
"Reg_s",0.98343685300207,"rf",75
"Batch",0.72463768115942,"svm",75
"ComBat",1,"svm",75
"Avg",0.989648033126294,"svm",75
"n_Avg",0.989648033126294,"svm",75
"CS_Avg",0.979296066252588,"svm",75
"Reg_a",0.989648033126294,"svm",75
"Reg_s",0.9648033126294,"svm",75
"Batch",0.910973084886128,"crossmod",75
"ComBat",0.973084886128364,"crossmod",75
"Avg",0.991718426501035,"crossmod",75
"n_Avg",0.991718426501035,"crossmod",75
"CS_Avg",0.991718426501035,"crossmod",75
"Reg_a",0.989648033126294,"crossmod",75
"Reg_s",0.968944099378882,"crossmod",75
"Batch",1,"lasso",76
"ComBat",0.990476190476191,"lasso",76
"Avg",0.985714285714286,"lasso",76
"n_Avg",0.980952380952381,"lasso",76
"CS_Avg",0.985714285714286,"lasso",76
"Reg_a",0.980952380952381,"lasso",76
"Reg_s",0.971428571428571,"lasso",76
"Batch",0.9,"rf",76
"ComBat",0.992857142857143,"rf",76
"Avg",0.997619047619048,"rf",76
"n_Avg",0.997619047619048,"rf",76
"CS_Avg",0.997619047619048,"rf",76
"Reg_a",0.995238095238095,"rf",76
"Reg_s",0.995238095238095,"rf",76
"Batch",0.954761904761905,"svm",76
"ComBat",1,"svm",76
"Avg",0.988095238095238,"svm",76
"n_Avg",0.988095238095238,"svm",76
"CS_Avg",0.988095238095238,"svm",76
"Reg_a",0.988095238095238,"svm",76
"Reg_s",0.990476190476191,"svm",76
"Batch",0.9,"crossmod",76
"ComBat",0.992857142857143,"crossmod",76
"Avg",0.997619047619048,"crossmod",76
"n_Avg",0.997619047619048,"crossmod",76
"CS_Avg",0.997619047619048,"crossmod",76
"Reg_a",0.988095238095238,"crossmod",76
"Reg_s",0.980952380952381,"crossmod",76
"Batch",1,"lasso",77
"ComBat",0.923395445134575,"lasso",77
"Avg",0.995859213250518,"lasso",77
"n_Avg",0.993788819875776,"lasso",77
"CS_Avg",0.995859213250518,"lasso",77
"Reg_a",0.993788819875776,"lasso",77
"Reg_s",0.991718426501035,"lasso",77
"Batch",0.956521739130435,"rf",77
"ComBat",0.975155279503106,"rf",77
"Avg",1,"rf",77
"n_Avg",1,"rf",77
"CS_Avg",1,"rf",77
"Reg_a",1,"rf",77
"Reg_s",1,"rf",77
"Batch",0.797101449275362,"svm",77
"ComBat",1,"svm",77
"Avg",0.995859213250518,"svm",77
