"variable","value","L1","iteration"
"CS_Avg",0.388460126096719,"lasso",48
"Reg_a",0.4195501784671,"lasso",48
"Reg_s",0.444352045278895,"lasso",48
"Batch",0.587706025922372,"rf",48
"ComBat",0.407587987072645,"rf",48
"Avg",0.385949055985996,"rf",48
"n_Avg",0.411212227177335,"rf",48
"CS_Avg",0.352679058696095,"rf",48
"Reg_a",0.426120712543915,"rf",48
"Reg_s",0.526700610361579,"rf",48
"Batch",0.321991803333554,"svm",48
"ComBat",0.541222029427828,"svm",48
"Avg",0.357975638629695,"svm",48
"n_Avg",0.383889287986772,"svm",48
"CS_Avg",0.340117945485901,"svm",48
"Reg_a",0.383374727745765,"svm",48
"Reg_s",0.449612899425332,"svm",48
"Batch",0.587706025922372,"crossmod",48
"ComBat",0.407587987072645,"crossmod",48
"Avg",0.390614834649124,"crossmod",48
"n_Avg",0.419018130887351,"crossmod",48
"CS_Avg",0.352104839930221,"crossmod",48
"Reg_a",0.391243336955622,"crossmod",48
"Reg_s",0.489353111169305,"crossmod",48
"Batch",0.272201776356783,"lasso",49
"ComBat",0.44774172601416,"lasso",49
"Avg",0.437632292617598,"lasso",49
"n_Avg",0.473072363051757,"lasso",49
"CS_Avg",0.361020109464702,"lasso",49
"Reg_a",0.396543063847331,"lasso",49
"Reg_s",0.422344388580643,"lasso",49
"Batch",0.582155618079004,"rf",49
"ComBat",0.407857311325073,"rf",49
"Avg",0.372858054684592,"rf",49
"n_Avg",0.402079268050525,"rf",49
"CS_Avg",0.327730490046313,"rf",49
"Reg_a",0.419896765294811,"rf",49
"Reg_s",0.538694407013334,"rf",49
"Batch",0.294099902407314,"svm",49
"ComBat",0.498949341110289,"svm",49
"Avg",0.324993116691615,"svm",49
"n_Avg",0.358915599156778,"svm",49
"CS_Avg",0.281999318944427,"svm",49
"Reg_a",0.358141588431885,"svm",49
"Reg_s",0.439716657672781,"svm",49
"Batch",0.582155618079004,"crossmod",49
"ComBat",0.407857311325073,"crossmod",49
"Avg",0.372325486646533,"crossmod",49
"n_Avg",0.40544309203661,"crossmod",49
"CS_Avg",0.320852669509012,"crossmod",49
"Reg_a",0.371245157891775,"crossmod",49
"Reg_s",0.488511641901106,"crossmod",49
"Batch",0.370409363671428,"lasso",50
"ComBat",0.497435088116284,"lasso",50
"Avg",0.47285580234574,"lasso",50
"n_Avg",0.507385459708482,"lasso",50
"CS_Avg",0.410029681793852,"lasso",50
"Reg_a",0.438868349930786,"lasso",50
"Reg_s",0.464754066794887,"lasso",50
"Batch",0.583232300753722,"rf",50
"ComBat",0.467924412728168,"rf",50
"Avg",0.446597665047505,"rf",50
"n_Avg",0.471411317680578,"rf",50
"CS_Avg",0.411618459870383,"rf",50
"Reg_a",0.486238431341263,"rf",50
"Reg_s",0.590609457540828,"rf",50
"Batch",0.471628668948236,"svm",50
"ComBat",0.844761602286458,"svm",50
"Avg",0.418002439974193,"svm",50
"n_Avg",0.447869337987639,"svm",50
"CS_Avg",0.38232906426803,"svm",50
"Reg_a",0.446967590204592,"svm",50
"Reg_s",0.516873423607943,"svm",50
"Batch",0.583232300753722,"crossmod",50
"ComBat",0.467924412728168,"crossmod",50
"Avg",0.436468583136441,"crossmod",50
"n_Avg",0.466627875376943,"crossmod",50
"CS_Avg",0.394445907127243,"crossmod",50
"Reg_a",0.457813798590407,"crossmod",50
"Reg_s",0.552135366121828,"crossmod",50
"Batch",0.263575659193567,"lasso",51
"ComBat",0.378417640144218,"lasso",51
"Avg",0.42942272672189,"lasso",51
"n_Avg",0.466662029984642,"lasso",51
"CS_Avg",0.346910922733457,"lasso",51
"Reg_a",0.375181155626493,"lasso",51
"Reg_s",0.390362252446273,"lasso",51
"Batch",0.577328059058615,"rf",51
"ComBat",0.378503334259705,"rf",51
"Avg",0.369216715475866,"rf",51
"n_Avg",0.404188814403386,"rf",51
"CS_Avg",0.316439866224782,"rf",51
"Reg_a",0.423824485790544,"rf",51
"Reg_s",0.555297088891835,"rf",51
"Batch",0.25602230470198,"svm",51
"ComBat",0.436808710180979,"svm",51
"Avg",0.305459628151332,"svm",51
"n_Avg",0.349095237055509,"svm",51
"CS_Avg",0.235824851537983,"svm",51
"Reg_a",0.347745442252587,"svm",51
"Reg_s",0.430777993322173,"svm",51
"Batch",0.577328059058615,"crossmod",51
"ComBat",0.378503334259705,"crossmod",51
"Avg",0.3634084568934,"crossmod",51
"n_Avg",0.402094092190097,"crossmod",51
"CS_Avg",0.303100312110452,"crossmod",51
"Reg_a",0.368807400158671,"crossmod",51
"Reg_s",0.488557098932271,"crossmod",51
"Batch",0.259530778340817,"lasso",52
"ComBat",0.308925563520865,"lasso",52
"Avg",0.431559896543682,"lasso",52
"n_Avg",0.452683380774647,"lasso",52
"CS_Avg",0.385386358261192,"lasso",52
"Reg_a",0.396876549401832,"lasso",52
"Reg_s",0.403366630505796,"lasso",52
"Batch",0.60900357350371,"rf",52
"ComBat",0.356414083949718,"rf",52
"Avg",0.373355831375924,"rf",52
"n_Avg",0.387264148300646,"rf",52
"CS_Avg",0.351391102583873,"rf",52
"Reg_a",0.39774516843892,"rf",52
"Reg_s",0.476181961875959,"rf",52
"Batch",0.226170994497878,"svm",52
"ComBat",0.428276003538444,"svm",52
"Avg",0.317277933197672,"svm",52
"n_Avg",0.337920269543119,"svm",52
"CS_Avg",0.302313671459143,"svm",52
"Reg_a",0.337202084967724,"svm",52
"Reg_s",0.387682414969132,"svm",52
"Batch",0.60900357350371,"crossmod",52
"ComBat",0.356414083949718,"crossmod",52
"Avg",0.370163279187415,"crossmod",52
"n_Avg",0.388887182741477,"crossmod",52
"CS_Avg",0.341762820431052,"crossmod",52
"Reg_a",0.355543044823703,"crossmod",52
"Reg_s",0.428131685082031,"crossmod",52
"Batch",0.331491467886219,"lasso",53
"ComBat",0.43604778963833,"lasso",53
"Avg",0.457566213462889,"lasso",53
"n_Avg",0.499335233848957,"lasso",53
"CS_Avg",0.372003587519791,"lasso",53
"Reg_a",0.417365900805642,"lasso",53
"Reg_s",0.451215078196433,"lasso",53
"Batch",0.575036296350391,"rf",53
"ComBat",0.5054561832541,"rf",53
"Avg",0.420994477446913,"rf",53
"n_Avg",0.45763995160596,"rf",53
"CS_Avg",0.373302175658401,"rf",53
"Reg_a",0.47807745201947,"rf",53
"Reg_s",0.611976950708215,"rf",53
"Batch",0.319000099432798,"svm",53
"ComBat",0.769157800474127,"svm",53
"Avg",0.374147432468767,"svm",53
"n_Avg",0.410295201577286,"svm",53
"CS_Avg",0.343558285540444,"svm",53
"Reg_a",0.409531971332428,"svm",53
"Reg_s",0.493678595945258,"svm",53
"Batch",0.575036296350391,"crossmod",53
"ComBat",0.5054561832541,"crossmod",53
"Avg",0.410894966394755,"crossmod",53
"n_Avg",0.449551577254621,"crossmod",53
"CS_Avg",0.356265095713753,"crossmod",53
"Reg_a",0.426225418492825,"crossmod",53
"Reg_s",0.552019738641954,"crossmod",53
"Batch",0.323552896408003,"lasso",54
"ComBat",0.409861835216666,"lasso",54
"Avg",0.457899843288876,"lasso",54
"n_Avg",0.49306761147791,"lasso",54
"CS_Avg",0.38415099337034,"lasso",54
"Reg_a",0.423720417213501,"lasso",54
"Reg_s",0.456082784341263,"lasso",54
"Batch",0.591128405380744,"rf",54
"ComBat",0.438162538425042,"rf",54
"Avg",0.418699110608781,"rf",54
"n_Avg",0.444553138208314,"rf",54
"CS_Avg",0.381191486133705,"rf",54
"Reg_a",0.460268492188118,"rf",54
"Reg_s",0.570656687844633,"rf",54
"Batch",0.339892477297637,"svm",54
"ComBat",0.605635098593471,"svm",54
"Avg",0.370821289409854,"svm",54
"n_Avg",0.402031700890719,"svm",54
"CS_Avg",0.332737700790674,"svm",54
"Reg_a",0.401306520032883,"svm",54
"Reg_s",0.482834838304352,"svm",54
"Batch",0.591128405380744,"crossmod",54
"ComBat",0.438162538425042,"crossmod",54
"Avg",0.408290817558695,"crossmod",54
"n_Avg",0.43936021997742,"crossmod",54
"CS_Avg",0.361095483708328,"crossmod",54
"Reg_a",0.416298754486737,"crossmod",54
"Reg_s",0.524772466654098,"crossmod",54
"Batch",0.382457466991114,"lasso",55
"ComBat",0.472737616254935,"lasso",55
"Avg",0.468839424767442,"lasso",55
"n_Avg",0.497150636339962,"lasso",55
"CS_Avg",0.418478108732077,"lasso",55
"Reg_a",0.449282462986788,"lasso",55
"Reg_s",0.478903932539416,"lasso",55
"Batch",0.615263038526308,"rf",55
"ComBat",0.439839658239922,"rf",55
"Avg",0.421076569629116,"rf",55
"n_Avg",0.438623459173937,"rf",55
"CS_Avg",0.397970592133471,"rf",55
"Reg_a",0.450612241852849,"rf",55
"Reg_s",0.537470346802575,"rf",55
"Batch",0.455484293021754,"svm",55
"ComBat",0.889836841695534,"svm",55
"Avg",0.410255606382209,"svm",55
"n_Avg",0.427807684534219,"svm",55
"CS_Avg",0.412929962569095,"svm",55
"Reg_a",0.427426381621102,"svm",55
"Reg_s",0.490195263785062,"svm",55
"Batch",0.615263038526308,"crossmod",55
"ComBat",0.439839658239922,"crossmod",55
"Avg",0.425556574611649,"crossmod",55
"n_Avg",0.447330167176189,"crossmod",55
"CS_Avg",0.39594880660305,"crossmod",55
"Reg_a",0.43545859712084,"crossmod",55
"Reg_s",0.522043381780742,"crossmod",55
"Batch",0.272495422463675,"lasso",56
"ComBat",0.415775964420537,"lasso",56
"Avg",0.428437449654878,"lasso",56
"n_Avg",0.45895800021964,"lasso",56
"CS_Avg",0.366887793155127,"lasso",56
"Reg_a",0.386355194535305,"lasso",56
"Reg_s",0.399138184587391,"lasso",56
"Batch",0.602948887371529,"rf",56
"ComBat",0.399697424093865,"rf",56
"Avg",0.381995482333496,"rf",56
"n_Avg",0.404537644889229,"rf",56
"CS_Avg",0.35194312000719,"rf",56
"Reg_a",0.41805639925453,"rf",56
"Reg_s",0.513566896642243,"rf",56
"Batch",0.262203798186855,"svm",56
"ComBat",0.394938749728991,"svm",56
"Avg",0.311270717659953,"svm",56
"n_Avg",0.338261155148248,"svm",56
"CS_Avg",0.28872602165126,"svm",56
"Reg_a",0.337568663178989,"svm",56
"Reg_s",0.401122765765537,"svm",56
"Batch",0.602948887371529,"crossmod",56
"ComBat",0.399697424093865,"crossmod",56
"Avg",0.369387226526747,"crossmod",56
"n_Avg",0.39617740013063,"crossmod",56
"CS_Avg",0.332510226479641,"crossmod",56
"Reg_a",0.360206004692544,"crossmod",56
"Reg_s",0.450419667604705,"crossmod",56
"Batch",0.227550402458884,"lasso",57
"ComBat",0.372771047000715,"lasso",57
"Avg",0.41616037170568,"lasso",57
"n_Avg",0.439347279151717,"lasso",57
"CS_Avg",0.374201164098627,"lasso",57
"Reg_a",0.388902251650864,"lasso",57
"Reg_s",0.40373478438957,"lasso",57
"Batch",0.636811394541233,"rf",57
"ComBat",0.381513324329048,"rf",57
"Avg",0.378935537463089,"rf",57
"n_Avg",0.388223086231198,"rf",57
"CS_Avg",0.366391412834939,"rf",57
"Reg_a",0.39543472031183,"rf",57
"Reg_s",0.458477032352976,"rf",57
"Batch",0.265012858917769,"svm",57
"ComBat",0.451454764615847,"svm",57
"Avg",0.314721503946722,"svm",57
"n_Avg",0.332318809073871,"svm",57
"CS_Avg",0.296961746528985,"svm",57
"Reg_a",0.33198646658405,"svm",57
"Reg_s",0.384514322991668,"svm",57
"Batch",0.636811394541233,"crossmod",57
"ComBat",0.381513324329048,"crossmod",57
"Avg",0.366882456225555,"crossmod",57
"n_Avg",0.383339578482798,"crossmod",57
"CS_Avg",0.345157582358977,"crossmod",57
"Reg_a",0.349808284411197,"crossmod",57
"Reg_s",0.41658166011879,"crossmod",57
"Batch",0.333847012319184,"lasso",58
"ComBat",0.439874586568668,"lasso",58
"Avg",0.461064533699695,"lasso",58
"n_Avg",0.490065765045991,"lasso",58
"CS_Avg",0.403400515096712,"lasso",58
"Reg_a",0.423937414054008,"lasso",58
"Reg_s",0.440284109697643,"lasso",58
"Batch",0.596513775512391,"rf",58
"ComBat",0.482354148450104,"rf",58
"Avg",0.426340124580782,"rf",58
"n_Avg",0.448376029061605,"rf",58
"CS_Avg",0.395535629168305,"rf",58
"Reg_a",0.462965526126659,"rf",58
"Reg_s",0.565853205793543,"rf",58
"Batch",0.357928187332189,"svm",58
"ComBat",0.673839684617641,"svm",58
"Avg",0.378782743598411,"svm",58
"n_Avg",0.400409646383245,"svm",58
"CS_Avg",0.382393309017631,"svm",58
"Reg_a",0.39977173147256,"svm",58
"Reg_s",0.457878516752619,"svm",58
"Batch",0.596513775512391,"crossmod",58
"ComBat",0.482354148450104,"crossmod",58
"Avg",0.414751460211344,"crossmod",58
"n_Avg",0.439763966150601,"crossmod",58
"CS_Avg",0.381672698594734,"crossmod",58
"Reg_a",0.41139543615459,"crossmod",58
"Reg_s",0.501317096693678,"crossmod",58
"Batch",0.27325416348126,"lasso",59
"ComBat",0.409175005436304,"lasso",59
"Avg",0.422937560874405,"lasso",59
"n_Avg",0.45422524116081,"lasso",59
"CS_Avg",0.362428204204816,"lasso",59
"Reg_a",0.386721545933615,"lasso",59
"Reg_s",0.405710176870961,"lasso",59
"Batch",0.608914806668048,"rf",59
"ComBat",0.365666547812032,"rf",59
"Avg",0.382872734389603,"rf",59
"n_Avg",0.4027433898498,"rf",59
"CS_Avg",0.355717918006697,"rf",59
"Reg_a",0.414607476633992,"rf",59
"Reg_s",0.503656051710388,"rf",59
"Batch",0.278988784474167,"svm",59
"ComBat",0.454065323976858,"svm",59
"Avg",0.331377261799118,"svm",59
"n_Avg",0.360674737634829,"svm",59
"CS_Avg",0.285697613779085,"svm",59
"Reg_a",0.359785438161676,"svm",59
"Reg_s",0.427428557752806,"svm",59
"Batch",0.608914806668048,"crossmod",59
"ComBat",0.365666547812032,"crossmod",59
"Avg",0.372236840948571,"crossmod",59
"n_Avg",0.399238599100113,"crossmod",59
"CS_Avg",0.333163735760445,"crossmod",59
"Reg_a",0.378558196212531,"crossmod",59
"Reg_s",0.464382154030374,"crossmod",59
"Batch",0.323069609641763,"lasso",60
"ComBat",0.542953801996046,"lasso",60
"Avg",0.475159178000783,"lasso",60
"n_Avg",0.496168068494591,"lasso",60
"CS_Avg",0.431357219267643,"lasso",60
"Reg_a",0.445298480594769,"lasso",60
"Reg_s",0.45768916325833,"lasso",60
"Batch",0.616993647074371,"rf",60
"ComBat",0.42539255374696,"rf",60
"Avg",0.418341975307039,"rf",60
"n_Avg",0.432765316986551,"rf",60
"CS_Avg",0.397261302066686,"rf",60
"Reg_a",0.443447333462591,"rf",60
"Reg_s",0.521912060593464,"rf",60
"Batch",0.400638486193,"svm",60
"ComBat",0.741784804624274,"svm",60
"Avg",0.397116697759844,"svm",60
"n_Avg",0.414580846472826,"svm",60
"CS_Avg",0.405305961774301,"svm",60
"Reg_a",0.414167282391933,"svm",60
"Reg_s",0.471171793277304,"svm",60
"Batch",0.616993647074371,"crossmod",60
"ComBat",0.42539255374696,"crossmod",60
"Avg",0.421748774290836,"crossmod",60
"n_Avg",0.43995911334551,"crossmod",60
"CS_Avg",0.397565589396562,"crossmod",60
"Reg_a",0.418256464980362,"crossmod",60
"Reg_s",0.495254831843499,"crossmod",60
"Batch",0.185471569880787,"lasso",61
"ComBat",0.400316795698481,"lasso",61
"Avg",0.417910311478389,"lasso",61
"n_Avg",0.45317947958143,"lasso",61
"CS_Avg",0.343273154232652,"lasso",61
"Reg_a",0.367050512363991,"lasso",61
"Reg_s",0.380695306147011,"lasso",61
"Batch",0.57951674607516,"rf",61
"ComBat",0.353327053466059,"rf",61
"Avg",0.364014629977192,"rf",61
"n_Avg",0.392840962569084,"rf",61
"CS_Avg",0.320887701350374,"rf",61
"Reg_a",0.410037401693751,"rf",61
"Reg_s",0.524245173302243,"rf",61
"Batch",0.157091442311345,"svm",61
"ComBat",0.363267221417916,"svm",61
"Avg",0.289442130170453,"svm",61
"n_Avg",0.326804458278845,"svm",61
"CS_Avg",0.23863426376339,"svm",61
"Reg_a",0.325837911654206,"svm",61
"Reg_s",0.395593260300963,"svm",61
"Batch",0.57951674607516,"crossmod",61
"ComBat",0.353327053466059,"crossmod",61
"Avg",0.353767041464996,"crossmod",61
"n_Avg",0.387611834152824,"crossmod",61
"CS_Avg",0.30417262341435,"crossmod",61
"Reg_a",0.34343639829571,"crossmod",61
"Reg_s",0.451652617577495,"crossmod",61
"Batch",0.343220740715779,"lasso",62
"ComBat",0.477145077863298,"lasso",62
"Avg",0.467044007480096,"lasso",62
"n_Avg",0.504515496922427,"lasso",62
"CS_Avg",0.387234883079026,"lasso",62
"Reg_a",0.422048354460724,"lasso",62
"Reg_s",0.443956698215739,"lasso",62
"Batch",0.591191870497141,"rf",62
"ComBat",0.532969437773129,"rf",62
"Avg",0.452888338138146,"rf",62
"n_Avg",0.487244057486823,"rf",62
"CS_Avg",0.409693012231843,"rf",62
"Reg_a",0.507257548895913,"rf",62
"Reg_s",0.637559424040247,"rf",62
"Batch",0.364802491099227,"svm",62
"ComBat",0.751768306046454,"svm",62
"Avg",0.397341822193717,"svm",62
"n_Avg",0.429186396131205,"svm",62
"CS_Avg",0.387758526999587,"svm",62
"Reg_a",0.428480878754091,"svm",62
"Reg_s",0.503195016742725,"svm",62
"Batch",0.591191870497141,"crossmod",62
"ComBat",0.532969437773129,"crossmod",62
"Avg",0.431074925331278,"crossmod",62
"n_Avg",0.4663416497205,"crossmod",62
"CS_Avg",0.383491189201176,"crossmod",62
"Reg_a",0.444350937201992,"crossmod",62
"Reg_s",0.562629424188029,"crossmod",62
"Batch",0.345134215078297,"lasso",63
"ComBat",0.595756924718373,"lasso",63
"Avg",0.473567075249044,"lasso",63
"n_Avg",0.511124694673625,"lasso",63
"CS_Avg",0.398473837693312,"lasso",63
"Reg_a",0.431854166742662,"lasso",63
"Reg_s",0.459150596885975,"lasso",63
"Batch",0.595306938530774,"rf",63
"ComBat",0.476117700418038,"rf",63
"Avg",0.435231323944218,"rf",63
"n_Avg",0.464850179269105,"rf",63
"CS_Avg",0.394033349494351,"rf",63
"Reg_a",0.482489070831527,"rf",63
"Reg_s",0.602178414169576,"rf",63
"Batch",0.420398636926904,"svm",63
"ComBat",0.8134044518125,"svm",63
"Avg",0.405193684470314,"svm",63
"n_Avg",0.437104825631572,"svm",63
"CS_Avg",0.367283321815336,"svm",63
"Reg_a",0.43633642021005,"svm",63
"Reg_s",0.517214372389956,"svm",63
"Batch",0.595306938530774,"crossmod",63
"ComBat",0.476117700418038,"crossmod",63
"Avg",0.42987525868208,"crossmod",63
"n_Avg",0.463123488838074,"crossmod",63
"CS_Avg",0.38104439737605,"crossmod",63
"Reg_a",0.444877860866045,"crossmod",63
"Reg_s",0.558681430934406,"crossmod",63
"Batch",0.280442398850748,"lasso",64
"ComBat",0.345188669910666,"lasso",64
"Avg",0.459408023478305,"lasso",64
"n_Avg",0.489046348785977,"lasso",64
"CS_Avg",0.386804382199765,"lasso",64
"Reg_a",0.413564378945129,"lasso",64
"Reg_s",0.427223418823597,"lasso",64
"Batch",0.587925689506939,"rf",64
"ComBat",0.388236388110462,"rf",64
"Avg",0.388805327520764,"rf",64
"n_Avg",0.417727980625669,"rf",64
"CS_Avg",0.348060666755426,"rf",64
"Reg_a",0.434420859649452,"rf",64
"Reg_s",0.545686665378854,"rf",64
"Batch",0.258745147840697,"svm",64
"ComBat",0.45981823366478,"svm",64
"Avg",0.339026416946458,"svm",64
"n_Avg",0.370490704191552,"svm",64
"CS_Avg",0.298734211841343,"svm",64
"Reg_a",0.369641850115278,"svm",64
"Reg_s",0.442009944553915,"svm",64
"Batch",0.587925689506939,"crossmod",64
"ComBat",0.388236388110462,"crossmod",64
"Avg",0.390282399909846,"crossmod",64
"n_Avg",0.420470975444013,"crossmod",64
"CS_Avg",0.341675591392614,"crossmod",64
"Reg_a",0.390192196283072,"crossmod",64
"Reg_s",0.49361992020727,"crossmod",64
"Batch",0.366545667678239,"lasso",65
"ComBat",0.531231339345605,"lasso",65
"Avg",0.477009830277431,"lasso",65
"n_Avg",0.522616942022026,"lasso",65
"CS_Avg",0.388945420346374,"lasso",65
"Reg_a",0.440210124216584,"lasso",65
"Reg_s",0.481802169948911,"lasso",65
"Batch",0.576491953065191,"rf",65
"ComBat",0.541457568403515,"rf",65
"Avg",0.454010145134869,"rf",65
"n_Avg",0.492757989848928,"rf",65
"CS_Avg",0.405367665898817,"rf",65
"Reg_a",0.514451866464133,"rf",65
"Reg_s",0.656105077702707,"rf",65
"Batch",0.471431331752525,"svm",65
"ComBat",0.982989732373366,"svm",65
"Avg",0.43257777067953,"svm",65
"n_Avg",0.465849464932686,"svm",65
"CS_Avg",0.407968691937952,"svm",65
"Reg_a",0.46525009682368,"svm",65
"Reg_s",0.550564530345746,"svm",65
"Batch",0.576491953065191,"crossmod",65
"ComBat",0.541457568403515,"crossmod",65
"Avg",0.445043322551047,"crossmod",65
"n_Avg",0.484829367518602,"crossmod",65
"CS_Avg",0.390478057498138,"crossmod",65
"Reg_a",0.470549818954874,"crossmod",65
"Reg_s",0.604036647404046,"crossmod",65
"Batch",0.289006011838681,"lasso",66
"ComBat",0.405266856961233,"lasso",66
"Avg",0.46202318883145,"lasso",66
"n_Avg",0.488014947235728,"lasso",66
"CS_Avg",0.412525241895515,"lasso",66
"Reg_a",0.428005476364318,"lasso",66
"Reg_s",0.439269056184369,"lasso",66
"Batch",0.615626889285427,"rf",66
"ComBat",0.408078852703609,"rf",66
"Avg",0.426177219982061,"rf",66
"n_Avg",0.444888649025054,"rf",66
"CS_Avg",0.400270521990289,"rf",66
"Reg_a",0.457717627948029,"rf",66
"Reg_s",0.550082855767418,"rf",66
"Batch",0.315025063742186,"svm",66
"ComBat",0.46228275903858,"svm",66
"Avg",0.371448765397933,"svm",66
"n_Avg",0.397620933065466,"svm",66
"CS_Avg",0.34706393210673,"svm",66
"Reg_a",0.396805634243816,"svm",66
"Reg_s",0.461079704102666,"svm",66
"Batch",0.615626889285427,"crossmod",66
"ComBat",0.408078852703609,"crossmod",66
"Avg",0.414352824703329,"crossmod",66
"n_Avg",0.438237500808386,"crossmod",66
"CS_Avg",0.381622498879833,"crossmod",66
"Reg_a",0.417431039584908,"crossmod",66
"Reg_s",0.502627112385966,"crossmod",66
"Batch",0.299337847897422,"lasso",67
"ComBat",0.431284555548542,"lasso",67
"Avg",0.464159241345534,"lasso",67
"n_Avg",0.48674699313388,"lasso",67
"CS_Avg",0.42493605860475,"lasso",67
"Reg_a",0.443925875348193,"lasso",67
"Reg_s",0.458690797762891,"lasso",67
"Batch",0.627417624164024,"rf",67
"ComBat",0.436396817171927,"rf",67
"Avg",0.43216145805296,"rf",67
"n_Avg",0.446085346506325,"rf",67
"CS_Avg",0.420506633480753,"rf",67
"Reg_a",0.456252697314617,"rf",67
"Reg_s",0.530141229287118,"rf",67
"Batch",0.328878268883047,"svm",67
"ComBat",0.731111672312953,"svm",67
"Avg",0.38146108690197,"svm",67
"n_Avg",0.393153555246478,"svm",67
"CS_Avg",0.414658178145033,"svm",67
"Reg_a",0.393055793954578,"svm",67
"Reg_s",0.443903178531801,"svm",67
"Batch",0.627417624164024,"crossmod",67
"ComBat",0.436396817171927,"crossmod",67
"Avg",0.420962705865736,"crossmod",67
"n_Avg",0.437518898127198,"crossmod",67
"CS_Avg",0.403764257064145,"crossmod",67
"Reg_a",0.4155726868592,"crossmod",67
"Reg_s",0.486024721176907,"crossmod",67
"Batch",0.315469618291677,"lasso",68
"ComBat",0.424135265012183,"lasso",68
"Avg",0.459201776793343,"lasso",68
"n_Avg",0.498565735774446,"lasso",68
"CS_Avg",0.372818202661709,"lasso",68
"Reg_a",0.419236811173194,"lasso",68
"Reg_s",0.451268632676885,"lasso",68
"Batch",0.573130956685161,"rf",68
"ComBat",0.485849320963529,"rf",68
"Avg",0.415176178962758,"rf",68
"n_Avg",0.450224196754835,"rf",68
"CS_Avg",0.371428338036584,"rf",68
"Reg_a",0.469817781483874,"rf",68
"Reg_s",0.595933556144604,"rf",68
"Batch",0.350189298279402,"svm",68
"ComBat",0.824577949296543,"svm",68
"Avg",0.379229019383225,"svm",68
"n_Avg",0.406948710093953,"svm",68
"CS_Avg",0.368627425080464,"svm",68
"Reg_a",0.40650324260655,"svm",68
"Reg_s",0.483799678310597,"svm",68
"Batch",0.573130956685161,"crossmod",68
"ComBat",0.485849320963529,"crossmod",68
"Avg",0.412047144779182,"crossmod",68
"n_Avg",0.446571209199615,"crossmod",68
"CS_Avg",0.361334987417916,"crossmod",68
"Reg_a",0.421212056233202,"crossmod",68
"Reg_s",0.541618810502216,"crossmod",68
"Batch",0.363683642205375,"lasso",69
"ComBat",0.552003852329925,"lasso",69
"Avg",0.484867548049934,"lasso",69
"n_Avg",0.53785020878352,"lasso",69
"CS_Avg",0.368171931431541,"lasso",69
"Reg_a",0.418557562027143,"lasso",69
"Reg_s",0.450911262652554,"lasso",69
"Batch",0.54245021271734,"rf",69
"ComBat",0.480296251509896,"rf",69
"Avg",0.42324563558121,"rf",69
"n_Avg",0.479601156222514,"rf",69
"CS_Avg",0.345819111585167,"rf",69
"Reg_a",0.508491554557744,"rf",69
"Reg_s",0.695611042376621,"rf",69
"Batch",0.393702680157586,"svm",69
"ComBat",0.70730906773732,"svm",69
"Avg",0.38283222178398,"svm",69
"n_Avg",0.439210816286326,"svm",69
"CS_Avg",0.288366661252377,"svm",69
"Reg_a",0.437797785918975,"svm",69
"Reg_s",0.551946887055586,"svm",69
"Batch",0.54245021271734,"crossmod",69
"ComBat",0.480296251509896,"crossmod",69
"Avg",0.42088223513619,"crossmod",69
"n_Avg",0.476303142567395,"crossmod",69
"CS_Avg",0.336320227549448,"crossmod",69
"Reg_a",0.448970091101065,"crossmod",69
"Reg_s",0.620174205385934,"crossmod",69
"Batch",0.318626678059841,"lasso",70
"ComBat",0.421065856412551,"lasso",70
"Avg",0.448455593194482,"lasso",70
"n_Avg",0.490060101343342,"lasso",70
"CS_Avg",0.363818490506974,"lasso",70
"Reg_a",0.409687144647609,"lasso",70
"Reg_s",0.443228424655125,"lasso",70
"Batch",0.577745198231669,"rf",70
"ComBat",0.476012378344342,"rf",70
"Avg",0.407662905796169,"rf",70
"n_Avg",0.44552381571434,"rf",70
"CS_Avg",0.356460491678619,"rf",70
"Reg_a",0.467127520209082,"rf",70
"Reg_s",0.607078580360642,"rf",70
"Batch",0.330625109600015,"svm",70
"ComBat",0.767203466333299,"svm",70
"Avg",0.359630226771525,"svm",70
"n_Avg",0.394797191953003,"svm",70
"CS_Avg",0.338272646302499,"svm",70
"Reg_a",0.394051107769078,"svm",70
"Reg_s",0.481233278293373,"svm",70
"Batch",0.577745198231669,"crossmod",70
"ComBat",0.476012378344342,"crossmod",70
"Avg",0.399688605222121,"crossmod",70
"n_Avg",0.438330113922141,"crossmod",70
"CS_Avg",0.344933906838181,"crossmod",70
"Reg_a",0.408555481974386,"crossmod",70
"Reg_s",0.545724821099647,"crossmod",70
"Batch",0.361989955293594,"lasso",71
"ComBat",0.466785515385957,"lasso",71
"Avg",0.496040984284136,"lasso",71
"n_Avg",0.5269682447753,"lasso",71
"CS_Avg",0.428470697803274,"lasso",71
"Reg_a",0.450515458278175,"lasso",71
"Reg_s",0.463099842111833,"lasso",71
"Batch",0.594606073495857,"rf",71
"ComBat",0.452771803790663,"rf",71
"Avg",0.465924754063619,"rf",71
"n_Avg",0.491815014917479,"rf",71
"CS_Avg",0.429330219007637,"rf",71
"Reg_a",0.507779253394832,"rf",71
"Reg_s",0.614887642319538,"rf",71
"Batch",0.349110338892264,"svm",71
"ComBat",0.587967507179691,"svm",71
"Avg",0.412440079996045,"svm",71
"n_Avg",0.443312822656237,"svm",71
"CS_Avg",0.356720832740338,"svm",71
"Reg_a",0.442306561395532,"svm",71
