"variable","value","L1","iteration"
"CS_Avg",0.930232558139535,"lasso",48
"Reg_a",0.906976744186046,"lasso",48
"Reg_s",0.86046511627907,"lasso",48
"Batch",0.895348837209302,"rf",48
"ComBat",0.895348837209302,"rf",48
"Avg",0.895348837209302,"rf",48
"n_Avg",0.918604651162791,"rf",48
"CS_Avg",0.895348837209302,"rf",48
"Reg_a",0.918604651162791,"rf",48
"Reg_s",0.895348837209302,"rf",48
"Batch",0.953488372093023,"svm",48
"ComBat",0.883720930232558,"svm",48
"Avg",0.930232558139535,"svm",48
"n_Avg",0.918604651162791,"svm",48
"CS_Avg",0.872093023255814,"svm",48
"Reg_a",0.918604651162791,"svm",48
"Reg_s",0.895348837209302,"svm",48
"Batch",0.895348837209302,"crossmod",48
"ComBat",0.895348837209302,"crossmod",48
"Avg",0.918604651162791,"crossmod",48
"n_Avg",0.918604651162791,"crossmod",48
"CS_Avg",0.930232558139535,"crossmod",48
"Reg_a",0.918604651162791,"crossmod",48
"Reg_s",0.895348837209302,"crossmod",48
"Batch",0.837209302325581,"lasso",49
"ComBat",0.86046511627907,"lasso",49
"Avg",0.883720930232558,"lasso",49
"n_Avg",0.848837209302326,"lasso",49
"CS_Avg",0.825581395348837,"lasso",49
"Reg_a",0.848837209302326,"lasso",49
"Reg_s",0.802325581395349,"lasso",49
"Batch",0.86046511627907,"rf",49
"ComBat",0.848837209302326,"rf",49
"Avg",0.825581395348837,"rf",49
"n_Avg",0.837209302325581,"rf",49
"CS_Avg",0.86046511627907,"rf",49
"Reg_a",0.837209302325581,"rf",49
"Reg_s",0.86046511627907,"rf",49
"Batch",0.883720930232558,"svm",49
"ComBat",0.837209302325581,"svm",49
"Avg",0.872093023255814,"svm",49
"n_Avg",0.86046511627907,"svm",49
"CS_Avg",0.86046511627907,"svm",49
"Reg_a",0.86046511627907,"svm",49
"Reg_s",0.802325581395349,"svm",49
"Batch",0.86046511627907,"crossmod",49
"ComBat",0.848837209302326,"crossmod",49
"Avg",0.86046511627907,"crossmod",49
"n_Avg",0.86046511627907,"crossmod",49
"CS_Avg",0.86046511627907,"crossmod",49
"Reg_a",0.86046511627907,"crossmod",49
"Reg_s",0.802325581395349,"crossmod",49
"Batch",0.848837209302326,"lasso",50
"ComBat",0.872093023255814,"lasso",50
"Avg",0.837209302325581,"lasso",50
"n_Avg",0.825581395348837,"lasso",50
"CS_Avg",0.813953488372093,"lasso",50
"Reg_a",0.825581395348837,"lasso",50
"Reg_s",0.790697674418605,"lasso",50
"Batch",0.813953488372093,"rf",50
"ComBat",0.837209302325581,"rf",50
"Avg",0.848837209302326,"rf",50
"n_Avg",0.848837209302326,"rf",50
"CS_Avg",0.848837209302326,"rf",50
"Reg_a",0.848837209302326,"rf",50
"Reg_s",0.848837209302326,"rf",50
"Batch",0.86046511627907,"svm",50
"ComBat",0.86046511627907,"svm",50
"Avg",0.848837209302326,"svm",50
"n_Avg",0.837209302325581,"svm",50
"CS_Avg",0.837209302325581,"svm",50
"Reg_a",0.837209302325581,"svm",50
"Reg_s",0.86046511627907,"svm",50
"Batch",0.813953488372093,"crossmod",50
"ComBat",0.837209302325581,"crossmod",50
"Avg",0.848837209302326,"crossmod",50
"n_Avg",0.825581395348837,"crossmod",50
"CS_Avg",0.848837209302326,"crossmod",50
"Reg_a",0.825581395348837,"crossmod",50
"Reg_s",0.848837209302326,"crossmod",50
"Batch",0.790697674418605,"lasso",51
"ComBat",0.848837209302326,"lasso",51
"Avg",0.825581395348837,"lasso",51
"n_Avg",0.813953488372093,"lasso",51
"CS_Avg",0.837209302325581,"lasso",51
"Reg_a",0.813953488372093,"lasso",51
"Reg_s",0.802325581395349,"lasso",51
"Batch",0.86046511627907,"rf",51
"ComBat",0.825581395348837,"rf",51
"Avg",0.837209302325581,"rf",51
"n_Avg",0.86046511627907,"rf",51
"CS_Avg",0.848837209302326,"rf",51
"Reg_a",0.86046511627907,"rf",51
"Reg_s",0.848837209302326,"rf",51
"Batch",0.883720930232558,"svm",51
"ComBat",0.86046511627907,"svm",51
"Avg",0.883720930232558,"svm",51
"n_Avg",0.86046511627907,"svm",51
"CS_Avg",0.848837209302326,"svm",51
"Reg_a",0.86046511627907,"svm",51
"Reg_s",0.848837209302326,"svm",51
"Batch",0.86046511627907,"crossmod",51
"ComBat",0.825581395348837,"crossmod",51
"Avg",0.872093023255814,"crossmod",51
"n_Avg",0.848837209302326,"crossmod",51
"CS_Avg",0.872093023255814,"crossmod",51
"Reg_a",0.86046511627907,"crossmod",51
"Reg_s",0.848837209302326,"crossmod",51
"Batch",0.825581395348837,"lasso",52
"ComBat",0.837209302325581,"lasso",52
"Avg",0.802325581395349,"lasso",52
"n_Avg",0.779069767441861,"lasso",52
"CS_Avg",0.813953488372093,"lasso",52
"Reg_a",0.779069767441861,"lasso",52
"Reg_s",0.779069767441861,"lasso",52
"Batch",0.837209302325581,"rf",52
"ComBat",0.848837209302326,"rf",52
"Avg",0.86046511627907,"rf",52
"n_Avg",0.837209302325581,"rf",52
"CS_Avg",0.848837209302326,"rf",52
"Reg_a",0.837209302325581,"rf",52
"Reg_s",0.837209302325581,"rf",52
"Batch",0.86046511627907,"svm",52
"ComBat",0.813953488372093,"svm",52
"Avg",0.848837209302326,"svm",52
"n_Avg",0.825581395348837,"svm",52
"CS_Avg",0.790697674418605,"svm",52
"Reg_a",0.825581395348837,"svm",52
"Reg_s",0.790697674418605,"svm",52
"Batch",0.837209302325581,"crossmod",52
"ComBat",0.848837209302326,"crossmod",52
"Avg",0.837209302325581,"crossmod",52
"n_Avg",0.837209302325581,"crossmod",52
"CS_Avg",0.848837209302326,"crossmod",52
"Reg_a",0.813953488372093,"crossmod",52
"Reg_s",0.790697674418605,"crossmod",52
"Batch",0.732558139534884,"lasso",53
"ComBat",0.825581395348837,"lasso",53
"Avg",0.779069767441861,"lasso",53
"n_Avg",0.709302325581395,"lasso",53
"CS_Avg",0.813953488372093,"lasso",53
"Reg_a",0.732558139534884,"lasso",53
"Reg_s",0.709302325581395,"lasso",53
"Batch",0.779069767441861,"rf",53
"ComBat",0.779069767441861,"rf",53
"Avg",0.790697674418605,"rf",53
"n_Avg",0.790697674418605,"rf",53
"CS_Avg",0.779069767441861,"rf",53
"Reg_a",0.790697674418605,"rf",53
"Reg_s",0.779069767441861,"rf",53
"Batch",0.837209302325581,"svm",53
"ComBat",0.767441860465116,"svm",53
"Avg",0.802325581395349,"svm",53
"n_Avg",0.779069767441861,"svm",53
"CS_Avg",0.767441860465116,"svm",53
"Reg_a",0.779069767441861,"svm",53
"Reg_s",0.767441860465116,"svm",53
"Batch",0.779069767441861,"crossmod",53
"ComBat",0.779069767441861,"crossmod",53
"Avg",0.802325581395349,"crossmod",53
"n_Avg",0.790697674418605,"crossmod",53
"CS_Avg",0.802325581395349,"crossmod",53
"Reg_a",0.755813953488372,"crossmod",53
"Reg_s",0.767441860465116,"crossmod",53
"Batch",0.825581395348837,"lasso",54
"ComBat",0.825581395348837,"lasso",54
"Avg",0.895348837209302,"lasso",54
"n_Avg",0.848837209302326,"lasso",54
"CS_Avg",0.848837209302326,"lasso",54
"Reg_a",0.848837209302326,"lasso",54
"Reg_s",0.825581395348837,"lasso",54
"Batch",0.906976744186046,"rf",54
"ComBat",0.86046511627907,"rf",54
"Avg",0.930232558139535,"rf",54
"n_Avg",0.906976744186046,"rf",54
"CS_Avg",0.86046511627907,"rf",54
"Reg_a",0.906976744186046,"rf",54
"Reg_s",0.86046511627907,"rf",54
"Batch",0.848837209302326,"svm",54
"ComBat",0.790697674418605,"svm",54
"Avg",0.918604651162791,"svm",54
"n_Avg",0.918604651162791,"svm",54
"CS_Avg",0.848837209302326,"svm",54
"Reg_a",0.918604651162791,"svm",54
"Reg_s",0.848837209302326,"svm",54
"Batch",0.906976744186046,"crossmod",54
"ComBat",0.86046511627907,"crossmod",54
"Avg",0.906976744186046,"crossmod",54
"n_Avg",0.906976744186046,"crossmod",54
"CS_Avg",0.918604651162791,"crossmod",54
"Reg_a",0.918604651162791,"crossmod",54
"Reg_s",0.848837209302326,"crossmod",54
"Batch",0.848837209302326,"lasso",55
"ComBat",0.790697674418605,"lasso",55
"Avg",0.848837209302326,"lasso",55
"n_Avg",0.848837209302326,"lasso",55
"CS_Avg",0.848837209302326,"lasso",55
"Reg_a",0.848837209302326,"lasso",55
"Reg_s",0.825581395348837,"lasso",55
"Batch",0.86046511627907,"rf",55
"ComBat",0.86046511627907,"rf",55
"Avg",0.872093023255814,"rf",55
"n_Avg",0.872093023255814,"rf",55
"CS_Avg",0.883720930232558,"rf",55
"Reg_a",0.872093023255814,"rf",55
"Reg_s",0.86046511627907,"rf",55
"Batch",0.906976744186046,"svm",55
"ComBat",0.825581395348837,"svm",55
"Avg",0.872093023255814,"svm",55
"n_Avg",0.86046511627907,"svm",55
"CS_Avg",0.825581395348837,"svm",55
"Reg_a",0.86046511627907,"svm",55
"Reg_s",0.837209302325581,"svm",55
"Batch",0.86046511627907,"crossmod",55
"ComBat",0.86046511627907,"crossmod",55
"Avg",0.872093023255814,"crossmod",55
"n_Avg",0.872093023255814,"crossmod",55
"CS_Avg",0.895348837209302,"crossmod",55
"Reg_a",0.872093023255814,"crossmod",55
"Reg_s",0.837209302325581,"crossmod",55
"Batch",0.802325581395349,"lasso",56
"ComBat",0.790697674418605,"lasso",56
"Avg",0.744186046511628,"lasso",56
"n_Avg",0.790697674418605,"lasso",56
"CS_Avg",0.720930232558139,"lasso",56
"Reg_a",0.790697674418605,"lasso",56
"Reg_s",0.790697674418605,"lasso",56
"Batch",0.895348837209302,"rf",56
"ComBat",0.813953488372093,"rf",56
"Avg",0.895348837209302,"rf",56
"n_Avg",0.895348837209302,"rf",56
"CS_Avg",0.837209302325581,"rf",56
"Reg_a",0.895348837209302,"rf",56
"Reg_s",0.837209302325581,"rf",56
"Batch",0.813953488372093,"svm",56
"ComBat",0.779069767441861,"svm",56
"Avg",0.895348837209302,"svm",56
"n_Avg",0.872093023255814,"svm",56
"CS_Avg",0.802325581395349,"svm",56
"Reg_a",0.872093023255814,"svm",56
"Reg_s",0.825581395348837,"svm",56
"Batch",0.895348837209302,"crossmod",56
"ComBat",0.813953488372093,"crossmod",56
"Avg",0.895348837209302,"crossmod",56
"n_Avg",0.837209302325581,"crossmod",56
"CS_Avg",0.883720930232558,"crossmod",56
"Reg_a",0.883720930232558,"crossmod",56
"Reg_s",0.790697674418605,"crossmod",56
"Batch",0.848837209302326,"lasso",57
"ComBat",0.813953488372093,"lasso",57
"Avg",0.848837209302326,"lasso",57
"n_Avg",0.837209302325581,"lasso",57
"CS_Avg",0.848837209302326,"lasso",57
"Reg_a",0.837209302325581,"lasso",57
"Reg_s",0.790697674418605,"lasso",57
"Batch",0.872093023255814,"rf",57
"ComBat",0.848837209302326,"rf",57
"Avg",0.883720930232558,"rf",57
"n_Avg",0.883720930232558,"rf",57
"CS_Avg",0.872093023255814,"rf",57
"Reg_a",0.883720930232558,"rf",57
"Reg_s",0.872093023255814,"rf",57
"Batch",0.837209302325581,"svm",57
"ComBat",0.802325581395349,"svm",57
"Avg",0.872093023255814,"svm",57
"n_Avg",0.872093023255814,"svm",57
"CS_Avg",0.790697674418605,"svm",57
"Reg_a",0.872093023255814,"svm",57
"Reg_s",0.790697674418605,"svm",57
"Batch",0.872093023255814,"crossmod",57
"ComBat",0.848837209302326,"crossmod",57
"Avg",0.872093023255814,"crossmod",57
"n_Avg",0.872093023255814,"crossmod",57
"CS_Avg",0.872093023255814,"crossmod",57
"Reg_a",0.86046511627907,"crossmod",57
"Reg_s",0.790697674418605,"crossmod",57
"Batch",0.883720930232558,"lasso",58
"ComBat",0.86046511627907,"lasso",58
"Avg",0.872093023255814,"lasso",58
"n_Avg",0.86046511627907,"lasso",58
"CS_Avg",0.883720930232558,"lasso",58
"Reg_a",0.86046511627907,"lasso",58
"Reg_s",0.813953488372093,"lasso",58
"Batch",0.906976744186046,"rf",58
"ComBat",0.906976744186046,"rf",58
"Avg",0.872093023255814,"rf",58
"n_Avg",0.906976744186046,"rf",58
"CS_Avg",0.918604651162791,"rf",58
"Reg_a",0.906976744186046,"rf",58
"Reg_s",0.918604651162791,"rf",58
"Batch",0.895348837209302,"svm",58
"ComBat",0.837209302325581,"svm",58
"Avg",0.941860465116279,"svm",58
"n_Avg",0.872093023255814,"svm",58
"CS_Avg",0.895348837209302,"svm",58
"Reg_a",0.872093023255814,"svm",58
"Reg_s",0.872093023255814,"svm",58
"Batch",0.906976744186046,"crossmod",58
"ComBat",0.906976744186046,"crossmod",58
"Avg",0.895348837209302,"crossmod",58
"n_Avg",0.895348837209302,"crossmod",58
"CS_Avg",0.941860465116279,"crossmod",58
"Reg_a",0.895348837209302,"crossmod",58
"Reg_s",0.872093023255814,"crossmod",58
"Batch",0.848837209302326,"lasso",59
"ComBat",0.906976744186046,"lasso",59
"Avg",0.906976744186046,"lasso",59
"n_Avg",0.848837209302326,"lasso",59
"CS_Avg",0.872093023255814,"lasso",59
"Reg_a",0.872093023255814,"lasso",59
"Reg_s",0.848837209302326,"lasso",59
"Batch",0.930232558139535,"rf",59
"ComBat",0.883720930232558,"rf",59
"Avg",0.930232558139535,"rf",59
"n_Avg",0.906976744186046,"rf",59
"CS_Avg",0.906976744186046,"rf",59
"Reg_a",0.906976744186046,"rf",59
"Reg_s",0.906976744186046,"rf",59
"Batch",0.906976744186046,"svm",59
"ComBat",0.837209302325581,"svm",59
"Avg",0.906976744186046,"svm",59
"n_Avg",0.883720930232558,"svm",59
"CS_Avg",0.837209302325581,"svm",59
"Reg_a",0.883720930232558,"svm",59
"Reg_s",0.837209302325581,"svm",59
"Batch",0.930232558139535,"crossmod",59
"ComBat",0.883720930232558,"crossmod",59
"Avg",0.930232558139535,"crossmod",59
"n_Avg",0.906976744186046,"crossmod",59
"CS_Avg",0.930232558139535,"crossmod",59
"Reg_a",0.883720930232558,"crossmod",59
"Reg_s",0.848837209302326,"crossmod",59
"Batch",0.802325581395349,"lasso",60
"ComBat",0.883720930232558,"lasso",60
"Avg",0.848837209302326,"lasso",60
"n_Avg",0.848837209302326,"lasso",60
"CS_Avg",0.790697674418605,"lasso",60
"Reg_a",0.848837209302326,"lasso",60
"Reg_s",0.790697674418605,"lasso",60
"Batch",0.872093023255814,"rf",60
"ComBat",0.872093023255814,"rf",60
"Avg",0.872093023255814,"rf",60
"n_Avg",0.872093023255814,"rf",60
"CS_Avg",0.872093023255814,"rf",60
"Reg_a",0.872093023255814,"rf",60
"Reg_s",0.872093023255814,"rf",60
"Batch",0.883720930232558,"svm",60
"ComBat",0.848837209302326,"svm",60
"Avg",0.872093023255814,"svm",60
"n_Avg",0.872093023255814,"svm",60
"CS_Avg",0.86046511627907,"svm",60
"Reg_a",0.872093023255814,"svm",60
"Reg_s",0.86046511627907,"svm",60
"Batch",0.872093023255814,"crossmod",60
"ComBat",0.872093023255814,"crossmod",60
"Avg",0.872093023255814,"crossmod",60
"n_Avg",0.872093023255814,"crossmod",60
"CS_Avg",0.872093023255814,"crossmod",60
"Reg_a",0.86046511627907,"crossmod",60
"Reg_s",0.86046511627907,"crossmod",60
"Batch",0.837209302325581,"lasso",61
"ComBat",0.825581395348837,"lasso",61
"Avg",0.837209302325581,"lasso",61
"n_Avg",0.790697674418605,"lasso",61
"CS_Avg",0.848837209302326,"lasso",61
"Reg_a",0.790697674418605,"lasso",61
"Reg_s",0.720930232558139,"lasso",61
"Batch",0.872093023255814,"rf",61
"ComBat",0.813953488372093,"rf",61
"Avg",0.872093023255814,"rf",61
"n_Avg",0.825581395348837,"rf",61
"CS_Avg",0.86046511627907,"rf",61
"Reg_a",0.825581395348837,"rf",61
"Reg_s",0.86046511627907,"rf",61
"Batch",0.895348837209302,"svm",61
"ComBat",0.755813953488372,"svm",61
"Avg",0.872093023255814,"svm",61
"n_Avg",0.813953488372093,"svm",61
"CS_Avg",0.767441860465116,"svm",61
"Reg_a",0.813953488372093,"svm",61
"Reg_s",0.767441860465116,"svm",61
"Batch",0.872093023255814,"crossmod",61
"ComBat",0.813953488372093,"crossmod",61
"Avg",0.872093023255814,"crossmod",61
"n_Avg",0.813953488372093,"crossmod",61
"CS_Avg",0.872093023255814,"crossmod",61
"Reg_a",0.813953488372093,"crossmod",61
"Reg_s",0.767441860465116,"crossmod",61
"Batch",0.837209302325581,"lasso",62
"ComBat",0.813953488372093,"lasso",62
"Avg",0.848837209302326,"lasso",62
"n_Avg",0.837209302325581,"lasso",62
"CS_Avg",0.883720930232558,"lasso",62
"Reg_a",0.837209302325581,"lasso",62
"Reg_s",0.837209302325581,"lasso",62
"Batch",0.906976744186046,"rf",62
"ComBat",0.86046511627907,"rf",62
"Avg",0.895348837209302,"rf",62
"n_Avg",0.883720930232558,"rf",62
"CS_Avg",0.872093023255814,"rf",62
"Reg_a",0.883720930232558,"rf",62
"Reg_s",0.872093023255814,"rf",62
"Batch",0.883720930232558,"svm",62
"ComBat",0.848837209302326,"svm",62
"Avg",0.883720930232558,"svm",62
"n_Avg",0.883720930232558,"svm",62
"CS_Avg",0.825581395348837,"svm",62
"Reg_a",0.883720930232558,"svm",62
"Reg_s",0.848837209302326,"svm",62
"Batch",0.906976744186046,"crossmod",62
"ComBat",0.86046511627907,"crossmod",62
"Avg",0.883720930232558,"crossmod",62
"n_Avg",0.883720930232558,"crossmod",62
"CS_Avg",0.895348837209302,"crossmod",62
"Reg_a",0.872093023255814,"crossmod",62
"Reg_s",0.872093023255814,"crossmod",62
"Batch",0.790697674418605,"lasso",63
"ComBat",0.872093023255814,"lasso",63
"Avg",0.813953488372093,"lasso",63
"n_Avg",0.802325581395349,"lasso",63
"CS_Avg",0.837209302325581,"lasso",63
"Reg_a",0.802325581395349,"lasso",63
"Reg_s",0.767441860465116,"lasso",63
"Batch",0.837209302325581,"rf",63
"ComBat",0.813953488372093,"rf",63
"Avg",0.837209302325581,"rf",63
"n_Avg",0.837209302325581,"rf",63
"CS_Avg",0.802325581395349,"rf",63
"Reg_a",0.837209302325581,"rf",63
"Reg_s",0.825581395348837,"rf",63
"Batch",0.848837209302326,"svm",63
"ComBat",0.848837209302326,"svm",63
"Avg",0.86046511627907,"svm",63
"n_Avg",0.872093023255814,"svm",63
"CS_Avg",0.848837209302326,"svm",63
"Reg_a",0.872093023255814,"svm",63
"Reg_s",0.86046511627907,"svm",63
"Batch",0.837209302325581,"crossmod",63
"ComBat",0.813953488372093,"crossmod",63
"Avg",0.825581395348837,"crossmod",63
"n_Avg",0.825581395348837,"crossmod",63
"CS_Avg",0.825581395348837,"crossmod",63
"Reg_a",0.872093023255814,"crossmod",63
"Reg_s",0.837209302325581,"crossmod",63
"Batch",0.825581395348837,"lasso",64
"ComBat",0.848837209302326,"lasso",64
"Avg",0.883720930232558,"lasso",64
"n_Avg",0.872093023255814,"lasso",64
"CS_Avg",0.872093023255814,"lasso",64
"Reg_a",0.872093023255814,"lasso",64
"Reg_s",0.872093023255814,"lasso",64
"Batch",0.883720930232558,"rf",64
"ComBat",0.86046511627907,"rf",64
"Avg",0.883720930232558,"rf",64
"n_Avg",0.895348837209302,"rf",64
"CS_Avg",0.883720930232558,"rf",64
"Reg_a",0.895348837209302,"rf",64
"Reg_s",0.883720930232558,"rf",64
"Batch",0.906976744186046,"svm",64
"ComBat",0.848837209302326,"svm",64
"Avg",0.906976744186046,"svm",64
"n_Avg",0.906976744186046,"svm",64
"CS_Avg",0.848837209302326,"svm",64
"Reg_a",0.906976744186046,"svm",64
"Reg_s",0.883720930232558,"svm",64
"Batch",0.883720930232558,"crossmod",64
"ComBat",0.86046511627907,"crossmod",64
"Avg",0.906976744186046,"crossmod",64
"n_Avg",0.895348837209302,"crossmod",64
"CS_Avg",0.906976744186046,"crossmod",64
"Reg_a",0.895348837209302,"crossmod",64
"Reg_s",0.848837209302326,"crossmod",64
"Batch",0.837209302325581,"lasso",65
"ComBat",0.848837209302326,"lasso",65
"Avg",0.883720930232558,"lasso",65
"n_Avg",0.86046511627907,"lasso",65
"CS_Avg",0.86046511627907,"lasso",65
"Reg_a",0.86046511627907,"lasso",65
"Reg_s",0.848837209302326,"lasso",65
"Batch",0.848837209302326,"rf",65
"ComBat",0.848837209302326,"rf",65
"Avg",0.848837209302326,"rf",65
"n_Avg",0.86046511627907,"rf",65
"CS_Avg",0.848837209302326,"rf",65
"Reg_a",0.86046511627907,"rf",65
"Reg_s",0.848837209302326,"rf",65
"Batch",0.883720930232558,"svm",65
"ComBat",0.883720930232558,"svm",65
"Avg",0.86046511627907,"svm",65
"n_Avg",0.86046511627907,"svm",65
"CS_Avg",0.883720930232558,"svm",65
"Reg_a",0.86046511627907,"svm",65
"Reg_s",0.86046511627907,"svm",65
"Batch",0.848837209302326,"crossmod",65
"ComBat",0.848837209302326,"crossmod",65
"Avg",0.872093023255814,"crossmod",65
"n_Avg",0.86046511627907,"crossmod",65
"CS_Avg",0.872093023255814,"crossmod",65
"Reg_a",0.86046511627907,"crossmod",65
"Reg_s",0.86046511627907,"crossmod",65
"Batch",0.813953488372093,"lasso",66
"ComBat",0.848837209302326,"lasso",66
"Avg",0.813953488372093,"lasso",66
"n_Avg",0.779069767441861,"lasso",66
"CS_Avg",0.837209302325581,"lasso",66
"Reg_a",0.779069767441861,"lasso",66
"Reg_s",0.779069767441861,"lasso",66
"Batch",0.813953488372093,"rf",66
"ComBat",0.825581395348837,"rf",66
"Avg",0.837209302325581,"rf",66
"n_Avg",0.86046511627907,"rf",66
"CS_Avg",0.837209302325581,"rf",66
"Reg_a",0.86046511627907,"rf",66
"Reg_s",0.837209302325581,"rf",66
"Batch",0.883720930232558,"svm",66
"ComBat",0.779069767441861,"svm",66
"Avg",0.86046511627907,"svm",66
"n_Avg",0.813953488372093,"svm",66
"CS_Avg",0.790697674418605,"svm",66
"Reg_a",0.813953488372093,"svm",66
"Reg_s",0.813953488372093,"svm",66
"Batch",0.813953488372093,"crossmod",66
"ComBat",0.825581395348837,"crossmod",66
"Avg",0.837209302325581,"crossmod",66
"n_Avg",0.813953488372093,"crossmod",66
"CS_Avg",0.86046511627907,"crossmod",66
"Reg_a",0.813953488372093,"crossmod",66
"Reg_s",0.813953488372093,"crossmod",66
"Batch",0.883720930232558,"lasso",67
"ComBat",0.872093023255814,"lasso",67
"Avg",0.883720930232558,"lasso",67
"n_Avg",0.883720930232558,"lasso",67
"CS_Avg",0.953488372093023,"lasso",67
"Reg_a",0.883720930232558,"lasso",67
"Reg_s",0.883720930232558,"lasso",67
"Batch",0.941860465116279,"rf",67
"ComBat",0.930232558139535,"rf",67
"Avg",0.941860465116279,"rf",67
"n_Avg",0.953488372093023,"rf",67
"CS_Avg",0.930232558139535,"rf",67
"Reg_a",0.953488372093023,"rf",67
"Reg_s",0.930232558139535,"rf",67
"Batch",0.941860465116279,"svm",67
"ComBat",0.848837209302326,"svm",67
"Avg",0.953488372093023,"svm",67
"n_Avg",0.930232558139535,"svm",67
"CS_Avg",0.895348837209302,"svm",67
"Reg_a",0.930232558139535,"svm",67
"Reg_s",0.895348837209302,"svm",67
"Batch",0.941860465116279,"crossmod",67
"ComBat",0.930232558139535,"crossmod",67
"Avg",0.953488372093023,"crossmod",67
"n_Avg",0.953488372093023,"crossmod",67
"CS_Avg",0.965116279069767,"crossmod",67
"Reg_a",0.895348837209302,"crossmod",67
"Reg_s",0.895348837209302,"crossmod",67
"Batch",0.790697674418605,"lasso",68
"ComBat",0.837209302325581,"lasso",68
"Avg",0.848837209302326,"lasso",68
"n_Avg",0.825581395348837,"lasso",68
"CS_Avg",0.86046511627907,"lasso",68
"Reg_a",0.825581395348837,"lasso",68
"Reg_s",0.802325581395349,"lasso",68
"Batch",0.813953488372093,"rf",68
"ComBat",0.767441860465116,"rf",68
"Avg",0.872093023255814,"rf",68
"n_Avg",0.872093023255814,"rf",68
"CS_Avg",0.837209302325581,"rf",68
"Reg_a",0.872093023255814,"rf",68
"Reg_s",0.813953488372093,"rf",68
"Batch",0.872093023255814,"svm",68
"ComBat",0.825581395348837,"svm",68
"Avg",0.872093023255814,"svm",68
"n_Avg",0.825581395348837,"svm",68
"CS_Avg",0.813953488372093,"svm",68
"Reg_a",0.825581395348837,"svm",68
"Reg_s",0.872093023255814,"svm",68
"Batch",0.813953488372093,"crossmod",68
"ComBat",0.767441860465116,"crossmod",68
"Avg",0.825581395348837,"crossmod",68
"n_Avg",0.825581395348837,"crossmod",68
"CS_Avg",0.872093023255814,"crossmod",68
"Reg_a",0.825581395348837,"crossmod",68
"Reg_s",0.825581395348837,"crossmod",68
"Batch",0.883720930232558,"lasso",69
"ComBat",0.86046511627907,"lasso",69
"Avg",0.872093023255814,"lasso",69
"n_Avg",0.837209302325581,"lasso",69
"CS_Avg",0.825581395348837,"lasso",69
"Reg_a",0.837209302325581,"lasso",69
"Reg_s",0.837209302325581,"lasso",69
"Batch",0.86046511627907,"rf",69
"ComBat",0.86046511627907,"rf",69
"Avg",0.86046511627907,"rf",69
"n_Avg",0.872093023255814,"rf",69
"CS_Avg",0.848837209302326,"rf",69
"Reg_a",0.872093023255814,"rf",69
"Reg_s",0.848837209302326,"rf",69
"Batch",0.918604651162791,"svm",69
"ComBat",0.837209302325581,"svm",69
"Avg",0.872093023255814,"svm",69
"n_Avg",0.848837209302326,"svm",69
"CS_Avg",0.825581395348837,"svm",69
"Reg_a",0.848837209302326,"svm",69
"Reg_s",0.825581395348837,"svm",69
"Batch",0.86046511627907,"crossmod",69
"ComBat",0.86046511627907,"crossmod",69
"Avg",0.872093023255814,"crossmod",69
"n_Avg",0.86046511627907,"crossmod",69
"CS_Avg",0.883720930232558,"crossmod",69
"Reg_a",0.86046511627907,"crossmod",69
"Reg_s",0.825581395348837,"crossmod",69
"Batch",0.755813953488372,"lasso",70
"ComBat",0.848837209302326,"lasso",70
"Avg",0.86046511627907,"lasso",70
"n_Avg",0.802325581395349,"lasso",70
"CS_Avg",0.86046511627907,"lasso",70
"Reg_a",0.802325581395349,"lasso",70
"Reg_s",0.779069767441861,"lasso",70
"Batch",0.918604651162791,"rf",70
"ComBat",0.802325581395349,"rf",70
"Avg",0.872093023255814,"rf",70
"n_Avg",0.883720930232558,"rf",70
"CS_Avg",0.86046511627907,"rf",70
"Reg_a",0.883720930232558,"rf",70
"Reg_s",0.86046511627907,"rf",70
"Batch",0.837209302325581,"svm",70
"ComBat",0.813953488372093,"svm",70
"Avg",0.906976744186046,"svm",70
"n_Avg",0.918604651162791,"svm",70
"CS_Avg",0.872093023255814,"svm",70
"Reg_a",0.918604651162791,"svm",70
"Reg_s",0.872093023255814,"svm",70
"Batch",0.918604651162791,"crossmod",70
"ComBat",0.802325581395349,"crossmod",70
"Avg",0.906976744186046,"crossmod",70
"n_Avg",0.872093023255814,"crossmod",70
"CS_Avg",0.906976744186046,"crossmod",70
"Reg_a",0.895348837209302,"crossmod",70
"Reg_s",0.848837209302326,"crossmod",70
"Batch",0.813953488372093,"lasso",71
"ComBat",0.883720930232558,"lasso",71
"Avg",0.825581395348837,"lasso",71
"n_Avg",0.825581395348837,"lasso",71
"CS_Avg",0.883720930232558,"lasso",71
"Reg_a",0.825581395348837,"lasso",71
"Reg_s",0.813953488372093,"lasso",71
"Batch",0.837209302325581,"rf",71
"ComBat",0.86046511627907,"rf",71
"Avg",0.837209302325581,"rf",71
"n_Avg",0.872093023255814,"rf",71
"CS_Avg",0.872093023255814,"rf",71
"Reg_a",0.872093023255814,"rf",71
"Reg_s",0.872093023255814,"rf",71
"Batch",0.918604651162791,"svm",71
"ComBat",0.848837209302326,"svm",71
"Avg",0.872093023255814,"svm",71
"n_Avg",0.86046511627907,"svm",71
"CS_Avg",0.802325581395349,"svm",71
"Reg_a",0.86046511627907,"svm",71
