"variable","value","L1","iteration"
"Avg",0.963993453355156,"rf",48
"n_Avg",0.963993453355156,"rf",48
"CS_Avg",0.965084560829242,"rf",48
"Reg_a",0.963993453355156,"rf",48
"Reg_s",0.966175668303328,"rf",48
"Batch",0.979268957992362,"svm",48
"ComBat",0.921985815602837,"svm",48
"Avg",0.969448990725586,"svm",48
"n_Avg",0.970540098199673,"svm",48
"CS_Avg",0.946535733769776,"svm",48
"Reg_a",0.970540098199673,"svm",48
"Reg_s",0.968903436988543,"svm",48
"Batch",0.970540098199673,"crossmod",48
"ComBat",0.949809056192035,"crossmod",48
"Avg",0.974904528096017,"crossmod",48
"n_Avg",0.973813420621931,"crossmod",48
"CS_Avg",0.9683578832515,"crossmod",48
"Reg_a",0.969448990725586,"crossmod",48
"Reg_s",0.9683578832515,"crossmod",48
"Batch",0.969448990725587,"lasso",49
"ComBat",0.914348063284233,"lasso",49
"Avg",0.954719039825423,"lasso",49
"n_Avg",0.940534642662302,"lasso",49
"CS_Avg",0.925259138025096,"lasso",49
"Reg_a",0.940534642662302,"lasso",49
"Reg_s",0.921985815602837,"lasso",49
"Batch",0.943807965084561,"rf",49
"ComBat",0.963447899618112,"rf",49
"Avg",0.951991271140207,"rf",49
"n_Avg",0.948717948717949,"rf",49
"CS_Avg",0.943262411347518,"rf",49
"Reg_a",0.948717948717949,"rf",49
"Reg_s",0.947081287506819,"rf",49
"Batch",0.950900163666121,"svm",49
"ComBat",0.910529187124932,"svm",49
"Avg",0.942716857610475,"svm",49
"n_Avg",0.948717948717949,"svm",49
"CS_Avg",0.918166939443535,"svm",49
"Reg_a",0.948717948717949,"svm",49
"Reg_s",0.940534642662302,"svm",49
"Batch",0.943807965084561,"crossmod",49
"ComBat",0.963447899618112,"crossmod",49
"Avg",0.955264593562466,"crossmod",49
"n_Avg",0.958537915984724,"crossmod",49
"CS_Avg",0.946535733769776,"crossmod",49
"Reg_a",0.955810147299509,"crossmod",49
"Reg_s",0.943262411347518,"crossmod",49
"Batch",0.964912280701754,"lasso",50
"ComBat",0.900767543859649,"lasso",50
"Avg",0.910635964912281,"lasso",50
"n_Avg",0.912828947368421,"lasso",50
"CS_Avg",0.919407894736842,"lasso",50
"Reg_a",0.913925438596491,"lasso",50
"Reg_s",0.912280701754386,"lasso",50
"Batch",0.909539473684211,"rf",50
"ComBat",0.887061403508772,"rf",50
"Avg",0.924890350877193,"rf",50
"n_Avg",0.922697368421053,"rf",50
"CS_Avg",0.923245614035088,"rf",50
"Reg_a",0.922697368421053,"rf",50
"Reg_s",0.923245614035088,"rf",50
"Batch",0.922697368421053,"svm",50
"ComBat",0.909539473684211,"svm",50
"Avg",0.93859649122807,"svm",50
"n_Avg",0.930372807017544,"svm",50
"CS_Avg",0.904605263157895,"svm",50
"Reg_a",0.930372807017544,"svm",50
"Reg_s",0.922149122807018,"svm",50
"Batch",0.909539473684211,"crossmod",50
"ComBat",0.887061403508772,"crossmod",50
"Avg",0.93859649122807,"crossmod",50
"n_Avg",0.935855263157895,"crossmod",50
"CS_Avg",0.933662280701754,"crossmod",50
"Reg_a",0.932565789473684,"crossmod",50
"Reg_s",0.924342105263158,"crossmod",50
"Batch",0.963590709353421,"lasso",51
"ComBat",0.947269303201507,"lasso",51
"Avg",0.935969868173258,"lasso",51
"n_Avg",0.940991839296924,"lasso",51
"CS_Avg",0.940364092906466,"lasso",51
"Reg_a",0.943502824858757,"lasso",51
"Reg_s",0.93157564344005,"lasso",51
"Batch",0.934086629001883,"rf",51
"ComBat",0.930320150659134,"rf",51
"Avg",0.928436911487759,"rf",51
"n_Avg",0.932203389830509,"rf",51
"CS_Avg",0.93157564344005,"rf",51
"Reg_a",0.932203389830509,"rf",51
"Reg_s",0.932831136220967,"rf",51
"Batch",0.96045197740113,"svm",51
"ComBat",0.96045197740113,"svm",51
"Avg",0.96045197740113,"svm",51
"n_Avg",0.96045197740113,"svm",51
"CS_Avg",0.958568738229755,"svm",51
"Reg_a",0.961707470182046,"svm",51
"Reg_s",0.957940991839297,"svm",51
"Batch",0.934086629001883,"crossmod",51
"ComBat",0.930320150659134,"crossmod",51
"Avg",0.951035781544256,"crossmod",51
"n_Avg",0.952919020715631,"crossmod",51
"CS_Avg",0.950408035153798,"crossmod",51
"Reg_a",0.958568738229755,"crossmod",51
"Reg_s",0.959824231010672,"crossmod",51
"Batch",0.982142857142857,"lasso",52
"ComBat",0.907142857142857,"lasso",52
"Avg",0.930357142857143,"lasso",52
"n_Avg",0.917261904761905,"lasso",52
"CS_Avg",0.924404761904762,"lasso",52
"Reg_a",0.917261904761905,"lasso",52
"Reg_s",0.910714285714286,"lasso",52
"Batch",0.941071428571429,"rf",52
"ComBat",0.939880952380952,"rf",52
"Avg",0.945238095238095,"rf",52
"n_Avg",0.946428571428571,"rf",52
"CS_Avg",0.948809523809524,"rf",52
"Reg_a",0.946428571428571,"rf",52
"Reg_s",0.942261904761905,"rf",52
"Batch",0.963095238095238,"svm",52
"ComBat",0.883333333333334,"svm",52
"Avg",0.951190476190476,"svm",52
"n_Avg",0.945238095238095,"svm",52
"CS_Avg",0.896428571428571,"svm",52
"Reg_a",0.945238095238095,"svm",52
"Reg_s",0.936904761904762,"svm",52
"Batch",0.941071428571429,"crossmod",52
"ComBat",0.939880952380952,"crossmod",52
"Avg",0.949404761904762,"crossmod",52
"n_Avg",0.951190476190476,"crossmod",52
"CS_Avg",0.941666666666667,"crossmod",52
"Reg_a",0.943452380952381,"crossmod",52
"Reg_s",0.936904761904762,"crossmod",52
"Batch",0.905555555555556,"lasso",53
"ComBat",0.832777777777778,"lasso",53
"Avg",0.863333333333333,"lasso",53
"n_Avg",0.858333333333333,"lasso",53
"CS_Avg",0.891111111111111,"lasso",53
"Reg_a",0.861666666666667,"lasso",53
"Reg_s",0.868888888888889,"lasso",53
"Batch",0.864444444444444,"rf",53
"ComBat",0.837222222222222,"rf",53
"Avg",0.865,"rf",53
"n_Avg",0.871666666666667,"rf",53
"CS_Avg",0.868333333333333,"rf",53
"Reg_a",0.871666666666667,"rf",53
"Reg_s",0.871111111111111,"rf",53
"Batch",0.890555555555556,"svm",53
"ComBat",0.836111111111111,"svm",53
"Avg",0.890555555555556,"svm",53
"n_Avg",0.895555555555556,"svm",53
"CS_Avg",0.858888888888889,"svm",53
"Reg_a",0.895555555555556,"svm",53
"Reg_s",0.893888888888889,"svm",53
"Batch",0.864444444444444,"crossmod",53
"ComBat",0.837222222222222,"crossmod",53
"Avg",0.885555555555556,"crossmod",53
"n_Avg",0.883888888888889,"crossmod",53
"CS_Avg",0.875555555555556,"crossmod",53
"Reg_a",0.892777777777778,"crossmod",53
"Reg_s",0.888333333333333,"crossmod",53
"Batch",0.950829045168668,"lasso",54
"ComBat",0.93138936535163,"lasso",54
"Avg",0.957690108633505,"lasso",54
"n_Avg",0.943967981703831,"lasso",54
"CS_Avg",0.943396226415094,"lasso",54
"Reg_a",0.94568324757004,"lasso",54
"Reg_s",0.92967409948542,"lasso",54
"Batch",0.971412235563179,"rf",54
"ComBat",0.965694682675815,"rf",54
"Avg",0.970268724985706,"rf",54
"n_Avg",0.96969696969697,"rf",54
"CS_Avg",0.968553459119497,"rf",54
"Reg_a",0.96969696969697,"rf",54
"Reg_s",0.968553459119497,"rf",54
"Batch",0.958833619210978,"svm",54
"ComBat",0.910234419668382,"svm",54
"Avg",0.970840480274443,"svm",54
"n_Avg",0.966838193253288,"svm",54
"CS_Avg",0.92967409948542,"svm",54
"Reg_a",0.96798170383076,"svm",54
"Reg_s",0.955403087478559,"svm",54
"Batch",0.971412235563179,"crossmod",54
"ComBat",0.965694682675815,"crossmod",54
"Avg",0.973127501429388,"crossmod",54
"n_Avg",0.96969696969697,"crossmod",54
"CS_Avg",0.969125214408233,"crossmod",54
"Reg_a",0.965694682675815,"crossmod",54
"Reg_s",0.953116066323613,"crossmod",54
"Batch",0.975801572897762,"lasso",55
"ComBat",0.94313369630974,"lasso",55
"Avg",0.946763460375076,"lasso",55
"n_Avg",0.942528735632184,"lasso",55
"CS_Avg",0.93708408953418,"lasso",55
"Reg_a",0.94313369630974,"lasso",55
"Reg_s",0.921960072595281,"lasso",55
"Batch",0.956442831215971,"rf",55
"ComBat",0.948578342407744,"rf",55
"Avg",0.954627949183303,"rf",55
"n_Avg",0.957652752571083,"rf",55
"CS_Avg",0.952813067150635,"rf",55
"Reg_a",0.957652752571083,"rf",55
"Reg_s",0.953418027828191,"rf",55
"Batch",0.964912280701754,"svm",55
"ComBat",0.944948578342408,"svm",55
"Avg",0.976406533575318,"svm",55
"n_Avg",0.969751966122202,"svm",55
"CS_Avg",0.947973381730188,"svm",55
"Reg_a",0.969751966122202,"svm",55
"Reg_s",0.96854204476709,"svm",55
"Batch",0.956442831215971,"crossmod",55
"ComBat",0.948578342407744,"crossmod",55
"Avg",0.96551724137931,"crossmod",55
"n_Avg",0.963097398669087,"crossmod",55
"CS_Avg",0.964912280701754,"crossmod",55
"Reg_a",0.967332123411978,"crossmod",55
"Reg_s",0.962492437991531,"crossmod",55
"Batch",0.994623655913978,"lasso",56
"ComBat",0.915322580645161,"lasso",56
"Avg",0.944220430107527,"lasso",56
"n_Avg",0.933467741935484,"lasso",56
"CS_Avg",0.92741935483871,"lasso",56
"Reg_a",0.942204301075269,"lasso",56
"Reg_s",0.917338709677419,"lasso",56
"Batch",0.968413978494624,"rf",56
"ComBat",0.966397849462366,"rf",56
"Avg",0.977150537634409,"rf",56
"n_Avg",0.977150537634409,"rf",56
"CS_Avg",0.968413978494624,"rf",56
"Reg_a",0.977150537634409,"rf",56
"Reg_s",0.969086021505376,"rf",56
"Batch",0.979838709677419,"svm",56
"ComBat",0.917338709677419,"svm",56
"Avg",0.975134408602151,"svm",56
"n_Avg",0.97244623655914,"svm",56
"CS_Avg",0.921370967741936,"svm",56
"Reg_a",0.97244623655914,"svm",56
"Reg_s",0.950268817204301,"svm",56
"Batch",0.968413978494624,"crossmod",56
"ComBat",0.966397849462366,"crossmod",56
"Avg",0.980510752688172,"crossmod",56
"n_Avg",0.967069892473118,"crossmod",56
"CS_Avg",0.975806451612903,"crossmod",56
"Reg_a",0.977150537634409,"crossmod",56
"Reg_s",0.948252688172043,"crossmod",56
"Batch",0.963235294117647,"lasso",57
"ComBat",0.940610859728507,"lasso",57
"Avg",0.932692307692308,"lasso",57
"n_Avg",0.91685520361991,"lasso",57
"CS_Avg",0.906674208144796,"lasso",57
"Reg_a",0.911199095022624,"lasso",57
"Reg_s",0.899321266968326,"lasso",57
"Batch",0.923076923076923,"rf",57
"ComBat",0.925339366515837,"rf",57
"Avg",0.91685520361991,"rf",57
"n_Avg",0.921945701357466,"rf",57
"CS_Avg",0.918552036199095,"rf",57
"Reg_a",0.921945701357466,"rf",57
"Reg_s",0.923076923076923,"rf",57
"Batch",0.952488687782805,"svm",57
"ComBat",0.92420814479638,"svm",57
"Avg",0.93947963800905,"svm",57
"n_Avg",0.940610859728507,"svm",57
"CS_Avg",0.918552036199095,"svm",57
"Reg_a",0.941176470588235,"svm",57
"Reg_s",0.937217194570136,"svm",57
"Batch",0.923076923076923,"crossmod",57
"ComBat",0.925339366515837,"crossmod",57
"Avg",0.934954751131222,"crossmod",57
"n_Avg",0.934389140271493,"crossmod",57
"CS_Avg",0.928733031674208,"crossmod",57
"Reg_a",0.937217194570136,"crossmod",57
"Reg_s",0.933257918552036,"crossmod",57
"Batch",0.979448350459708,"lasso",58
"ComBat",0.928069226608978,"lasso",58
"Avg",0.967009194159005,"lasso",58
"n_Avg",0.960519199567334,"lasso",58
"CS_Avg",0.963764196863169,"lasso",58
"Reg_a",0.960519199567334,"lasso",58
"Reg_s",0.952947539210384,"lasso",58
"Batch",0.961600865332612,"rf",58
"ComBat",0.968090859924283,"rf",58
"Avg",0.974040021633315,"rf",58
"n_Avg",0.974040021633315,"rf",58
"CS_Avg",0.972958355868037,"rf",58
"Reg_a",0.974040021633315,"rf",58
"Reg_s",0.975121687398594,"rf",58
"Batch",0.953488372093023,"svm",58
"ComBat",0.925905895078421,"svm",58
"Avg",0.971876690102758,"svm",58
"n_Avg",0.972417522985398,"svm",58
"CS_Avg",0.93401838831801,"svm",58
"Reg_a",0.972417522985398,"svm",58
"Reg_s",0.953488372093023,"svm",58
"Batch",0.961600865332612,"crossmod",58
"ComBat",0.968090859924283,"crossmod",58
"Avg",0.977285018929151,"crossmod",58
"n_Avg",0.978366684694429,"crossmod",58
"CS_Avg",0.975662520281233,"crossmod",58
"Reg_a",0.973499188750676,"crossmod",58
"Reg_s",0.967550027041644,"crossmod",58
"Batch",0.986689814814815,"lasso",59
"ComBat",0.950231481481481,"lasso",59
"Avg",0.971064814814815,"lasso",59
"n_Avg",0.964699074074074,"lasso",59
"CS_Avg",0.960648148148148,"lasso",59
"Reg_a",0.967013888888889,"lasso",59
"Reg_s",0.958333333333333,"lasso",59
"Batch",0.982060185185185,"rf",59
"ComBat",0.975694444444444,"rf",59
"Avg",0.976273148148148,"rf",59
"n_Avg",0.978587962962963,"rf",59
"CS_Avg",0.976273148148148,"rf",59
"Reg_a",0.978587962962963,"rf",59
"Reg_s",0.978587962962963,"rf",59
"Batch",0.986111111111111,"svm",59
"ComBat",0.914930555555555,"svm",59
"Avg",0.978587962962963,"svm",59
"n_Avg",0.978009259259259,"svm",59
"CS_Avg",0.952546296296296,"svm",59
"Reg_a",0.978009259259259,"svm",59
"Reg_s",0.975115740740741,"svm",59
"Batch",0.982060185185185,"crossmod",59
"ComBat",0.975694444444444,"crossmod",59
"Avg",0.978587962962963,"crossmod",59
"n_Avg",0.978009259259259,"crossmod",59
"CS_Avg",0.978587962962963,"crossmod",59
"Reg_a",0.982060185185185,"crossmod",59
"Reg_s",0.972800925925926,"crossmod",59
"Batch",0.97337962962963,"lasso",60
"ComBat",0.951967592592593,"lasso",60
"Avg",0.931712962962963,"lasso",60
"n_Avg",0.915509259259259,"lasso",60
"CS_Avg",0.912615740740741,"lasso",60
"Reg_a",0.918402777777778,"lasso",60
"Reg_s",0.908564814814815,"lasso",60
"Batch",0.950231481481481,"rf",60
"ComBat",0.935763888888889,"rf",60
"Avg",0.950231481481482,"rf",60
"n_Avg",0.950810185185185,"rf",60
"CS_Avg",0.951967592592593,"rf",60
"Reg_a",0.950810185185185,"rf",60
"Reg_s",0.953703703703704,"rf",60
"Batch",0.946759259259259,"svm",60
"ComBat",0.929976851851852,"svm",60
"Avg",0.960069444444444,"svm",60
"n_Avg",0.955439814814815,"svm",60
"CS_Avg",0.929398148148148,"svm",60
"Reg_a",0.955439814814815,"svm",60
"Reg_s",0.952546296296296,"svm",60
"Batch",0.950231481481481,"crossmod",60
"ComBat",0.935763888888889,"crossmod",60
"Avg",0.960648148148148,"crossmod",60
"n_Avg",0.95775462962963,"crossmod",60
"CS_Avg",0.958912037037037,"crossmod",60
"Reg_a",0.951967592592593,"crossmod",60
"Reg_s",0.938657407407407,"crossmod",60
"Batch",0.970674486803519,"lasso",61
"ComBat",0.92258064516129,"lasso",61
"Avg",0.921407624633431,"lasso",61
"n_Avg",0.916715542521994,"lasso",61
"CS_Avg",0.915542521994135,"lasso",61
"Reg_a",0.916715542521994,"lasso",61
"Reg_s",0.905571847507331,"lasso",61
"Batch",0.924926686217009,"rf",61
"ComBat",0.918475073313783,"rf",61
"Avg",0.914369501466276,"rf",61
"n_Avg",0.912023460410557,"rf",61
"CS_Avg",0.90791788856305,"rf",61
"Reg_a",0.912023460410557,"rf",61
"Reg_s",0.913196480938416,"rf",61
"Batch",0.970087976539589,"svm",61
"ComBat",0.936070381231672,"svm",61
"Avg",0.931964809384164,"svm",61
"n_Avg",0.934310850439883,"svm",61
"CS_Avg",0.92375366568915,"svm",61
"Reg_a",0.934310850439883,"svm",61
"Reg_s",0.931964809384164,"svm",61
"Batch",0.924926686217009,"crossmod",61
"ComBat",0.918475073313783,"crossmod",61
"Avg",0.929032258064516,"crossmod",61
"n_Avg",0.928445747800587,"crossmod",61
"CS_Avg",0.919061583577713,"crossmod",61
"Reg_a",0.927272727272727,"crossmod",61
"Reg_s",0.931378299120235,"crossmod",61
"Batch",0.982847341337907,"lasso",62
"ComBat",0.887364208118925,"lasso",62
"Avg",0.959977129788451,"lasso",62
"n_Avg",0.956546598056032,"lasso",62
"CS_Avg",0.969125214408233,"lasso",62
"Reg_a",0.957690108633505,"lasso",62
"Reg_s",0.953116066323613,"lasso",62
"Batch",0.956546598056032,"rf",62
"ComBat",0.962835906232133,"rf",62
"Avg",0.970840480274442,"rf",62
"n_Avg",0.970268724985706,"rf",62
"CS_Avg",0.96969696969697,"rf",62
"Reg_a",0.970268724985706,"rf",62
"Reg_s",0.968553459119497,"rf",62
"Batch",0.962835906232133,"svm",62
"ComBat",0.930817610062893,"svm",62
"Avg",0.96798170383076,"svm",62
"n_Avg",0.967981703830761,"svm",62
"CS_Avg",0.933104631217839,"svm",62
"Reg_a",0.967981703830761,"svm",62
"Reg_s",0.96169239565466,"svm",62
"Batch",0.956546598056032,"crossmod",62
"ComBat",0.962835906232133,"crossmod",62
"Avg",0.973699256718125,"crossmod",62
"n_Avg",0.971412235563179,"crossmod",62
"CS_Avg",0.969125214408233,"crossmod",62
"Reg_a",0.973127501429388,"crossmod",62
"Reg_s",0.964551172098342,"crossmod",62
"Batch",0.945111492281304,"lasso",63
"ComBat",0.967409948542024,"lasso",63
"Avg",0.9073756432247,"lasso",63
"n_Avg",0.908519153802173,"lasso",63
"CS_Avg",0.918810748999428,"lasso",63
"Reg_a",0.909090909090909,"lasso",63
"Reg_s",0.906803887935963,"lasso",63
"Batch",0.910234419668382,"rf",63
"ComBat",0.892510005717553,"rf",63
"Avg",0.918238993710692,"rf",63
"n_Avg",0.918810748999428,"rf",63
"CS_Avg",0.915951972555746,"rf",63
"Reg_a",0.918810748999428,"rf",63
"Reg_s",0.92166952544311,"rf",63
"Batch",0.949685534591195,"svm",63
"ComBat",0.92967409948542,"svm",63
"Avg",0.951972555746141,"svm",63
"n_Avg",0.955403087478559,"svm",63
"CS_Avg",0.939393939393939,"svm",63
"Reg_a",0.955403087478559,"svm",63
"Reg_s",0.952544311034877,"svm",63
"Batch",0.910234419668382,"crossmod",63
"ComBat",0.892510005717553,"crossmod",63
"Avg",0.939393939393939,"crossmod",63
"n_Avg",0.941680960548885,"crossmod",63
"CS_Avg",0.939965694682676,"crossmod",63
"Reg_a",0.952544311034877,"crossmod",63
"Reg_s",0.952544311034877,"crossmod",63
"Batch",0.964285714285714,"lasso",64
"ComBat",0.924404761904762,"lasso",64
"Avg",0.95952380952381,"lasso",64
"n_Avg",0.963095238095238,"lasso",64
"CS_Avg",0.973809523809524,"lasso",64
"Reg_a",0.963690476190476,"lasso",64
"Reg_s",0.967857142857143,"lasso",64
"Batch",0.957738095238095,"rf",64
"ComBat",0.944047619047619,"rf",64
"Avg",0.95952380952381,"rf",64
"n_Avg",0.957142857142857,"rf",64
"CS_Avg",0.958928571428571,"rf",64
"Reg_a",0.957142857142857,"rf",64
"Reg_s",0.958928571428571,"rf",64
"Batch",0.972619047619048,"svm",64
"ComBat",0.95952380952381,"svm",64
"Avg",0.979761904761905,"svm",64
"n_Avg",0.97797619047619,"svm",64
"CS_Avg",0.95952380952381,"svm",64
"Reg_a",0.97797619047619,"svm",64
"Reg_s",0.979166666666667,"svm",64
"Batch",0.957738095238095,"crossmod",64
"ComBat",0.944047619047619,"crossmod",64
"Avg",0.97202380952381,"crossmod",64
"n_Avg",0.973809523809524,"crossmod",64
"CS_Avg",0.975,"crossmod",64
"Reg_a",0.976785714285714,"crossmod",64
"Reg_s",0.97797619047619,"crossmod",64
"Batch",0.976558033161807,"lasso",65
"ComBat",0.921097770154374,"lasso",65
"Avg",0.969125214408233,"lasso",65
"n_Avg",0.970268724985706,"lasso",65
"CS_Avg",0.970840480274443,"lasso",65
"Reg_a",0.971412235563179,"lasso",65
"Reg_s",0.966266437964551,"lasso",65
"Batch",0.96798170383076,"rf",65
"ComBat",0.972555746140652,"rf",65
"Avg",0.971412235563179,"rf",65
"n_Avg",0.972555746140652,"rf",65
"CS_Avg",0.967409948542024,"rf",65
"Reg_a",0.972555746140652,"rf",65
"Reg_s",0.969125214408233,"rf",65
"Batch",0.96798170383076,"svm",65
"ComBat",0.950829045168668,"svm",65
"Avg",0.979416809605489,"svm",65
"n_Avg",0.97770154373928,"svm",65
"CS_Avg",0.962264150943396,"svm",65
"Reg_a",0.976558033161807,"svm",65
"Reg_s",0.979416809605489,"svm",65
"Batch",0.96798170383076,"crossmod",65
"ComBat",0.972555746140652,"crossmod",65
"Avg",0.978273299028016,"crossmod",65
"n_Avg",0.980560320182962,"crossmod",65
"CS_Avg",0.97770154373928,"crossmod",65
"Reg_a",0.978845054316753,"crossmod",65
"Reg_s",0.973699256718125,"crossmod",65
"Batch",0.953804347826087,"lasso",66
"ComBat",0.95,"lasso",66
"Avg",0.919565217391304,"lasso",66
"n_Avg",0.908695652173913,"lasso",66
"CS_Avg",0.898913043478261,"lasso",66
"Reg_a",0.909782608695652,"lasso",66
"Reg_s",0.87445652173913,"lasso",66
"Batch",0.930978260869565,"rf",66
"ComBat",0.93695652173913,"rf",66
"Avg",0.94945652173913,"rf",66
"n_Avg",0.951630434782609,"rf",66
"CS_Avg",0.947826086956522,"rf",66
"Reg_a",0.951630434782609,"rf",66
"Reg_s",0.948913043478261,"rf",66
"Batch",0.953260869565217,"svm",66
"ComBat",0.9,"svm",66
"Avg",0.958152173913043,"svm",66
"n_Avg",0.946739130434783,"svm",66
"CS_Avg",0.913586956521739,"svm",66
"Reg_a",0.946739130434783,"svm",66
"Reg_s",0.930978260869565,"svm",66
"Batch",0.930978260869565,"crossmod",66
"ComBat",0.93695652173913,"crossmod",66
"Avg",0.940760869565217,"crossmod",66
"n_Avg",0.944021739130435,"crossmod",66
"CS_Avg",0.953804347826087,"crossmod",66
"Reg_a",0.94945652173913,"crossmod",66
"Reg_s",0.921195652173913,"crossmod",66
"Batch",0.984823848238482,"lasso",67
"ComBat",0.912195121951219,"lasso",67
"Avg",0.972357723577236,"lasso",67
"n_Avg",0.968021680216802,"lasso",67
"CS_Avg",0.985365853658537,"lasso",67
"Reg_a",0.971273712737127,"lasso",67
"Reg_s",0.95609756097561,"lasso",67
"Batch",0.984823848238482,"rf",67
"ComBat",0.985365853658537,"rf",67
"Avg",0.988075880758808,"rf",67
"n_Avg",0.98970189701897,"rf",67
"CS_Avg",0.988075880758808,"rf",67
"Reg_a",0.98970189701897,"rf",67
"Reg_s",0.988617886178862,"rf",67
"Batch",0.988617886178862,"svm",67
"ComBat",0.949051490514905,"svm",67
"Avg",0.990785907859079,"svm",67
"n_Avg",0.985907859078591,"svm",67
"CS_Avg",0.949593495934959,"svm",67
"Reg_a",0.985907859078591,"svm",67
"Reg_s",0.976693766937669,"svm",67
"Batch",0.984823848238482,"crossmod",67
"ComBat",0.985365853658537,"crossmod",67
"Avg",0.988075880758808,"crossmod",67
"n_Avg",0.986991869918699,"crossmod",67
"CS_Avg",0.991869918699187,"crossmod",67
"Reg_a",0.984823848238482,"crossmod",67
"Reg_s",0.976693766937669,"crossmod",67
"Batch",0.977937120794264,"lasso",68
"ComBat",0.895201323772753,"lasso",68
"Avg",0.934914506343078,"lasso",68
"n_Avg",0.932156646442361,"lasso",68
"CS_Avg",0.9288472145615,"lasso",68
"Reg_a",0.932156646442361,"lasso",68
"Reg_s",0.915609487038058,"lasso",68
"Batch",0.942084942084942,"rf",68
"ComBat",0.943739658025372,"rf",68
"Avg",0.963596249310535,"rf",68
"n_Avg",0.963596249310535,"rf",68
"CS_Avg",0.959735245449531,"rf",68
"Reg_a",0.962493105350248,"rf",68
"Reg_s",0.958632101489244,"rf",68
"Batch",0.947600661886376,"svm",68
"ComBat",0.92719249862107,"svm",68
"Avg",0.959735245449531,"svm",68
"n_Avg",0.95146166574738,"svm",68
"CS_Avg",0.928295642581357,"svm",68
"Reg_a",0.95146166574738,"svm",68
"Reg_s",0.945945945945946,"svm",68
"Batch",0.942084942084942,"crossmod",68
"ComBat",0.943739658025372,"crossmod",68
"Avg",0.954219525648097,"crossmod",68
"n_Avg",0.957528957528958,"crossmod",68
"CS_Avg",0.954771097628241,"crossmod",68
"Reg_a",0.961389961389961,"crossmod",68
"Reg_s",0.94815223386652,"crossmod",68
"Batch",0.965630114566285,"lasso",69
"ComBat",0.915984724495363,"lasso",69
"Avg",0.921440261865794,"lasso",69
"n_Avg",0.903982542280415,"lasso",69
"CS_Avg",0.92253136933988,"lasso",69
"Reg_a",0.907255864702673,"lasso",69
"Reg_s",0.896890343698854,"lasso",69
"Batch",0.938897981451173,"rf",69
"ComBat",0.927441352973268,"rf",69
"Avg",0.942716857610475,"rf",69
"n_Avg",0.939443535188216,"rf",69
"CS_Avg",0.942171303873432,"rf",69
"Reg_a",0.939443535188216,"rf",69
"Reg_s",0.942716857610475,"rf",69
"Batch",0.949263502454992,"svm",69
"ComBat",0.916530278232406,"svm",69
"Avg",0.942171303873432,"svm",69
"n_Avg",0.940534642662302,"svm",69
"CS_Avg",0.899072558647027,"svm",69
"Reg_a",0.941625750136388,"svm",69
"Reg_s",0.936170212765957,"svm",69
"Batch",0.938897981451173,"crossmod",69
"ComBat",0.927441352973268,"crossmod",69
"Avg",0.941080196399345,"crossmod",69
"n_Avg",0.939443535188216,"crossmod",69
"CS_Avg",0.941080196399345,"crossmod",69
"Reg_a",0.938897981451173,"crossmod",69
"Reg_s",0.925804691762139,"crossmod",69
"Batch",0.952492668621701,"lasso",70
"ComBat",0.921407624633431,"lasso",70
"Avg",0.943108504398827,"lasso",70
"n_Avg",0.931964809384164,"lasso",70
"CS_Avg",0.948973607038123,"lasso",70
"Reg_a",0.932551319648094,"lasso",70
"Reg_s",0.917888563049853,"lasso",70
"Batch",0.95307917888563,"rf",70
"ComBat",0.947800586510264,"rf",70
"Avg",0.961876832844575,"rf",70
"n_Avg",0.966568914956012,"rf",70
"CS_Avg",0.964809384164223,"rf",70
"Reg_a",0.966568914956012,"rf",70
"Reg_s",0.964809384164223,"rf",70
"Batch",0.93841642228739,"svm",70
"ComBat",0.933724340175953,"svm",70
"Avg",0.975953079178886,"svm",70
"n_Avg",0.967741935483871,"svm",70
"CS_Avg",0.916715542521994,"svm",70
"Reg_a",0.967741935483871,"svm",70
"Reg_s",0.953079178885631,"svm",70
"Batch",0.95307917888563,"crossmod",70
"ComBat",0.947800586510264,"crossmod",70
"Avg",0.967155425219941,"crossmod",70
"n_Avg",0.966568914956012,"crossmod",70
"CS_Avg",0.973020527859238,"crossmod",70
"Reg_a",0.970087976539589,"crossmod",70
"Reg_s",0.944281524926686,"crossmod",70
"Batch",0.937672366243795,"lasso",71
"ComBat",0.902371759514617,"lasso",71
"Avg",0.930501930501931,"lasso",71
"n_Avg",0.934914506343078,"lasso",71
"CS_Avg",0.941533370104799,"lasso",71
"Reg_a",0.934914506343078,"lasso",71
"Reg_s",0.933259790402648,"lasso",71
"Batch",0.912300055157198,"rf",71
"ComBat",0.907887479316051,"rf",71
"Avg",0.912851627137341,"rf",71
"n_Avg",0.910645339216768,"rf",71
"CS_Avg",0.910093767236624,"rf",71
"Reg_a",0.910645339216768,"rf",71
"Reg_s",0.913954771097628,"rf",71
"Batch",0.944291230005516,"svm",71
"ComBat",0.944842801985659,"svm",71
"Avg",0.922228350799779,"svm",71
"n_Avg",0.943739658025372,"svm",71
"CS_Avg",0.924434638720353,"svm",71
"Reg_a",0.943739658025372,"svm",71
"Reg_s",0.940981798124655,"svm",71
"Batch",0.912300055157198,"crossmod",71
"ComBat",0.907887479316051,"crossmod",71
"Avg",0.924434638720353,"crossmod",71
"n_Avg",0.939878654164368,"crossmod",71
"CS_Avg",0.920573634859349,"crossmod",71
