"variable","value","L1","iteration"
"Reg_a",0.903846153846154,"svm",72
"Reg_s",0.882352941176471,"svm",72
"Batch",0.905660377358491,"crossmod",72
"ComBat",0.903846153846154,"crossmod",72
"Avg",0.914285714285714,"crossmod",72
"n_Avg",0.903846153846154,"crossmod",72
"CS_Avg",0.914285714285714,"crossmod",72
"Reg_a",0.903846153846154,"crossmod",72
"Reg_s",0.882352941176471,"crossmod",72
"Batch",0.853932584269663,"lasso",73
"ComBat",0.86046511627907,"lasso",73
"Avg",0.863157894736842,"lasso",73
"n_Avg",0.8,"lasso",73
"CS_Avg",0.813186813186813,"lasso",73
"Reg_a",0.8,"lasso",73
"Reg_s",0.760869565217391,"lasso",73
"Batch",0.845360824742268,"rf",73
"ComBat",0.851063829787234,"rf",73
"Avg",0.845360824742268,"rf",73
"n_Avg",0.863157894736842,"rf",73
"CS_Avg",0.863157894736842,"rf",73
"Reg_a",0.863157894736842,"rf",73
"Reg_s",0.863157894736842,"rf",73
"Batch",0.91304347826087,"svm",73
"ComBat",0.782608695652174,"svm",73
"Avg",0.863157894736842,"svm",73
"n_Avg",0.851063829787234,"svm",73
"CS_Avg",0.822222222222222,"svm",73
"Reg_a",0.851063829787234,"svm",73
"Reg_s",0.822222222222222,"svm",73
"Batch",0.845360824742268,"crossmod",73
"ComBat",0.851063829787234,"crossmod",73
"Avg",0.863157894736842,"crossmod",73
"n_Avg",0.851063829787234,"crossmod",73
"CS_Avg",0.863157894736842,"crossmod",73
"Reg_a",0.863157894736842,"crossmod",73
"Reg_s",0.822222222222222,"crossmod",73
"Batch",0.86046511627907,"lasso",74
"ComBat",0.883720930232558,"lasso",74
"Avg",0.888888888888889,"lasso",74
"n_Avg",0.863636363636364,"lasso",74
"CS_Avg",0.924731182795699,"lasso",74
"Reg_a",0.863636363636364,"lasso",74
"Reg_s",0.850574712643678,"lasso",74
"Batch",0.947368421052632,"rf",74
"ComBat",0.888888888888889,"rf",74
"Avg",0.947368421052632,"rf",74
"n_Avg",0.947368421052632,"rf",74
"CS_Avg",0.936170212765957,"rf",74
"Reg_a",0.947368421052632,"rf",74
"Reg_s",0.936170212765957,"rf",74
"Batch",0.909090909090909,"svm",74
"ComBat",0.822222222222222,"svm",74
"Avg",0.947368421052632,"svm",74
"n_Avg",0.936170212765957,"svm",74
"CS_Avg",0.863636363636364,"svm",74
"Reg_a",0.936170212765957,"svm",74
"Reg_s",0.901098901098901,"svm",74
"Batch",0.947368421052632,"crossmod",74
"ComBat",0.888888888888889,"crossmod",74
"Avg",0.936170212765957,"crossmod",74
"n_Avg",0.936170212765957,"crossmod",74
"CS_Avg",0.947368421052632,"crossmod",74
"Reg_a",0.936170212765957,"crossmod",74
"Reg_s",0.901098901098901,"crossmod",74
"Batch",0.853932584269663,"lasso",75
"ComBat",0.881720430107527,"lasso",75
"Avg",0.897959183673469,"lasso",75
"n_Avg",0.875,"lasso",75
"CS_Avg",0.907216494845361,"lasso",75
"Reg_a",0.875,"lasso",75
"Reg_s",0.863157894736842,"lasso",75
"Batch",0.909090909090909,"rf",75
"ComBat",0.847826086956522,"rf",75
"Avg",0.910891089108911,"rf",75
"n_Avg",0.897959183673469,"rf",75
"CS_Avg",0.907216494845361,"rf",75
"Reg_a",0.897959183673469,"rf",75
"Reg_s",0.907216494845361,"rf",75
"Batch",0.926315789473684,"svm",75
"ComBat",0.863157894736842,"svm",75
"Avg",0.907216494845361,"svm",75
"n_Avg",0.907216494845361,"svm",75
"CS_Avg",0.854166666666667,"svm",75
"Reg_a",0.907216494845361,"svm",75
"Reg_s",0.895833333333333,"svm",75
"Batch",0.909090909090909,"crossmod",75
"ComBat",0.847826086956522,"crossmod",75
"Avg",0.907216494845361,"crossmod",75
"n_Avg",0.907216494845361,"crossmod",75
"CS_Avg",0.907216494845361,"crossmod",75
"Reg_a",0.907216494845361,"crossmod",75
"Reg_s",0.872340425531915,"crossmod",75
"Batch",0.782608695652174,"lasso",76
"ComBat",0.863157894736842,"lasso",76
"Avg",0.87378640776699,"lasso",76
"n_Avg",0.862745098039216,"lasso",76
"CS_Avg",0.8125,"lasso",76
"Reg_a",0.862745098039216,"lasso",76
"Reg_s",0.851485148514852,"lasso",76
"Batch",0.84,"rf",76
"ComBat",0.816326530612245,"rf",76
"Avg",0.868686868686869,"rf",76
"n_Avg",0.857142857142857,"rf",76
"CS_Avg",0.845360824742268,"rf",76
"Reg_a",0.857142857142857,"rf",76
"Reg_s",0.845360824742268,"rf",76
"Batch",0.888888888888889,"svm",76
"ComBat",0.833333333333333,"svm",76
"Avg",0.851485148514852,"svm",76
"n_Avg",0.851485148514852,"svm",76
"CS_Avg",0.811881188118812,"svm",76
"Reg_a",0.851485148514852,"svm",76
"Reg_s",0.848484848484849,"svm",76
"Batch",0.84,"crossmod",76
"ComBat",0.816326530612245,"crossmod",76
"Avg",0.851485148514852,"crossmod",76
"n_Avg",0.84,"crossmod",76
"CS_Avg",0.851485148514852,"crossmod",76
"Reg_a",0.851485148514852,"crossmod",76
"Reg_s",0.848484848484849,"crossmod",76
"Batch",0.880952380952381,"lasso",77
"ComBat",0.904761904761905,"lasso",77
"Avg",0.823529411764706,"lasso",77
"n_Avg",0.80952380952381,"lasso",77
"CS_Avg",0.863636363636364,"lasso",77
"Reg_a",0.80952380952381,"lasso",77
"Reg_s",0.75,"lasso",77
"Batch",0.850574712643678,"rf",77
"ComBat",0.847058823529412,"rf",77
"Avg",0.831460674157303,"rf",77
"n_Avg",0.86046511627907,"rf",77
"CS_Avg",0.86046511627907,"rf",77
"Reg_a",0.86046511627907,"rf",77
"Reg_s",0.86046511627907,"rf",77
"Batch",0.86046511627907,"svm",77
"ComBat",0.804597701149425,"svm",77
"Avg",0.86046511627907,"svm",77
"n_Avg",0.837209302325581,"svm",77
"CS_Avg",0.823529411764706,"svm",77
"Reg_a",0.837209302325581,"svm",77
"Reg_s",0.833333333333333,"svm",77
"Batch",0.850574712643678,"crossmod",77
"ComBat",0.847058823529412,"crossmod",77
"Avg",0.86046511627907,"crossmod",77
"n_Avg",0.837209302325581,"crossmod",77
"CS_Avg",0.86046511627907,"crossmod",77
"Reg_a",0.837209302325581,"crossmod",77
"Reg_s",0.833333333333333,"crossmod",77
"Batch",0.896551724137931,"lasso",78
"ComBat",0.896551724137931,"lasso",78
"Avg",0.873563218390805,"lasso",78
"n_Avg",0.873563218390805,"lasso",78
"CS_Avg",0.921348314606741,"lasso",78
"Reg_a",0.873563218390805,"lasso",78
"Reg_s",0.819277108433735,"lasso",78
"Batch",0.893617021276596,"rf",78
"ComBat",0.896551724137931,"rf",78
"Avg",0.881720430107527,"rf",78
"n_Avg",0.921348314606741,"rf",78
"CS_Avg",0.921348314606741,"rf",78
"Reg_a",0.921348314606741,"rf",78
"Reg_s",0.921348314606741,"rf",78
"Batch",0.945054945054945,"svm",78
"ComBat",0.850574712643678,"svm",78
"Avg",0.921348314606741,"svm",78
"n_Avg",0.921348314606741,"svm",78
"CS_Avg",0.837209302325581,"svm",78
"Reg_a",0.921348314606741,"svm",78
"Reg_s",0.909090909090909,"svm",78
"Batch",0.893617021276596,"crossmod",78
"ComBat",0.896551724137931,"crossmod",78
"Avg",0.933333333333333,"crossmod",78
"n_Avg",0.921348314606741,"crossmod",78
"CS_Avg",0.921348314606741,"crossmod",78
"Reg_a",0.933333333333333,"crossmod",78
"Reg_s",0.909090909090909,"crossmod",78
"Batch",0.803921568627451,"lasso",79
"ComBat",0.836734693877551,"lasso",79
"Avg",0.822429906542056,"lasso",79
"n_Avg",0.780952380952381,"lasso",79
"CS_Avg",0.795918367346939,"lasso",79
"Reg_a",0.8,"lasso",79
"Reg_s",0.780952380952381,"lasso",79
"Batch",0.836363636363636,"rf",79
"ComBat",0.833333333333333,"rf",79
"Avg",0.851851851851852,"rf",79
"n_Avg",0.844036697247706,"rf",79
"CS_Avg",0.85981308411215,"rf",79
"Reg_a",0.844036697247706,"rf",79
"Reg_s",0.833333333333333,"rf",79
"Batch",0.862385321100917,"svm",79
"ComBat",0.823529411764706,"svm",79
"Avg",0.864864864864865,"svm",79
"n_Avg",0.876190476190476,"svm",79
"CS_Avg",0.826923076923077,"svm",79
"Reg_a",0.876190476190476,"svm",79
"Reg_s",0.83495145631068,"svm",79
"Batch",0.836363636363636,"crossmod",79
"ComBat",0.833333333333333,"crossmod",79
"Avg",0.844036697247706,"crossmod",79
"n_Avg",0.844036697247706,"crossmod",79
"CS_Avg",0.864864864864865,"crossmod",79
"Reg_a",0.844036697247706,"crossmod",79
"Reg_s",0.83495145631068,"crossmod",79
"Batch",0.817204301075269,"lasso",80
"ComBat",0.88659793814433,"lasso",80
"Avg",0.868686868686869,"lasso",80
"n_Avg",0.845360824742268,"lasso",80
"CS_Avg",0.854166666666667,"lasso",80
"Reg_a",0.845360824742268,"lasso",80
"Reg_s",0.804123711340206,"lasso",80
"Batch",0.884615384615385,"rf",80
"ComBat",0.868686868686869,"rf",80
"Avg",0.888888888888889,"rf",80
"n_Avg",0.868686868686869,"rf",80
"CS_Avg",0.868686868686869,"rf",80
"Reg_a",0.868686868686869,"rf",80
"Reg_s",0.868686868686869,"rf",80
"Batch",0.932038834951456,"svm",80
"ComBat",0.842105263157895,"svm",80
"Avg",0.901960784313726,"svm",80
"n_Avg",0.888888888888889,"svm",80
"CS_Avg",0.845360824742268,"svm",80
"Reg_a",0.888888888888889,"svm",80
"Reg_s",0.865979381443299,"svm",80
"Batch",0.884615384615385,"crossmod",80
"ComBat",0.868686868686869,"crossmod",80
"Avg",0.901960784313726,"crossmod",80
"n_Avg",0.891089108910891,"crossmod",80
"CS_Avg",0.901960784313726,"crossmod",80
"Reg_a",0.88,"crossmod",80
"Reg_s",0.854166666666667,"crossmod",80
"Batch",0.876404494382023,"lasso",81
"ComBat",0.833333333333333,"lasso",81
"Avg",0.869565217391304,"lasso",81
"n_Avg",0.818181818181818,"lasso",81
"CS_Avg",0.857142857142857,"lasso",81
"Reg_a",0.831460674157303,"lasso",81
"Reg_s",0.761904761904762,"lasso",81
"Batch",0.822222222222222,"rf",81
"ComBat",0.840909090909091,"rf",81
"Avg",0.804347826086957,"rf",81
"n_Avg",0.853932584269663,"rf",81
"CS_Avg",0.853932584269663,"rf",81
"Reg_a",0.853932584269663,"rf",81
"Reg_s",0.853932584269663,"rf",81
"Batch",0.901098901098901,"svm",81
"ComBat",0.8,"svm",81
"Avg",0.866666666666667,"svm",81
"n_Avg",0.844444444444445,"svm",81
"CS_Avg",0.808988764044944,"svm",81
"Reg_a",0.844444444444445,"svm",81
"Reg_s",0.827586206896552,"svm",81
"Batch",0.822222222222222,"crossmod",81
"ComBat",0.840909090909091,"crossmod",81
"Avg",0.853932584269663,"crossmod",81
"n_Avg",0.831460674157303,"crossmod",81
"CS_Avg",0.866666666666667,"crossmod",81
"Reg_a",0.844444444444445,"crossmod",81
"Reg_s",0.827586206896552,"crossmod",81
"Batch",0.725274725274725,"lasso",82
"ComBat",0.854166666666667,"lasso",82
"Avg",0.857142857142857,"lasso",82
"n_Avg",0.830188679245283,"lasso",82
"CS_Avg",0.884615384615385,"lasso",82
"Reg_a",0.846153846153846,"lasso",82
"Reg_s",0.819047619047619,"lasso",82
"Batch",0.85981308411215,"rf",82
"ComBat",0.823529411764706,"rf",82
"Avg",0.854368932038835,"rf",82
"n_Avg",0.846153846153846,"rf",82
"CS_Avg",0.862745098039216,"rf",82
"Reg_a",0.846153846153846,"rf",82
"Reg_s",0.823529411764706,"rf",82
"Batch",0.865384615384615,"svm",82
"ComBat",0.843137254901961,"svm",82
"Avg",0.867924528301887,"svm",82
"n_Avg",0.867924528301887,"svm",82
"CS_Avg",0.846153846153846,"svm",82
"Reg_a",0.867924528301887,"svm",82
"Reg_s",0.846153846153846,"svm",82
"Batch",0.85981308411215,"crossmod",82
"ComBat",0.823529411764706,"crossmod",82
"Avg",0.867924528301887,"crossmod",82
"n_Avg",0.867924528301887,"crossmod",82
"CS_Avg",0.867924528301887,"crossmod",82
"Reg_a",0.867924528301887,"crossmod",82
"Reg_s",0.846153846153846,"crossmod",82
"Batch",0.715789473684211,"lasso",83
"ComBat",0.82,"lasso",83
"Avg",0.849056603773585,"lasso",83
"n_Avg",0.815533980582524,"lasso",83
"CS_Avg",0.846153846153846,"lasso",83
"Reg_a",0.838095238095238,"lasso",83
"Reg_s",0.815533980582524,"lasso",83
"Batch",0.872727272727273,"rf",83
"ComBat",0.826923076923077,"rf",83
"Avg",0.841121495327103,"rf",83
"n_Avg",0.849056603773585,"rf",83
"CS_Avg",0.826923076923077,"rf",83
"Reg_a",0.849056603773585,"rf",83
"Reg_s",0.849056603773585,"rf",83
"Batch",0.899082568807339,"svm",83
"ComBat",0.849056603773585,"svm",83
"Avg",0.880733944954129,"svm",83
"n_Avg",0.87037037037037,"svm",83
"CS_Avg",0.867924528301887,"svm",83
"Reg_a",0.87037037037037,"svm",83
"Reg_s",0.867924528301887,"svm",83
"Batch",0.872727272727273,"crossmod",83
"ComBat",0.826923076923077,"crossmod",83
"Avg",0.880733944954129,"crossmod",83
"n_Avg",0.85981308411215,"crossmod",83
"CS_Avg",0.880733944954129,"crossmod",83
"Reg_a",0.880733944954129,"crossmod",83
"Reg_s",0.857142857142857,"crossmod",83
"Batch",0.784313725490196,"lasso",84
"ComBat",0.796116504854369,"lasso",84
"Avg",0.854545454545454,"lasso",84
"n_Avg",0.844036697247706,"lasso",84
"CS_Avg",0.844036697247706,"lasso",84
"Reg_a",0.844036697247706,"lasso",84
"Reg_s",0.803738317757009,"lasso",84
"Batch",0.872727272727273,"rf",84
"ComBat",0.864864864864865,"rf",84
"Avg",0.894736842105263,"rf",84
"n_Avg",0.902654867256637,"rf",84
"CS_Avg",0.882882882882883,"rf",84
"Reg_a",0.902654867256637,"rf",84
"Reg_s",0.892857142857143,"rf",84
"Batch",0.851851851851852,"svm",84
"ComBat",0.819047619047619,"svm",84
"Avg",0.902654867256637,"svm",84
"n_Avg",0.875,"svm",84
"CS_Avg",0.836363636363636,"svm",84
"Reg_a",0.875,"svm",84
"Reg_s",0.811320754716981,"svm",84
"Batch",0.872727272727273,"crossmod",84
"ComBat",0.864864864864865,"crossmod",84
"Avg",0.894736842105263,"crossmod",84
"n_Avg",0.875,"crossmod",84
"CS_Avg",0.894736842105263,"crossmod",84
"Reg_a",0.875,"crossmod",84
"Reg_s",0.811320754716981,"crossmod",84
"Batch",0.842105263157895,"lasso",85
"ComBat",0.851063829787234,"lasso",85
"Avg",0.871287128712871,"lasso",85
"n_Avg",0.83495145631068,"lasso",85
"CS_Avg",0.833333333333333,"lasso",85
"Reg_a",0.83495145631068,"lasso",85
"Reg_s",0.83495145631068,"lasso",85
"Batch",0.882352941176471,"rf",85
"ComBat",0.882352941176471,"rf",85
"Avg",0.882352941176471,"rf",85
"n_Avg",0.882352941176471,"rf",85
"CS_Avg",0.871287128712871,"rf",85
"Reg_a",0.882352941176471,"rf",85
"Reg_s",0.871287128712871,"rf",85
"Batch",0.884615384615385,"svm",85
"ComBat",0.82,"svm",85
"Avg",0.903846153846154,"svm",85
"n_Avg",0.912621359223301,"svm",85
"CS_Avg",0.865384615384615,"svm",85
"Reg_a",0.912621359223301,"svm",85
"Reg_s",0.82,"svm",85
"Batch",0.882352941176471,"crossmod",85
"ComBat",0.882352941176471,"crossmod",85
"Avg",0.903846153846154,"crossmod",85
"n_Avg",0.903846153846154,"crossmod",85
"CS_Avg",0.903846153846154,"crossmod",85
"Reg_a",0.903846153846154,"crossmod",85
"Reg_s",0.82,"crossmod",85
"Batch",0.792079207920792,"lasso",86
"ComBat",0.8,"lasso",86
"Avg",0.854545454545454,"lasso",86
"n_Avg",0.844036697247706,"lasso",86
"CS_Avg",0.830188679245283,"lasso",86
"Reg_a",0.844036697247706,"lasso",86
"Reg_s",0.796296296296296,"lasso",86
"Batch",0.884955752212389,"rf",86
"ComBat",0.872727272727273,"rf",86
"Avg",0.931034482758621,"rf",86
"n_Avg",0.921739130434783,"rf",86
"CS_Avg",0.882882882882883,"rf",86
"Reg_a",0.921739130434783,"rf",86
"Reg_s",0.862385321100917,"rf",86
"Batch",0.87037037037037,"svm",86
"ComBat",0.857142857142857,"svm",86
"Avg",0.920353982300885,"svm",86
"n_Avg",0.862385321100917,"svm",86
"CS_Avg",0.846846846846847,"svm",86
"Reg_a",0.862385321100917,"svm",86
"Reg_s",0.862385321100917,"svm",86
"Batch",0.884955752212389,"crossmod",86
"ComBat",0.872727272727273,"crossmod",86
"Avg",0.912280701754386,"crossmod",86
"n_Avg",0.875,"crossmod",86
"CS_Avg",0.912280701754386,"crossmod",86
"Reg_a",0.872727272727273,"crossmod",86
"Reg_s",0.862385321100917,"crossmod",86
"Batch",0.857142857142857,"lasso",87
"ComBat",0.872340425531915,"lasso",87
"Avg",0.83495145631068,"lasso",87
"n_Avg",0.83495145631068,"lasso",87
"CS_Avg",0.824742268041237,"lasso",87
"Reg_a",0.83495145631068,"lasso",87
"Reg_s",0.796116504854369,"lasso",87
"Batch",0.901960784313726,"rf",87
"ComBat",0.83495145631068,"rf",87
"Avg",0.923076923076923,"rf",87
"n_Avg",0.901960784313726,"rf",87
"CS_Avg",0.891089108910891,"rf",87
"Reg_a",0.901960784313726,"rf",87
"Reg_s",0.891089108910891,"rf",87
"Batch",0.884615384615384,"svm",87
"ComBat",0.836734693877551,"svm",87
"Avg",0.891089108910891,"svm",87
"n_Avg",0.882352941176471,"svm",87
"CS_Avg",0.843137254901961,"svm",87
"Reg_a",0.882352941176471,"svm",87
"Reg_s",0.82,"svm",87
"Batch",0.901960784313726,"crossmod",87
"ComBat",0.83495145631068,"crossmod",87
"Avg",0.867924528301887,"crossmod",87
"n_Avg",0.846153846153846,"crossmod",87
"CS_Avg",0.857142857142857,"crossmod",87
"Reg_a",0.846153846153846,"crossmod",87
"Reg_s",0.82,"crossmod",87
"Batch",0.827586206896552,"lasso",88
"ComBat",0.853932584269663,"lasso",88
"Avg",0.844444444444445,"lasso",88
"n_Avg",0.813186813186813,"lasso",88
"CS_Avg",0.838709677419355,"lasso",88
"Reg_a",0.813186813186813,"lasso",88
"Reg_s",0.8,"lasso",88
"Batch",0.860215053763441,"rf",88
"ComBat",0.869565217391304,"rf",88
"Avg",0.860215053763441,"rf",88
"n_Avg",0.869565217391304,"rf",88
"CS_Avg",0.869565217391304,"rf",88
"Reg_a",0.869565217391304,"rf",88
"Reg_s",0.869565217391304,"rf",88
"Batch",0.869565217391304,"svm",88
"ComBat",0.844444444444445,"svm",88
"Avg",0.869565217391304,"svm",88
"n_Avg",0.847826086956522,"svm",88
"CS_Avg",0.808988764044944,"svm",88
"Reg_a",0.847826086956522,"svm",88
"Reg_s",0.808988764044944,"svm",88
"Batch",0.860215053763441,"crossmod",88
"ComBat",0.869565217391304,"crossmod",88
"Avg",0.851063829787234,"crossmod",88
"n_Avg",0.869565217391304,"crossmod",88
"CS_Avg",0.869565217391304,"crossmod",88
"Reg_a",0.838709677419355,"crossmod",88
"Reg_s",0.822222222222222,"crossmod",88
"Batch",0.842105263157895,"lasso",89
"ComBat",0.893617021276596,"lasso",89
"Avg",0.868686868686869,"lasso",89
"n_Avg",0.845360824742268,"lasso",89
"CS_Avg",0.845360824742268,"lasso",89
"Reg_a",0.845360824742268,"lasso",89
"Reg_s",0.824742268041237,"lasso",89
"Batch",0.862745098039216,"rf",89
"ComBat",0.868686868686869,"rf",89
"Avg",0.871287128712871,"rf",89
"n_Avg",0.888888888888889,"rf",89
"CS_Avg",0.877551020408163,"rf",89
"Reg_a",0.888888888888889,"rf",89
"Reg_s",0.877551020408163,"rf",89
"Batch",0.918367346938776,"svm",89
"ComBat",0.838709677419355,"svm",89
"Avg",0.891089108910891,"svm",89
"n_Avg",0.891089108910891,"svm",89
"CS_Avg",0.836734693877551,"svm",89
"Reg_a",0.891089108910891,"svm",89
"Reg_s",0.836734693877551,"svm",89
"Batch",0.862745098039216,"crossmod",89
"ComBat",0.868686868686869,"crossmod",89
"Avg",0.891089108910891,"crossmod",89
"n_Avg",0.891089108910891,"crossmod",89
"CS_Avg",0.891089108910891,"crossmod",89
"Reg_a",0.868686868686869,"crossmod",89
"Reg_s",0.836734693877551,"crossmod",89
"Batch",0.815533980582524,"lasso",90
"ComBat",0.787878787878788,"lasso",90
"Avg",0.902654867256637,"lasso",90
"n_Avg",0.892857142857143,"lasso",90
"CS_Avg",0.880733944954129,"lasso",90
"Reg_a",0.892857142857143,"lasso",90
"Reg_s",0.811320754716981,"lasso",90
"Batch",0.892857142857143,"rf",90
"ComBat",0.862385321100917,"rf",90
"Avg",0.896551724137931,"rf",90
"n_Avg",0.912280701754386,"rf",90
"CS_Avg",0.872727272727273,"rf",90
"Reg_a",0.912280701754386,"rf",90
"Reg_s",0.872727272727273,"rf",90
"Batch",0.920353982300885,"svm",90
"ComBat",0.857142857142857,"svm",90
"Avg",0.912280701754386,"svm",90
"n_Avg",0.920353982300885,"svm",90
"CS_Avg",0.929824561403509,"svm",90
"Reg_a",0.920353982300885,"svm",90
"Reg_s",0.890909090909091,"svm",90
"Batch",0.892857142857143,"crossmod",90
"ComBat",0.862385321100917,"crossmod",90
"Avg",0.912280701754386,"crossmod",90
"n_Avg",0.902654867256637,"crossmod",90
"CS_Avg",0.912280701754386,"crossmod",90
"Reg_a",0.920353982300885,"crossmod",90
"Reg_s",0.890909090909091,"crossmod",90
"Batch",0.863636363636364,"lasso",91
"ComBat",0.896551724137931,"lasso",91
"Avg",0.857142857142857,"lasso",91
"n_Avg",0.822222222222222,"lasso",91
"CS_Avg",0.860215053763441,"lasso",91
"Reg_a",0.822222222222222,"lasso",91
"Reg_s",0.772727272727273,"lasso",91
"Batch",0.851063829787234,"rf",91
"ComBat",0.844444444444445,"rf",91
"Avg",0.851063829787234,"rf",91
"n_Avg",0.869565217391304,"rf",91
"CS_Avg",0.857142857142857,"rf",91
"Reg_a",0.869565217391304,"rf",91
"Reg_s",0.857142857142857,"rf",91
"Batch",0.923076923076923,"svm",91
"ComBat",0.8,"svm",91
"Avg",0.869565217391304,"svm",91
"n_Avg",0.879120879120879,"svm",91
"CS_Avg",0.822222222222222,"svm",91
"Reg_a",0.879120879120879,"svm",91
"Reg_s",0.840909090909091,"svm",91
"Batch",0.851063829787234,"crossmod",91
"ComBat",0.844444444444445,"crossmod",91
"Avg",0.869565217391304,"crossmod",91
"n_Avg",0.869565217391304,"crossmod",91
"CS_Avg",0.869565217391304,"crossmod",91
"Reg_a",0.869565217391304,"crossmod",91
"Reg_s",0.840909090909091,"crossmod",91
"Batch",0.817204301075269,"lasso",92
"ComBat",0.909090909090909,"lasso",92
"Avg",0.87378640776699,"lasso",92
"n_Avg",0.862745098039216,"lasso",92
"CS_Avg",0.836734693877551,"lasso",92
"Reg_a",0.862745098039216,"lasso",92
"Reg_s",0.84,"lasso",92
"Batch",0.914285714285714,"rf",92
"ComBat",0.862745098039216,"rf",92
"Avg",0.87378640776699,"rf",92
"n_Avg",0.862745098039216,"rf",92
"CS_Avg",0.862745098039216,"rf",92
"Reg_a",0.862745098039216,"rf",92
"Reg_s",0.862745098039216,"rf",92
"Batch",0.888888888888889,"svm",92
"ComBat",0.891089108910891,"svm",92
"Avg",0.905660377358491,"svm",92
"n_Avg",0.914285714285714,"svm",92
"CS_Avg",0.882352941176471,"svm",92
"Reg_a",0.914285714285714,"svm",92
"Reg_s",0.882352941176471,"svm",92
"Batch",0.914285714285714,"crossmod",92
"ComBat",0.862745098039216,"crossmod",92
"Avg",0.895238095238095,"crossmod",92
"n_Avg",0.895238095238095,"crossmod",92
"CS_Avg",0.905660377358491,"crossmod",92
"Reg_a",0.905660377358491,"crossmod",92
"Reg_s",0.882352941176471,"crossmod",92
"Batch",0.829787234042553,"lasso",93
"ComBat",0.822222222222222,"lasso",93
"Avg",0.842105263157895,"lasso",93
"n_Avg",0.829787234042553,"lasso",93
"CS_Avg",0.929292929292929,"lasso",93
"Reg_a",0.829787234042553,"lasso",93
"Reg_s",0.817204301075269,"lasso",93
"Batch",0.910891089108911,"rf",93
"ComBat",0.842105263157895,"rf",93
"Avg",0.9,"rf",93
"n_Avg",0.9,"rf",93
"CS_Avg",0.888888888888889,"rf",93
"Reg_a",0.9,"rf",93
"Reg_s",0.888888888888889,"rf",93
"Batch",0.9,"svm",93
"ComBat",0.781609195402299,"svm",93
"Avg",0.910891089108911,"svm",93
"n_Avg",0.888888888888889,"svm",93
"CS_Avg",0.860215053763441,"svm",93
"Reg_a",0.888888888888889,"svm",93
"Reg_s",0.895833333333333,"svm",93
"Batch",0.910891089108911,"crossmod",93
"ComBat",0.842105263157895,"crossmod",93
"Avg",0.910891089108911,"crossmod",93
"n_Avg",0.9,"crossmod",93
"CS_Avg",0.910891089108911,"crossmod",93
"Reg_a",0.910891089108911,"crossmod",93
"Reg_s",0.860215053763441,"crossmod",93
"Batch",0.828282828282828,"lasso",94
"ComBat",0.862745098039216,"lasso",94
"Avg",0.841121495327103,"lasso",94
"n_Avg",0.796116504854369,"lasso",94
"CS_Avg",0.784313725490196,"lasso",94
"Reg_a",0.796116504854369,"lasso",94
"Reg_s",0.76,"lasso",94
"Batch",0.862385321100917,"rf",94
"ComBat",0.830188679245283,"rf",94
"Avg",0.862385321100917,"rf",94
"n_Avg",0.862385321100917,"rf",94
"CS_Avg",0.851851851851852,"rf",94
"Reg_a",0.862385321100917,"rf",94
"Reg_s",0.851851851851852,"rf",94
"Batch",0.895238095238095,"svm",94
"ComBat",0.819047619047619,"svm",94
"Avg",0.882882882882883,"svm",94
"n_Avg",0.872727272727273,"svm",94
"CS_Avg",0.819047619047619,"svm",94
"Reg_a",0.862385321100917,"svm",94
"Reg_s",0.819047619047619,"svm",94
"Batch",0.862385321100917,"crossmod",94
"ComBat",0.830188679245283,"crossmod",94
"Avg",0.882882882882883,"crossmod",94
"n_Avg",0.862385321100917,"crossmod",94
"CS_Avg",0.882882882882883,"crossmod",94
"Reg_a",0.872727272727273,"crossmod",94
"Reg_s",0.819047619047619,"crossmod",94
"Batch",0.843373493975904,"lasso",95
"ComBat",0.894117647058823,"lasso",95
"Avg",0.873563218390805,"lasso",95
"n_Avg",0.86046511627907,"lasso",95
"CS_Avg",0.86046511627907,"lasso",95
"Reg_a",0.86046511627907,"lasso",95
"Reg_s",0.837209302325581,"lasso",95
"Batch",0.863636363636364,"rf",95
"ComBat",0.86046511627907,"rf",95
"Avg",0.853932584269663,"rf",95
"n_Avg",0.831460674157303,"rf",95
"CS_Avg",0.840909090909091,"rf",95
"Reg_a",0.831460674157303,"rf",95
"Reg_s",0.840909090909091,"rf",95
"Batch",0.888888888888889,"svm",95
"ComBat",0.863636363636364,"svm",95
"Avg",0.86046511627907,"svm",95
"n_Avg",0.898876404494382,"svm",95
"CS_Avg",0.866666666666667,"svm",95
"Reg_a",0.898876404494382,"svm",95
"Reg_s",0.886363636363636,"svm",95
"Batch",0.863636363636364,"crossmod",95
"ComBat",0.86046511627907,"crossmod",95
"Avg",0.850574712643678,"crossmod",95
"n_Avg",0.86046511627907,"crossmod",95
"CS_Avg",0.86046511627907,"crossmod",95
"Reg_a",0.886363636363636,"crossmod",95
"Reg_s",0.873563218390805,"crossmod",95
"Batch",0.846153846153846,"lasso",96
"ComBat",0.82051282051282,"lasso",96
"Avg",0.857142857142857,"lasso",96
"n_Avg",0.819277108433735,"lasso",96
"CS_Avg",0.837209302325581,"lasso",96
"Reg_a",0.819277108433735,"lasso",96
"Reg_s",0.75609756097561,"lasso",96
"Batch",0.823529411764706,"rf",96
"ComBat",0.860759493670886,"rf",96
"Avg",0.843373493975904,"rf",96
"n_Avg",0.843373493975904,"rf",96
"CS_Avg",0.875,"rf",96
"Reg_a",0.843373493975904,"rf",96
