"variable","value","L1","iteration"
"CS_Avg",0.116279069767442,"lasso",71
"Reg_a",0.174418604651163,"lasso",71
"Reg_s",0.186046511627907,"lasso",71
"Batch",0.162790697674419,"rf",71
"ComBat",0.13953488372093,"rf",71
"Avg",0.162790697674419,"rf",71
"n_Avg",0.127906976744186,"rf",71
"CS_Avg",0.127906976744186,"rf",71
"Reg_a",0.127906976744186,"rf",71
"Reg_s",0.127906976744186,"rf",71
"Batch",0.0813953488372093,"svm",71
"ComBat",0.151162790697674,"svm",71
"Avg",0.127906976744186,"svm",71
"n_Avg",0.13953488372093,"svm",71
"CS_Avg",0.197674418604651,"svm",71
"Reg_a",0.13953488372093,"svm",71
"Reg_s",0.127906976744186,"svm",71
"Batch",0.162790697674419,"crossmod",71
"ComBat",0.13953488372093,"crossmod",71
"Avg",0.127906976744186,"crossmod",71
"n_Avg",0.13953488372093,"crossmod",71
"CS_Avg",0.127906976744186,"crossmod",71
"Reg_a",0.127906976744186,"crossmod",71
"Reg_s",0.127906976744186,"crossmod",71
"Batch",0.151162790697674,"lasso",72
"ComBat",0.127906976744186,"lasso",72
"Avg",0.127906976744186,"lasso",72
"n_Avg",0.151162790697674,"lasso",72
"CS_Avg",0.151162790697674,"lasso",72
"Reg_a",0.151162790697674,"lasso",72
"Reg_s",0.162790697674419,"lasso",72
"Batch",0.116279069767442,"rf",72
"ComBat",0.116279069767442,"rf",72
"Avg",0.116279069767442,"rf",72
"n_Avg",0.116279069767442,"rf",72
"CS_Avg",0.104651162790698,"rf",72
"Reg_a",0.116279069767442,"rf",72
"Reg_s",0.116279069767442,"rf",72
"Batch",0.0930232558139535,"svm",72
"ComBat",0.0930232558139535,"svm",72
"Avg",0.104651162790698,"svm",72
"n_Avg",0.116279069767442,"svm",72
"CS_Avg",0.13953488372093,"svm",72
"Reg_a",0.116279069767442,"svm",72
"Reg_s",0.13953488372093,"svm",72
"Batch",0.116279069767442,"crossmod",72
"ComBat",0.116279069767442,"crossmod",72
"Avg",0.104651162790698,"crossmod",72
"n_Avg",0.116279069767442,"crossmod",72
"CS_Avg",0.104651162790698,"crossmod",72
"Reg_a",0.116279069767442,"crossmod",72
"Reg_s",0.13953488372093,"crossmod",72
"Batch",0.151162790697674,"lasso",73
"ComBat",0.13953488372093,"lasso",73
"Avg",0.151162790697674,"lasso",73
"n_Avg",0.209302325581395,"lasso",73
"CS_Avg",0.197674418604651,"lasso",73
"Reg_a",0.209302325581395,"lasso",73
"Reg_s",0.255813953488372,"lasso",73
"Batch",0.174418604651163,"rf",73
"ComBat",0.162790697674419,"rf",73
"Avg",0.174418604651163,"rf",73
"n_Avg",0.151162790697674,"rf",73
"CS_Avg",0.151162790697674,"rf",73
"Reg_a",0.151162790697674,"rf",73
"Reg_s",0.151162790697674,"rf",73
"Batch",0.0930232558139535,"svm",73
"ComBat",0.232558139534884,"svm",73
"Avg",0.151162790697674,"svm",73
"n_Avg",0.162790697674419,"svm",73
"CS_Avg",0.186046511627907,"svm",73
"Reg_a",0.162790697674419,"svm",73
"Reg_s",0.186046511627907,"svm",73
"Batch",0.174418604651163,"crossmod",73
"ComBat",0.162790697674419,"crossmod",73
"Avg",0.151162790697674,"crossmod",73
"n_Avg",0.162790697674419,"crossmod",73
"CS_Avg",0.151162790697674,"crossmod",73
"Reg_a",0.151162790697674,"crossmod",73
"Reg_s",0.186046511627907,"crossmod",73
"Batch",0.13953488372093,"lasso",74
"ComBat",0.116279069767442,"lasso",74
"Avg",0.116279069767442,"lasso",74
"n_Avg",0.13953488372093,"lasso",74
"CS_Avg",0.0813953488372093,"lasso",74
"Reg_a",0.13953488372093,"lasso",74
"Reg_s",0.151162790697674,"lasso",74
"Batch",0.0581395348837209,"rf",74
"ComBat",0.116279069767442,"rf",74
"Avg",0.0581395348837209,"rf",74
"n_Avg",0.0581395348837209,"rf",74
"CS_Avg",0.0697674418604651,"rf",74
"Reg_a",0.0581395348837209,"rf",74
"Reg_s",0.0697674418604651,"rf",74
"Batch",0.0930232558139535,"svm",74
"ComBat",0.186046511627907,"svm",74
"Avg",0.0581395348837209,"svm",74
"n_Avg",0.0697674418604651,"svm",74
"CS_Avg",0.13953488372093,"svm",74
"Reg_a",0.0697674418604651,"svm",74
"Reg_s",0.104651162790698,"svm",74
"Batch",0.0581395348837209,"crossmod",74
"ComBat",0.116279069767442,"crossmod",74
"Avg",0.0697674418604651,"crossmod",74
"n_Avg",0.0697674418604651,"crossmod",74
"CS_Avg",0.0581395348837209,"crossmod",74
"Reg_a",0.0697674418604651,"crossmod",74
"Reg_s",0.104651162790698,"crossmod",74
"Batch",0.151162790697674,"lasso",75
"ComBat",0.127906976744186,"lasso",75
"Avg",0.116279069767442,"lasso",75
"n_Avg",0.13953488372093,"lasso",75
"CS_Avg",0.104651162790698,"lasso",75
"Reg_a",0.13953488372093,"lasso",75
"Reg_s",0.151162790697674,"lasso",75
"Batch",0.104651162790698,"rf",75
"ComBat",0.162790697674419,"rf",75
"Avg",0.104651162790698,"rf",75
"n_Avg",0.116279069767442,"rf",75
"CS_Avg",0.104651162790698,"rf",75
"Reg_a",0.116279069767442,"rf",75
"Reg_s",0.104651162790698,"rf",75
"Batch",0.0813953488372093,"svm",75
"ComBat",0.151162790697674,"svm",75
"Avg",0.104651162790698,"svm",75
"n_Avg",0.104651162790698,"svm",75
"CS_Avg",0.162790697674419,"svm",75
"Reg_a",0.104651162790698,"svm",75
"Reg_s",0.116279069767442,"svm",75
"Batch",0.104651162790698,"crossmod",75
"ComBat",0.162790697674419,"crossmod",75
"Avg",0.104651162790698,"crossmod",75
"n_Avg",0.104651162790698,"crossmod",75
"CS_Avg",0.104651162790698,"crossmod",75
"Reg_a",0.104651162790698,"crossmod",75
"Reg_s",0.13953488372093,"crossmod",75
"Batch",0.232558139534884,"lasso",76
"ComBat",0.151162790697674,"lasso",76
"Avg",0.151162790697674,"lasso",76
"n_Avg",0.162790697674419,"lasso",76
"CS_Avg",0.209302325581395,"lasso",76
"Reg_a",0.162790697674419,"lasso",76
"Reg_s",0.174418604651163,"lasso",76
"Batch",0.186046511627907,"rf",76
"ComBat",0.209302325581395,"rf",76
"Avg",0.151162790697674,"rf",76
"n_Avg",0.162790697674419,"rf",76
"CS_Avg",0.174418604651163,"rf",76
"Reg_a",0.162790697674419,"rf",76
"Reg_s",0.174418604651163,"rf",76
"Batch",0.127906976744186,"svm",76
"ComBat",0.186046511627907,"svm",76
"Avg",0.174418604651163,"svm",76
"n_Avg",0.174418604651163,"svm",76
"CS_Avg",0.22093023255814,"svm",76
"Reg_a",0.174418604651163,"svm",76
"Reg_s",0.174418604651163,"svm",76
"Batch",0.186046511627907,"crossmod",76
"ComBat",0.209302325581395,"crossmod",76
"Avg",0.174418604651163,"crossmod",76
"n_Avg",0.186046511627907,"crossmod",76
"CS_Avg",0.174418604651163,"crossmod",76
"Reg_a",0.174418604651163,"crossmod",76
"Reg_s",0.174418604651163,"crossmod",76
"Batch",0.116279069767442,"lasso",77
"ComBat",0.0930232558139535,"lasso",77
"Avg",0.174418604651163,"lasso",77
"n_Avg",0.186046511627907,"lasso",77
"CS_Avg",0.13953488372093,"lasso",77
"Reg_a",0.186046511627907,"lasso",77
"Reg_s",0.232558139534884,"lasso",77
"Batch",0.151162790697674,"rf",77
"ComBat",0.151162790697674,"rf",77
"Avg",0.174418604651163,"rf",77
"n_Avg",0.13953488372093,"rf",77
"CS_Avg",0.13953488372093,"rf",77
"Reg_a",0.13953488372093,"rf",77
"Reg_s",0.13953488372093,"rf",77
"Batch",0.13953488372093,"svm",77
"ComBat",0.197674418604651,"svm",77
"Avg",0.13953488372093,"svm",77
"n_Avg",0.162790697674419,"svm",77
"CS_Avg",0.174418604651163,"svm",77
"Reg_a",0.162790697674419,"svm",77
"Reg_s",0.162790697674419,"svm",77
"Batch",0.151162790697674,"crossmod",77
"ComBat",0.151162790697674,"crossmod",77
"Avg",0.13953488372093,"crossmod",77
"n_Avg",0.162790697674419,"crossmod",77
"CS_Avg",0.13953488372093,"crossmod",77
"Reg_a",0.162790697674419,"crossmod",77
"Reg_s",0.162790697674419,"crossmod",77
"Batch",0.104651162790698,"lasso",78
"ComBat",0.104651162790698,"lasso",78
"Avg",0.127906976744186,"lasso",78
"n_Avg",0.127906976744186,"lasso",78
"CS_Avg",0.0813953488372093,"lasso",78
"Reg_a",0.127906976744186,"lasso",78
"Reg_s",0.174418604651163,"lasso",78
"Batch",0.116279069767442,"rf",78
"ComBat",0.104651162790698,"rf",78
"Avg",0.127906976744186,"rf",78
"n_Avg",0.0813953488372093,"rf",78
"CS_Avg",0.0813953488372093,"rf",78
"Reg_a",0.0813953488372093,"rf",78
"Reg_s",0.0813953488372093,"rf",78
"Batch",0.0581395348837209,"svm",78
"ComBat",0.151162790697674,"svm",78
"Avg",0.0813953488372093,"svm",78
"n_Avg",0.0813953488372093,"svm",78
"CS_Avg",0.162790697674419,"svm",78
"Reg_a",0.0813953488372093,"svm",78
"Reg_s",0.0930232558139535,"svm",78
"Batch",0.116279069767442,"crossmod",78
"ComBat",0.104651162790698,"crossmod",78
"Avg",0.0697674418604651,"crossmod",78
"n_Avg",0.0813953488372093,"crossmod",78
"CS_Avg",0.0813953488372093,"crossmod",78
"Reg_a",0.0697674418604651,"crossmod",78
"Reg_s",0.0930232558139535,"crossmod",78
"Batch",0.232558139534884,"lasso",79
"ComBat",0.186046511627907,"lasso",79
"Avg",0.22093023255814,"lasso",79
"n_Avg",0.267441860465116,"lasso",79
"CS_Avg",0.232558139534884,"lasso",79
"Reg_a",0.244186046511628,"lasso",79
"Reg_s",0.267441860465116,"lasso",79
"Batch",0.209302325581395,"rf",79
"ComBat",0.209302325581395,"rf",79
"Avg",0.186046511627907,"rf",79
"n_Avg",0.197674418604651,"rf",79
"CS_Avg",0.174418604651163,"rf",79
"Reg_a",0.197674418604651,"rf",79
"Reg_s",0.209302325581395,"rf",79
"Batch",0.174418604651163,"svm",79
"ComBat",0.209302325581395,"svm",79
"Avg",0.174418604651163,"svm",79
"n_Avg",0.151162790697674,"svm",79
"CS_Avg",0.209302325581395,"svm",79
"Reg_a",0.151162790697674,"svm",79
"Reg_s",0.197674418604651,"svm",79
"Batch",0.209302325581395,"crossmod",79
"ComBat",0.209302325581395,"crossmod",79
"Avg",0.197674418604651,"crossmod",79
"n_Avg",0.197674418604651,"crossmod",79
"CS_Avg",0.174418604651163,"crossmod",79
"Reg_a",0.197674418604651,"crossmod",79
"Reg_s",0.197674418604651,"crossmod",79
"Batch",0.197674418604651,"lasso",80
"ComBat",0.127906976744186,"lasso",80
"Avg",0.151162790697674,"lasso",80
"n_Avg",0.174418604651163,"lasso",80
"CS_Avg",0.162790697674419,"lasso",80
"Reg_a",0.174418604651163,"lasso",80
"Reg_s",0.22093023255814,"lasso",80
"Batch",0.13953488372093,"rf",80
"ComBat",0.151162790697674,"rf",80
"Avg",0.127906976744186,"rf",80
"n_Avg",0.151162790697674,"rf",80
"CS_Avg",0.151162790697674,"rf",80
"Reg_a",0.151162790697674,"rf",80
"Reg_s",0.151162790697674,"rf",80
"Batch",0.0813953488372093,"svm",80
"ComBat",0.174418604651163,"svm",80
"Avg",0.116279069767442,"svm",80
"n_Avg",0.127906976744186,"svm",80
"CS_Avg",0.174418604651163,"svm",80
"Reg_a",0.127906976744186,"svm",80
"Reg_s",0.151162790697674,"svm",80
"Batch",0.13953488372093,"crossmod",80
"ComBat",0.151162790697674,"crossmod",80
"Avg",0.116279069767442,"crossmod",80
"n_Avg",0.127906976744186,"crossmod",80
"CS_Avg",0.116279069767442,"crossmod",80
"Reg_a",0.13953488372093,"crossmod",80
"Reg_s",0.162790697674419,"crossmod",80
"Batch",0.127906976744186,"lasso",81
"ComBat",0.162790697674419,"lasso",81
"Avg",0.13953488372093,"lasso",81
"n_Avg",0.186046511627907,"lasso",81
"CS_Avg",0.151162790697674,"lasso",81
"Reg_a",0.174418604651163,"lasso",81
"Reg_s",0.232558139534884,"lasso",81
"Batch",0.186046511627907,"rf",81
"ComBat",0.162790697674419,"rf",81
"Avg",0.209302325581395,"rf",81
"n_Avg",0.151162790697674,"rf",81
"CS_Avg",0.151162790697674,"rf",81
"Reg_a",0.151162790697674,"rf",81
"Reg_s",0.151162790697674,"rf",81
"Batch",0.104651162790698,"svm",81
"ComBat",0.209302325581395,"svm",81
"Avg",0.13953488372093,"svm",81
"n_Avg",0.162790697674419,"svm",81
"CS_Avg",0.197674418604651,"svm",81
"Reg_a",0.162790697674419,"svm",81
"Reg_s",0.174418604651163,"svm",81
"Batch",0.186046511627907,"crossmod",81
"ComBat",0.162790697674419,"crossmod",81
"Avg",0.151162790697674,"crossmod",81
"n_Avg",0.174418604651163,"crossmod",81
"CS_Avg",0.13953488372093,"crossmod",81
"Reg_a",0.162790697674419,"crossmod",81
"Reg_s",0.174418604651163,"crossmod",81
"Batch",0.290697674418605,"lasso",82
"ComBat",0.162790697674419,"lasso",82
"Avg",0.174418604651163,"lasso",82
"n_Avg",0.209302325581395,"lasso",82
"CS_Avg",0.13953488372093,"lasso",82
"Reg_a",0.186046511627907,"lasso",82
"Reg_s",0.22093023255814,"lasso",82
"Batch",0.174418604651163,"rf",82
"ComBat",0.209302325581395,"rf",82
"Avg",0.174418604651163,"rf",82
"n_Avg",0.186046511627907,"rf",82
"CS_Avg",0.162790697674419,"rf",82
"Reg_a",0.186046511627907,"rf",82
"Reg_s",0.209302325581395,"rf",82
"Batch",0.162790697674419,"svm",82
"ComBat",0.186046511627907,"svm",82
"Avg",0.162790697674419,"svm",82
"n_Avg",0.162790697674419,"svm",82
"CS_Avg",0.186046511627907,"svm",82
"Reg_a",0.162790697674419,"svm",82
"Reg_s",0.186046511627907,"svm",82
"Batch",0.174418604651163,"crossmod",82
"ComBat",0.209302325581395,"crossmod",82
"Avg",0.162790697674419,"crossmod",82
"n_Avg",0.162790697674419,"crossmod",82
"CS_Avg",0.162790697674419,"crossmod",82
"Reg_a",0.162790697674419,"crossmod",82
"Reg_s",0.186046511627907,"crossmod",82
"Batch",0.313953488372093,"lasso",83
"ComBat",0.209302325581395,"lasso",83
"Avg",0.186046511627907,"lasso",83
"n_Avg",0.22093023255814,"lasso",83
"CS_Avg",0.186046511627907,"lasso",83
"Reg_a",0.197674418604651,"lasso",83
"Reg_s",0.22093023255814,"lasso",83
"Batch",0.162790697674419,"rf",83
"ComBat",0.209302325581395,"rf",83
"Avg",0.197674418604651,"rf",83
"n_Avg",0.186046511627907,"rf",83
"CS_Avg",0.209302325581395,"rf",83
"Reg_a",0.186046511627907,"rf",83
"Reg_s",0.186046511627907,"rf",83
"Batch",0.127906976744186,"svm",83
"ComBat",0.186046511627907,"svm",83
"Avg",0.151162790697674,"svm",83
"n_Avg",0.162790697674419,"svm",83
"CS_Avg",0.162790697674419,"svm",83
"Reg_a",0.162790697674419,"svm",83
"Reg_s",0.162790697674419,"svm",83
"Batch",0.162790697674419,"crossmod",83
"ComBat",0.209302325581395,"crossmod",83
"Avg",0.151162790697674,"crossmod",83
"n_Avg",0.174418604651163,"crossmod",83
"CS_Avg",0.151162790697674,"crossmod",83
"Reg_a",0.151162790697674,"crossmod",83
"Reg_s",0.174418604651163,"crossmod",83
"Batch",0.255813953488372,"lasso",84
"ComBat",0.244186046511628,"lasso",84
"Avg",0.186046511627907,"lasso",84
"n_Avg",0.197674418604651,"lasso",84
"CS_Avg",0.197674418604651,"lasso",84
"Reg_a",0.197674418604651,"lasso",84
"Reg_s",0.244186046511628,"lasso",84
"Batch",0.162790697674419,"rf",84
"ComBat",0.174418604651163,"rf",84
"Avg",0.13953488372093,"rf",84
"n_Avg",0.127906976744186,"rf",84
"CS_Avg",0.151162790697674,"rf",84
"Reg_a",0.127906976744186,"rf",84
"Reg_s",0.13953488372093,"rf",84
"Batch",0.186046511627907,"svm",84
"ComBat",0.22093023255814,"svm",84
"Avg",0.127906976744186,"svm",84
"n_Avg",0.162790697674419,"svm",84
"CS_Avg",0.209302325581395,"svm",84
"Reg_a",0.162790697674419,"svm",84
"Reg_s",0.232558139534884,"svm",84
"Batch",0.162790697674419,"crossmod",84
"ComBat",0.174418604651163,"crossmod",84
"Avg",0.13953488372093,"crossmod",84
"n_Avg",0.162790697674419,"crossmod",84
"CS_Avg",0.13953488372093,"crossmod",84
"Reg_a",0.162790697674419,"crossmod",84
"Reg_s",0.232558139534884,"crossmod",84
"Batch",0.174418604651163,"lasso",85
"ComBat",0.162790697674419,"lasso",85
"Avg",0.151162790697674,"lasso",85
"n_Avg",0.197674418604651,"lasso",85
"CS_Avg",0.186046511627907,"lasso",85
"Reg_a",0.197674418604651,"lasso",85
"Reg_s",0.197674418604651,"lasso",85
"Batch",0.13953488372093,"rf",85
"ComBat",0.13953488372093,"rf",85
"Avg",0.13953488372093,"rf",85
"n_Avg",0.13953488372093,"rf",85
"CS_Avg",0.151162790697674,"rf",85
"Reg_a",0.13953488372093,"rf",85
"Reg_s",0.151162790697674,"rf",85
"Batch",0.13953488372093,"svm",85
"ComBat",0.209302325581395,"svm",85
"Avg",0.116279069767442,"svm",85
"n_Avg",0.104651162790698,"svm",85
"CS_Avg",0.162790697674419,"svm",85
"Reg_a",0.104651162790698,"svm",85
"Reg_s",0.209302325581395,"svm",85
"Batch",0.13953488372093,"crossmod",85
"ComBat",0.13953488372093,"crossmod",85
"Avg",0.116279069767442,"crossmod",85
"n_Avg",0.116279069767442,"crossmod",85
"CS_Avg",0.116279069767442,"crossmod",85
"Reg_a",0.116279069767442,"crossmod",85
"Reg_s",0.209302325581395,"crossmod",85
"Batch",0.244186046511628,"lasso",86
"ComBat",0.232558139534884,"lasso",86
"Avg",0.186046511627907,"lasso",86
"n_Avg",0.197674418604651,"lasso",86
"CS_Avg",0.209302325581395,"lasso",86
"Reg_a",0.197674418604651,"lasso",86
"Reg_s",0.255813953488372,"lasso",86
"Batch",0.151162790697674,"rf",86
"ComBat",0.162790697674419,"rf",86
"Avg",0.0930232558139535,"rf",86
"n_Avg",0.104651162790698,"rf",86
"CS_Avg",0.151162790697674,"rf",86
"Reg_a",0.104651162790698,"rf",86
"Reg_s",0.174418604651163,"rf",86
"Batch",0.162790697674419,"svm",86
"ComBat",0.174418604651163,"svm",86
"Avg",0.104651162790698,"svm",86
"n_Avg",0.174418604651163,"svm",86
"CS_Avg",0.197674418604651,"svm",86
"Reg_a",0.174418604651163,"svm",86
"Reg_s",0.174418604651163,"svm",86
"Batch",0.151162790697674,"crossmod",86
"ComBat",0.162790697674419,"crossmod",86
"Avg",0.116279069767442,"crossmod",86
"n_Avg",0.162790697674419,"crossmod",86
"CS_Avg",0.116279069767442,"crossmod",86
"Reg_a",0.162790697674419,"crossmod",86
"Reg_s",0.174418604651163,"crossmod",86
"Batch",0.162790697674419,"lasso",87
"ComBat",0.13953488372093,"lasso",87
"Avg",0.197674418604651,"lasso",87
"n_Avg",0.197674418604651,"lasso",87
"CS_Avg",0.197674418604651,"lasso",87
"Reg_a",0.197674418604651,"lasso",87
"Reg_s",0.244186046511628,"lasso",87
"Batch",0.116279069767442,"rf",87
"ComBat",0.197674418604651,"rf",87
"Avg",0.0930232558139535,"rf",87
"n_Avg",0.116279069767442,"rf",87
"CS_Avg",0.127906976744186,"rf",87
"Reg_a",0.116279069767442,"rf",87
"Reg_s",0.127906976744186,"rf",87
"Batch",0.13953488372093,"svm",87
"ComBat",0.186046511627907,"svm",87
"Avg",0.127906976744186,"svm",87
"n_Avg",0.13953488372093,"svm",87
"CS_Avg",0.186046511627907,"svm",87
"Reg_a",0.13953488372093,"svm",87
"Reg_s",0.209302325581395,"svm",87
"Batch",0.116279069767442,"crossmod",87
"ComBat",0.197674418604651,"crossmod",87
"Avg",0.162790697674419,"crossmod",87
"n_Avg",0.186046511627907,"crossmod",87
"CS_Avg",0.174418604651163,"crossmod",87
"Reg_a",0.186046511627907,"crossmod",87
"Reg_s",0.209302325581395,"crossmod",87
"Batch",0.174418604651163,"lasso",88
"ComBat",0.151162790697674,"lasso",88
"Avg",0.162790697674419,"lasso",88
"n_Avg",0.197674418604651,"lasso",88
"CS_Avg",0.174418604651163,"lasso",88
"Reg_a",0.197674418604651,"lasso",88
"Reg_s",0.209302325581395,"lasso",88
"Batch",0.151162790697674,"rf",88
"ComBat",0.13953488372093,"rf",88
"Avg",0.151162790697674,"rf",88
"n_Avg",0.13953488372093,"rf",88
"CS_Avg",0.13953488372093,"rf",88
"Reg_a",0.13953488372093,"rf",88
"Reg_s",0.13953488372093,"rf",88
"Batch",0.13953488372093,"svm",88
"ComBat",0.162790697674419,"svm",88
"Avg",0.13953488372093,"svm",88
"n_Avg",0.162790697674419,"svm",88
"CS_Avg",0.197674418604651,"svm",88
"Reg_a",0.162790697674419,"svm",88
"Reg_s",0.197674418604651,"svm",88
"Batch",0.151162790697674,"crossmod",88
"ComBat",0.13953488372093,"crossmod",88
"Avg",0.162790697674419,"crossmod",88
"n_Avg",0.13953488372093,"crossmod",88
"CS_Avg",0.13953488372093,"crossmod",88
"Reg_a",0.174418604651163,"crossmod",88
"Reg_s",0.186046511627907,"crossmod",88
"Batch",0.174418604651163,"lasso",89
"ComBat",0.116279069767442,"lasso",89
"Avg",0.151162790697674,"lasso",89
"n_Avg",0.174418604651163,"lasso",89
"CS_Avg",0.174418604651163,"lasso",89
"Reg_a",0.174418604651163,"lasso",89
"Reg_s",0.197674418604651,"lasso",89
"Batch",0.162790697674419,"rf",89
"ComBat",0.151162790697674,"rf",89
"Avg",0.151162790697674,"rf",89
"n_Avg",0.127906976744186,"rf",89
"CS_Avg",0.13953488372093,"rf",89
"Reg_a",0.127906976744186,"rf",89
"Reg_s",0.13953488372093,"rf",89
"Batch",0.0930232558139535,"svm",89
"ComBat",0.174418604651163,"svm",89
"Avg",0.127906976744186,"svm",89
"n_Avg",0.127906976744186,"svm",89
"CS_Avg",0.186046511627907,"svm",89
"Reg_a",0.127906976744186,"svm",89
"Reg_s",0.186046511627907,"svm",89
"Batch",0.162790697674419,"crossmod",89
"ComBat",0.151162790697674,"crossmod",89
"Avg",0.127906976744186,"crossmod",89
"n_Avg",0.127906976744186,"crossmod",89
"CS_Avg",0.127906976744186,"crossmod",89
"Reg_a",0.151162790697674,"crossmod",89
"Reg_s",0.186046511627907,"crossmod",89
"Batch",0.22093023255814,"lasso",90
"ComBat",0.244186046511628,"lasso",90
"Avg",0.127906976744186,"lasso",90
"n_Avg",0.13953488372093,"lasso",90
"CS_Avg",0.151162790697674,"lasso",90
"Reg_a",0.13953488372093,"lasso",90
"Reg_s",0.232558139534884,"lasso",90
"Batch",0.13953488372093,"rf",90
"ComBat",0.174418604651163,"rf",90
"Avg",0.13953488372093,"rf",90
"n_Avg",0.116279069767442,"rf",90
"CS_Avg",0.162790697674419,"rf",90
"Reg_a",0.116279069767442,"rf",90
"Reg_s",0.162790697674419,"rf",90
"Batch",0.104651162790698,"svm",90
"ComBat",0.174418604651163,"svm",90
"Avg",0.116279069767442,"svm",90
"n_Avg",0.104651162790698,"svm",90
"CS_Avg",0.0930232558139535,"svm",90
"Reg_a",0.104651162790698,"svm",90
"Reg_s",0.13953488372093,"svm",90
"Batch",0.13953488372093,"crossmod",90
"ComBat",0.174418604651163,"crossmod",90
"Avg",0.116279069767442,"crossmod",90
"n_Avg",0.127906976744186,"crossmod",90
"CS_Avg",0.116279069767442,"crossmod",90
"Reg_a",0.104651162790698,"crossmod",90
"Reg_s",0.13953488372093,"crossmod",90
"Batch",0.13953488372093,"lasso",91
"ComBat",0.104651162790698,"lasso",91
"Avg",0.151162790697674,"lasso",91
"n_Avg",0.186046511627907,"lasso",91
"CS_Avg",0.151162790697674,"lasso",91
"Reg_a",0.186046511627907,"lasso",91
"Reg_s",0.232558139534884,"lasso",91
"Batch",0.162790697674419,"rf",91
"ComBat",0.162790697674419,"rf",91
"Avg",0.162790697674419,"rf",91
"n_Avg",0.13953488372093,"rf",91
"CS_Avg",0.151162790697674,"rf",91
"Reg_a",0.13953488372093,"rf",91
"Reg_s",0.151162790697674,"rf",91
"Batch",0.0813953488372093,"svm",91
"ComBat",0.209302325581395,"svm",91
"Avg",0.13953488372093,"svm",91
"n_Avg",0.127906976744186,"svm",91
"CS_Avg",0.186046511627907,"svm",91
"Reg_a",0.127906976744186,"svm",91
"Reg_s",0.162790697674419,"svm",91
"Batch",0.162790697674419,"crossmod",91
"ComBat",0.162790697674419,"crossmod",91
"Avg",0.13953488372093,"crossmod",91
"n_Avg",0.13953488372093,"crossmod",91
"CS_Avg",0.13953488372093,"crossmod",91
"Reg_a",0.13953488372093,"crossmod",91
"Reg_s",0.162790697674419,"crossmod",91
"Batch",0.197674418604651,"lasso",92
"ComBat",0.104651162790698,"lasso",92
"Avg",0.151162790697674,"lasso",92
"n_Avg",0.162790697674419,"lasso",92
"CS_Avg",0.186046511627907,"lasso",92
"Reg_a",0.162790697674419,"lasso",92
"Reg_s",0.186046511627907,"lasso",92
"Batch",0.104651162790698,"rf",92
"ComBat",0.162790697674419,"rf",92
"Avg",0.151162790697674,"rf",92
"n_Avg",0.162790697674419,"rf",92
"CS_Avg",0.162790697674419,"rf",92
"Reg_a",0.162790697674419,"rf",92
"Reg_s",0.162790697674419,"rf",92
"Batch",0.127906976744186,"svm",92
"ComBat",0.127906976744186,"svm",92
"Avg",0.116279069767442,"svm",92
"n_Avg",0.104651162790698,"svm",92
"CS_Avg",0.13953488372093,"svm",92
"Reg_a",0.104651162790698,"svm",92
"Reg_s",0.13953488372093,"svm",92
"Batch",0.104651162790698,"crossmod",92
"ComBat",0.162790697674419,"crossmod",92
"Avg",0.127906976744186,"crossmod",92
"n_Avg",0.127906976744186,"crossmod",92
"CS_Avg",0.116279069767442,"crossmod",92
"Reg_a",0.116279069767442,"crossmod",92
"Reg_s",0.13953488372093,"crossmod",92
"Batch",0.186046511627907,"lasso",93
"ComBat",0.186046511627907,"lasso",93
"Avg",0.174418604651163,"lasso",93
"n_Avg",0.186046511627907,"lasso",93
"CS_Avg",0.0813953488372093,"lasso",93
"Reg_a",0.186046511627907,"lasso",93
"Reg_s",0.197674418604651,"lasso",93
"Batch",0.104651162790698,"rf",93
"ComBat",0.174418604651163,"rf",93
"Avg",0.116279069767442,"rf",93
"n_Avg",0.116279069767442,"rf",93
"CS_Avg",0.127906976744186,"rf",93
"Reg_a",0.116279069767442,"rf",93
"Reg_s",0.127906976744186,"rf",93
"Batch",0.116279069767442,"svm",93
"ComBat",0.22093023255814,"svm",93
"Avg",0.104651162790698,"svm",93
"n_Avg",0.127906976744186,"svm",93
"CS_Avg",0.151162790697674,"svm",93
"Reg_a",0.127906976744186,"svm",93
"Reg_s",0.116279069767442,"svm",93
"Batch",0.104651162790698,"crossmod",93
"ComBat",0.174418604651163,"crossmod",93
"Avg",0.104651162790698,"crossmod",93
"n_Avg",0.116279069767442,"crossmod",93
"CS_Avg",0.104651162790698,"crossmod",93
"Reg_a",0.104651162790698,"crossmod",93
"Reg_s",0.151162790697674,"crossmod",93
"Batch",0.197674418604651,"lasso",94
"ComBat",0.162790697674419,"lasso",94
"Avg",0.197674418604651,"lasso",94
"n_Avg",0.244186046511628,"lasso",94
"CS_Avg",0.255813953488372,"lasso",94
"Reg_a",0.244186046511628,"lasso",94
"Reg_s",0.27906976744186,"lasso",94
"Batch",0.174418604651163,"rf",94
"ComBat",0.209302325581395,"rf",94
"Avg",0.174418604651163,"rf",94
"n_Avg",0.174418604651163,"rf",94
"CS_Avg",0.186046511627907,"rf",94
"Reg_a",0.174418604651163,"rf",94
"Reg_s",0.186046511627907,"rf",94
"Batch",0.127906976744186,"svm",94
"ComBat",0.22093023255814,"svm",94
"Avg",0.151162790697674,"svm",94
"n_Avg",0.162790697674419,"svm",94
