"variable","value","L1","iteration"
"Batch",0.987012987012987,"lasso",49
"ComBat",0.925,"lasso",49
"Avg",0.935064935064935,"lasso",49
"n_Avg",0.935064935064935,"lasso",49
"CS_Avg",0.962025316455696,"lasso",49
"Reg_a",0.935064935064935,"lasso",49
"Reg_s",0.973684210526316,"lasso",49
"Batch",0.973684210526316,"rf",49
"ComBat",0.948717948717949,"rf",49
"Avg",0.948717948717949,"rf",49
"n_Avg",0.948717948717949,"rf",49
"CS_Avg",0.948717948717949,"rf",49
"Reg_a",0.948717948717949,"rf",49
"Reg_s",0.987012987012987,"rf",49
"Batch",0.815789473684211,"svm",49
"ComBat",0.948717948717949,"svm",49
"Avg",0.948717948717949,"svm",49
"n_Avg",0.987012987012987,"svm",49
"CS_Avg",0.962025316455696,"svm",49
"Reg_a",0.987012987012987,"svm",49
"Reg_s",0.987012987012987,"svm",49
"Batch",0.973684210526316,"crossmod",49
"ComBat",0.948717948717949,"crossmod",49
"Avg",0.948717948717949,"crossmod",49
"n_Avg",0.948717948717949,"crossmod",49
"CS_Avg",0.948717948717949,"crossmod",49
"Reg_a",0.987012987012987,"crossmod",49
"Reg_s",0.987012987012987,"crossmod",49
"Batch",0.925373134328358,"lasso",50
"ComBat",0.849315068493151,"lasso",50
"Avg",0.811594202898551,"lasso",50
"n_Avg",0.787878787878788,"lasso",50
"CS_Avg",0.898550724637681,"lasso",50
"Reg_a",0.835820895522388,"lasso",50
"Reg_s",0.865671641791045,"lasso",50
"Batch",0.869565217391304,"rf",50
"ComBat",0.857142857142857,"rf",50
"Avg",0.873239436619718,"rf",50
"n_Avg",0.873239436619718,"rf",50
"CS_Avg",0.873239436619718,"rf",50
"Reg_a",0.873239436619718,"rf",50
"Reg_s",0.885714285714286,"rf",50
"Batch",0.757575757575758,"svm",50
"ComBat",0.939393939393939,"svm",50
"Avg",0.898550724637681,"svm",50
"n_Avg",0.911764705882353,"svm",50
"CS_Avg",0.885714285714286,"svm",50
"Reg_a",0.911764705882353,"svm",50
"Reg_s",0.911764705882353,"svm",50
"Batch",0.869565217391304,"crossmod",50
"ComBat",0.857142857142857,"crossmod",50
"Avg",0.911764705882353,"crossmod",50
"n_Avg",0.911764705882353,"crossmod",50
"CS_Avg",0.873239436619718,"crossmod",50
"Reg_a",0.911764705882353,"crossmod",50
"Reg_s",0.911764705882353,"crossmod",50
"Batch",0.927536231884058,"lasso",51
"ComBat",0.853333333333333,"lasso",51
"Avg",0.810810810810811,"lasso",51
"n_Avg",0.794117647058824,"lasso",51
"CS_Avg",0.876712328767123,"lasso",51
"Reg_a",0.782608695652174,"lasso",51
"Reg_s",0.818181818181818,"lasso",51
"Batch",0.869565217391304,"rf",51
"ComBat",0.876712328767123,"rf",51
"Avg",0.864864864864865,"rf",51
"n_Avg",0.876712328767123,"rf",51
"CS_Avg",0.876712328767123,"rf",51
"Reg_a",0.876712328767123,"rf",51
"Reg_s",0.901408450704225,"rf",51
"Batch",0.771428571428571,"svm",51
"ComBat",0.914285714285714,"svm",51
"Avg",0.888888888888889,"svm",51
"n_Avg",0.914285714285714,"svm",51
"CS_Avg",0.842105263157895,"svm",51
"Reg_a",0.914285714285714,"svm",51
"Reg_s",0.865671641791045,"svm",51
"Batch",0.869565217391304,"crossmod",51
"ComBat",0.876712328767123,"crossmod",51
"Avg",0.888888888888889,"crossmod",51
"n_Avg",0.888888888888889,"crossmod",51
"CS_Avg",0.888888888888889,"crossmod",51
"Reg_a",0.914285714285714,"crossmod",51
"Reg_s",0.927536231884058,"crossmod",51
"Batch",0.892307692307692,"lasso",52
"ComBat",0.816901408450704,"lasso",52
"Avg",0.811594202898551,"lasso",52
"n_Avg",0.787878787878788,"lasso",52
"CS_Avg",0.895522388059702,"lasso",52
"Reg_a",0.805970149253731,"lasso",52
"Reg_s",0.8,"lasso",52
"Batch",0.892307692307692,"rf",52
"ComBat",0.852941176470588,"rf",52
"Avg",0.865671641791045,"rf",52
"n_Avg",0.878787878787879,"rf",52
"CS_Avg",0.878787878787879,"rf",52
"Reg_a",0.878787878787879,"rf",52
"Reg_s",0.892307692307692,"rf",52
"Batch",0.764705882352941,"svm",52
"ComBat",0.892307692307692,"svm",52
"Avg",0.865671641791045,"svm",52
"n_Avg",0.878787878787879,"svm",52
"CS_Avg",0.828571428571429,"svm",52
"Reg_a",0.878787878787879,"svm",52
"Reg_s",0.805970149253731,"svm",52
"Batch",0.892307692307692,"crossmod",52
"ComBat",0.852941176470588,"crossmod",52
"Avg",0.865671641791045,"crossmod",52
"n_Avg",0.892307692307692,"crossmod",52
"CS_Avg",0.865671641791045,"crossmod",52
"Reg_a",0.878787878787879,"crossmod",52
"Reg_s",0.892307692307692,"crossmod",52
"Batch",0.945945945945946,"lasso",53
"ComBat",0.897435897435897,"lasso",53
"Avg",0.864864864864865,"lasso",53
"n_Avg",0.833333333333333,"lasso",53
"CS_Avg",0.909090909090909,"lasso",53
"Reg_a",0.833333333333333,"lasso",53
"Reg_s",0.873239436619718,"lasso",53
"Batch",0.921052631578947,"rf",53
"ComBat",0.897435897435897,"rf",53
"Avg",0.897435897435897,"rf",53
"n_Avg",0.897435897435897,"rf",53
"CS_Avg",0.897435897435897,"rf",53
"Reg_a",0.897435897435897,"rf",53
"Reg_s",0.921052631578947,"rf",53
"Batch",0.833333333333333,"svm",53
"ComBat",0.933333333333333,"svm",53
"Avg",0.909090909090909,"svm",53
"n_Avg",0.933333333333333,"svm",53
"CS_Avg",0.843373493975904,"svm",53
"Reg_a",0.933333333333333,"svm",53
"Reg_s",0.904109589041096,"svm",53
"Batch",0.921052631578947,"crossmod",53
"ComBat",0.897435897435897,"crossmod",53
"Avg",0.909090909090909,"crossmod",53
"n_Avg",0.909090909090909,"crossmod",53
"CS_Avg",0.909090909090909,"crossmod",53
"Reg_a",0.933333333333333,"crossmod",53
"Reg_s",0.933333333333333,"crossmod",53
"Batch",0.894736842105263,"lasso",54
"ComBat",0.95,"lasso",54
"Avg",0.784810126582278,"lasso",54
"n_Avg",0.794871794871795,"lasso",54
"CS_Avg",0.9,"lasso",54
"Reg_a",0.794871794871795,"lasso",54
"Reg_s",0.794871794871795,"lasso",54
"Batch",0.909090909090909,"rf",54
"ComBat",0.886075949367089,"rf",54
"Avg",0.911392405063291,"rf",54
"n_Avg",0.911392405063291,"rf",54
"CS_Avg",0.911392405063291,"rf",54
"Reg_a",0.911392405063291,"rf",54
"Reg_s",0.911392405063291,"rf",54
"Batch",0.746987951807229,"svm",54
"ComBat",0.938271604938272,"svm",54
"Avg",0.911392405063291,"svm",54
"n_Avg",0.911392405063291,"svm",54
"CS_Avg",0.91566265060241,"svm",54
"Reg_a",0.911392405063291,"svm",54
"Reg_s",0.883116883116883,"svm",54
"Batch",0.909090909090909,"crossmod",54
"ComBat",0.886075949367089,"crossmod",54
"Avg",0.886075949367089,"crossmod",54
"n_Avg",0.911392405063291,"crossmod",54
"CS_Avg",0.886075949367089,"crossmod",54
"Reg_a",0.911392405063291,"crossmod",54
"Reg_s",0.911392405063291,"crossmod",54
"Batch",0.88,"lasso",55
"ComBat",0.891566265060241,"lasso",55
"Avg",0.826666666666667,"lasso",55
"n_Avg",0.76056338028169,"lasso",55
"CS_Avg",0.875,"lasso",55
"Reg_a",0.76056338028169,"lasso",55
"Reg_s",0.805555555555556,"lasso",55
"Batch",0.857142857142857,"rf",55
"ComBat",0.835443037974684,"rf",55
"Avg",0.853658536585366,"rf",55
"n_Avg",0.825,"rf",55
"CS_Avg",0.835443037974684,"rf",55
"Reg_a",0.825,"rf",55
"Reg_s",0.846153846153846,"rf",55
"Batch",0.736842105263158,"svm",55
"ComBat",0.911392405063291,"svm",55
"Avg",0.897435897435897,"svm",55
"n_Avg",0.897435897435897,"svm",55
"CS_Avg",0.867469879518072,"svm",55
"Reg_a",0.897435897435897,"svm",55
"Reg_s",0.853333333333333,"svm",55
"Batch",0.857142857142857,"crossmod",55
"ComBat",0.835443037974684,"crossmod",55
"Avg",0.857142857142857,"crossmod",55
"n_Avg",0.857142857142857,"crossmod",55
"CS_Avg",0.835443037974684,"crossmod",55
"Reg_a",0.897435897435897,"crossmod",55
"Reg_s",0.897435897435897,"crossmod",55
"Batch",0.972222222222222,"lasso",56
"ComBat",0.945945945945946,"lasso",56
"Avg",0.873239436619718,"lasso",56
"n_Avg",0.869565217391304,"lasso",56
"CS_Avg",0.945945945945946,"lasso",56
"Reg_a",0.869565217391304,"lasso",56
"Reg_s",0.914285714285714,"lasso",56
"Batch",0.972222222222222,"rf",56
"ComBat",0.933333333333333,"rf",56
"Avg",0.921052631578947,"rf",56
"n_Avg",0.933333333333333,"rf",56
"CS_Avg",0.933333333333333,"rf",56
"Reg_a",0.933333333333333,"rf",56
"Reg_s",0.945945945945946,"rf",56
"Batch",0.777777777777778,"svm",56
"ComBat",0.972222222222222,"svm",56
"Avg",0.958904109589041,"svm",56
"n_Avg",0.958904109589041,"svm",56
"CS_Avg",0.909090909090909,"svm",56
"Reg_a",0.958904109589041,"svm",56
"Reg_s",0.942857142857143,"svm",56
"Batch",0.972222222222222,"crossmod",56
"ComBat",0.933333333333333,"crossmod",56
"Avg",0.933333333333333,"crossmod",56
"n_Avg",0.958904109589041,"crossmod",56
"CS_Avg",0.921052631578947,"crossmod",56
"Reg_a",0.958904109589041,"crossmod",56
"Reg_s",0.972222222222222,"crossmod",56
"Batch",0.95,"lasso",57
"ComBat",0.904761904761905,"lasso",57
"Avg",0.925,"lasso",57
"n_Avg",0.911392405063291,"lasso",57
"CS_Avg",0.91358024691358,"lasso",57
"Reg_a",0.911392405063291,"lasso",57
"Reg_s",0.923076923076923,"lasso",57
"Batch",0.925,"rf",57
"ComBat",0.91358024691358,"rf",57
"Avg",0.91358024691358,"rf",57
"n_Avg",0.91358024691358,"rf",57
"CS_Avg",0.91358024691358,"rf",57
"Reg_a",0.91358024691358,"rf",57
"Reg_s",0.91358024691358,"rf",57
"Batch",0.805194805194805,"svm",57
"ComBat",0.925,"svm",57
"Avg",0.91358024691358,"svm",57
"n_Avg",0.976190476190476,"svm",57
"CS_Avg",0.91358024691358,"svm",57
"Reg_a",0.976190476190476,"svm",57
"Reg_s",0.976190476190476,"svm",57
"Batch",0.925,"crossmod",57
"ComBat",0.91358024691358,"crossmod",57
"Avg",0.91358024691358,"crossmod",57
"n_Avg",0.91358024691358,"crossmod",57
"CS_Avg",0.91358024691358,"crossmod",57
"Reg_a",0.976190476190476,"crossmod",57
"Reg_s",0.976190476190476,"crossmod",57
"Batch",0.90625,"lasso",58
"ComBat",0.805555555555555,"lasso",58
"Avg",0.857142857142857,"lasso",58
"n_Avg",0.865671641791045,"lasso",58
"CS_Avg",0.898550724637681,"lasso",58
"Reg_a",0.865671641791045,"lasso",58
"Reg_s",0.878787878787879,"lasso",58
"Batch",0.875,"rf",58
"ComBat",0.828571428571429,"rf",58
"Avg",0.840579710144927,"rf",58
"n_Avg",0.828571428571429,"rf",58
"CS_Avg",0.805555555555555,"rf",58
"Reg_a",0.828571428571429,"rf",58
"Reg_s",0.828571428571429,"rf",58
"Batch",0.818181818181818,"svm",58
"ComBat",0.90625,"svm",58
"Avg",0.892307692307692,"svm",58
"n_Avg",0.892307692307692,"svm",58
"CS_Avg",0.852941176470588,"svm",58
"Reg_a",0.892307692307692,"svm",58
"Reg_s",0.90625,"svm",58
"Batch",0.875,"crossmod",58
"ComBat",0.828571428571429,"crossmod",58
"Avg",0.878787878787879,"crossmod",58
"n_Avg",0.878787878787879,"crossmod",58
"CS_Avg",0.865671641791045,"crossmod",58
"Reg_a",0.892307692307692,"crossmod",58
"Reg_s",0.953846153846154,"crossmod",58
"Batch",0.944444444444444,"lasso",59
"ComBat",0.904109589041096,"lasso",59
"Avg",0.885714285714286,"lasso",59
"n_Avg",0.852941176470588,"lasso",59
"CS_Avg",0.931506849315068,"lasso",59
"Reg_a",0.852941176470588,"lasso",59
"Reg_s",0.869565217391304,"lasso",59
"Batch",0.885714285714286,"rf",59
"ComBat",0.861111111111111,"rf",59
"Avg",0.906666666666667,"rf",59
"n_Avg",0.906666666666667,"rf",59
"CS_Avg",0.906666666666667,"rf",59
"Reg_a",0.906666666666667,"rf",59
"Reg_s",0.931506849315068,"rf",59
"Batch",0.753623188405797,"svm",59
"ComBat",0.931506849315068,"svm",59
"Avg",0.918918918918919,"svm",59
"n_Avg",0.931506849315068,"svm",59
"CS_Avg",0.918918918918919,"svm",59
"Reg_a",0.931506849315068,"svm",59
"Reg_s",0.931506849315068,"svm",59
"Batch",0.885714285714286,"crossmod",59
"ComBat",0.861111111111111,"crossmod",59
"Avg",0.931506849315068,"crossmod",59
"n_Avg",0.931506849315068,"crossmod",59
"CS_Avg",0.918918918918919,"crossmod",59
"Reg_a",0.931506849315068,"crossmod",59
"Reg_s",0.931506849315068,"crossmod",59
"Batch",0.918918918918919,"lasso",60
"ComBat",0.843373493975904,"lasso",60
"Avg",0.816901408450704,"lasso",60
"n_Avg",0.828571428571429,"lasso",60
"CS_Avg",0.909090909090909,"lasso",60
"Reg_a",0.828571428571429,"lasso",60
"Reg_s",0.918918918918919,"lasso",60
"Batch",0.849315068493151,"rf",60
"ComBat",0.849315068493151,"rf",60
"Avg",0.883116883116883,"rf",60
"n_Avg",0.883116883116883,"rf",60
"CS_Avg",0.883116883116883,"rf",60
"Reg_a",0.883116883116883,"rf",60
"Reg_s",0.894736842105263,"rf",60
"Batch",0.657894736842105,"svm",60
"ComBat",0.888888888888889,"svm",60
"Avg",0.883116883116883,"svm",60
"n_Avg",0.894736842105263,"svm",60
"CS_Avg",0.875,"svm",60
"Reg_a",0.894736842105263,"svm",60
"Reg_s",0.906666666666667,"svm",60
"Batch",0.849315068493151,"crossmod",60
"ComBat",0.849315068493151,"crossmod",60
"Avg",0.883116883116883,"crossmod",60
"n_Avg",0.894736842105263,"crossmod",60
"CS_Avg",0.883116883116883,"crossmod",60
"Reg_a",0.894736842105263,"crossmod",60
"Reg_s",0.906666666666667,"crossmod",60
"Batch",0.909090909090909,"lasso",61
"ComBat",0.891566265060241,"lasso",61
"Avg",0.923076923076923,"lasso",61
"n_Avg",0.923076923076923,"lasso",61
"CS_Avg",0.925,"lasso",61
"Reg_a",0.923076923076923,"lasso",61
"Reg_s",0.923076923076923,"lasso",61
"Batch",0.936708860759494,"rf",61
"ComBat",0.925,"rf",61
"Avg",0.925,"rf",61
"n_Avg",0.925,"rf",61
"CS_Avg",0.925,"rf",61
"Reg_a",0.925,"rf",61
"Reg_s",0.925,"rf",61
"Batch",0.82051282051282,"svm",61
"ComBat",0.936708860759494,"svm",61
"Avg",0.925,"svm",61
"n_Avg",0.925,"svm",61
"CS_Avg",0.91358024691358,"svm",61
"Reg_a",0.925,"svm",61
"Reg_s",0.95,"svm",61
"Batch",0.936708860759494,"crossmod",61
"ComBat",0.925,"crossmod",61
"Avg",0.925,"crossmod",61
"n_Avg",0.925,"crossmod",61
"CS_Avg",0.925,"crossmod",61
"Reg_a",0.925,"crossmod",61
"Reg_s",0.938271604938272,"crossmod",61
"Batch",0.962962962962963,"lasso",62
"ComBat",0.939759036144578,"lasso",62
"Avg",0.911392405063291,"lasso",62
"n_Avg",0.911392405063291,"lasso",62
"CS_Avg",0.928571428571428,"lasso",62
"Reg_a",0.911392405063291,"lasso",62
"Reg_s",0.923076923076923,"lasso",62
"Batch",0.938271604938272,"rf",62
"ComBat",0.938271604938272,"rf",62
"Avg",0.951219512195122,"rf",62
"n_Avg",0.951219512195122,"rf",62
"CS_Avg",0.951219512195122,"rf",62
"Reg_a",0.951219512195122,"rf",62
"Reg_s",0.951219512195122,"rf",62
"Batch",0.839506172839506,"svm",62
"ComBat",0.975,"svm",62
"Avg",0.939759036144578,"svm",62
"n_Avg",0.939759036144578,"svm",62
"CS_Avg",0.939759036144578,"svm",62
"Reg_a",0.939759036144578,"svm",62
"Reg_s",0.926829268292683,"svm",62
"Batch",0.938271604938272,"crossmod",62
"ComBat",0.938271604938272,"crossmod",62
"Avg",0.938271604938272,"crossmod",62
"n_Avg",0.951219512195122,"crossmod",62
"CS_Avg",0.926829268292683,"crossmod",62
"Reg_a",0.939759036144578,"crossmod",62
"Reg_s",0.951219512195122,"crossmod",62
"Batch",0.896551724137931,"lasso",63
"ComBat",0.76056338028169,"lasso",63
"Avg",0.776119402985075,"lasso",63
"n_Avg",0.78125,"lasso",63
"CS_Avg",0.875,"lasso",63
"Reg_a",0.78125,"lasso",63
"Reg_s",0.71875,"lasso",63
"Batch",0.857142857142857,"rf",63
"ComBat",0.787878787878788,"rf",63
"Avg",0.805970149253731,"rf",63
"n_Avg",0.8,"rf",63
"CS_Avg",0.787878787878788,"rf",63
"Reg_a",0.8,"rf",63
"Reg_s",0.825396825396825,"rf",63
"Batch",0.8,"svm",63
"ComBat",0.915254237288136,"svm",63
"Avg",0.84375,"svm",63
"n_Avg",0.885245901639344,"svm",63
"CS_Avg",0.782608695652174,"svm",63
"Reg_a",0.885245901639344,"svm",63
"Reg_s",0.852459016393443,"svm",63
"Batch",0.857142857142857,"crossmod",63
"ComBat",0.787878787878788,"crossmod",63
"Avg",0.825396825396825,"crossmod",63
"n_Avg",0.838709677419355,"crossmod",63
"CS_Avg",0.84375,"crossmod",63
"Reg_a",0.885245901639344,"crossmod",63
"Reg_s",0.915254237288136,"crossmod",63
"Batch",0.939393939393939,"lasso",64
"ComBat",0.888888888888889,"lasso",64
"Avg",0.788732394366197,"lasso",64
"n_Avg",0.818181818181818,"lasso",64
"CS_Avg",0.876712328767123,"lasso",64
"Reg_a",0.818181818181818,"lasso",64
"Reg_s",0.852941176470588,"lasso",64
"Batch",0.845070422535211,"rf",64
"ComBat",0.861111111111111,"rf",64
"Avg",0.826666666666667,"rf",64
"n_Avg",0.826666666666667,"rf",64
"CS_Avg",0.826666666666667,"rf",64
"Reg_a",0.826666666666667,"rf",64
"Reg_s",0.837837837837838,"rf",64
"Batch",0.805970149253731,"svm",64
"ComBat",0.96969696969697,"svm",64
"Avg",0.885714285714286,"svm",64
"n_Avg",0.911764705882353,"svm",64
"CS_Avg",0.876712328767123,"svm",64
"Reg_a",0.911764705882353,"svm",64
"Reg_s",0.895522388059702,"svm",64
"Batch",0.845070422535211,"crossmod",64
"ComBat",0.861111111111111,"crossmod",64
"Avg",0.861111111111111,"crossmod",64
"n_Avg",0.885714285714286,"crossmod",64
"CS_Avg",0.901408450704225,"crossmod",64
"Reg_a",0.911764705882353,"crossmod",64
"Reg_s",0.941176470588235,"crossmod",64
"Batch",0.925373134328358,"lasso",65
"ComBat",0.849315068493151,"lasso",65
"Avg",0.794117647058824,"lasso",65
"n_Avg",0.8125,"lasso",65
"CS_Avg",0.873239436619718,"lasso",65
"Reg_a",0.8125,"lasso",65
"Reg_s",0.8125,"lasso",65
"Batch",0.895522388059702,"rf",65
"ComBat",0.869565217391304,"rf",65
"Avg",0.885714285714286,"rf",65
"n_Avg",0.885714285714286,"rf",65
"CS_Avg",0.885714285714286,"rf",65
"Reg_a",0.885714285714286,"rf",65
"Reg_s",0.911764705882353,"rf",65
"Batch",0.852941176470588,"svm",65
"ComBat",0.953846153846154,"svm",65
"Avg",0.925373134328358,"svm",65
"n_Avg",0.925373134328358,"svm",65
"CS_Avg",0.810810810810811,"svm",65
"Reg_a",0.925373134328358,"svm",65
"Reg_s",0.875,"svm",65
"Batch",0.895522388059702,"crossmod",65
"ComBat",0.869565217391304,"crossmod",65
"Avg",0.895522388059702,"crossmod",65
"n_Avg",0.925373134328358,"crossmod",65
"CS_Avg",0.873239436619718,"crossmod",65
"Reg_a",0.925373134328358,"crossmod",65
"Reg_s",0.953846153846154,"crossmod",65
"Batch",0.90625,"lasso",66
"ComBat",0.852941176470588,"lasso",66
"Avg",0.8125,"lasso",66
"n_Avg",0.8,"lasso",66
"CS_Avg",0.878787878787879,"lasso",66
"Reg_a",0.833333333333333,"lasso",66
"Reg_s",0.866666666666667,"lasso",66
"Batch",0.903225806451613,"rf",66
"ComBat",0.878787878787879,"rf",66
"Avg",0.848484848484849,"rf",66
"n_Avg",0.861538461538462,"rf",66
"CS_Avg",0.861538461538462,"rf",66
"Reg_a",0.861538461538462,"rf",66
"Reg_s",0.861538461538462,"rf",66
"Batch",0.686567164179104,"svm",66
"ComBat",0.920634920634921,"svm",66
"Avg",0.875,"svm",66
"n_Avg",0.950819672131147,"svm",66
"CS_Avg",0.852941176470588,"svm",66
"Reg_a",0.950819672131147,"svm",66
"Reg_s",0.933333333333333,"svm",66
"Batch",0.903225806451613,"crossmod",66
"ComBat",0.878787878787879,"crossmod",66
"Avg",0.903225806451613,"crossmod",66
"n_Avg",0.918032786885246,"crossmod",66
"CS_Avg",0.892307692307692,"crossmod",66
"Reg_a",0.950819672131147,"crossmod",66
"Reg_s",0.950819672131147,"crossmod",66
"Batch",0.895522388059702,"lasso",67
"ComBat",0.821917808219178,"lasso",67
"Avg",0.830769230769231,"lasso",67
"n_Avg",0.84375,"lasso",67
"CS_Avg",0.882352941176471,"lasso",67
"Reg_a",0.84375,"lasso",67
"Reg_s",0.909090909090909,"lasso",67
"Batch",0.878787878787879,"rf",67
"ComBat",0.852941176470588,"rf",67
"Avg",0.882352941176471,"rf",67
"n_Avg",0.882352941176471,"rf",67
"CS_Avg",0.882352941176471,"rf",67
"Reg_a",0.882352941176471,"rf",67
"Reg_s",0.909090909090909,"rf",67
"Batch",0.71875,"svm",67
"ComBat",0.909090909090909,"svm",67
"Avg",0.882352941176471,"svm",67
"n_Avg",0.895522388059702,"svm",67
"CS_Avg",0.869565217391304,"svm",67
"Reg_a",0.895522388059702,"svm",67
"Reg_s",0.909090909090909,"svm",67
"Batch",0.878787878787879,"crossmod",67
"ComBat",0.852941176470588,"crossmod",67
"Avg",0.895522388059702,"crossmod",67
"n_Avg",0.895522388059702,"crossmod",67
"CS_Avg",0.882352941176471,"crossmod",67
"Reg_a",0.895522388059702,"crossmod",67
"Reg_s",0.909090909090909,"crossmod",67
"Batch",0.929577464788732,"lasso",68
"ComBat",0.906666666666667,"lasso",68
"Avg",0.868421052631579,"lasso",68
"n_Avg",0.88,"lasso",68
"CS_Avg",0.894736842105263,"lasso",68
"Reg_a",0.88,"lasso",68
"Reg_s",0.904109589041096,"lasso",68
"Batch",0.931506849315068,"rf",68
"ComBat",0.906666666666667,"rf",68
"Avg",0.894736842105263,"rf",68
"n_Avg",0.906666666666667,"rf",68
"CS_Avg",0.906666666666667,"rf",68
"Reg_a",0.906666666666667,"rf",68
"Reg_s",0.906666666666667,"rf",68
"Batch",0.759493670886076,"svm",68
"ComBat",0.918918918918919,"svm",68
"Avg",0.906666666666667,"svm",68
"n_Avg",0.945945945945946,"svm",68
"CS_Avg",0.883116883116883,"svm",68
"Reg_a",0.945945945945946,"svm",68
"Reg_s",0.945945945945946,"svm",68
"Batch",0.931506849315068,"crossmod",68
"ComBat",0.906666666666667,"crossmod",68
"Avg",0.906666666666667,"crossmod",68
"n_Avg",0.906666666666667,"crossmod",68
"CS_Avg",0.906666666666667,"crossmod",68
"Reg_a",0.945945945945946,"crossmod",68
"Reg_s",0.945945945945946,"crossmod",68
"Batch",0.91358024691358,"lasso",69
"ComBat",0.883720930232558,"lasso",69
"Avg",0.769230769230769,"lasso",69
"n_Avg",0.789473684210526,"lasso",69
"CS_Avg",0.894117647058823,"lasso",69
"Reg_a",0.864197530864198,"lasso",69
"Reg_s",0.897435897435897,"lasso",69
"Batch",0.833333333333333,"rf",69
"ComBat",0.823529411764706,"rf",69
"Avg",0.850574712643678,"rf",69
"n_Avg",0.850574712643678,"rf",69
"CS_Avg",0.850574712643678,"rf",69
"Reg_a",0.850574712643678,"rf",69
"Reg_s",0.891566265060241,"rf",69
"Batch",0.794871794871795,"svm",69
"ComBat",0.938271604938272,"svm",69
"Avg",0.870588235294118,"svm",69
"n_Avg",0.880952380952381,"svm",69
"CS_Avg",0.857142857142857,"svm",69
"Reg_a",0.880952380952381,"svm",69
"Reg_s",0.9,"svm",69
"Batch",0.833333333333333,"crossmod",69
"ComBat",0.823529411764706,"crossmod",69
"Avg",0.891566265060241,"crossmod",69
"n_Avg",0.891566265060241,"crossmod",69
"CS_Avg",0.880952380952381,"crossmod",69
"Reg_a",0.880952380952381,"crossmod",69
"Reg_s",0.891566265060241,"crossmod",69
"Batch",0.931506849315069,"lasso",70
"ComBat",0.921052631578947,"lasso",70
"Avg",0.898550724637681,"lasso",70
"n_Avg",0.869565217391304,"lasso",70
"CS_Avg",0.88,"lasso",70
"Reg_a",0.869565217391304,"lasso",70
"Reg_s",0.898550724637681,"lasso",70
"Batch",0.929577464788732,"rf",70
"ComBat",0.929577464788732,"rf",70
"Avg",0.944444444444444,"rf",70
"n_Avg",0.944444444444444,"rf",70
"CS_Avg",0.944444444444444,"rf",70
"Reg_a",0.944444444444444,"rf",70
"Reg_s",0.944444444444444,"rf",70
"Batch",0.811594202898551,"svm",70
"ComBat",0.957746478873239,"svm",70
"Avg",0.931506849315069,"svm",70
"n_Avg",0.931506849315069,"svm",70
"CS_Avg",0.894736842105263,"svm",70
"Reg_a",0.931506849315069,"svm",70
"Reg_s",0.916666666666667,"svm",70
"Batch",0.929577464788732,"crossmod",70
"ComBat",0.929577464788732,"crossmod",70
"Avg",0.944444444444444,"crossmod",70
"n_Avg",0.944444444444444,"crossmod",70
"CS_Avg",0.906666666666667,"crossmod",70
"Reg_a",0.931506849315069,"crossmod",70
"Reg_s",0.944444444444444,"crossmod",70
"Batch",0.857142857142857,"lasso",71
"ComBat",0.8,"lasso",71
"Avg",0.835820895522388,"lasso",71
"n_Avg",0.78125,"lasso",71
"CS_Avg",0.88,"lasso",71
"Reg_a",0.78125,"lasso",71
"Reg_s",0.84375,"lasso",71
"Batch",0.828571428571429,"rf",71
"ComBat",0.833333333333333,"rf",71
"Avg",0.8,"rf",71
"n_Avg",0.810810810810811,"rf",71
"CS_Avg",0.810810810810811,"rf",71
"Reg_a",0.810810810810811,"rf",71
"Reg_s",0.845070422535211,"rf",71
"Batch",0.732394366197183,"svm",71
"ComBat",0.909090909090909,"svm",71
"Avg",0.821917808219178,"svm",71
"n_Avg",0.869565217391304,"svm",71
"CS_Avg",0.821917808219178,"svm",71
"Reg_a",0.869565217391304,"svm",71
"Reg_s",0.895522388059702,"svm",71
"Batch",0.828571428571429,"crossmod",71
"ComBat",0.833333333333333,"crossmod",71
"Avg",0.869565217391304,"crossmod",71
"n_Avg",0.869565217391304,"crossmod",71
"CS_Avg",0.833333333333333,"crossmod",71
"Reg_a",0.869565217391304,"crossmod",71
"Reg_s",0.895522388059702,"crossmod",71
"Batch",0.961038961038961,"lasso",72
"ComBat",0.897435897435897,"lasso",72
"Avg",0.897435897435897,"lasso",72
"n_Avg",0.933333333333333,"lasso",72
"CS_Avg",0.936708860759494,"lasso",72
"Reg_a",0.933333333333333,"lasso",72
"Reg_s",0.933333333333333,"lasso",72
"Batch",0.936708860759494,"rf",72
"ComBat",0.936708860759494,"rf",72
"Avg",0.936708860759494,"rf",72
"n_Avg",0.936708860759494,"rf",72
"CS_Avg",0.936708860759494,"rf",72
"Reg_a",0.936708860759494,"rf",72
"Reg_s",0.936708860759494,"rf",72
"Batch",0.846153846153846,"svm",72
"ComBat",0.961038961038961,"svm",72
"Avg",0.925,"svm",72
"n_Avg",0.936708860759494,"svm",72
"CS_Avg",0.925,"svm",72
"Reg_a",0.936708860759494,"svm",72
"Reg_s",0.923076923076923,"svm",72
"Batch",0.936708860759494,"crossmod",72
"ComBat",0.936708860759494,"crossmod",72
"Avg",0.936708860759494,"crossmod",72
"n_Avg",0.936708860759494,"crossmod",72
"CS_Avg",0.936708860759494,"crossmod",72
"Reg_a",0.936708860759494,"crossmod",72
"Reg_s",0.936708860759494,"crossmod",72
