"variable","value","L1","iteration"
"Avg",0.934259259259259,"rf",48
"n_Avg",0.931944444444444,"rf",48
"CS_Avg",0.933333333333333,"rf",48
"Reg_a",0.931944444444444,"rf",48
"Reg_s",0.928240740740741,"rf",48
"Batch",0.915740740740741,"svm",48
"ComBat",0.876388888888889,"svm",48
"Avg",0.914351851851852,"svm",48
"n_Avg",0.910185185185185,"svm",48
"CS_Avg",0.90462962962963,"svm",48
"Reg_a",0.910185185185185,"svm",48
"Reg_s",0.908333333333333,"svm",48
"Batch",0.915740740740741,"crossmod",48
"ComBat",0.923611111111111,"crossmod",48
"Avg",0.929166666666667,"crossmod",48
"n_Avg",0.930555555555555,"crossmod",48
"CS_Avg",0.933333333333333,"crossmod",48
"Reg_a",0.918518518518519,"crossmod",48
"Reg_s",0.92037037037037,"crossmod",48
"Batch",0.951208390332877,"lasso",49
"ComBat",0.901504787961696,"lasso",49
"Avg",0.94984040127679,"lasso",49
"n_Avg",0.952576379388965,"lasso",49
"CS_Avg",0.966712266301869,"lasso",49
"Reg_a",0.952576379388965,"lasso",49
"Reg_s",0.963976288189694,"lasso",49
"Batch",0.954856361149111,"rf",49
"ComBat",0.94436844505244,"rf",49
"Avg",0.962608299133607,"rf",49
"n_Avg",0.963064295485636,"rf",49
"CS_Avg",0.965344277245782,"rf",49
"Reg_a",0.963064295485636,"rf",49
"Reg_s",0.962152302781578,"rf",49
"Batch",0.945736434108527,"svm",49
"ComBat",0.913360693114455,"svm",49
"Avg",0.948472412220702,"svm",49
"n_Avg",0.948472412220702,"svm",49
"CS_Avg",0.939808481532148,"svm",49
"Reg_a",0.948472412220702,"svm",49
"Reg_s",0.948016415868673,"svm",49
"Batch",0.954856361149111,"crossmod",49
"ComBat",0.94436844505244,"crossmod",49
"Avg",0.956224350205198,"crossmod",49
"n_Avg",0.959416324669403,"crossmod",49
"CS_Avg",0.958048335613315,"crossmod",49
"Reg_a",0.951664386684906,"crossmod",49
"Reg_s",0.951664386684906,"crossmod",49
"Batch",0.943518518518519,"lasso",50
"ComBat",0.898611111111111,"lasso",50
"Avg",0.933333333333333,"lasso",50
"n_Avg",0.939814814814815,"lasso",50
"CS_Avg",0.949537037037037,"lasso",50
"Reg_a",0.939814814814815,"lasso",50
"Reg_s",0.950462962962963,"lasso",50
"Batch",0.938425925925926,"rf",50
"ComBat",0.95,"rf",50
"Avg",0.935185185185185,"rf",50
"n_Avg",0.945833333333333,"rf",50
"CS_Avg",0.95,"rf",50
"Reg_a",0.945833333333333,"rf",50
"Reg_s",0.947222222222222,"rf",50
"Batch",0.928240740740741,"svm",50
"ComBat",0.877314814814815,"svm",50
"Avg",0.92037037037037,"svm",50
"n_Avg",0.921296296296296,"svm",50
"CS_Avg",0.912962962962963,"svm",50
"Reg_a",0.921296296296296,"svm",50
"Reg_s",0.917592592592593,"svm",50
"Batch",0.938425925925926,"crossmod",50
"ComBat",0.95,"crossmod",50
"Avg",0.932407407407407,"crossmod",50
"n_Avg",0.936111111111111,"crossmod",50
"CS_Avg",0.934259259259259,"crossmod",50
"Reg_a",0.923148148148148,"crossmod",50
"Reg_s",0.921759259259259,"crossmod",50
"Batch",0.971027614305115,"lasso",51
"ComBat",0.938886373924853,"lasso",51
"Avg",0.961068356722499,"lasso",51
"n_Avg",0.967858759619738,"lasso",51
"CS_Avg",0.976912630149389,"lasso",51
"Reg_a",0.966953372566772,"lasso",51
"Reg_s",0.976912630149389,"lasso",51
"Batch",0.969669533725668,"rf",51
"ComBat",0.979176097781802,"rf",51
"Avg",0.967858759619737,"rf",51
"n_Avg",0.973291081937528,"rf",51
"CS_Avg",0.976007243096424,"rf",51
"Reg_a",0.973291081937528,"rf",51
"Reg_s",0.973291081937528,"rf",51
"Batch",0.964689904934359,"svm",51
"ComBat",0.93662290629244,"svm",51
"Avg",0.963784517881394,"svm",51
"n_Avg",0.963331824354911,"svm",51
"CS_Avg",0.955183340878225,"svm",51
"Reg_a",0.963331824354911,"svm",51
"Reg_s",0.961068356722499,"svm",51
"Batch",0.969669533725668,"crossmod",51
"ComBat",0.979176097781802,"crossmod",51
"Avg",0.96831145314622,"crossmod",51
"n_Avg",0.969669533725668,"crossmod",51
"CS_Avg",0.971027614305115,"crossmod",51
"Reg_a",0.964237211407877,"crossmod",51
"Reg_s",0.962879130828429,"crossmod",51
"Batch",0.934792521659827,"lasso",52
"ComBat",0.92202462380301,"lasso",52
"Avg",0.929776561787506,"lasso",52
"n_Avg",0.930688554491564,"lasso",52
"CS_Avg",0.939352485180119,"lasso",52
"Reg_a",0.930688554491564,"lasso",52
"Reg_s",0.939352485180118,"lasso",52
"Batch",0.932056543547651,"rf",52
"ComBat",0.929776561787506,"rf",52
"Avg",0.935704514363885,"rf",52
"n_Avg",0.938896488828089,"rf",52
"CS_Avg",0.935248518011856,"rf",52
"Reg_a",0.938896488828089,"rf",52
"Reg_s",0.927952576379389,"rf",52
"Batch",0.93296853625171,"svm",52
"ComBat",0.873233014135887,"svm",52
"Avg",0.925216598267214,"svm",52
"n_Avg",0.923848609211126,"svm",52
"CS_Avg",0.917920656634747,"svm",52
"Reg_a",0.923848609211126,"svm",52
"Reg_s",0.917008663930688,"svm",52
"Batch",0.932056543547651,"crossmod",52
"ComBat",0.929776561787506,"crossmod",52
"Avg",0.930688554491564,"crossmod",52
"n_Avg",0.933424532603739,"crossmod",52
"CS_Avg",0.937528499772002,"crossmod",52
"Reg_a",0.929320565435476,"crossmod",52
"Reg_s",0.935248518011856,"crossmod",52
"Batch",0.946938775510204,"lasso",53
"ComBat",0.91156462585034,"lasso",53
"Avg",0.942403628117914,"lasso",53
"n_Avg",0.942403628117914,"lasso",53
"CS_Avg",0.946938775510204,"lasso",53
"Reg_a",0.942403628117914,"lasso",53
"Reg_s",0.945578231292517,"lasso",53
"Batch",0.93968253968254,"rf",53
"ComBat",0.923356009070295,"rf",53
"Avg",0.936054421768707,"rf",53
"n_Avg",0.941950113378685,"rf",53
"CS_Avg",0.946031746031746,"rf",53
"Reg_a",0.941950113378685,"rf",53
"Reg_s",0.942403628117914,"rf",53
"Batch",0.924263038548753,"svm",53
"ComBat",0.890702947845805,"svm",53
"Avg",0.921995464852608,"svm",53
"n_Avg",0.921995464852608,"svm",53
"CS_Avg",0.915646258503402,"svm",53
"Reg_a",0.921995464852608,"svm",53
"Reg_s",0.917006802721089,"svm",53
"Batch",0.93968253968254,"crossmod",53
"ComBat",0.923356009070295,"crossmod",53
"Avg",0.937414965986395,"crossmod",53
"n_Avg",0.935600907029479,"crossmod",53
"CS_Avg",0.932426303854875,"crossmod",53
"Reg_a",0.930612244897959,"crossmod",53
"Reg_s",0.930612244897959,"crossmod",53
"Batch",0.924545454545455,"lasso",54
"ComBat",0.915909090909091,"lasso",54
"Avg",0.94,"lasso",54
"n_Avg",0.943181818181818,"lasso",54
"CS_Avg",0.960909090909091,"lasso",54
"Reg_a",0.943181818181818,"lasso",54
"Reg_s",0.959090909090909,"lasso",54
"Batch",0.955454545454545,"rf",54
"ComBat",0.967727272727273,"rf",54
"Avg",0.950454545454545,"rf",54
"n_Avg",0.952727272727273,"rf",54
"CS_Avg",0.959545454545454,"rf",54
"Reg_a",0.952727272727273,"rf",54
"Reg_s",0.955454545454545,"rf",54
"Batch",0.96,"svm",54
"ComBat",0.935,"svm",54
"Avg",0.958181818181818,"svm",54
"n_Avg",0.958181818181818,"svm",54
"CS_Avg",0.955454545454545,"svm",54
"Reg_a",0.958181818181818,"svm",54
"Reg_s",0.958636363636364,"svm",54
"Batch",0.955454545454545,"crossmod",54
"ComBat",0.967727272727273,"crossmod",54
"Avg",0.951818181818182,"crossmod",54
"n_Avg",0.960909090909091,"crossmod",54
"CS_Avg",0.962727272727273,"crossmod",54
"Reg_a",0.956818181818182,"crossmod",54
"Reg_s",0.96,"crossmod",54
"Batch",0.929545454545455,"lasso",55
"ComBat",0.883636363636364,"lasso",55
"Avg",0.964090909090909,"lasso",55
"n_Avg",0.964545454545455,"lasso",55
"CS_Avg",0.962272727272727,"lasso",55
"Reg_a",0.964545454545455,"lasso",55
"Reg_s",0.962272727272727,"lasso",55
"Batch",0.95,"rf",55
"ComBat",0.94,"rf",55
"Avg",0.952727272727273,"rf",55
"n_Avg",0.953181818181818,"rf",55
"CS_Avg",0.958636363636364,"rf",55
"Reg_a",0.953181818181818,"rf",55
"Reg_s",0.958636363636364,"rf",55
"Batch",0.938636363636364,"svm",55
"ComBat",0.873181818181819,"svm",55
"Avg",0.949090909090909,"svm",55
"n_Avg",0.943636363636364,"svm",55
"CS_Avg",0.936363636363637,"svm",55
"Reg_a",0.945,"svm",55
"Reg_s",0.942727272727273,"svm",55
"Batch",0.95,"crossmod",55
"ComBat",0.94,"crossmod",55
"Avg",0.955909090909091,"crossmod",55
"n_Avg",0.957727272727273,"crossmod",55
"CS_Avg",0.95,"crossmod",55
"Reg_a",0.947272727272727,"crossmod",55
"Reg_s",0.947727272727273,"crossmod",55
"Batch",0.944139194139194,"lasso",56
"ComBat",0.923534798534799,"lasso",56
"Avg",0.966117216117216,"lasso",56
"n_Avg",0.972069597069597,"lasso",56
"CS_Avg",0.982142857142857,"lasso",56
"Reg_a",0.970238095238095,"lasso",56
"Reg_s",0.982142857142857,"lasso",56
"Batch",0.969322344322344,"rf",56
"ComBat",0.968406593406593,"rf",56
"Avg",0.987637362637363,"rf",56
"n_Avg",0.986721611721612,"rf",56
"CS_Avg",0.980311355311355,"rf",56
"Reg_a",0.986721611721612,"rf",56
"Reg_s",0.979395604395604,"rf",56
"Batch",0.975274725274725,"svm",56
"ComBat",0.939102564102564,"svm",56
"Avg",0.980769230769231,"svm",56
"n_Avg",0.980769230769231,"svm",56
"CS_Avg",0.972527472527473,"svm",56
"Reg_a",0.980769230769231,"svm",56
"Reg_s",0.978479853479853,"svm",56
"Batch",0.969322344322344,"crossmod",56
"ComBat",0.968406593406593,"crossmod",56
"Avg",0.983058608058608,"crossmod",56
"n_Avg",0.985805860805861,"crossmod",56
"CS_Avg",0.98489010989011,"crossmod",56
"Reg_a",0.983516483516483,"crossmod",56
"Reg_s",0.982600732600733,"crossmod",56
"Batch",0.920200638394893,"lasso",57
"ComBat",0.848609211126311,"lasso",57
"Avg",0.920200638394893,"lasso",57
"n_Avg",0.921112631098951,"lasso",57
"CS_Avg",0.928864569083447,"lasso",57
"Reg_a",0.92156862745098,"lasso",57
"Reg_s",0.930688554491564,"lasso",57
"Batch",0.919744642042864,"rf",57
"ComBat",0.905608755129959,"rf",57
"Avg",0.92156862745098,"rf",57
"n_Avg",0.923848609211126,"rf",57
"CS_Avg",0.92704058367533,"rf",57
"Reg_a",0.923848609211126,"rf",57
"Reg_s",0.926128590971272,"rf",57
"Batch",0.894208846329229,"svm",57
"ComBat",0.846329229366165,"svm",57
"Avg",0.899680802553579,"svm",57
"n_Avg",0.901504787961696,"svm",57
"CS_Avg",0.881440948472412,"svm",57
"Reg_a",0.901504787961696,"svm",57
"Reg_s",0.894664842681258,"svm",57
"Batch",0.919744642042864,"crossmod",57
"ComBat",0.905608755129959,"crossmod",57
"Avg",0.916552667578659,"crossmod",57
"n_Avg",0.919288645690834,"crossmod",57
"CS_Avg",0.914272685818513,"crossmod",57
"Reg_a",0.90515275877793,"crossmod",57
"Reg_s",0.902416780665755,"crossmod",57
"Batch",0.920745920745921,"lasso",58
"ComBat",0.876456876456877,"lasso",58
"Avg",0.917016317016317,"lasso",58
"n_Avg",0.924475524475525,"lasso",58
"CS_Avg",0.928671328671329,"lasso",58
"Reg_a",0.924009324009324,"lasso",58
"Reg_s",0.931468531468532,"lasso",58
"Batch",0.916550116550117,"rf",58
"ComBat",0.91981351981352,"rf",58
"Avg",0.930536130536131,"rf",58
"n_Avg",0.932400932400933,"rf",58
"CS_Avg",0.934265734265734,"rf",58
"Reg_a",0.932400932400933,"rf",58
"Reg_s",0.927272727272727,"rf",58
"Batch",0.903962703962704,"svm",58
"ComBat",0.864801864801865,"svm",58
"Avg",0.900233100233101,"svm",58
"n_Avg",0.898368298368299,"svm",58
"CS_Avg",0.892307692307693,"svm",58
"Reg_a",0.898368298368299,"svm",58
"Reg_s",0.903030303030303,"svm",58
"Batch",0.916550116550117,"crossmod",58
"ComBat",0.91981351981352,"crossmod",58
"Avg",0.91981351981352,"crossmod",58
"n_Avg",0.924009324009324,"crossmod",58
"CS_Avg",0.921212121212121,"crossmod",58
"Reg_a",0.90955710955711,"crossmod",58
"Reg_s",0.908158508158508,"crossmod",58
"Batch",0.921684019918515,"lasso",59
"ComBat",0.909913988229968,"lasso",59
"Avg",0.916704391127207,"lasso",59
"n_Avg",0.918515165233137,"lasso",59
"CS_Avg",0.936170212765957,"lasso",59
"Reg_a",0.918515165233137,"lasso",59
"Reg_s",0.934359438660027,"lasso",59
"Batch",0.925758261656858,"rf",59
"ComBat",0.934359438660027,"rf",59
"Avg",0.934359438660027,"rf",59
"n_Avg",0.935717519239475,"rf",59
"CS_Avg",0.940697148030783,"rf",59
"Reg_a",0.935717519239475,"rf",59
"Reg_s",0.931643277501132,"rf",59
"Batch",0.915799004074241,"svm",59
"ComBat",0.881394296061566,"svm",59
"Avg",0.918062471706654,"svm",59
"n_Avg",0.915346310547759,"svm",59
"CS_Avg",0.906292440018107,"svm",59
"Reg_a",0.915346310547759,"svm",59
"Reg_s",0.912177455862381,"svm",59
"Batch",0.925758261656858,"crossmod",59
"ComBat",0.934359438660027,"crossmod",59
"Avg",0.928927116342236,"crossmod",59
"n_Avg",0.930737890448166,"crossmod",59
"CS_Avg",0.931190583974649,"crossmod",59
"Reg_a",0.921684019918515,"crossmod",59
"Reg_s",0.92077863286555,"crossmod",59
"Batch",0.951086956521739,"lasso",60
"ComBat",0.919836956521739,"lasso",60
"Avg",0.96875,"lasso",60
"n_Avg",0.967844202898551,"lasso",60
"CS_Avg",0.970108695652174,"lasso",60
"Reg_a",0.967844202898551,"lasso",60
"Reg_s",0.967844202898551,"lasso",60
"Batch",0.949275362318841,"rf",60
"ComBat",0.94429347826087,"rf",60
"Avg",0.951539855072464,"rf",60
"n_Avg",0.952445652173913,"rf",60
"CS_Avg",0.952898550724638,"rf",60
"Reg_a",0.952445652173913,"rf",60
"Reg_s",0.952898550724638,"rf",60
"Batch",0.940217391304348,"svm",60
"ComBat",0.893115942028986,"svm",60
"Avg",0.938405797101449,"svm",60
"n_Avg",0.937047101449275,"svm",60
"CS_Avg",0.926630434782609,"svm",60
"Reg_a",0.937047101449275,"svm",60
"Reg_s",0.931159420289855,"svm",60
"Batch",0.949275362318841,"crossmod",60
"ComBat",0.94429347826087,"crossmod",60
"Avg",0.949275362318841,"crossmod",60
"n_Avg",0.951086956521739,"crossmod",60
"CS_Avg",0.948369565217391,"crossmod",60
"Reg_a",0.937047101449275,"crossmod",60
"Reg_s",0.937047101449275,"crossmod",60
"Batch",0.976459936622906,"lasso",61
"ComBat",0.956994114984156,"lasso",61
"Avg",0.984608420099593,"lasso",61
"n_Avg",0.985061113626075,"lasso",61
"CS_Avg",0.986871887732005,"lasso",61
"Reg_a",0.985061113626075,"lasso",61
"Reg_s",0.986871887732005,"lasso",61
"Batch",0.987324581258488,"rf",61
"ComBat",0.980081484834767,"rf",61
"Avg",0.984608420099593,"rf",61
"n_Avg",0.987777274784971,"rf",61
"CS_Avg",0.990040742417383,"rf",61
"Reg_a",0.987777274784971,"rf",61
"Reg_s",0.989588048890901,"rf",61
"Batch",0.977365323675871,"svm",61
"ComBat",0.946582163875057,"svm",61
"Avg",0.981439565414215,"svm",61
"n_Avg",0.979176097781802,"svm",61
"CS_Avg",0.974649162516976,"svm",61
"Reg_a",0.977818017202354,"svm",61
"Reg_s",0.977365323675871,"svm",61
"Batch",0.987324581258488,"crossmod",61
"ComBat",0.980081484834767,"crossmod",61
"Avg",0.983250339520145,"crossmod",61
"n_Avg",0.983250339520145,"crossmod",61
"CS_Avg",0.984608420099593,"crossmod",61
"Reg_a",0.983703033046627,"crossmod",61
"Reg_s",0.981439565414215,"crossmod",61
"Batch",0.911724762335898,"lasso",62
"ComBat",0.835672249886826,"lasso",62
"Avg",0.922136713444998,"lasso",62
"n_Avg",0.923042100497963,"lasso",62
"CS_Avg",0.936170212765958,"lasso",62
"Reg_a",0.926663648709823,"lasso",62
"Reg_s",0.937075599818923,"lasso",62
"Batch",0.919420552286102,"rf",62
"ComBat",0.922136713444998,"rf",62
"Avg",0.928927116342236,"rf",62
"n_Avg",0.930285196921684,"rf",62
"CS_Avg",0.928474422815754,"rf",62
"Reg_a",0.928927116342236,"rf",62
"Reg_s",0.926210955183341,"rf",62
"Batch",0.912177455862381,"svm",62
"ComBat",0.858759619737438,"svm",62
"Avg",0.915799004074242,"svm",62
"n_Avg",0.916704391127207,"svm",62
"CS_Avg",0.896785875961974,"svm",62
"Reg_a",0.916704391127207,"svm",62
"Reg_s",0.909461294703486,"svm",62
"Batch",0.919420552286102,"crossmod",62
"ComBat",0.922136713444998,"crossmod",62
"Avg",0.925305568130376,"crossmod",62
"n_Avg",0.931643277501132,"crossmod",62
"CS_Avg",0.933001358080579,"crossmod",62
"Reg_a",0.922136713444998,"crossmod",62
"Reg_s",0.91896785875962,"crossmod",62
"Batch",0.947916666666667,"lasso",63
"ComBat",0.875905797101449,"lasso",63
"Avg",0.933423913043478,"lasso",63
"n_Avg",0.93840579710145,"lasso",63
"CS_Avg",0.946105072463768,"lasso",63
"Reg_a",0.93840579710145,"lasso",63
"Reg_s",0.945652173913044,"lasso",63
"Batch",0.935235507246377,"rf",63
"ComBat",0.910778985507246,"rf",63
"Avg",0.927989130434783,"rf",63
"n_Avg",0.933423913043478,"rf",63
"CS_Avg",0.939764492753623,"rf",63
"Reg_a",0.933423913043478,"rf",63
"Reg_s",0.938405797101449,"rf",63
"Batch",0.912590579710145,"svm",63
"ComBat",0.854166666666667,"svm",63
"Avg",0.914855072463768,"svm",63
"n_Avg",0.914855072463768,"svm",63
"CS_Avg",0.90036231884058,"svm",63
"Reg_a",0.914855072463768,"svm",63
"Reg_s",0.913949275362319,"svm",63
"Batch",0.935235507246377,"crossmod",63
"ComBat",0.910778985507246,"crossmod",63
"Avg",0.928442028985507,"crossmod",63
"n_Avg",0.929800724637681,"crossmod",63
"CS_Avg",0.926630434782609,"crossmod",63
"Reg_a",0.922554347826087,"crossmod",63
"Reg_s",0.919836956521739,"crossmod",63
"Batch",0.956994114984156,"lasso",64
"ComBat",0.917157084653689,"lasso",64
"Avg",0.974649162516976,"lasso",64
"n_Avg",0.975554549569941,"lasso",64
"CS_Avg",0.976912630149389,"lasso",64
"Reg_a",0.975554549569941,"lasso",64
"Reg_s",0.976912630149389,"lasso",64
"Batch",0.963784517881394,"rf",64
"ComBat",0.958352195563603,"rf",64
"Avg",0.966047985513807,"rf",64
"n_Avg",0.964689904934359,"rf",64
"CS_Avg",0.963784517881394,"rf",64
"Reg_a",0.964689904934359,"rf",64
"Reg_s",0.966047985513807,"rf",64
"Batch",0.966500679040289,"svm",64
"ComBat",0.942055228610231,"svm",64
"Avg",0.967858759619737,"svm",64
"n_Avg",0.966953372566772,"svm",64
"CS_Avg",0.961973743775464,"svm",64
"Reg_a",0.966953372566772,"svm",64
"Reg_s",0.966047985513807,"svm",64
"Batch",0.963784517881394,"crossmod",64
"ComBat",0.958352195563603,"crossmod",64
"Avg",0.973291081937528,"crossmod",64
"n_Avg",0.972838388411046,"crossmod",64
"CS_Avg",0.971027614305115,"crossmod",64
"Reg_a",0.96650067904029,"crossmod",64
"Reg_s",0.965595291987325,"crossmod",64
"Batch",0.919873245812585,"lasso",65
"ComBat",0.877772747849706,"lasso",65
"Avg",0.932095971027614,"lasso",65
"n_Avg",0.935264825712992,"lasso",65
"CS_Avg",0.950656405613399,"lasso",65
"Reg_a",0.935264825712992,"lasso",65
"Reg_s",0.946129470348574,"lasso",65
"Batch",0.928927116342236,"rf",65
"ComBat",0.935717519239475,"rf",65
"Avg",0.927116342236306,"rf",65
"n_Avg",0.933001358080579,"rf",65
"CS_Avg",0.93662290629244,"rf",65
"Reg_a",0.933001358080579,"rf",65
"Reg_s",0.936170212765957,"rf",65
"Batch",0.937980986871888,"svm",65
"ComBat",0.905387052965142,"svm",65
"Avg",0.938886373924853,"svm",65
"n_Avg",0.93843368039837,"svm",65
"CS_Avg",0.937075599818922,"svm",65
"Reg_a",0.93843368039837,"svm",65
"Reg_s",0.937980986871888,"svm",65
"Batch",0.928927116342236,"crossmod",65
"ComBat",0.935717519239475,"crossmod",65
"Avg",0.941602535083748,"crossmod",65
"n_Avg",0.944771389769126,"crossmod",65
"CS_Avg",0.949751018560435,"crossmod",65
"Reg_a",0.941602535083748,"crossmod",65
"Reg_s",0.945676776822091,"crossmod",65
"Batch",0.976902173913043,"lasso",66
"ComBat",0.915307971014493,"lasso",66
"Avg",0.986865942028985,"lasso",66
"n_Avg",0.991394927536232,"lasso",66
"CS_Avg",0.992753623188406,"lasso",66
"Reg_a",0.991394927536232,"lasso",66
"Reg_s",0.992753623188406,"lasso",66
"Batch",0.983695652173913,"rf",66
"ComBat",0.969202898550725,"rf",66
"Avg",0.98143115942029,"rf",66
"n_Avg",0.98143115942029,"rf",66
"CS_Avg",0.981884057971015,"rf",66
"Reg_a",0.98143115942029,"rf",66
"Reg_s",0.980978260869565,"rf",66
"Batch",0.982789855072464,"svm",66
"ComBat",0.946557971014493,"svm",66
"Avg",0.990942028985507,"svm",66
"n_Avg",0.991394927536232,"svm",66
"CS_Avg",0.985507246376812,"svm",66
"Reg_a",0.991394927536232,"svm",66
"Reg_s",0.989583333333333,"svm",66
"Batch",0.983695652173913,"crossmod",66
"ComBat",0.969202898550725,"crossmod",66
"Avg",0.990489130434783,"crossmod",66
"n_Avg",0.990489130434783,"crossmod",66
"CS_Avg",0.989583333333333,"crossmod",66
"Reg_a",0.989583333333333,"crossmod",66
"Reg_s",0.989583333333333,"crossmod",66
"Batch",0.929320565435476,"lasso",67
"ComBat",0.877336981304149,"lasso",67
"Avg",0.930232558139535,"lasso",67
"n_Avg",0.937528499772002,"lasso",67
"CS_Avg",0.933880528955769,"lasso",67
"Reg_a",0.937072503419973,"lasso",67
"Reg_s",0.933880528955769,"lasso",67
"Batch",0.930232558139535,"rf",67
"ComBat",0.922936616507068,"rf",67
"Avg",0.925216598267214,"rf",67
"n_Avg",0.92749658002736,"rf",67
"CS_Avg",0.931600547195622,"rf",67
"Reg_a",0.92749658002736,"rf",67
"Reg_s",0.929320565435476,"rf",67
"Batch",0.918832649338805,"svm",67
"ComBat",0.891016871865025,"svm",67
"Avg",0.915184678522572,"svm",67
"n_Avg",0.913360693114455,"svm",67
"CS_Avg",0.910168718650251,"svm",67
"Reg_a",0.913360693114455,"svm",67
"Reg_s",0.917920656634747,"svm",67
"Batch",0.930232558139535,"crossmod",67
"ComBat",0.922936616507068,"crossmod",67
"Avg",0.925672594619243,"crossmod",67
"n_Avg",0.929776561787506,"crossmod",67
"CS_Avg",0.929320565435477,"crossmod",67
"Reg_a",0.92202462380301,"crossmod",67
"Reg_s",0.922936616507068,"crossmod",67
"Batch",0.947104423164615,"lasso",68
"ComBat",0.903328773369813,"lasso",68
"Avg",0.950752393980848,"lasso",68
"n_Avg",0.95531235750114,"lasso",68
"CS_Avg",0.959416324669403,"lasso",68
"Reg_a",0.955768353853169,"lasso",68
"Reg_s",0.959872321021432,"lasso",68
"Batch",0.932512539899681,"rf",68
"ComBat",0.947560419516644,"rf",68
"Avg",0.942544459644323,"rf",68
"n_Avg",0.937984496124031,"rf",68
"CS_Avg",0.93889648882809,"rf",68
"Reg_a",0.937984496124031,"rf",68
"Reg_s",0.940264477884177,"rf",68
"Batch",0.950752393980848,"svm",68
"ComBat",0.926584587323301,"svm",68
"Avg",0.948472412220702,"svm",68
"n_Avg",0.948928408572731,"svm",68
"CS_Avg",0.945280437756498,"svm",68
"Reg_a",0.948928408572731,"svm",68
"Reg_s",0.948928408572731,"svm",68
"Batch",0.932512539899681,"crossmod",68
"ComBat",0.947560419516644,"crossmod",68
"Avg",0.950752393980848,"crossmod",68
"n_Avg",0.953032375740994,"crossmod",68
"CS_Avg",0.95531235750114,"crossmod",68
"Reg_a",0.948472412220702,"crossmod",68
"Reg_s",0.948928408572731,"crossmod",68
"Batch",0.962727272727273,"lasso",69
"ComBat",0.925,"lasso",69
"Avg",0.978636363636364,"lasso",69
"n_Avg",0.980454545454545,"lasso",69
"CS_Avg",0.973181818181818,"lasso",69
"Reg_a",0.980454545454545,"lasso",69
"Reg_s",0.973181818181818,"lasso",69
"Batch",0.971818181818182,"rf",69
"ComBat",0.958636363636364,"rf",69
"Avg",0.960909090909091,"rf",69
"n_Avg",0.960454545454546,"rf",69
"CS_Avg",0.966363636363636,"rf",69
"Reg_a",0.960454545454546,"rf",69
"Reg_s",0.965454545454546,"rf",69
"Batch",0.966818181818182,"svm",69
"ComBat",0.928181818181818,"svm",69
"Avg",0.969545454545455,"svm",69
"n_Avg",0.968636363636364,"svm",69
"CS_Avg",0.962727272727273,"svm",69
"Reg_a",0.968636363636364,"svm",69
"Reg_s",0.965454545454546,"svm",69
"Batch",0.971818181818182,"crossmod",69
"ComBat",0.958636363636364,"crossmod",69
"Avg",0.971363636363636,"crossmod",69
"n_Avg",0.971818181818182,"crossmod",69
"CS_Avg",0.968181818181818,"crossmod",69
"Reg_a",0.967727272727273,"crossmod",69
"Reg_s",0.967727272727273,"crossmod",69
"Batch",0.948369565217391,"lasso",70
"ComBat",0.899003623188406,"lasso",70
"Avg",0.969202898550725,"lasso",70
"n_Avg",0.97463768115942,"lasso",70
"CS_Avg",0.976902173913043,"lasso",70
"Reg_a",0.973731884057971,"lasso",70
"Reg_s",0.976902173913043,"lasso",70
"Batch",0.96875,"rf",70
"ComBat",0.951539855072464,"rf",70
"Avg",0.960597826086957,"rf",70
"n_Avg",0.959239130434783,"rf",70
"CS_Avg",0.961503623188406,"rf",70
"Reg_a",0.959239130434783,"rf",70
"Reg_s",0.962409420289855,"rf",70
"Batch",0.960597826086957,"svm",70
"ComBat",0.909420289855073,"svm",70
"Avg",0.963768115942029,"svm",70
"n_Avg",0.962409420289855,"svm",70
"CS_Avg",0.945199275362319,"svm",70
"Reg_a",0.962409420289855,"svm",70
"Reg_s",0.959239130434783,"svm",70
"Batch",0.96875,"crossmod",70
"ComBat",0.951539855072464,"crossmod",70
"Avg",0.966938405797102,"crossmod",70
"n_Avg",0.973278985507247,"crossmod",70
"CS_Avg",0.969655797101449,"crossmod",70
"Reg_a",0.96195652173913,"crossmod",70
"Reg_s",0.964221014492754,"crossmod",70
"Batch",0.924068108605614,"lasso",71
"ComBat",0.870225494707777,"lasso",71
"Avg",0.916705016106765,"lasso",71
"n_Avg",0.918545789231477,"lasso",71
"CS_Avg",0.931891394385642,"lasso",71
"Reg_a",0.918545789231477,"lasso",71
"Reg_s",0.93005062126093,"lasso",71
"Batch",0.923607915324436,"rf",71
"ComBat",0.926369075011505,"rf",71
"Avg",0.929130234698573,"rf",71
"n_Avg",0.928670041417395,"rf",71
"CS_Avg",0.936033133916245,"rf",71
"Reg_a",0.928670041417395,"rf",71
"Reg_s",0.931891394385642,"rf",71
"Batch",0.914864242982052,"svm",71
"ComBat",0.884491486424299,"svm",71
"Avg",0.917165209387943,"svm",71
"n_Avg",0.913483663138518,"svm",71
"CS_Avg",0.908881730326737,"svm",71
"Reg_a",0.914404049700874,"svm",71
"Reg_s",0.908881730326737,"svm",71
"Batch",0.923607915324436,"crossmod",71
"ComBat",0.926369075011505,"crossmod",71
"Avg",0.925908881730327,"crossmod",71
"n_Avg",0.927749654855039,"crossmod",71
"CS_Avg",0.928209848136217,"crossmod",71
"Reg_a",0.919926369075011,"crossmod",71
"Reg_s",0.914864242982053,"crossmod",71
