"variable","value","L1","iteration"
"n_Avg",0.346290857508849,"svm",71
"CS_Avg",0.350496548209342,"svm",71
"Reg_a",0.346220931382026,"svm",71
"Reg_s",0.353450629034506,"svm",71
"Batch",0.415308953205691,"crossmod",71
"ComBat",0.395281794859134,"crossmod",71
"Avg",0.393229878254806,"crossmod",71
"n_Avg",0.383978904037459,"crossmod",71
"CS_Avg",0.372669636030754,"crossmod",71
"Reg_a",0.345994056559368,"crossmod",71
"Reg_s",0.346722738950911,"crossmod",71
"Batch",0.228569987267055,"lasso",72
"ComBat",0.307306923284796,"lasso",72
"Avg",0.383044174861469,"lasso",72
"n_Avg",0.364579987269018,"lasso",72
"CS_Avg",0.297555969170864,"lasso",72
"Reg_a",0.363207499178992,"lasso",72
"Reg_s",0.33428742513401,"lasso",72
"Batch",0.342936202269867,"rf",72
"ComBat",0.291152782532636,"rf",72
"Avg",0.312791537709895,"rf",72
"n_Avg",0.307960258829831,"rf",72
"CS_Avg",0.300651632226253,"rf",72
"Reg_a",0.30789126262269,"rf",72
"Reg_s",0.304609077995798,"rf",72
"Batch",0.376979864251649,"svm",72
"ComBat",0.121188686788695,"svm",72
"Avg",0.256311305145838,"svm",72
"n_Avg",0.265330912541599,"svm",72
"CS_Avg",0.229855431589144,"svm",72
"Reg_a",0.265251688839636,"svm",72
"Reg_s",0.282394311493135,"svm",72
"Batch",0.342936202269867,"crossmod",72
"ComBat",0.291152782532636,"crossmod",72
"Avg",0.313118021203636,"crossmod",72
"n_Avg",0.309186617151718,"crossmod",72
"CS_Avg",0.27776895648841,"crossmod",72
"Reg_a",0.264824389794201,"crossmod",72
"Reg_s",0.279307501323919,"crossmod",72
"Batch",0.23187535638989,"lasso",73
"ComBat",0.343614684534526,"lasso",73
"Avg",0.391043475453013,"lasso",73
"n_Avg",0.360495611120754,"lasso",73
"CS_Avg",0.316684127096912,"lasso",73
"Reg_a",0.360584309443104,"lasso",73
"Reg_s",0.319034874791821,"lasso",73
"Batch",0.373324105422497,"rf",73
"ComBat",0.339806357491718,"rf",73
"Avg",0.34178252660242,"rf",73
"n_Avg",0.333469382419849,"rf",73
"CS_Avg",0.325169602651302,"rf",73
"Reg_a",0.333351851722353,"rf",73
"Reg_s",0.315052147371063,"rf",73
"Batch",0.532893748626317,"svm",73
"ComBat",0.134880210879623,"svm",73
"Avg",0.273925515041651,"svm",73
"n_Avg",0.274540826910636,"svm",73
"CS_Avg",0.281683326360822,"svm",73
"Reg_a",0.274548321611074,"svm",73
"Reg_s",0.275890572356511,"svm",73
"Batch",0.373324105422497,"crossmod",73
"ComBat",0.339806357491718,"crossmod",73
"Avg",0.331465253248311,"crossmod",73
"n_Avg",0.318978813191995,"crossmod",73
"CS_Avg",0.30188425997828,"crossmod",73
"Reg_a",0.274561021400801,"crossmod",73
"Reg_s",0.279651401892945,"crossmod",73
"Batch",0.242152434419356,"lasso",74
"ComBat",0.244055949950376,"lasso",74
"Avg",0.388887464911408,"lasso",74
"n_Avg",0.374328779807481,"lasso",74
"CS_Avg",0.327713339008879,"lasso",74
"Reg_a",0.373309270415802,"lasso",74
"Reg_s",0.352768746263528,"lasso",74
"Batch",0.377321561416874,"rf",74
"ComBat",0.341653754934251,"rf",74
"Avg",0.349420583954091,"rf",74
"n_Avg",0.344267526951596,"rf",74
"CS_Avg",0.338469756492117,"rf",74
"Reg_a",0.344194642132854,"rf",74
"Reg_s",0.335115856109727,"rf",74
"Batch",0.46336686633407,"svm",74
"ComBat",0.166994704397771,"svm",74
"Avg",0.283155371495528,"svm",74
"n_Avg",0.28508114887387,"svm",74
"CS_Avg",0.273268566034765,"svm",74
"Reg_a",0.285024983899868,"svm",74
"Reg_s",0.29381592514517,"svm",74
"Batch",0.377321561416874,"crossmod",74
"ComBat",0.341653754934251,"crossmod",74
"Avg",0.336720801273755,"crossmod",74
"n_Avg",0.331654423835886,"crossmod",74
"CS_Avg",0.309746913203385,"crossmod",74
"Reg_a",0.28478422450907,"crossmod",74
"Reg_s",0.292898716186577,"crossmod",74
"Batch",0.296755305555868,"lasso",75
"ComBat",0.333964615680262,"lasso",75
"Avg",0.423576136092656,"lasso",75
"n_Avg",0.400513665137466,"lasso",75
"CS_Avg",0.374319636520494,"lasso",75
"Reg_a",0.40061376894242,"lasso",75
"Reg_s",0.369889108569476,"lasso",75
"Batch",0.441380335957897,"rf",75
"ComBat",0.41680939055661,"rf",75
"Avg",0.444964773631465,"rf",75
"n_Avg",0.430650346294767,"rf",75
"CS_Avg",0.414917641961874,"rf",75
"Reg_a",0.430446467719472,"rf",75
"Reg_s",0.401896302539389,"rf",75
"Batch",0.557165328473912,"svm",75
"ComBat",0.219204704317375,"svm",75
"Avg",0.353503617614536,"svm",75
"n_Avg",0.347150161200433,"svm",75
"CS_Avg",0.387604745930841,"svm",75
"Reg_a",0.347199307563229,"svm",75
"Reg_s",0.33931065678054,"svm",75
"Batch",0.441380335957897,"crossmod",75
"ComBat",0.41680939055661,"crossmod",75
"Avg",0.402549326628755,"crossmod",75
"n_Avg",0.388590745566012,"crossmod",75
"CS_Avg",0.384690225706661,"crossmod",75
"Reg_a",0.34746290152623,"crossmod",75
"Reg_s",0.348974669645278,"crossmod",75
"Batch",0.239412349896652,"lasso",76
"ComBat",0.266402465782999,"lasso",76
"Avg",0.387995060175916,"lasso",76
"n_Avg",0.371998742237229,"lasso",76
"CS_Avg",0.305295606888223,"lasso",76
"Reg_a",0.370493507291721,"lasso",76
"Reg_s",0.344347432440044,"lasso",76
"Batch",0.365146080513208,"rf",76
"ComBat",0.338309279831648,"rf",76
"Avg",0.349697297544572,"rf",76
"n_Avg",0.34405580503963,"rf",76
"CS_Avg",0.335207685201777,"rf",76
"Reg_a",0.343974753620108,"rf",76
"Reg_s",0.340694368753557,"rf",76
"Batch",0.469531248391146,"svm",76
"ComBat",0.156750197352836,"svm",76
"Avg",0.282635435818892,"svm",76
"n_Avg",0.286745809374825,"svm",76
"CS_Avg",0.247909144420009,"svm",76
"Reg_a",0.286591980835108,"svm",76
"Reg_s",0.307575323372314,"svm",76
"Batch",0.365146080513208,"crossmod",76
"ComBat",0.338309279831648,"crossmod",76
"Avg",0.336896247941509,"crossmod",76
"n_Avg",0.331520764437696,"crossmod",76
"CS_Avg",0.302818427212828,"crossmod",76
"Reg_a",0.285958279653224,"crossmod",76
"Reg_s",0.296096361496372,"crossmod",76
"Batch",0.259924206064456,"lasso",77
"ComBat",0.311363112677247,"lasso",77
"Avg",0.371182483981949,"lasso",77
"n_Avg",0.340864305051277,"lasso",77
"CS_Avg",0.321680831979273,"lasso",77
"Reg_a",0.34175541788329,"lasso",77
"Reg_s",0.302881343893168,"lasso",77
"Batch",0.388079209596458,"rf",77
"ComBat",0.35850335693984,"rf",77
"Avg",0.384029858633187,"rf",77
"n_Avg",0.374403971410038,"rf",77
"CS_Avg",0.363908873172177,"rf",77
"Reg_a",0.374267094621793,"rf",77
"Reg_s",0.355171421211805,"rf",77
"Batch",0.50986190190869,"svm",77
"ComBat",0.190007641767845,"svm",77
"Avg",0.299537283728508,"svm",77
"n_Avg",0.2971923793493,"svm",77
"CS_Avg",0.313434848923714,"svm",77
"Reg_a",0.297195365159961,"svm",77
"Reg_s",0.296822467387828,"svm",77
"Batch",0.388079209596458,"crossmod",77
"ComBat",0.35850335693984,"crossmod",77
"Avg",0.348028375968815,"crossmod",77
"n_Avg",0.334090806678561,"crossmod",77
"CS_Avg",0.328602058871478,"crossmod",77
"Reg_a",0.29723275338841,"crossmod",77
"Reg_s",0.302531023131836,"crossmod",77
"Batch",0.278392128224461,"lasso",78
"ComBat",0.311056932998251,"lasso",78
"Avg",0.404050746544699,"lasso",78
"n_Avg",0.389598276468214,"lasso",78
"CS_Avg",0.332314529237209,"lasso",78
"Reg_a",0.388301485154146,"lasso",78
"Reg_s",0.366386653260006,"lasso",78
"Batch",0.37120917153272,"rf",78
"ComBat",0.360843924845851,"rf",78
"Avg",0.35030426025313,"rf",78
"n_Avg",0.348296377919804,"rf",78
"CS_Avg",0.343742825288479,"rf",78
"Reg_a",0.348268594664726,"rf",78
"Reg_s",0.353141791400491,"rf",78
"Batch",0.502541706610194,"svm",78
"ComBat",0.184017638135526,"svm",78
"Avg",0.290502130450936,"svm",78
"n_Avg",0.294859762912985,"svm",78
"CS_Avg",0.2552166962538,"svm",78
"Reg_a",0.29471055701605,"svm",78
"Reg_s",0.315233498130803,"svm",78
"Batch",0.37120917153272,"crossmod",78
"ComBat",0.360843924845851,"crossmod",78
"Avg",0.344487365609438,"crossmod",78
"n_Avg",0.341172417751501,"crossmod",78
"CS_Avg",0.31246102530595,"crossmod",78
"Reg_a",0.294090657393106,"crossmod",78
"Reg_s",0.306227687219589,"crossmod",78
"Batch",0.23789951043764,"lasso",79
"ComBat",0.289992114526619,"lasso",79
"Avg",0.370033425889611,"lasso",79
"n_Avg",0.349407747816961,"lasso",79
"CS_Avg",0.278135745724382,"lasso",79
"Reg_a",0.34795934366576,"lasso",79
"Reg_s",0.315318350204043,"lasso",79
"Batch",0.356174984515129,"rf",79
"ComBat",0.330598294262416,"rf",79
"Avg",0.32337601896093,"rf",79
"n_Avg",0.320373715103027,"rf",79
"CS_Avg",0.315132776128896,"rf",79
"Reg_a",0.320331423966532,"rf",79
"Reg_s",0.321245324894217,"rf",79
"Batch",0.419563572805672,"svm",79
"ComBat",0.164792705369113,"svm",79
"Avg",0.249680473097783,"svm",79
"n_Avg",0.256798537923623,"svm",79
"CS_Avg",0.222660585027046,"svm",79
"Reg_a",0.25669245278583,"svm",79
"Reg_s",0.275689735324983,"svm",79
"Batch",0.356174984515129,"crossmod",79
"ComBat",0.330598294262416,"crossmod",79
"Avg",0.309296200030135,"crossmod",79
"n_Avg",0.304563340340553,"crossmod",79
"CS_Avg",0.274122045752516,"crossmod",79
"Reg_a",0.25619195344295,"crossmod",79
"Reg_s",0.27299291695343,"crossmod",79
"Batch",0.263366554590262,"lasso",80
"ComBat",0.31078911542191,"lasso",80
"Avg",0.427062362179884,"lasso",80
"n_Avg",0.404828870549883,"lasso",80
"CS_Avg",0.348728241544039,"lasso",80
"Reg_a",0.40388975446925,"lasso",80
"Reg_s",0.371509748771877,"lasso",80
"Batch",0.408192026302153,"rf",80
"ComBat",0.388227032095754,"rf",80
"Avg",0.414824904077893,"rf",80
"n_Avg",0.404431472931264,"rf",80
"CS_Avg",0.392464644551826,"rf",80
"Reg_a",0.404283564931905,"rf",80
"Reg_s",0.38548070145695,"rf",80
"Batch",0.634609985175059,"svm",80
"ComBat",0.194442150668513,"svm",80
"Avg",0.334232313699949,"svm",80
"n_Avg",0.338594093291104,"svm",80
"CS_Avg",0.323281027612378,"svm",80
"Reg_a",0.338508515489155,"svm",80
"Reg_s",0.35407331583819,"svm",80
"Batch",0.408192026302153,"crossmod",80
"ComBat",0.388227032095754,"crossmod",80
"Avg",0.38724051886451,"crossmod",80
"n_Avg",0.378077337838573,"crossmod",80
"CS_Avg",0.357017682057068,"crossmod",80
"Reg_a",0.338123017923173,"crossmod",80
"Reg_s",0.345581837037135,"crossmod",80
"Batch",0.247931386713243,"lasso",81
"ComBat",0.253382664476335,"lasso",81
"Avg",0.425006353675267,"lasso",81
"n_Avg",0.41254598748407,"lasso",81
"CS_Avg",0.345278477350771,"lasso",81
"Reg_a",0.41066208656252,"lasso",81
"Reg_s",0.389577739861733,"lasso",81
"Batch",0.390981912308301,"rf",81
"ComBat",0.375942826538435,"rf",81
"Avg",0.400742446118955,"rf",81
"n_Avg",0.393340687367582,"rf",81
"CS_Avg",0.383940410042591,"rf",81
"Reg_a",0.393234723585941,"rf",81
"Reg_s",0.381984599614697,"rf",81
"Batch",0.432332653033699,"svm",81
"ComBat",0.198228575994665,"svm",81
"Avg",0.328449200049582,"svm",81
"n_Avg",0.333618073566471,"svm",81
"CS_Avg",0.302128917410358,"svm",81
"Reg_a",0.333496322209639,"svm",81
"Reg_s",0.352715020852592,"svm",81
"Batch",0.390981912308301,"crossmod",81
"ComBat",0.375942826538435,"crossmod",81
"Avg",0.379985239708316,"crossmod",81
"n_Avg",0.375975040643633,"crossmod",81
"CS_Avg",0.349037161303758,"crossmod",81
"Reg_a",0.332963509263895,"crossmod",81
"Reg_s",0.342191790989146,"crossmod",81
"Batch",0.256495722308457,"lasso",82
"ComBat",0.317390493478898,"lasso",82
"Avg",0.443537831357728,"lasso",82
"n_Avg",0.422806604694202,"lasso",82
"CS_Avg",0.358086453997849,"lasso",82
"Reg_a",0.421526430171595,"lasso",82
"Reg_s",0.38982375118123,"lasso",82
"Batch",0.403279830926488,"rf",82
"ComBat",0.391587817637819,"rf",82
"Avg",0.408304636401155,"rf",82
"n_Avg",0.399647006062654,"rf",82
"CS_Avg",0.391355354554422,"rf",82
"Reg_a",0.399524338054879,"rf",82
"Reg_s",0.379321323827031,"rf",82
"Batch",0.536568951078094,"svm",82
"ComBat",0.196974243872416,"svm",82
"Avg",0.328052497921555,"svm",82
"n_Avg",0.328518237023356,"svm",82
"CS_Avg",0.338862113381663,"svm",82
"Reg_a",0.328510897148917,"svm",82
"Reg_s",0.33259397252546,"svm",82
"Batch",0.403279830926488,"crossmod",82
"ComBat",0.391587817637819,"crossmod",82
"Avg",0.387455872507034,"crossmod",82
"n_Avg",0.378320706438402,"crossmod",82
"CS_Avg",0.35706590419738,"crossmod",82
"Reg_a",0.328469956353901,"crossmod",82
"Reg_s",0.334504953846835,"crossmod",82
"Batch",0.21860566070638,"lasso",83
"ComBat",0.289847258980689,"lasso",83
"Avg",0.382280089804249,"lasso",83
"n_Avg",0.360512163720739,"lasso",83
"CS_Avg",0.292151740288933,"lasso",83
"Reg_a",0.359210715870602,"lasso",83
"Reg_s",0.326378359994446,"lasso",83
"Batch",0.344605516836231,"rf",83
"ComBat",0.337184424229141,"rf",83
"Avg",0.332934869428535,"rf",83
"n_Avg",0.325999061736552,"rf",83
"CS_Avg",0.317634012481441,"rf",83
"Reg_a",0.325900058655102,"rf",83
"Reg_s",0.314345594295576,"rf",83
"Batch",0.454687132519937,"svm",83
"ComBat",0.154500369379881,"svm",83
"Avg",0.264416457040506,"svm",83
"n_Avg",0.269457972294753,"svm",83
"CS_Avg",0.237514000777934,"svm",83
"Reg_a",0.2693428834794,"svm",83
"Reg_s",0.287198751520313,"svm",83
"Batch",0.344605516836231,"crossmod",83
"ComBat",0.337184424229141,"crossmod",83
"Avg",0.322608630167378,"crossmod",83
"n_Avg",0.315297722865305,"crossmod",83
"CS_Avg",0.286426471142857,"crossmod",83
"Reg_a",0.268839077381391,"crossmod",83
"Reg_s",0.277044249954127,"crossmod",83
"Batch",0.252119093151623,"lasso",84
"ComBat",0.294351420273607,"lasso",84
"Avg",0.387280084792542,"lasso",84
"n_Avg",0.373700885965969,"lasso",84
"CS_Avg",0.33462615218876,"lasso",84
"Reg_a",0.372881746330835,"lasso",84
"Reg_s",0.353977802995984,"lasso",84
"Batch",0.390829085083203,"rf",84
"ComBat",0.362380205233119,"rf",84
"Avg",0.385600066232278,"rf",84
"n_Avg",0.379823837400107,"rf",84
"CS_Avg",0.373494963328434,"rf",84
"Reg_a",0.379741607702751,"rf",84
"Reg_s",0.368443165845946,"rf",84
"Batch",0.417832428677408,"svm",84
"ComBat",0.191403186769666,"svm",84
"Avg",0.316388344578027,"svm",84
"n_Avg",0.317965926032858,"svm",84
"CS_Avg",0.302426373158663,"svm",84
"Reg_a",0.317890160122557,"svm",84
"Reg_s",0.328653592048414,"svm",84
"Batch",0.390829085083203,"crossmod",84
"ComBat",0.362380205233119,"crossmod",84
"Avg",0.35872276194621,"crossmod",84
"n_Avg",0.353096343631143,"crossmod",84
"CS_Avg",0.337908253506823,"crossmod",84
"Reg_a",0.317577475712379,"crossmod",84
"Reg_s",0.324171426769755,"crossmod",84
"Batch",0.196324044809254,"lasso",85
"ComBat",0.261117499673451,"lasso",85
"Avg",0.369948691184018,"lasso",85
"n_Avg",0.344382930402094,"lasso",85
"CS_Avg",0.317423518636662,"lasso",85
"Reg_a",0.344636011293155,"lasso",85
"Reg_s",0.310927680162152,"lasso",85
"Batch",0.353257402551598,"rf",85
"ComBat",0.313623689269496,"rf",85
"Avg",0.328633356239722,"rf",85
"n_Avg",0.319824111965329,"rf",85
"CS_Avg",0.311999044307432,"rf",85
"Reg_a",0.319699057434409,"rf",85
"Reg_s",0.296963879816247,"rf",85
"Batch",0.295180631402741,"svm",85
"ComBat",0.126531449550827,"svm",85
"Avg",0.257976469498694,"svm",85
"n_Avg",0.259324990774955,"svm",85
"CS_Avg",0.283677102058347,"svm",85
"Reg_a",0.259401339371497,"svm",85
"Reg_s",0.254583188046952,"svm",85
"Batch",0.353257402551598,"crossmod",85
"ComBat",0.313623689269496,"crossmod",85
"Avg",0.31491888301138,"crossmod",85
"n_Avg",0.304421480183907,"crossmod",85
"CS_Avg",0.291721299225975,"crossmod",85
"Reg_a",0.259661156133289,"crossmod",85
"Reg_s",0.26596386584232,"crossmod",85
"Batch",0.323065130007134,"lasso",86
"ComBat",0.396198233131387,"lasso",86
"Avg",0.497299114961045,"lasso",86
"n_Avg",0.487691522931654,"lasso",86
"CS_Avg",0.441983259474598,"lasso",86
"Reg_a",0.486383240004044,"lasso",86
"Reg_s",0.474767749693387,"lasso",86
"Batch",0.429068388523374,"rf",86
"ComBat",0.452374470979731,"rf",86
"Avg",0.47011504023147,"rf",86
"n_Avg",0.461583992949735,"rf",86
"CS_Avg",0.451764114009996,"rf",86
"Reg_a",0.461462499315164,"rf",86
"Reg_s",0.446364603626123,"rf",86
"Batch",0.444130705219776,"svm",86
"ComBat",0.254493961092045,"svm",86
"Avg",0.423023982190779,"svm",86
"n_Avg",0.422511423013868,"svm",86
"CS_Avg",0.399272772417218,"svm",86
"Reg_a",0.422385858215461,"svm",86
"Reg_s",0.436607112529591,"svm",86
"Batch",0.429068388523374,"crossmod",86
"ComBat",0.452374470979731,"crossmod",86
"Avg",0.458526486160876,"crossmod",86
"n_Avg",0.453318990706502,"crossmod",86
"CS_Avg",0.435212172208137,"crossmod",86
"Reg_a",0.421916071654042,"crossmod",86
"Reg_s",0.419578618148907,"crossmod",86
"Batch",0.230144415551186,"lasso",87
"ComBat",0.268724680133746,"lasso",87
"Avg",0.376235695561562,"lasso",87
"n_Avg",0.366605434227102,"lasso",87
"CS_Avg",0.319789615593093,"lasso",87
"Reg_a",0.365251674779704,"lasso",87
"Reg_s",0.349709883415697,"lasso",87
"Batch",0.35962651275403,"rf",87
"ComBat",0.32474763061635,"rf",87
"Avg",0.33216458277974,"rf",87
"n_Avg",0.327257565622506,"rf",87
"CS_Avg",0.321899273745876,"rf",87
"Reg_a",0.327187674433262,"rf",87
"Reg_s",0.317566943148677,"rf",87
"Batch",0.390694223300671,"svm",87
"ComBat",0.150707729762571,"svm",87
"Avg",0.263572052987618,"svm",87
"n_Avg",0.26823914297258,"svm",87
"CS_Avg",0.249878464188018,"svm",87
"Reg_a",0.268181302814081,"svm",87
"Reg_s",0.2798576900672,"svm",87
"Batch",0.35962651275403,"crossmod",87
"ComBat",0.32474763061635,"crossmod",87
"Avg",0.320135298369985,"crossmod",87
"n_Avg",0.317380225178768,"crossmod",87
"CS_Avg",0.292962797871733,"crossmod",87
"Reg_a",0.267895344071485,"crossmod",87
"Reg_s",0.278436795852129,"crossmod",87
"Batch",0.218455071566252,"lasso",88
"ComBat",0.320169214215965,"lasso",88
"Avg",0.368050996394978,"lasso",88
"n_Avg",0.348633029777209,"lasso",88
"CS_Avg",0.278399243185504,"lasso",88
"Reg_a",0.347277761068695,"lasso",88
"Reg_s",0.316962851938511,"lasso",88
"Batch",0.337065042266188,"rf",88
"ComBat",0.311195957409837,"rf",88
"Avg",0.3274165462446,"rf",88
"n_Avg",0.317023972768905,"rf",88
"CS_Avg",0.302139537583199,"rf",88
"Reg_a",0.316874571552076,"rf",88
"Reg_s",0.305725084820359,"rf",88
"Batch",0.502161178150017,"svm",88
"ComBat",0.184490866244859,"svm",88
"Avg",0.253056800771415,"svm",88
"n_Avg",0.255225037214533,"svm",88
"CS_Avg",0.2309674553117,"svm",88
"Reg_a",0.255122698075083,"svm",88
"Reg_s",0.268987881621842,"svm",88
"Batch",0.337065042266188,"crossmod",88
"ComBat",0.311195957409837,"crossmod",88
"Avg",0.311738327219474,"crossmod",88
"n_Avg",0.303456337645431,"crossmod",88
"CS_Avg",0.276063587680634,"crossmod",88
"Reg_a",0.254704767761061,"crossmod",88
"Reg_s",0.263110033202121,"crossmod",88
"Batch",0.247425367950506,"lasso",89
"ComBat",0.305806286392821,"lasso",89
"Avg",0.372132270495953,"lasso",89
"n_Avg",0.3517247949475,"lasso",89
"CS_Avg",0.298670934021864,"lasso",89
"Reg_a",0.350904136462313,"lasso",89
"Reg_s",0.320716272508282,"lasso",89
"Batch",0.356977788807014,"rf",89
"ComBat",0.304783491920142,"rf",89
"Avg",0.328980502551982,"rf",89
"n_Avg",0.322245322973929,"rf",89
"CS_Avg",0.312431107437933,"rf",89
"Reg_a",0.322149264694308,"rf",89
"Reg_s",0.316395944017981,"rf",89
"Batch",0.470781264957475,"svm",89
"ComBat",0.144594466810354,"svm",89
"Avg",0.264545087798591,"svm",89
"n_Avg",0.269629189740276,"svm",89
"CS_Avg",0.240206743667085,"svm",89
"Reg_a",0.269527490930506,"svm",89
"Reg_s",0.285873427900687,"svm",89
"Batch",0.356977788807014,"crossmod",89
"ComBat",0.304783491920142,"crossmod",89
"Avg",0.317955336504883,"crossmod",89
"n_Avg",0.31113448522823,"crossmod",89
"CS_Avg",0.286958560742315,"crossmod",89
"Reg_a",0.269073264032696,"crossmod",89
"Reg_s",0.280348325056432,"crossmod",89
"Batch",0.247498514229128,"lasso",90
"ComBat",0.321351933032007,"lasso",90
"Avg",0.389663725263505,"lasso",90
"n_Avg",0.376795928180159,"lasso",90
"CS_Avg",0.324118720172047,"lasso",90
"Reg_a",0.375531297575061,"lasso",90
"Reg_s",0.355920998517297,"lasso",90
"Batch",0.381429529317163,"rf",90
"ComBat",0.36127591030055,"rf",90
"Avg",0.378349593140577,"rf",90
"n_Avg",0.371032661703068,"rf",90
"CS_Avg",0.360825247967149,"rf",90
"Reg_a",0.370927638966687,"rf",90
"Reg_s",0.362672575973324,"rf",90
"Batch",0.445630196530611,"svm",90
"ComBat",0.20542831231304,"svm",90
"Avg",0.297015355178538,"svm",90
"n_Avg",0.295064103674404,"svm",90
"CS_Avg",0.276402553056469,"svm",90
"Reg_a",0.294937402244656,"svm",90
"Reg_s",0.307839502747271,"svm",90
"Batch",0.381429529317163,"crossmod",90
"ComBat",0.36127591030055,"crossmod",90
"Avg",0.350239516136193,"crossmod",90
"n_Avg",0.343272369388923,"crossmod",90
"CS_Avg",0.322983797803041,"crossmod",90
"Reg_a",0.294488507998791,"crossmod",90
"Reg_s",0.300794092864206,"crossmod",90
"Batch",0.28229592121304,"lasso",91
"ComBat",0.315979355370169,"lasso",91
"Avg",0.41896033384595,"lasso",91
"n_Avg",0.407488417070801,"lasso",91
"CS_Avg",0.364685818062207,"lasso",91
"Reg_a",0.40642567726439,"lasso",91
"Reg_s",0.390862651313535,"lasso",91
"Batch",0.401127219255036,"rf",91
"ComBat",0.376051264018342,"rf",91
"Avg",0.401127326114508,"rf",91
"n_Avg",0.391109266481002,"rf",91
"CS_Avg",0.377519186900621,"rf",91
"Reg_a",0.390965639232775,"rf",91
"Reg_s",0.37832033970915,"rf",91
"Batch",0.579434678136574,"svm",91
"ComBat",0.21321975881696,"svm",91
"Avg",0.347628810224369,"svm",91
"n_Avg",0.34489598090797,"svm",91
"CS_Avg",0.32156491508777,"svm",91
"Reg_a",0.344741118001033,"svm",91
"Reg_s",0.359778999643734,"svm",91
"Batch",0.401127219255036,"crossmod",91
"ComBat",0.376051264018342,"crossmod",91
"Avg",0.385587493566771,"crossmod",91
"n_Avg",0.378678019694054,"crossmod",91
"CS_Avg",0.361316842477095,"crossmod",91
"Reg_a",0.344198973388306,"crossmod",91
"Reg_s",0.342964609813975,"crossmod",91
"Batch",0.253587181749319,"lasso",92
"ComBat",0.346967063418301,"lasso",92
"Avg",0.408462165683363,"lasso",92
"n_Avg",0.387106384392773,"lasso",92
"CS_Avg",0.348722729596435,"lasso",92
"Reg_a",0.386826129972648,"lasso",92
"Reg_s",0.357879278824898,"lasso",92
"Batch",0.381798092345995,"rf",92
"ComBat",0.34903515414216,"rf",92
"Avg",0.383814656287207,"rf",92
"n_Avg",0.374138132232463,"rf",92
"CS_Avg",0.363986253795633,"rf",92
"Reg_a",0.374001063365456,"rf",92
"Reg_s",0.35381297002688,"rf",92
"Batch",0.489285831511595,"svm",92
"ComBat",0.16523554115669,"svm",92
"Avg",0.322454607184833,"svm",92
"n_Avg",0.325560513891623,"svm",92
"CS_Avg",0.317730549757952,"svm",92
"Reg_a",0.325530797655248,"svm",92
"Reg_s",0.333057373525081,"svm",92
"Batch",0.381798092345995,"crossmod",92
"ComBat",0.34903515414216,"crossmod",92
"Avg",0.366517251395397,"crossmod",92
"n_Avg",0.357632350456895,"crossmod",92
"CS_Avg",0.342778905610332,"crossmod",92
"Reg_a",0.325366864286902,"crossmod",92
"Reg_s",0.329678044130726,"crossmod",92
"Batch",0.354633101928458,"lasso",93
"ComBat",0.405592666983021,"lasso",93
"Avg",0.484828619786439,"lasso",93
"n_Avg",0.466307771808483,"lasso",93
"CS_Avg",0.436571783019702,"lasso",93
"Reg_a",0.466059010227475,"lasso",93
"Reg_s",0.443586691174319,"lasso",93
"Batch",0.456389241455703,"rf",93
"ComBat",0.440943532367825,"rf",93
"Avg",0.477427130635892,"rf",93
"n_Avg",0.468191538529563,"rf",93
"CS_Avg",0.458745721293892,"rf",93
"Reg_a",0.468061509980276,"rf",93
"Reg_s",0.449126471585237,"rf",93
"Batch",0.63373952553896,"svm",93
"ComBat",0.269048331371508,"svm",93
"Avg",0.409815458780645,"svm",93
"n_Avg",0.405291125614819,"svm",93
"CS_Avg",0.415591605986559,"svm",93
"Reg_a",0.405253280504428,"svm",93
"Reg_s",0.407302616021404,"svm",93
"Batch",0.456389241455703,"crossmod",93
"ComBat",0.440943532367825,"crossmod",93
"Avg",0.451808656579401,"crossmod",93
"n_Avg",0.441506892610963,"crossmod",93
"CS_Avg",0.432358745442341,"crossmod",93
"Reg_a",0.405168796954075,"crossmod",93
"Reg_s",0.404693091982678,"crossmod",93
"Batch",0.360279692519199,"lasso",94
"ComBat",0.393660730195307,"lasso",94
"Avg",0.523678138301258,"lasso",94
"n_Avg",0.507551227468053,"lasso",94
"CS_Avg",0.458294277169528,"lasso",94
"Reg_a",0.506348799396282,"lasso",94
"Reg_s",0.484427273993703,"lasso",94
"Batch",0.475816739459958,"rf",94
"ComBat",0.467050034434012,"rf",94
"Avg",0.508960242239235,"rf",94
"n_Avg",0.497683369297354,"rf",94
"CS_Avg",0.48629308359089,"rf",94
"Reg_a",0.497523872373565,"rf",94
"Reg_s",0.473168819173624,"rf",94
"Batch",0.668661318292362,"svm",94
"ComBat",0.285734112850992,"svm",94
"Avg",0.438653307362244,"svm",94
"n_Avg",0.435220188179146,"svm",94
"CS_Avg",0.447865196460486,"svm",94
"Reg_a",0.43517247500917,"svm",94
"Reg_s",0.440562169070427,"svm",94
"Batch",0.475816739459958,"crossmod",94
"ComBat",0.467050034434012,"crossmod",94
"Avg",0.484096545798803,"crossmod",94
"n_Avg",0.474246214365936,"crossmod",94
"CS_Avg",0.460662555408225,"crossmod",94
"Reg_a",0.435030427145803,"crossmod",94
"Reg_s",0.434139577523033,"crossmod",94
"Batch",0.209919218482868,"lasso",95
"ComBat",0.314879307851303,"lasso",95
"Avg",0.389202582661469,"lasso",95
"n_Avg",0.360160186426409,"lasso",95
