"variable","value","L1","iteration"
"CS_Avg",0.339430312831286,"svm",71
"Reg_a",0.328778209220338,"svm",71
"Reg_s",0.332795335454603,"svm",71
"Batch",0.389888109071092,"crossmod",71
"ComBat",0.36903395058707,"crossmod",71
"Avg",0.334926983348315,"crossmod",71
"n_Avg",0.33515067565099,"crossmod",71
"CS_Avg",0.333653052653029,"crossmod",71
"Reg_a",0.337746491334266,"crossmod",71
"Reg_s",0.340427954999125,"crossmod",71
"Batch",0.335412506477525,"lasso",72
"ComBat",0.316285489104254,"lasso",72
"Avg",0.325874692628354,"lasso",72
"n_Avg",0.335695304667645,"lasso",72
"CS_Avg",0.331333581409804,"lasso",72
"Reg_a",0.334011390265107,"lasso",72
"Reg_s",0.346127625818693,"lasso",72
"Batch",0.364118360614382,"rf",72
"ComBat",0.348544601536725,"rf",72
"Avg",0.312938184120832,"rf",72
"n_Avg",0.313998181349972,"rf",72
"CS_Avg",0.319904783859881,"rf",72
"Reg_a",0.314044298667203,"rf",72
"Reg_s",0.31751886622155,"rf",72
"Batch",0.262457982279019,"svm",72
"ComBat",0.322058773509929,"svm",72
"Avg",0.278303514484853,"svm",72
"n_Avg",0.284720620169526,"svm",72
"CS_Avg",0.309992342875698,"svm",72
"Reg_a",0.28476584769286,"svm",72
"Reg_s",0.295330422022268,"svm",72
"Batch",0.364118360614382,"crossmod",72
"ComBat",0.348544601536725,"crossmod",72
"Avg",0.301718296081764,"crossmod",72
"n_Avg",0.306562419365933,"crossmod",72
"CS_Avg",0.29556064683833,"crossmod",72
"Reg_a",0.298265054134491,"crossmod",72
"Reg_s",0.30643954234761,"crossmod",72
"Batch",0.308214361527773,"lasso",73
"ComBat",0.335918347326091,"lasso",73
"Avg",0.35699517301383,"lasso",73
"n_Avg",0.370050210133529,"lasso",73
"CS_Avg",0.382768291616289,"lasso",73
"Reg_a",0.368590800100941,"lasso",73
"Reg_s",0.389593536083615,"lasso",73
"Batch",0.373118463010119,"rf",73
"ComBat",0.356378680712533,"rf",73
"Avg",0.322081237899885,"rf",73
"n_Avg",0.322904961233791,"rf",73
"CS_Avg",0.328480274223042,"rf",73
"Reg_a",0.322946060381399,"rf",73
"Reg_s",0.326241223029399,"rf",73
"Batch",0.287021867393658,"svm",73
"ComBat",0.374083905815716,"svm",73
"Avg",0.307816877658332,"svm",73
"n_Avg",0.321638652223456,"svm",73
"CS_Avg",0.357950440007507,"svm",73
"Reg_a",0.321784943419082,"svm",73
"Reg_s",0.339648645595196,"svm",73
"Batch",0.373118463010119,"crossmod",73
"ComBat",0.356378680712533,"crossmod",73
"Avg",0.324848210871222,"crossmod",73
"n_Avg",0.333236680388891,"crossmod",73
"CS_Avg",0.322607885288702,"crossmod",73
"Reg_a",0.322385674275019,"crossmod",73
"Reg_s",0.345032611097656,"crossmod",73
"Batch",0.306277622680593,"lasso",74
"ComBat",0.32985528270505,"lasso",74
"Avg",0.300039458105981,"lasso",74
"n_Avg",0.307777572035501,"lasso",74
"CS_Avg",0.30584809922896,"lasso",74
"Reg_a",0.306390758261579,"lasso",74
"Reg_s",0.316993486467001,"lasso",74
"Batch",0.351634252900756,"rf",74
"ComBat",0.326092765323025,"rf",74
"Avg",0.264329460612429,"rf",74
"n_Avg",0.266356384506469,"rf",74
"CS_Avg",0.2732291917105,"rf",74
"Reg_a",0.266409562919906,"rf",74
"Reg_s",0.27254177747725,"rf",74
"Batch",0.247165115979909,"svm",74
"ComBat",0.329665978027918,"svm",74
"Avg",0.245419763438634,"svm",74
"n_Avg",0.260185752991786,"svm",74
"CS_Avg",0.302497380713721,"svm",74
"Reg_a",0.26026489575405,"svm",74
"Reg_s",0.279498672633575,"svm",74
"Batch",0.351634252900756,"crossmod",74
"ComBat",0.326092765323025,"crossmod",74
"Avg",0.265489294544778,"crossmod",74
"n_Avg",0.27260186078628,"crossmod",74
"CS_Avg",0.260085576642607,"crossmod",74
"Reg_a",0.263778678390104,"crossmod",74
"Reg_s",0.285952625728554,"crossmod",74
"Batch",0.340350322243329,"lasso",75
"ComBat",0.322506585651299,"lasso",75
"Avg",0.308052737456251,"lasso",75
"n_Avg",0.314704247803375,"lasso",75
"CS_Avg",0.323582724658768,"lasso",75
"Reg_a",0.313802539601446,"lasso",75
"Reg_s",0.326279607742738,"lasso",75
"Batch",0.368649276498729,"rf",75
"ComBat",0.343165656053546,"rf",75
"Avg",0.305898964828415,"rf",75
"n_Avg",0.305640398200834,"rf",75
"CS_Avg",0.30995761198781,"rf",75
"Reg_a",0.305663693590232,"rf",75
"Reg_s",0.307956069473588,"rf",75
"Batch",0.278403813935036,"svm",75
"ComBat",0.325277591430404,"svm",75
"Avg",0.279766258028044,"svm",75
"n_Avg",0.289754869905239,"svm",75
"CS_Avg",0.313375230616402,"svm",75
"Reg_a",0.289901427396566,"svm",75
"Reg_s",0.302160953806848,"svm",75
"Batch",0.368649276498729,"crossmod",75
"ComBat",0.343165656053546,"crossmod",75
"Avg",0.293116601163699,"crossmod",75
"n_Avg",0.297959244266999,"crossmod",75
"CS_Avg",0.292122596018922,"crossmod",75
"Reg_a",0.293172443027973,"crossmod",75
"Reg_s",0.308649234701505,"crossmod",75
"Batch",0.366891170447051,"lasso",76
"ComBat",0.364193192071807,"lasso",76
"Avg",0.366101724496013,"lasso",76
"n_Avg",0.372498134215681,"lasso",76
"CS_Avg",0.374732980986443,"lasso",76
"Reg_a",0.371419231000546,"lasso",76
"Reg_s",0.381353807672895,"lasso",76
"Batch",0.386590755076494,"rf",76
"ComBat",0.380508066776933,"rf",76
"Avg",0.346170516082,"rf",76
"n_Avg",0.351762829741474,"rf",76
"CS_Avg",0.362955118367421,"rf",76
"Reg_a",0.35186907224112,"rf",76
"Reg_s",0.363376610256661,"rf",76
"Batch",0.345347859684161,"svm",76
"ComBat",0.372712272782322,"svm",76
"Avg",0.333828349270774,"svm",76
"n_Avg",0.339545951101722,"svm",76
"CS_Avg",0.358933947839484,"svm",76
"Reg_a",0.339616872678054,"svm",76
"Reg_s",0.347910056817674,"svm",76
"Batch",0.386590755076494,"crossmod",76
"ComBat",0.380508066776933,"crossmod",76
"Avg",0.343491965004278,"crossmod",76
"n_Avg",0.348570057885682,"crossmod",76
"CS_Avg",0.342925844502149,"crossmod",76
"Reg_a",0.342349071238895,"crossmod",76
"Reg_s",0.352178817353723,"crossmod",76
"Batch",0.301405876707812,"lasso",77
"ComBat",0.326567080062423,"lasso",77
"Avg",0.353183011942599,"lasso",77
"n_Avg",0.362482860300794,"lasso",77
"CS_Avg",0.363397418074838,"lasso",77
"Reg_a",0.361031583657279,"lasso",77
"Reg_s",0.374889066165622,"lasso",77
"Batch",0.376941174654405,"rf",77
"ComBat",0.355292630788963,"rf",77
"Avg",0.323835006669863,"rf",77
"n_Avg",0.322908495298723,"rf",77
"CS_Avg",0.325510106030002,"rf",77
"Reg_a",0.322918284694132,"rf",77
"Reg_s",0.323294752568248,"rf",77
"Batch",0.300236947123714,"svm",77
"ComBat",0.338567145602151,"svm",77
"Avg",0.312384467583703,"svm",77
"n_Avg",0.321514611179313,"svm",77
"CS_Avg",0.347152397613594,"svm",77
"Reg_a",0.32162200737631,"svm",77
"Reg_s",0.333952834948476,"svm",77
"Batch",0.376941174654405,"crossmod",77
"ComBat",0.355292630788963,"crossmod",77
"Avg",0.325427976564046,"crossmod",77
"n_Avg",0.330323798492976,"crossmod",77
"CS_Avg",0.321314489126086,"crossmod",77
"Reg_a",0.322388039168355,"crossmod",77
"Reg_s",0.337906847542994,"crossmod",77
"Batch",0.295947585189738,"lasso",78
"ComBat",0.321378210019476,"lasso",78
"Avg",0.307320801747449,"lasso",78
"n_Avg",0.313276740356217,"lasso",78
"CS_Avg",0.318494536572266,"lasso",78
"Reg_a",0.31234901215475,"lasso",78
"Reg_s",0.322975441252715,"lasso",78
"Batch",0.364780046313742,"rf",78
"ComBat",0.330083947790287,"rf",78
"Avg",0.295582583987165,"rf",78
"n_Avg",0.294733891156118,"rf",78
"CS_Avg",0.295921047008685,"rf",78
"Reg_a",0.294726444778863,"rf",78
"Reg_s",0.295960163727699,"rf",78
"Batch",0.244360996284545,"svm",78
"ComBat",0.331410099607769,"svm",78
"Avg",0.263559396648819,"svm",78
"n_Avg",0.274493714286071,"svm",78
"CS_Avg",0.311745926501218,"svm",78
"Reg_a",0.274590364177506,"svm",78
"Reg_s",0.289948716277726,"svm",78
"Batch",0.364780046313742,"crossmod",78
"ComBat",0.330083947790287,"crossmod",78
"Avg",0.283734528661819,"crossmod",78
"n_Avg",0.287892794754753,"crossmod",78
"CS_Avg",0.27961634105361,"crossmod",78
"Reg_a",0.276778577316719,"crossmod",78
"Reg_s",0.29504049779472,"crossmod",78
"Batch",0.371196616991603,"lasso",79
"ComBat",0.400620755332749,"lasso",79
"Avg",0.385026910963226,"lasso",79
"n_Avg",0.395103579358977,"lasso",79
"CS_Avg",0.388560227528625,"lasso",79
"Reg_a",0.393167018773425,"lasso",79
"Reg_s",0.404303560218482,"lasso",79
"Batch",0.403555051249943,"rf",79
"ComBat",0.395634722922993,"rf",79
"Avg",0.361258912910977,"rf",79
"n_Avg",0.367724360072586,"rf",79
"CS_Avg",0.379910524254011,"rf",79
"Reg_a",0.367843320064336,"rf",79
"Reg_s",0.380794557839844,"rf",79
"Batch",0.381225704520716,"svm",79
"ComBat",0.406683680380377,"svm",79
"Avg",0.348226055893698,"svm",79
"n_Avg",0.356680456568842,"svm",79
"CS_Avg",0.387344053117175,"svm",79
"Reg_a",0.356738214397024,"svm",79
"Reg_s",0.369887076023095,"svm",79
"Batch",0.403555051249943,"crossmod",79
"ComBat",0.395634722922993,"crossmod",79
"Avg",0.360291788272916,"crossmod",79
"n_Avg",0.367527557000671,"crossmod",79
"CS_Avg",0.358317859044614,"crossmod",79
"Reg_a",0.360091340271379,"crossmod",79
"Reg_s",0.374847993292238,"crossmod",79
"Batch",0.346578489513607,"lasso",80
"ComBat",0.340097242803874,"lasso",80
"Avg",0.344358357336934,"lasso",80
"n_Avg",0.355602736169033,"lasso",80
"CS_Avg",0.350557449670863,"lasso",80
"Reg_a",0.353613840601171,"lasso",80
"Reg_s",0.367051603753009,"lasso",80
"Batch",0.379631442127928,"rf",80
"ComBat",0.353429174763334,"rf",80
"Avg",0.325236917426848,"rf",80
"n_Avg",0.327351559559649,"rf",80
"CS_Avg",0.33608364376849,"rf",80
"Reg_a",0.327426582287424,"rf",80
"Reg_s",0.332631518062172,"rf",80
"Batch",0.288622639643549,"svm",80
"ComBat",0.350118037949386,"svm",80
"Avg",0.298129904112911,"svm",80
"n_Avg",0.306436390895466,"svm",80
"CS_Avg",0.333873560972598,"svm",80
"Reg_a",0.306538035302449,"svm",80
"Reg_s",0.318737460912403,"svm",80
"Batch",0.379631442127928,"crossmod",80
"ComBat",0.353429174763334,"crossmod",80
"Avg",0.318219364925932,"crossmod",80
"n_Avg",0.324210333959258,"crossmod",80
"CS_Avg",0.313671141419291,"crossmod",80
"Reg_a",0.317556048217793,"crossmod",80
"Reg_s",0.329340675594818,"crossmod",80
"Batch",0.315449571774079,"lasso",81
"ComBat",0.350715498736725,"lasso",81
"Avg",0.343733685381734,"lasso",81
"n_Avg",0.353173838725333,"lasso",81
"CS_Avg",0.356973018778521,"lasso",81
"Reg_a",0.351766262417405,"lasso",81
"Reg_s",0.365692665393394,"lasso",81
"Batch",0.38233453143768,"rf",81
"ComBat",0.360236529140451,"rf",81
"Avg",0.326271169714718,"rf",81
"n_Avg",0.326989597761005,"rf",81
"CS_Avg",0.331017540072077,"rf",81
"Reg_a",0.327018390630048,"rf",81
"Reg_s",0.329964018694465,"rf",81
"Batch",0.313336021530271,"svm",81
"ComBat",0.365402974852899,"svm",81
"Avg",0.315079231190424,"svm",81
"n_Avg",0.325460270141004,"svm",81
"CS_Avg",0.361761134017665,"svm",81
"Reg_a",0.325519851868657,"svm",81
"Reg_s",0.340575150566328,"svm",81
"Batch",0.38233453143768,"crossmod",81
"ComBat",0.360236529140451,"crossmod",81
"Avg",0.323492816726998,"crossmod",81
"n_Avg",0.329140665095434,"crossmod",81
"CS_Avg",0.322537442603209,"crossmod",81
"Reg_a",0.326904429032565,"crossmod",81
"Reg_s",0.344293859378063,"crossmod",81
"Batch",0.378868759247731,"lasso",82
"ComBat",0.379552647017515,"lasso",82
"Avg",0.355870395013922,"lasso",82
"n_Avg",0.36612532123433,"lasso",82
"CS_Avg",0.371274346582782,"lasso",82
"Reg_a",0.364665268900716,"lasso",82
"Reg_s",0.379625004717028,"lasso",82
"Batch",0.394455029389744,"rf",82
"ComBat",0.386431584585837,"rf",82
"Avg",0.349503591802165,"rf",82
"n_Avg",0.354705217757283,"rf",82
"CS_Avg",0.367795555004736,"rf",82
"Reg_a",0.354828159938356,"rf",82
"Reg_s",0.365548250842894,"rf",82
"Batch",0.367169465354431,"svm",82
"ComBat",0.366000356649202,"svm",82
"Avg",0.333718208666785,"svm",82
"n_Avg",0.340412716749825,"svm",82
"CS_Avg",0.362149326800462,"svm",82
"Reg_a",0.340512433540154,"svm",82
"Reg_s",0.349993762756753,"svm",82
"Batch",0.394455029389744,"crossmod",82
"ComBat",0.386431584585837,"crossmod",82
"Avg",0.341925358831345,"crossmod",82
"n_Avg",0.348472945289666,"crossmod",82
"CS_Avg",0.344135874433281,"crossmod",82
"Reg_a",0.347517103100223,"crossmod",82
"Reg_s",0.357965568050187,"crossmod",82
"Batch",0.40093326405312,"lasso",83
"ComBat",0.418468321027514,"lasso",83
"Avg",0.366011795145134,"lasso",83
"n_Avg",0.375677276435219,"lasso",83
"CS_Avg",0.372581729500226,"lasso",83
"Reg_a",0.37403222604491,"lasso",83
"Reg_s",0.385604443701425,"lasso",83
"Batch",0.388963280519079,"rf",83
"ComBat",0.381891161113054,"rf",83
"Avg",0.349726065155864,"rf",83
"n_Avg",0.357822741828705,"rf",83
"CS_Avg",0.374797578593744,"rf",83
"Reg_a",0.357992517761908,"rf",83
"Reg_s",0.373175954289498,"rf",83
"Batch",0.35382732852279,"svm",83
"ComBat",0.376800034687943,"svm",83
"Avg",0.332204494168009,"svm",83
"n_Avg",0.342629309618264,"svm",83
"CS_Avg",0.361965531882568,"svm",83
"Reg_a",0.342840210577999,"svm",83
"Reg_s",0.355068410446905,"svm",83
"Batch",0.388963280519079,"crossmod",83
"ComBat",0.381891161113054,"crossmod",83
"Avg",0.34467125160933,"crossmod",83
"n_Avg",0.353042329338506,"crossmod",83
"CS_Avg",0.345740902812746,"crossmod",83
"Reg_a",0.348059625240075,"crossmod",83
"Reg_s",0.364851050321745,"crossmod",83
"Batch",0.405234951259899,"lasso",84
"ComBat",0.436195683476482,"lasso",84
"Avg",0.357417265435966,"lasso",84
"n_Avg",0.372454381350348,"lasso",84
"CS_Avg",0.382418610153627,"lasso",84
"Reg_a",0.370670619877957,"lasso",84
"Reg_s",0.391837425400481,"lasso",84
"Batch",0.381670148380174,"rf",84
"ComBat",0.3712128746846,"rf",84
"Avg",0.335259718904596,"rf",84
"n_Avg",0.344301791639308,"rf",84
"CS_Avg",0.364522077291103,"rf",84
"Reg_a",0.344505112202151,"rf",84
"Reg_s",0.36112928770628,"rf",84
"Batch",0.360290546573714,"svm",84
"ComBat",0.422394803471431,"svm",84
"Avg",0.335541394983394,"svm",84
"n_Avg",0.353508415758541,"svm",84
"CS_Avg",0.38884236318297,"svm",84
"Reg_a",0.353736983635808,"svm",84
"Reg_s",0.373975504322117,"svm",84
"Batch",0.381670148380174,"crossmod",84
"ComBat",0.3712128746846,"crossmod",84
"Avg",0.338598388093826,"crossmod",84
"n_Avg",0.351862333388269,"crossmod",84
"CS_Avg",0.34489020779037,"crossmod",84
"Reg_a",0.3562349253361,"crossmod",84
"Reg_s",0.383825457116871,"crossmod",84
"Batch",0.35225382290047,"lasso",85
"ComBat",0.378004664213693,"lasso",85
"Avg",0.339554474042464,"lasso",85
"n_Avg",0.356287189659439,"lasso",85
"CS_Avg",0.385208770800801,"lasso",85
"Reg_a",0.3550860188893,"lasso",85
"Reg_s",0.385771940881503,"lasso",85
"Batch",0.375313917060443,"rf",85
"ComBat",0.359007749255276,"rf",85
"Avg",0.318577524028072,"rf",85
"n_Avg",0.323405770344108,"rf",85
"CS_Avg",0.33727273549745,"rf",85
"Reg_a",0.323536364490783,"rf",85
"Reg_s",0.33333393941898,"rf",85
"Batch",0.341999424446964,"svm",85
"ComBat",0.367877989578924,"svm",85
"Avg",0.31407431064854,"svm",85
"n_Avg",0.332592308499611,"svm",85
"CS_Avg",0.362366516491103,"svm",85
"Reg_a",0.332910207547771,"svm",85
"Reg_s",0.352462114668437,"svm",85
"Batch",0.375313917060443,"crossmod",85
"ComBat",0.359007749255276,"crossmod",85
"Avg",0.319476562477824,"crossmod",85
"n_Avg",0.331897332756556,"crossmod",85
"CS_Avg",0.327204226008354,"crossmod",85
"Reg_a",0.330056684244998,"crossmod",85
"Reg_s",0.359905496295543,"crossmod",85
"Batch",0.389282394489714,"lasso",86
"ComBat",0.397861445616862,"lasso",86
"Avg",0.372540246466308,"lasso",86
"n_Avg",0.386060174072942,"lasso",86
"CS_Avg",0.394676704382939,"lasso",86
"Reg_a",0.384397710658869,"lasso",86
"Reg_s",0.40552190925137,"lasso",86
"Batch",0.388288639309618,"rf",86
"ComBat",0.387972126413228,"rf",86
"Avg",0.344433299950479,"rf",86
"n_Avg",0.350527560379646,"rf",86
"CS_Avg",0.365522848843513,"rf",86
"Reg_a",0.350672252810888,"rf",86
"Reg_s",0.36233496092681,"rf",86
"Batch",0.363898762466472,"svm",86
"ComBat",0.412728533104454,"svm",86
"Avg",0.336432411510781,"svm",86
"n_Avg",0.350468375435229,"svm",86
"CS_Avg",0.381249163492685,"svm",86
"Reg_a",0.350684273649079,"svm",86
"Reg_s",0.367710668193541,"svm",86
"Batch",0.388288639309618,"crossmod",86
"ComBat",0.387972126413228,"crossmod",86
"Avg",0.346305051279085,"crossmod",86
"n_Avg",0.356636446918388,"crossmod",86
"CS_Avg",0.348595806561755,"crossmod",86
"Reg_a",0.353359366102844,"crossmod",86
"Reg_s",0.375859353861798,"crossmod",86
"Batch",0.34057135570368,"lasso",87
"ComBat",0.356774383301886,"lasso",87
"Avg",0.360893177173971,"lasso",87
"n_Avg",0.374332299022454,"lasso",87
"CS_Avg",0.371932594064639,"lasso",87
"Reg_a",0.372215775893864,"lasso",87
"Reg_s",0.388499470951284,"lasso",87
"Batch",0.374104755794581,"rf",87
"ComBat",0.358560116428206,"rf",87
"Avg",0.324359035758682,"rf",87
"n_Avg",0.330509709914835,"rf",87
"CS_Avg",0.342729783223292,"rf",87
"Reg_a",0.330627807677649,"rf",87
"Reg_s",0.343042753282766,"rf",87
"Batch",0.308378051657805,"svm",87
"ComBat",0.347297208388376,"svm",87
"Avg",0.308920774007799,"svm",87
"n_Avg",0.325058200976135,"svm",87
"CS_Avg",0.361569920221013,"svm",87
"Reg_a",0.3251946737135,"svm",87
"Reg_s",0.345053203825844,"svm",87
"Batch",0.374104755794581,"crossmod",87
"ComBat",0.358560116428206,"crossmod",87
"Avg",0.327258838597978,"crossmod",87
"n_Avg",0.337943820772545,"crossmod",87
"CS_Avg",0.324643455095436,"crossmod",87
"Reg_a",0.329626581676074,"crossmod",87
"Reg_s",0.354200681628983,"crossmod",87
"Batch",0.317538086795727,"lasso",88
"ComBat",0.348935343972106,"lasso",88
"Avg",0.344854341514329,"lasso",88
"n_Avg",0.35143005306799,"lasso",88
"CS_Avg",0.334016285896279,"lasso",88
"Reg_a",0.349614880699451,"lasso",88
"Reg_s",0.353392582647153,"lasso",88
"Batch",0.367803457223316,"rf",88
"ComBat",0.343330185605451,"rf",88
"Avg",0.312258258581985,"rf",88
"n_Avg",0.313098602763857,"rf",88
"CS_Avg",0.317056809607797,"rf",88
"Reg_a",0.313125221036782,"rf",88
"Reg_s",0.316617344886204,"rf",88
"Batch",0.316475309372665,"svm",88
"ComBat",0.364506512141681,"svm",88
"Avg",0.304557337683289,"svm",88
"n_Avg",0.315887902333751,"svm",88
"CS_Avg",0.36123976175233,"svm",88
"Reg_a",0.315807791299667,"svm",88
"Reg_s",0.333541974009035,"svm",88
"Batch",0.367803457223316,"crossmod",88
"ComBat",0.343330185605451,"crossmod",88
"Avg",0.31655652554635,"crossmod",88
"n_Avg",0.321711222290979,"crossmod",88
"CS_Avg",0.309579862754163,"crossmod",88
"Reg_a",0.321734850694291,"crossmod",88
"Reg_s",0.338117049504612,"crossmod",88
"Batch",0.330212870136183,"lasso",89
"ComBat",0.342456254406815,"lasso",89
"Avg",0.343063799782435,"lasso",89
"n_Avg",0.349335478620411,"lasso",89
"CS_Avg",0.350880998508174,"lasso",89
"Reg_a",0.348211914076063,"lasso",89
"Reg_s",0.358087371035333,"lasso",89
"Batch",0.377857070975756,"rf",89
"ComBat",0.363936596913344,"rf",89
"Avg",0.336422212031202,"rf",89
"n_Avg",0.339978193814392,"rf",89
"CS_Avg",0.349454954605222,"rf",89
"Reg_a",0.340066300031952,"rf",89
"Reg_s",0.347782492453968,"rf",89
"Batch",0.299369601268503,"svm",89
"ComBat",0.358049639867917,"svm",89
"Avg",0.317938844524985,"svm",89
"n_Avg",0.323755522155695,"svm",89
"CS_Avg",0.350695095551455,"svm",89
"Reg_a",0.323751670843682,"svm",89
"Reg_s",0.333863044083269,"svm",89
"Batch",0.377857070975756,"crossmod",89
"ComBat",0.363936596913344,"crossmod",89
"Avg",0.327200233835349,"crossmod",89
"n_Avg",0.331468570689998,"crossmod",89
"CS_Avg",0.32744777539477,"crossmod",89
"Reg_a",0.334301489664379,"crossmod",89
"Reg_s",0.341952908717291,"crossmod",89
"Batch",0.395285811622334,"lasso",90
"ComBat",0.395655864749997,"lasso",90
"Avg",0.353176145938565,"lasso",90
"n_Avg",0.356645099678501,"lasso",90
"CS_Avg",0.360450146377083,"lasso",90
"Reg_a",0.355901364128781,"lasso",90
"Reg_s",0.362985820784193,"lasso",90
"Batch",0.388908186726304,"rf",90
"ComBat",0.383853012588957,"rf",90
"Avg",0.347746435068431,"rf",90
"n_Avg",0.353454090257968,"rf",90
"CS_Avg",0.368294844147051,"rf",90
"Reg_a",0.353596223095581,"rf",90
"Reg_s",0.365087997177568,"rf",90
"Batch",0.30288066754165,"svm",90
"ComBat",0.340823549140058,"svm",90
"Avg",0.306974778124744,"svm",90
"n_Avg",0.313476262341943,"svm",90
"CS_Avg",0.311236495742128,"svm",90
"Reg_a",0.313852150877482,"svm",90
"Reg_s",0.319645956862436,"svm",90
"Batch",0.388908186726304,"crossmod",90
"ComBat",0.383853012588957,"crossmod",90
"Avg",0.332216670057095,"crossmod",90
"n_Avg",0.336366079692461,"crossmod",90
"CS_Avg",0.329716434232823,"crossmod",90
"Reg_a",0.321547375199384,"crossmod",90
"Reg_s",0.333079286025743,"crossmod",90
"Batch",0.321595316151064,"lasso",91
"ComBat",0.336127350360641,"lasso",91
"Avg",0.353143339075381,"lasso",91
"n_Avg",0.362367607332151,"lasso",91
"CS_Avg",0.36052738407245,"lasso",91
"Reg_a",0.360812542037777,"lasso",91
"Reg_s",0.372271953323993,"lasso",91
"Batch",0.378755193361004,"rf",91
"ComBat",0.359975920934029,"rf",91
"Avg",0.320396617291889,"rf",91
"n_Avg",0.322935271455956,"rf",91
"CS_Avg",0.329338592366685,"rf",91
"Reg_a",0.322987246458374,"rf",91
"Reg_s",0.329741032367818,"rf",91
"Batch",0.307998458290882,"svm",91
"ComBat",0.361461329792949,"svm",91
"Avg",0.311486538855572,"svm",91
"n_Avg",0.323939654306759,"svm",91
"CS_Avg",0.363286031717791,"svm",91
"Reg_a",0.323972890171861,"svm",91
"Reg_s",0.340904587359162,"svm",91
"Batch",0.378755193361004,"crossmod",91
"ComBat",0.359975920934029,"crossmod",91
"Avg",0.323988958349986,"crossmod",91
"n_Avg",0.331450243984393,"crossmod",91
"CS_Avg",0.320821147220001,"crossmod",91
"Reg_a",0.324279271831791,"crossmod",91
"Reg_s",0.344082698064593,"crossmod",91
"Batch",0.356688487363979,"lasso",92
"ComBat",0.309718169174753,"lasso",92
"Avg",0.336967547995012,"lasso",92
"n_Avg",0.344006790209833,"lasso",92
"CS_Avg",0.356379766278543,"lasso",92
"Reg_a",0.343216128314485,"lasso",92
"Reg_s",0.357195243180565,"lasso",92
"Batch",0.370869809588194,"rf",92
"ComBat",0.355553287619185,"rf",92
"Avg",0.33052642723733,"rf",92
"n_Avg",0.332592371768905,"rf",92
"CS_Avg",0.339461074573965,"rf",92
"Reg_a",0.332649853791814,"rf",92
"Reg_s",0.337998537134643,"rf",92
"Batch",0.312645188859959,"svm",92
"ComBat",0.314533429282111,"svm",92
"Avg",0.289447873588477,"svm",92
"n_Avg",0.294133370230057,"svm",92
"CS_Avg",0.304457639365753,"svm",92
"Reg_a",0.294323027140265,"svm",92
"Reg_s",0.30115428493625,"svm",92
"Batch",0.370869809588194,"crossmod",92
"ComBat",0.355553287619185,"crossmod",92
"Avg",0.31448867126518,"crossmod",92
"n_Avg",0.318176913675559,"crossmod",92
"CS_Avg",0.311852863421762,"crossmod",92
"Reg_a",0.302067585709458,"crossmod",92
"Reg_s",0.310864347970124,"crossmod",92
"Batch",0.34849276893462,"lasso",93
"ComBat",0.385012164166149,"lasso",93
"Avg",0.34016914599279,"lasso",93
"n_Avg",0.346913158369777,"lasso",93
"CS_Avg",0.330831685574043,"lasso",93
"Reg_a",0.34501007697941,"lasso",93
"Reg_s",0.348219543373672,"lasso",93
"Batch",0.369839111413462,"rf",93
"ComBat",0.349014465100074,"rf",93
"Avg",0.305014591003453,"rf",93
"n_Avg",0.308763688942077,"rf",93
"CS_Avg",0.317080539672512,"rf",93
"Reg_a",0.308835086772486,"rf",93
"Reg_s",0.317924745200882,"rf",93
"Batch",0.295433251401612,"svm",93
"ComBat",0.358030399562194,"svm",93
"Avg",0.281481084683102,"svm",93
"n_Avg",0.292900043833031,"svm",93
"CS_Avg",0.331616181407915,"svm",93
"Reg_a",0.292889826194005,"svm",93
"Reg_s",0.309174367071353,"svm",93
"Batch",0.369839111413462,"crossmod",93
"ComBat",0.349014465100074,"crossmod",93
"Avg",0.305099182279892,"crossmod",93
"n_Avg",0.31166152707444,"crossmod",93
"CS_Avg",0.296768450826243,"crossmod",93
"Reg_a",0.302843023839761,"crossmod",93
"Reg_s",0.317730616289619,"crossmod",93
"Batch",0.378850963125596,"lasso",94
"ComBat",0.37438346112059,"lasso",94
"Avg",0.376597272184376,"lasso",94
"n_Avg",0.387288500785768,"lasso",94
"CS_Avg",0.392018117634962,"lasso",94
"Reg_a",0.385823613124865,"lasso",94
"Reg_s",0.402202100038161,"lasso",94
"Batch",0.406655847880746,"rf",94
"ComBat",0.411779526528221,"rf",94
"Avg",0.378250818830187,"rf",94
"n_Avg",0.382390170276754,"rf",94
"CS_Avg",0.394554766397548,"rf",94
"Reg_a",0.382506616540903,"rf",94
"Reg_s",0.390588315703411,"rf",94
"Batch",0.338614898919908,"svm",94
"ComBat",0.40020893417299,"svm",94
"Avg",0.357294761873234,"svm",94
"n_Avg",0.36234672925839,"svm",94
"CS_Avg",0.377672358492297,"svm",94
"Reg_a",0.362527779334383,"svm",94
"Reg_s",0.370365202230463,"svm",94
"Batch",0.406655847880746,"crossmod",94
"ComBat",0.411779526528221,"crossmod",94
"Avg",0.366481618329653,"crossmod",94
"n_Avg",0.372060450729366,"crossmod",94
"CS_Avg",0.368496146083344,"crossmod",94
"Reg_a",0.369353940317433,"crossmod",94
"Reg_s",0.378907821151128,"crossmod",94
"Batch",0.319017454565488,"lasso",95
"ComBat",0.301953728338065,"lasso",95
"Avg",0.336812696560973,"lasso",95
"n_Avg",0.340878327124535,"lasso",95
"CS_Avg",0.340913169127722,"lasso",95
