"variable","value","L1","iteration"
"Avg",0.978947368421053,"svm",81
"n_Avg",0.987368421052632,"svm",81
"CS_Avg",0.991578947368421,"svm",81
"Reg_a",0.987368421052632,"svm",81
"Reg_s",0.987368421052632,"svm",81
"Batch",0.987368421052632,"crossmod",81
"ComBat",0.991578947368421,"crossmod",81
"Avg",0.983157894736842,"crossmod",81
"n_Avg",0.983157894736842,"crossmod",81
"CS_Avg",0.983157894736842,"crossmod",81
"Reg_a",0.974736842105263,"crossmod",81
"Reg_s",0.974736842105263,"crossmod",81
"Batch",1,"lasso",82
"ComBat",0.935267857142857,"lasso",82
"Avg",1,"lasso",82
"n_Avg",1,"lasso",82
"CS_Avg",1,"lasso",82
"Reg_a",1,"lasso",82
"Reg_s",1,"lasso",82
"Batch",1,"rf",82
"ComBat",1,"rf",82
"Avg",1,"rf",82
"n_Avg",1,"rf",82
"CS_Avg",1,"rf",82
"Reg_a",1,"rf",82
"Reg_s",1,"rf",82
"Batch",0.863839285714286,"svm",82
"ComBat",1,"svm",82
"Avg",1,"svm",82
"n_Avg",1,"svm",82
"CS_Avg",1,"svm",82
"Reg_a",1,"svm",82
"Reg_s",1,"svm",82
"Batch",1,"crossmod",82
"ComBat",1,"crossmod",82
"Avg",1,"crossmod",82
"n_Avg",1,"crossmod",82
"CS_Avg",1,"crossmod",82
"Reg_a",1,"crossmod",82
"Reg_s",1,"crossmod",82
"Batch",1,"lasso",83
"ComBat",0.926315789473684,"lasso",83
"Avg",1,"lasso",83
"n_Avg",1,"lasso",83
"CS_Avg",1,"lasso",83
"Reg_a",1,"lasso",83
"Reg_s",1,"lasso",83
"Batch",1,"rf",83
"ComBat",1,"rf",83
"Avg",1,"rf",83
"n_Avg",1,"rf",83
"CS_Avg",1,"rf",83
"Reg_a",1,"rf",83
"Reg_s",1,"rf",83
"Batch",0.867368421052631,"svm",83
"ComBat",1,"svm",83
"Avg",1,"svm",83
"n_Avg",1,"svm",83
"CS_Avg",1,"svm",83
"Reg_a",1,"svm",83
"Reg_s",1,"svm",83
"Batch",1,"crossmod",83
"ComBat",1,"crossmod",83
"Avg",1,"crossmod",83
"n_Avg",1,"crossmod",83
"CS_Avg",1,"crossmod",83
"Reg_a",1,"crossmod",83
"Reg_s",0.991578947368421,"crossmod",83
"Batch",1,"lasso",84
"ComBat",0.97008547008547,"lasso",84
"Avg",0.991452991452991,"lasso",84
"n_Avg",0.985042735042735,"lasso",84
"CS_Avg",1,"lasso",84
"Reg_a",0.985042735042735,"lasso",84
"Reg_s",0.985042735042735,"lasso",84
"Batch",0.995726495726496,"rf",84
"ComBat",0.997863247863248,"rf",84
"Avg",0.991452991452991,"rf",84
"n_Avg",0.991452991452991,"rf",84
"CS_Avg",0.985042735042735,"rf",84
"Reg_a",0.991452991452991,"rf",84
"Reg_s",0.991452991452991,"rf",84
"Batch",0.893162393162393,"svm",84
"ComBat",0.989316239316239,"svm",84
"Avg",0.993589743589744,"svm",84
"n_Avg",0.993589743589744,"svm",84
"CS_Avg",0.995726495726496,"svm",84
"Reg_a",0.993589743589744,"svm",84
"Reg_s",0.993589743589744,"svm",84
"Batch",0.995726495726496,"crossmod",84
"ComBat",0.997863247863248,"crossmod",84
"Avg",0.995726495726496,"crossmod",84
"n_Avg",0.993589743589744,"crossmod",84
"CS_Avg",0.997863247863248,"crossmod",84
"Reg_a",0.985042735042735,"crossmod",84
"Reg_s",0.976495726495726,"crossmod",84
"Batch",1,"lasso",85
"ComBat",0.896694214876033,"lasso",85
"Avg",0.997933884297521,"lasso",85
"n_Avg",0.997933884297521,"lasso",85
"CS_Avg",1,"lasso",85
"Reg_a",0.997933884297521,"lasso",85
"Reg_s",0.997933884297521,"lasso",85
"Batch",1,"rf",85
"ComBat",1,"rf",85
"Avg",1,"rf",85
"n_Avg",1,"rf",85
"CS_Avg",1,"rf",85
"Reg_a",1,"rf",85
"Reg_s",1,"rf",85
"Batch",0.838842975206612,"svm",85
"ComBat",1,"svm",85
"Avg",0.997933884297521,"svm",85
"n_Avg",0.997933884297521,"svm",85
"CS_Avg",0.997933884297521,"svm",85
"Reg_a",0.997933884297521,"svm",85
"Reg_s",0.997933884297521,"svm",85
"Batch",1,"crossmod",85
"ComBat",1,"crossmod",85
"Avg",1,"crossmod",85
"n_Avg",1,"crossmod",85
"CS_Avg",1,"crossmod",85
"Reg_a",0.995867768595041,"crossmod",85
"Reg_s",0.989669421487603,"crossmod",85
"Batch",1,"lasso",86
"ComBat",0.869565217391304,"lasso",86
"Avg",0.991718426501035,"lasso",86
"n_Avg",0.991718426501035,"lasso",86
"CS_Avg",1,"lasso",86
"Reg_a",0.991718426501035,"lasso",86
"Reg_s",0.991718426501035,"lasso",86
"Batch",1,"rf",86
"ComBat",1,"rf",86
"Avg",1,"rf",86
"n_Avg",1,"rf",86
"CS_Avg",1,"rf",86
"Reg_a",1,"rf",86
"Reg_s",1,"rf",86
"Batch",0.795031055900621,"svm",86
"ComBat",1,"svm",86
"Avg",0.987577639751553,"svm",86
"n_Avg",0.987577639751553,"svm",86
"CS_Avg",0.991718426501035,"svm",86
"Reg_a",0.987577639751553,"svm",86
"Reg_s",0.991718426501035,"svm",86
"Batch",1,"crossmod",86
"ComBat",1,"crossmod",86
"Avg",0.991718426501035,"crossmod",86
"n_Avg",0.991718426501035,"crossmod",86
"CS_Avg",0.997929606625259,"crossmod",86
"Reg_a",0.991718426501035,"crossmod",86
"Reg_s",0.960662525879917,"crossmod",86
"Batch",1,"lasso",87
"ComBat",0.925,"lasso",87
"Avg",1,"lasso",87
"n_Avg",1,"lasso",87
"CS_Avg",1,"lasso",87
"Reg_a",1,"lasso",87
"Reg_s",1,"lasso",87
"Batch",1,"rf",87
"ComBat",1,"rf",87
"Avg",1,"rf",87
"n_Avg",1,"rf",87
"CS_Avg",1,"rf",87
"Reg_a",1,"rf",87
"Reg_s",1,"rf",87
"Batch",0.839583333333333,"svm",87
"ComBat",1,"svm",87
"Avg",1,"svm",87
"n_Avg",1,"svm",87
"CS_Avg",1,"svm",87
"Reg_a",1,"svm",87
"Reg_s",1,"svm",87
"Batch",1,"crossmod",87
"ComBat",1,"crossmod",87
"Avg",1,"crossmod",87
"n_Avg",1,"crossmod",87
"CS_Avg",1,"crossmod",87
"Reg_a",1,"crossmod",87
"Reg_s",1,"crossmod",87
"Batch",1,"lasso",88
"ComBat",0.9625,"lasso",88
"Avg",0.991666666666667,"lasso",88
"n_Avg",0.991666666666667,"lasso",88
"CS_Avg",1,"lasso",88
"Reg_a",0.991666666666667,"lasso",88
"Reg_s",0.991666666666667,"lasso",88
"Batch",0.9875,"rf",88
"ComBat",0.995833333333333,"rf",88
"Avg",0.995833333333333,"rf",88
"n_Avg",0.995833333333333,"rf",88
"CS_Avg",0.9875,"rf",88
"Reg_a",0.995833333333333,"rf",88
"Reg_s",0.995833333333333,"rf",88
"Batch",0.8625,"svm",88
"ComBat",0.9875,"svm",88
"Avg",1,"svm",88
"n_Avg",1,"svm",88
"CS_Avg",1,"svm",88
"Reg_a",1,"svm",88
"Reg_s",1,"svm",88
"Batch",0.9875,"crossmod",88
"ComBat",0.995833333333333,"crossmod",88
"Avg",0.995833333333333,"crossmod",88
"n_Avg",0.995833333333333,"crossmod",88
"CS_Avg",1,"crossmod",88
"Reg_a",0.991666666666667,"crossmod",88
"Reg_s",0.985416666666667,"crossmod",88
"Batch",1,"lasso",89
"ComBat",0.919421487603306,"lasso",89
"Avg",0.991735537190083,"lasso",89
"n_Avg",0.987603305785124,"lasso",89
"CS_Avg",1,"lasso",89
"Reg_a",0.987603305785124,"lasso",89
"Reg_s",0.987603305785124,"lasso",89
"Batch",0.993801652892562,"rf",89
"ComBat",0.983471074380165,"rf",89
"Avg",0.989669421487603,"rf",89
"n_Avg",0.989669421487603,"rf",89
"CS_Avg",0.989669421487603,"rf",89
"Reg_a",0.989669421487603,"rf",89
"Reg_s",0.989669421487603,"rf",89
"Batch",0.805785123966942,"svm",89
"ComBat",0.985537190082645,"svm",89
"Avg",0.989669421487603,"svm",89
"n_Avg",0.989669421487603,"svm",89
"CS_Avg",0.993801652892562,"svm",89
"Reg_a",0.989669421487603,"svm",89
"Reg_s",0.995867768595041,"svm",89
"Batch",0.993801652892562,"crossmod",89
"ComBat",0.983471074380165,"crossmod",89
"Avg",0.993801652892562,"crossmod",89
"n_Avg",0.993801652892562,"crossmod",89
"CS_Avg",0.995867768595041,"crossmod",89
"Reg_a",0.981404958677686,"crossmod",89
"Reg_s",0.973140495867769,"crossmod",89
"Batch",1,"lasso",90
"ComBat",0.928104575163399,"lasso",90
"Avg",0.991285403050109,"lasso",90
"n_Avg",0.991285403050109,"lasso",90
"CS_Avg",1,"lasso",90
"Reg_a",0.991285403050109,"lasso",90
"Reg_s",0.991285403050109,"lasso",90
"Batch",0.993464052287582,"rf",90
"ComBat",1,"rf",90
"Avg",1,"rf",90
"n_Avg",1,"rf",90
"CS_Avg",0.993464052287582,"rf",90
"Reg_a",1,"rf",90
"Reg_s",1,"rf",90
"Batch",0.840958605664488,"svm",90
"ComBat",0.980392156862745,"svm",90
"Avg",0.995642701525055,"svm",90
"n_Avg",0.997821350762527,"svm",90
"CS_Avg",0.993464052287582,"svm",90
"Reg_a",0.995642701525055,"svm",90
"Reg_s",0.997821350762527,"svm",90
"Batch",0.993464052287582,"crossmod",90
"ComBat",1,"crossmod",90
"Avg",1,"crossmod",90
"n_Avg",1,"crossmod",90
"CS_Avg",1,"crossmod",90
"Reg_a",0.991285403050109,"crossmod",90
"Reg_s",0.984749455337691,"crossmod",90
"Batch",1,"lasso",91
"ComBat",0.945409429280397,"lasso",91
"Avg",0.985111662531017,"lasso",91
"n_Avg",0.985111662531017,"lasso",91
"CS_Avg",1,"lasso",91
"Reg_a",0.985111662531017,"lasso",91
"Reg_s",0.985111662531017,"lasso",91
"Batch",0.985111662531017,"rf",91
"ComBat",1,"rf",91
"Avg",1,"rf",91
"n_Avg",1,"rf",91
"CS_Avg",0.975186104218362,"rf",91
"Reg_a",1,"rf",91
"Reg_s",1,"rf",91
"Batch",0.863523573200993,"svm",91
"ComBat",0.98014888337469,"svm",91
"Avg",0.995037220843673,"svm",91
"n_Avg",0.995037220843673,"svm",91
"CS_Avg",1,"svm",91
"Reg_a",0.995037220843673,"svm",91
"Reg_s",0.995037220843673,"svm",91
"Batch",0.985111662531017,"crossmod",91
"ComBat",1,"crossmod",91
"Avg",0.995037220843673,"crossmod",91
"n_Avg",0.995037220843673,"crossmod",91
"CS_Avg",1,"crossmod",91
"Reg_a",0.985111662531017,"crossmod",91
"Reg_s",0.965260545905707,"crossmod",91
"Batch",1,"lasso",92
"ComBat",0.955357142857143,"lasso",92
"Avg",0.991071428571429,"lasso",92
"n_Avg",0.991071428571429,"lasso",92
"CS_Avg",1,"lasso",92
"Reg_a",0.991071428571429,"lasso",92
"Reg_s",0.991071428571429,"lasso",92
"Batch",0.991071428571429,"rf",92
"ComBat",0.991071428571429,"rf",92
"Avg",1,"rf",92
"n_Avg",1,"rf",92
"CS_Avg",0.982142857142857,"rf",92
"Reg_a",1,"rf",92
"Reg_s",0.991071428571429,"rf",92
"Batch",0.890625,"svm",92
"ComBat",0.96875,"svm",92
"Avg",1,"svm",92
"n_Avg",1,"svm",92
"CS_Avg",1,"svm",92
"Reg_a",1,"svm",92
"Reg_s",1,"svm",92
"Batch",0.991071428571429,"crossmod",92
"ComBat",0.991071428571429,"crossmod",92
"Avg",1,"crossmod",92
"n_Avg",1,"crossmod",92
"CS_Avg",1,"crossmod",92
"Reg_a",1,"crossmod",92
"Reg_s",0.991071428571429,"crossmod",92
"Batch",1,"lasso",93
"ComBat",0.986607142857143,"lasso",93
"Avg",1,"lasso",93
"n_Avg",1,"lasso",93
"CS_Avg",1,"lasso",93
"Reg_a",1,"lasso",93
"Reg_s",0.991071428571429,"lasso",93
"Batch",1,"rf",93
"ComBat",1,"rf",93
"Avg",1,"rf",93
"n_Avg",1,"rf",93
"CS_Avg",1,"rf",93
"Reg_a",1,"rf",93
"Reg_s",1,"rf",93
"Batch",0.939732142857143,"svm",93
"ComBat",1,"svm",93
"Avg",0.995535714285714,"svm",93
"n_Avg",0.995535714285714,"svm",93
"CS_Avg",0.995535714285714,"svm",93
"Reg_a",0.995535714285714,"svm",93
"Reg_s",0.995535714285714,"svm",93
"Batch",1,"crossmod",93
"ComBat",1,"crossmod",93
"Avg",1,"crossmod",93
"n_Avg",1,"crossmod",93
"CS_Avg",1,"crossmod",93
"Reg_a",0.993303571428571,"crossmod",93
"Reg_s",0.993303571428571,"crossmod",93
"Batch",1,"lasso",94
"ComBat",0.915032679738562,"lasso",94
"Avg",0.995642701525055,"lasso",94
"n_Avg",0.995642701525055,"lasso",94
"CS_Avg",1,"lasso",94
"Reg_a",0.995642701525055,"lasso",94
"Reg_s",0.995642701525055,"lasso",94
"Batch",1,"rf",94
"ComBat",0.997821350762527,"rf",94
"Avg",0.997821350762527,"rf",94
"n_Avg",0.997821350762527,"rf",94
"CS_Avg",0.997821350762527,"rf",94
"Reg_a",0.997821350762527,"rf",94
"Reg_s",0.997821350762527,"rf",94
"Batch",0.877995642701525,"svm",94
"ComBat",0.989106753812636,"svm",94
"Avg",0.993464052287582,"svm",94
"n_Avg",0.993464052287582,"svm",94
"CS_Avg",0.989106753812636,"svm",94
"Reg_a",0.993464052287582,"svm",94
"Reg_s",0.997821350762527,"svm",94
"Batch",1,"crossmod",94
"ComBat",0.997821350762527,"crossmod",94
"Avg",0.995642701525055,"crossmod",94
"n_Avg",0.995642701525055,"crossmod",94
"CS_Avg",0.997821350762527,"crossmod",94
"Reg_a",0.997821350762527,"crossmod",94
"Reg_s",0.995642701525055,"crossmod",94
"Batch",1,"lasso",95
"ComBat",0.945263157894737,"lasso",95
"Avg",0.997894736842105,"lasso",95
"n_Avg",0.997894736842105,"lasso",95
"CS_Avg",1,"lasso",95
"Reg_a",0.997894736842105,"lasso",95
"Reg_s",0.993684210526316,"lasso",95
"Batch",1,"rf",95
"ComBat",1,"rf",95
"Avg",1,"rf",95
"n_Avg",1,"rf",95
"CS_Avg",0.99578947368421,"rf",95
"Reg_a",1,"rf",95
"Reg_s",1,"rf",95
"Batch",0.877894736842106,"svm",95
"ComBat",0.995789473684211,"svm",95
"Avg",0.99578947368421,"svm",95
"n_Avg",0.99578947368421,"svm",95
"CS_Avg",0.99578947368421,"svm",95
"Reg_a",0.99578947368421,"svm",95
"Reg_s",1,"svm",95
"Batch",1,"crossmod",95
"ComBat",1,"crossmod",95
"Avg",1,"crossmod",95
"n_Avg",1,"crossmod",95
"CS_Avg",1,"crossmod",95
"Reg_a",1,"crossmod",95
"Reg_s",1,"crossmod",95
"Batch",1,"lasso",96
"ComBat",0.949891067538126,"lasso",96
"Avg",0.989106753812636,"lasso",96
"n_Avg",0.989106753812636,"lasso",96
"CS_Avg",1,"lasso",96
"Reg_a",0.989106753812636,"lasso",96
"Reg_s",0.989106753812636,"lasso",96
"Batch",1,"rf",96
"ComBat",1,"rf",96
"Avg",0.997821350762527,"rf",96
"n_Avg",0.997821350762527,"rf",96
"CS_Avg",1,"rf",96
"Reg_a",0.997821350762527,"rf",96
"Reg_s",1,"rf",96
"Batch",0.825708061002179,"svm",96
"ComBat",1,"svm",96
"Avg",0.993464052287582,"svm",96
"n_Avg",0.993464052287582,"svm",96
"CS_Avg",0.997821350762527,"svm",96
"Reg_a",0.993464052287582,"svm",96
"Reg_s",0.993464052287582,"svm",96
"Batch",1,"crossmod",96
"ComBat",1,"crossmod",96
"Avg",0.993464052287582,"crossmod",96
"n_Avg",0.993464052287582,"crossmod",96
"CS_Avg",0.997821350762527,"crossmod",96
"Reg_a",0.976034858387799,"crossmod",96
"Reg_s",0.967320261437909,"crossmod",96
"Batch",1,"lasso",97
"ComBat",0.975206611570248,"lasso",97
"Avg",0.989669421487603,"lasso",97
"n_Avg",0.987603305785124,"lasso",97
"CS_Avg",1,"lasso",97
"Reg_a",0.987603305785124,"lasso",97
"Reg_s",0.983471074380165,"lasso",97
"Batch",0.987603305785124,"rf",97
"ComBat",0.989669421487603,"rf",97
"Avg",0.991735537190083,"rf",97
"n_Avg",0.991735537190083,"rf",97
"CS_Avg",0.991735537190083,"rf",97
"Reg_a",0.991735537190083,"rf",97
"Reg_s",0.991735537190083,"rf",97
"Batch",0.929752066115703,"svm",97
"ComBat",0.987603305785124,"svm",97
"Avg",0.995867768595041,"svm",97
"n_Avg",0.995867768595041,"svm",97
"CS_Avg",0.995867768595041,"svm",97
"Reg_a",0.995867768595041,"svm",97
"Reg_s",0.997933884297521,"svm",97
"Batch",0.987603305785124,"crossmod",97
"ComBat",0.989669421487603,"crossmod",97
"Avg",0.993801652892562,"crossmod",97
"n_Avg",0.993801652892562,"crossmod",97
"CS_Avg",0.993801652892562,"crossmod",97
"Reg_a",0.991735537190083,"crossmod",97
"Reg_s",0.991735537190083,"crossmod",97
"Batch",1,"lasso",98
"ComBat",0.86875,"lasso",98
"Avg",1,"lasso",98
"n_Avg",0.995833333333333,"lasso",98
"CS_Avg",1,"lasso",98
"Reg_a",1,"lasso",98
"Reg_s",0.995833333333333,"lasso",98
"Batch",1,"rf",98
"ComBat",0.9875,"rf",98
"Avg",0.997916666666667,"rf",98
"n_Avg",0.997916666666667,"rf",98
"CS_Avg",1,"rf",98
"Reg_a",0.997916666666667,"rf",98
"Reg_s",1,"rf",98
"Batch",0.766666666666667,"svm",98
"ComBat",1,"svm",98
"Avg",1,"svm",98
"n_Avg",1,"svm",98
"CS_Avg",1,"svm",98
"Reg_a",1,"svm",98
"Reg_s",1,"svm",98
"Batch",1,"crossmod",98
"ComBat",0.9875,"crossmod",98
"Avg",1,"crossmod",98
"n_Avg",1,"crossmod",98
"CS_Avg",1,"crossmod",98
"Reg_a",0.995833333333333,"crossmod",98
"Reg_s",0.96875,"crossmod",98
"Batch",1,"lasso",99
"ComBat",0.967816091954023,"lasso",99
"Avg",0.986206896551724,"lasso",99
"n_Avg",0.983908045977011,"lasso",99
"CS_Avg",1,"lasso",99
"Reg_a",0.986206896551724,"lasso",99
"Reg_s",0.983908045977011,"lasso",99
"Batch",0.990804597701149,"rf",99
"ComBat",1,"rf",99
"Avg",1,"rf",99
"n_Avg",1,"rf",99
"CS_Avg",0.990804597701149,"rf",99
"Reg_a",1,"rf",99
"Reg_s",0.995402298850575,"rf",99
"Batch",0.935632183908046,"svm",99
"ComBat",0.977011494252873,"svm",99
"Avg",1,"svm",99
"n_Avg",1,"svm",99
"CS_Avg",1,"svm",99
"Reg_a",1,"svm",99
"Reg_s",1,"svm",99
"Batch",0.990804597701149,"crossmod",99
"ComBat",1,"crossmod",99
"Avg",0.995402298850575,"crossmod",99
"n_Avg",0.995402298850575,"crossmod",99
"CS_Avg",1,"crossmod",99
"Reg_a",1,"crossmod",99
"Reg_s",0.979310344827586,"crossmod",99
"Batch",1,"lasso",100
"ComBat",0.924107142857143,"lasso",100
"Avg",0.995535714285714,"lasso",100
"n_Avg",0.995535714285714,"lasso",100
"CS_Avg",1,"lasso",100
"Reg_a",0.995535714285714,"lasso",100
"Reg_s",0.995535714285714,"lasso",100
"Batch",1,"rf",100
"ComBat",1,"rf",100
"Avg",1,"rf",100
"n_Avg",1,"rf",100
"CS_Avg",0.986607142857143,"rf",100
"Reg_a",1,"rf",100
"Reg_s",1,"rf",100
"Batch",0.883928571428571,"svm",100
"ComBat",0.995535714285714,"svm",100
"Avg",1,"svm",100
"n_Avg",1,"svm",100
"CS_Avg",1,"svm",100
"Reg_a",1,"svm",100
"Reg_s",1,"svm",100
"Batch",1,"crossmod",100
"ComBat",1,"crossmod",100
"Avg",1,"crossmod",100
"n_Avg",1,"crossmod",100
"CS_Avg",1,"crossmod",100
"Reg_a",1,"crossmod",100
"Reg_s",1,"crossmod",100
